time_ps,rmsd_nm
77.9100037,0.7071032
77.9200058,0.7043448
77.9300003,0.7370123
77.9400024,0.7165255
77.9500046,0.6751453
77.9600067,0.6558431
77.9700012,0.6385056
77.9800034,0.6188642
77.9900055,0.6491764
78.0,0.6608232
78.0100021,0.702096
78.0200043,0.6995614
78.0300064,0.7136351
78.0400009,0.755024
78.0500031,0.7045227
78.0600052,0.725135
78.0700073,0.6802096
78.0800018,0.6926453
78.090004,0.7060292
78.1000061,0.6799901
78.1100006,0.6584227
78.1200027,0.6970512
78.1300049,0.6683518
78.140007,0.6469037
78.1500015,0.631681
78.1600037,0.6281974
78.1700058,0.6324959
78.1800003,0.6414051
78.1900024,0.6587875
78.2000046,0.5944628
78.2100067,0.5376408
78.2200012,0.5404659
78.2300034,0.5463148
78.2400055,0.5329356
78.25,0.4795878
78.2600021,0.4811089
78.2700043,0.4500192
78.2800064,0.4806194
78.2900009,0.4787926
78.3000031,0.4712695
78.3100052,0.4585174
78.3200073,0.5022177
78.3300018,0.4923677
78.340004,0.486058
78.3500061,0.584457
78.3600006,0.5452361
78.3700027,0.5068523
78.3800049,0.4764556
78.390007,0.49806
78.4000015,0.542365
78.4100037,0.6081228
78.4200058,0.6598409
78.4300003,0.6691622
78.4400024,0.6900414
78.4500046,0.6611703
78.4600067,0.6678445
78.4700012,0.7231439
78.4800034,0.7772731
78.4900055,0.7430428
78.5,0.8052101
78.5100021,0.7656657
78.5200043,0.7835062
78.5300064,0.7987878
78.5400009,0.8089116
78.5500031,0.6631815
78.5600052,0.6161064
78.5700073,0.580976
78.5800018,0.5607808
78.590004,0.5628506
78.6000061,0.6591672
78.6100006,0.683305
78.6200027,0.629002
78.6300049,0.6206498
78.640007,0.6912583
78.6500015,0.6513672
78.6600037,0.635792
78.6700058,0.6223987
78.6800003,0.5941979
78.6900024,0.540149
78.7000046,0.5698459
78.7100067,0.596732
78.7200012,0.5939589
78.7300034,0.5829497
78.7400055,0.6001819
78.75,0.5794753
78.7600021,0.6057847
78.7700043,0.5680068
78.7800064,0.5695106
78.7900009,0.5317045
78.8000031,0.5107103
78.8100052,0.4351938
78.8200073,0.4332246
78.8300018,0.4364074
78.840004,0.4104093
78.8500061,0.5126498
78.8600006,0.5065527
78.8700027,0.5225845
78.8800049,0.5323405
78.890007,0.5008597
78.9000015,0.539103
78.9100037,0.4662328
78.9200058,0.4473705
78.9300003,0.4582367
78.9400024,0.4346482
78.9500046,0.4842747
78.9600067,0.4808576
78.9700012,0.5287644
78.9800034,0.6033221
78.9900055,0.5783074
79.0,0.6071177
79.0100021,0.5955989
79.0200043,0.6789683
79.0300064,0.7564627
79.0400009,0.8308321
79.0500031,0.7846606
79.0600052,0.7537575
79.0700073,0.6997853
79.0800018,0.6343902
79.090004,0.6632024
79.1000061,0.6919135
79.1100006,0.57666
79.1200027,0.5369561
79.1300049,0.5657017
79.140007,0.5414999
79.1500015,0.4354674
79.1600037,0.4720261
79.1700058,0.4615125
79.1800003,0.4297948
79.1900024,0.38651
79.2000046,0.443803
79.2100067,0.4320129
79.2200012,0.4725152
79.2300034,0.4811569
79.2400055,0.443591
79.25,0.3687655
79.2600021,0.3765007
79.2700043,0.3830101
79.2800064,0.4401435
79.2900009,0.4584903
79.3000031,0.4347929
79.3100052,0.4527588
79.3200073,0.4074898
79.3300018,0.3989288
79.340004,0.4424244
79.3500061,0.4823981
79.3600006,0.550523
79.3700027,0.583047
79.3800049,0.5864357
79.390007,0.6607552
79.4000015,0.6832988
79.4100037,0.6992122
79.4200058,0.7386485
79.4300003,0.7381905
79.4400024,0.7795176
79.4500046,0.7808583
79.4600067,0.7994622
79.4700012,0.7827742
79.4800034,0.8138156
79.4900055,0.8430621
79.5,0.8473859
79.5100021,0.8908499
79.5200043,0.9201109
79.5300064,0.9089407
79.5400009,0.8628832
79.5500031,0.7938434
79.5600052,0.7584888
79.5700073,0.7557045
79.5800018,0.735582
79.590004,0.7405336
79.6000061,0.7740204
79.6100006,0.7379422
79.6200027,0.7791839
79.6300049,0.8007201
79.640007,0.7576542
79.6500015,0.7897326
79.6600037,0.7807141
79.6700058,0.8174683
79.6800003,0.7687984
79.6900024,0.7181335
79.7000046,0.7490945
79.7100067,0.7065223
79.7200012,0.6974112
79.7300034,0.7223272
79.7400055,0.6835571
79.75,0.7172444
79.7600021,0.6983191
79.7700043,0.7315914
79.7800064,0.7261041
79.7900009,0.6903007
79.8000031,0.672207
79.8100052,0.6988285
79.8200073,0.7305384
79.8300018,0.7446294
79.840004,0.75403
79.8500061,0.7252218
79.8600006,0.7602752
79.8700027,0.8124792
79.8800049,0.8497258
79.890007,0.9030914
79.9000015,0.8849459
79.9100037,0.9203807
79.9200058,0.8955255
79.9300003,0.9482408
79.9400024,0.9402149
79.9500046,0.9197944
79.9600067,0.9397807
79.9700012,0.9162738
79.9800034,0.8814769
79.9900055,0.8629919
80.0,0.9125369
80.0100021,0.908801
80.0200043,0.9442436
80.0300064,0.9473124
80.0400009,0.9200324
80.0500031,0.9424695
80.0600052,0.9335615
80.0700073,0.8923897
80.0800018,0.9464238
80.090004,0.9451015
80.1000061,0.9231714
80.1100006,0.9331695
80.1200027,0.9495874
80.1300049,0.9613638
80.140007,0.9267578
80.1500015,1.0139775
80.1600037,1.0327622
80.1700058,0.9411205
80.1800003,0.849112
80.1900024,0.7822476
80.2000046,0.8353788
80.2100067,0.8855753
80.2200012,0.8561326
80.2300034,0.8625658
80.2400055,0.8415148
80.25,0.85335
80.2600021,0.8150793
80.2700043,0.800476
80.2800064,0.8493239
80.2900009,0.8916014
80.3000031,0.8326775
80.3100052,0.8264343
80.3200073,0.9199001
80.3300018,0.9070417
80.340004,0.8986754
80.3500061,0.9971477
80.3600006,1.0179889
80.3700027,0.9881185
80.3800049,0.9860307
80.390007,0.9702782
80.4000015,0.9991168
80.4100037,1.0315478
80.4200058,1.0344392
80.4300003,1.018761
80.4400024,0.9312145
80.4500046,0.9038012
80.4600067,0.9150221
80.4700012,0.885292
80.4800034,0.8990877
80.4900055,0.9435237
80.5000076,0.892307
80.5100021,0.8975524
80.5200043,0.9454193
80.5300064,0.9307542
80.5400009,0.9213679
80.5500031,0.9312698
80.5600052,0.8893081
80.5700073,0.9026226
80.5800018,0.901027
80.590004,0.872558
80.6000061,0.9059543
80.6100006,0.8544356
80.6200027,0.864668
80.6300049,0.8265275
80.640007,0.7588273
80.6500015,0.7225787
80.6600037,0.7537929
80.6700058,0.7643522
80.6800003,0.7449451
80.6900024,0.7742141
80.7000046,0.7904391
80.7100067,0.8176414
80.7200012,0.7630151
80.7300034,0.8399882
80.7400055,0.8787988
80.7500076,0.7802281
80.7600021,0.7741588
80.7700043,0.7931486
80.7800064,0.7591959
80.7900009,0.793076
80.8000031,0.862344
80.8100052,0.8663786
80.8200073,0.8824585
80.8300018,0.7878721
80.840004,0.7692131
80.8500061,0.8155152
80.8600006,0.839361
80.8700027,0.8510119
80.8800049,0.9451178
80.890007,0.9324694
80.9000015,0.9429731
80.9100037,0.9120621
80.9200058,0.8969994
80.9300003,0.9686055
80.9400024,1.0189147
80.9500046,0.8288558
80.9600067,0.9925684
80.9700012,0.9624673
80.9800034,1.0368124
80.9900055,1.0177387
81.0000076,1.0256531
81.0100021,0.8154191
81.0200043,0.8260215
81.0300064,0.7422702
81.0400009,0.7239702
81.0500031,0.7223048
81.0600052,0.7478733
81.0700073,0.7802787
81.0800018,0.8281922
81.090004,0.836928
81.1000061,0.8194579
81.1100006,0.7639414
81.1200027,0.7513644
81.1300049,0.7564573
81.140007,0.7928759
81.1500015,0.7643794
81.1600037,0.7829856
81.1700058,0.8205091
81.1800003,0.7969973
81.1900024,0.7954149
81.2000046,0.7837936
81.2100067,0.7721733
81.2200012,0.7974606
81.2300034,0.8047888
81.2400055,0.8378479
81.2500076,0.8367198
81.2600021,0.7926008
81.2700043,0.7592059
81.2800064,0.7602102
81.2900009,0.7426443
81.3000031,0.6904894
81.3100052,0.672654
81.3200073,0.6943136
81.3300018,0.6670307
81.340004,0.6454425
81.3500061,0.6494215
81.3600006,0.6669582
81.3700027,0.6323111
81.3800049,0.6586931
81.390007,0.7056948
81.4000015,0.6890588
81.4100037,0.7299616
81.4200058,0.7231361
81.4300003,0.7201406
81.4400024,0.7647285
81.4500046,0.7344449
81.4600067,0.7278039
81.4700012,0.7840725
81.4800034,0.7594005
81.4900055,0.7524424
81.5000076,0.6848611
81.5100021,0.7054302
81.5200043,0.7623045
81.5300064,0.7882042
81.5400009,0.7733274
81.5500031,0.7825644
81.5600052,0.7841355
81.5700073,0.79268
81.5800018,0.7770378
81.590004,0.7921576
81.6000061,0.8357247
81.6100006,0.8939919
81.6200027,0.8842373
81.6300049,0.9194077
81.640007,0.9047344
81.6500015,0.9110031
81.6600037,0.8984308
81.6700058,0.8741083
81.6800003,0.8566282
81.6900024,0.8513676
81.7000046,0.9215342
81.7100067,1.0287718
81.7200012,1.0282435
81.7300034,0.9006796
81.7400055,0.85964
81.7500076,0.9160272
81.7600021,0.8766859
81.7700043,0.8612667
81.7800064,0.8962384
81.7900009,0.8967489
81.8000031,1.1016408
81.8100052,1.0228601
81.8200073,0.9625199
81.8300018,0.9969963
81.840004,1.0105029
81.8500061,1.0417429
81.8600006,1.0522159
81.8700027,1.0890224
81.8800049,1.1047504
81.890007,1.1634507
81.9000015,1.16869
81.9100037,1.0386661
81.9200058,0.9797704
81.9300003,0.9488697
81.9400024,0.9538734
81.9500046,0.9122096
81.9600067,0.9404376
81.9700012,0.908868
81.9800034,0.9332034
81.9900055,0.9450421
82.0000076,0.9700695
82.0100021,0.9684204
82.0200043,0.9640382
82.0300064,0.9472725
82.0400009,0.9646768
82.0500031,1.1631107
82.0600052,1.1255538
82.0700073,1.1534243
82.0800018,1.1303973
82.090004,1.1503483
82.1000061,1.1310099
82.1100006,1.1929923
82.1200027,1.09016
82.1300049,1.0941808
82.140007,1.0978931
82.1500015,1.0729307
82.1600037,1.0301706
82.1700058,1.0006554
82.1800003,1.0133334
82.1900024,1.0175287
82.2000046,0.9707247
82.2100067,0.9696435
82.2200012,0.9242335
82.2300034,0.9641333
82.2400055,0.9763067
82.2500076,0.9042248
82.2600021,0.9369243
82.2700043,0.9299094
82.2800064,0.8926422
82.2900009,0.9039711
82.3000031,0.8863829
82.3100052,0.8888298
82.3200073,0.918994
82.3300018,0.8949332
82.340004,0.9070342
82.3500061,0.9205626
82.3600006,0.8433473
82.3700027,0.8467637
82.3800049,0.7927278
82.390007,0.7329462
82.4000015,0.7251731
82.4100037,0.7236376
82.4200058,0.7345119
82.4300003,0.7488506
82.4400024,0.764651
82.4500046,0.7708324
82.4600067,0.7196206
82.4700012,0.6951218
82.4800034,0.6884803
82.4900055,0.7428052
82.5000076,0.7384509
82.5100021,0.6861904
82.5200043,0.7052636
82.5300064,0.7060618
82.5400009,0.7477972
82.5500031,0.7212926
82.5600052,0.7044059
82.5700073,0.7485349
82.5800018,0.7599628
82.590004,0.7479515
82.6000061,0.7254221
82.6100006,0.69036
82.6200027,0.6728378
82.6300049,0.6321446
82.640007,0.6759928
82.6500015,0.6261353
82.6600037,0.6513538
82.6700058,0.6263222
82.6800003,0.6853168
82.6900024,0.8150833
82.7000046,0.8524343
82.7100067,0.9365053
82.7200012,0.9159583
82.7300034,0.9453645
82.7400055,0.9578409
82.7500076,0.9034091
82.7600021,0.8420951
82.7700043,0.752218
82.7800064,0.7482198
82.7900009,0.7802753
82.8000031,0.8085142
82.8100052,0.7855627
82.8200073,0.7104021
82.8300018,0.6978787
82.840004,0.7488432
82.8500061,0.7221774
82.8600006,0.6446369
82.8700027,0.6349427
82.8800049,0.6711581
82.890007,0.715391
82.9000015,0.6907663
82.9100037,0.6444029
82.9200058,0.6772354
82.9300003,0.7487203
82.9400024,0.718359
82.9500046,0.7020746
82.9600067,0.6505292
82.9700012,0.7138377
82.9800034,0.6683742
82.9900055,0.7036876
83.0000076,0.6540319
83.0100021,0.5765363
83.0200043,0.6493432
83.0300064,0.5471819
83.0400009,0.5236576
83.0500031,0.5315354
83.0600052,0.5138686
83.0700073,0.5202754
83.0800018,0.4907417
83.090004,0.4432784
83.1000061,0.4592744
83.1100006,0.4511939
83.1200027,0.3924092
83.1300049,0.3625581
83.140007,0.3955701
83.1500015,0.440434
83.1600037,0.4507355
83.1700058,0.4380531
83.1800003,0.4025903
83.1900024,0.4104435
83.2000046,0.4794599
83.2100067,0.4876791
83.2200012,0.5065078
83.2300034,0.5174947
83.2400055,0.4755209
83.2500076,0.4806322
83.2600021,0.4911273
83.2700043,0.5082755
83.2800064,0.5357814
83.2900009,0.5578722
83.3000031,0.5224628
83.3100052,0.5223868
83.3200073,0.5082742
83.3300018,0.4849155
83.340004,0.5170221
83.3500061,0.532402
83.3600006,1.2138426
83.3700027,1.16725
83.3800049,1.2055714
83.390007,0.5757036
83.4000015,1.1923176
83.4100037,0.5103448
83.4200058,0.5208194
83.4300003,0.5271709
83.4400024,0.4874255
83.4500046,0.4838379
83.4600067,0.5414811
83.4700012,0.4746226
83.4800034,0.4875878
83.4900055,0.5343685
83.5000076,0.5553493
83.5100021,0.5540092
83.5200043,0.5767039
83.5300064,0.5588426
83.5400009,0.5842139
83.5500031,0.6341718
83.5600052,0.627139
83.5700073,0.5842518
83.5800018,0.572345
83.590004,0.5782501
83.6000061,0.571263
83.6100006,0.526923
83.6200027,0.5202311
83.6300049,0.5559139
83.640007,0.5618351
83.6500015,0.5073986
83.6600037,0.4706521
83.6700058,0.4561279
83.6800003,0.4886789
83.6900024,0.5135179
83.7000046,0.4854972
83.7100067,0.4537027
83.7200012,0.4558075
83.7300034,0.4710733
83.7400055,0.4827821
83.7500076,0.4833467
83.7600021,1.2645438
83.7700043,1.170485
83.7800064,1.1854258
83.7900009,0.5349487
83.8000031,0.5150274
83.8100052,0.5196189
83.8200073,0.5485804
83.8300018,0.5496988
83.840004,0.5715666
83.8500061,0.5590116
83.8600006,0.5478775
83.8700027,1.2128396
83.8800049,1.1961311
83.890007,1.1484734
83.9000015,1.1208267
83.9100037,1.0824746
83.9200058,1.0611976
83.9300003,1.0828762
83.9400024,1.0776353
83.9500046,1.011098
83.9600067,0.9582922
83.9700012,0.939984
83.9800034,0.9520904
83.9900055,0.9780423
84.0000076,0.9128467
84.0100021,0.8969296
84.0200043,0.8973933
84.0300064,0.9088086
84.0400009,0.9219962
84.0500031,0.8995234
84.0600052,0.8547786
84.0700073,0.8496542
84.0800018,0.902181
84.090004,0.9478033
84.1000061,0.940743
84.1100006,0.9871135
84.1200027,1.0314186
84.1300049,1.0279304
84.140007,1.0304664
84.1500015,0.9909074
84.1600037,0.9265798
84.1700058,0.9886144
84.1800003,0.965616
84.1900024,0.9798186
84.2000046,0.9487555
84.2100067,0.8956142
84.2200012,0.8965697
84.2300034,0.8835537
84.2400055,0.867529
84.2500076,0.8531232
84.2600021,0.7989681
84.2700043,0.8401051
84.2800064,0.8842407
84.2900009,0.9087412
84.3000031,0.9770254
84.3100052,0.9757835
84.3200073,0.980545
84.3300018,0.9563647
84.340004,0.9606057
84.3500061,0.9217252
84.3600006,0.9239936
84.3700027,0.9581479
84.3800049,0.9442216
84.390007,0.9066361
84.4000015,0.9377017
84.4100037,0.9465245
84.4200058,0.9782236
84.4300003,0.9878676
84.4400024,1.0066957
84.4500046,0.9523858
84.4600067,0.9698669
84.4700012,1.10873
84.4800034,1.0733298
84.4900055,1.0793012
84.5000076,1.0861191
84.5100021,1.0252597
84.5200043,1.0665154
84.5300064,1.0344793
84.5400009,0.9632238
84.5500031,0.9673713
84.5600052,0.9727789
84.5700073,0.9647949
84.5800018,0.9172652
84.590004,0.9704394
84.6000061,0.9335286
84.6100006,0.9728952
84.6200027,0.9967501
84.6300049,0.9524492
84.640007,1.0223202
84.6500015,1.0349854
84.6600037,1.0184233
84.6700058,1.0864723
84.6800003,1.1047856
84.6900024,1.0963669
84.7000046,1.0274016
84.7100067,1.0218261
84.7200012,1.0010408
84.7300034,0.9765584
84.7400055,0.9379688
84.7500076,0.9792224
84.7600021,1.0180807
84.7700043,1.1058602
84.7800064,1.0645391
84.7900009,1.1214691
84.8000031,1.1434712
84.8100052,1.1851652
84.8200073,1.1476866
84.8300018,1.1741703
84.840004,1.1812891
84.8500061,1.2302867
84.8600006,1.1928872
84.8700027,1.1955677
84.8800049,1.1821091
84.890007,1.1629336
84.9000015,1.1428909
84.9100037,1.1498866
84.9200058,1.2115675
84.9300003,1.2208114
84.9400024,1.1828066
84.9500046,1.2075232
84.9600067,1.2627312
84.9700012,1.2297109
84.9800034,1.2726134
84.9900055,1.2765127
85.0000076,1.2643511
85.0100021,1.2222021
85.0200043,1.1459886
85.0300064,1.1476576
85.0400009,1.1453491
85.0500031,1.1711869
85.0600052,1.1781118
85.0700073,1.1687787
85.0800018,1.1076357
85.090004,1.1130691
85.1000061,1.130416
85.1100006,1.1037449
85.1200027,1.0547259
85.1300049,1.0745918
85.140007,1.0838581
85.1500015,1.0420382
85.1600037,1.0388117
85.1700058,1.0319749
85.1800003,0.956006
85.1900024,0.964505
85.2000046,0.9042681
85.2100067,0.9219236
85.2200012,0.8467345
85.2300034,0.8132713
85.2400055,0.755745
85.2500076,0.7374452
85.2600021,0.6989887
85.2700043,0.6934141
85.2800064,0.6844155
85.2900009,0.7081248
85.3000031,0.7125995
85.3100052,0.7932639
85.3200073,0.8287765
85.3300018,0.7951261
85.340004,0.717971
85.3500061,0.7330984
85.3600006,0.6941524
85.3700027,0.5757784
85.3800049,0.6246396
85.390007,0.6684216
85.4000015,0.6605552
85.4100037,0.6684024
85.4200058,0.6401467
85.4300003,0.620208
85.4400024,0.6707005
85.4500046,0.6839391
85.4600067,0.6210203
85.4700012,0.5427693
85.4800034,0.5681417
85.4900055,0.5277883
85.5000076,0.5665722
85.5100021,0.4956325
85.5200043,0.4403192
85.5300064,0.3892758
85.5400009,0.3744891
85.5500031,0.4471578
85.5600052,0.4955772
85.5700073,0.4998694
85.5800018,0.4903328
85.590004,0.4918831
85.6000061,0.4812465
85.6100006,0.500069
85.6200027,0.5143427
85.6300049,0.5062755
85.640007,0.5355242
85.6500015,0.5227857
85.6600037,0.5075403
85.6700058,0.5729827
85.6800003,0.6144525
85.6900024,0.5469146
85.7000046,0.5452773
85.7100067,0.5491713
85.7200012,0.5366722
85.7300034,0.4516988
85.7400055,0.4908141
85.7500076,0.4381095
85.7600021,0.4980825
85.7700043,0.4758733
85.7800064,0.5103584
85.7900009,0.565307
85.8000031,0.5376591
85.8100052,0.5297121
85.8200073,0.4940822
85.8300018,0.5820407
85.840004,0.6057003
85.8500061,0.6123034
85.8600006,0.5946991
85.8700027,0.5860813
85.8800049,0.5460097
85.890007,0.5558795
85.9000015,0.4927754
85.9100037,0.5050598
85.9200058,0.4833805
85.9300003,0.5690773
85.9400024,0.5548401
85.9500046,0.5883325
85.9600067,0.569959
85.9700012,0.5641043
85.9800034,0.5852649
85.9900055,0.5921083
86.0000076,0.6052031
86.0100021,0.6367054
86.0200043,0.5992159
86.0300064,0.6203161
86.0400009,0.5820715
86.0500031,0.640985
86.0600052,0.7014471
86.0700073,0.6809185
86.0800018,0.6365455
86.090004,0.6123952
86.1000061,0.6321808
86.1100006,0.6059036
86.1200027,0.6520582
86.1300049,0.6211657
86.140007,0.5845532
86.1500015,0.5709818
86.1600037,0.5852792
86.1700058,0.5656473
86.1800003,0.5940751
86.1900024,0.5869703
86.2000046,0.5957098
86.2100067,0.5937997
86.2200012,0.5969096
86.2300034,0.6238554
86.2400055,0.6263069
86.2500076,0.5876327
86.2600021,0.6276959
86.2700043,0.6675579
86.2800064,0.7187285
86.2900009,0.6523036
86.3000031,0.6446386
86.3100052,0.6767585
86.3200073,0.6799157
86.3300018,0.5479143
86.340004,0.5448424
86.3500061,0.5374471
86.3600006,0.6024593
86.3700027,0.5278764
86.3800049,0.5092717
86.390007,0.5182563
86.4000015,0.5045107
86.4100037,0.5463141
86.4200058,0.4828488
86.4300003,0.4665487
86.4400024,0.4473983
86.4500046,0.4198331
86.4600067,0.3979134
86.4700012,0.3924571
86.4800034,0.3434478
86.4900055,0.320533
86.5000076,0.4141724
86.5100021,0.4751253
86.5200043,0.4721727
86.5300064,0.4329059
86.5400009,0.4703396
86.5500031,0.3999027
86.5600052,0.4216819
86.5700073,0.3724086
86.5800018,0.3551727
86.590004,0.3844447
86.6000061,0.3880707
86.6100006,0.3564274
86.6200027,0.3370055
86.6300049,0.3074548
86.640007,0.3212796
86.6500015,0.304734
86.6600037,0.3420739
86.6700058,0.3495981
86.6800003,0.4429285
86.6900024,0.4193898
86.7000046,0.4304965
86.7100067,0.3847737
86.7200012,0.4104274
86.7300034,0.3589802
86.7400055,0.3196535
86.7500076,0.3354258
86.7600021,0.3673334
86.7700043,0.3908085
86.7800064,0.3910631
86.7900009,0.4543811
86.8000031,0.4788812
86.8100052,0.4818874
86.8200073,0.4113509
86.8300018,0.5046947
86.840004,0.4696896
86.8500061,0.4483388
86.8600006,0.4927487
86.8700027,0.4018909
86.8800049,0.3693618
86.890007,0.3768243
86.9000015,0.3862174
86.9100037,0.4403201
86.9200058,0.4624129
86.9300079,0.5706624
86.9400024,0.5792516
86.9500046,0.6110926
86.9600067,0.5939006
86.9700012,0.5995852
86.9800034,0.5182065
86.9900055,0.5202544
87.0000076,0.5261739
87.0100021,0.4983932
87.0200043,0.4996555
87.0300064,0.4590315
87.0400009,0.5249611
87.0500031,0.5738149
87.0600052,0.5732383
87.0700073,0.5479318
87.0800018,0.5195721
87.090004,0.4834658
87.1000061,0.4310158
87.1100006,0.4184225
87.1200027,0.4984912
87.1300049,0.4399466
87.140007,0.4676103
87.1500015,0.4277231
87.1600037,0.4511865
87.1700058,0.3951044
87.1800079,0.3166946
87.1900024,0.3838035
87.2000046,0.3651429
87.2100067,0.3655081
87.2200012,0.4051446
87.2300034,0.4159346
87.2400055,0.3736193
87.2500076,0.3333427
87.2600021,0.2990083
87.2700043,0.2737534
87.2800064,0.2844012
87.2900009,0.2766691
87.3000031,0.2681471
87.3100052,0.2528134
87.3200073,0.2306398
87.3300018,0.2396468
87.340004,0.2196764
87.3500061,0.2125694
87.3600006,0.2147141
87.3700027,0.1863736
87.3800049,0.2001503
87.390007,0.2654404
87.4000015,0.2984951
87.4100037,0.277728
87.4200058,0.3117408
87.4300079,0.3062897
87.4400024,0.309578
87.4500046,0.2482595
87.4600067,0.2612464
87.4700012,0.2759629
87.4800034,0.2632513
87.4900055,0.2956859
87.5000076,0.2683994
87.5100021,0.2630049
87.5200043,0.2868679
87.5300064,0.3276486
87.5400009,0.2642415
87.5500031,0.27098
87.5600052,0.2673252
87.5700073,0.2818401
87.5800018,0.2723494
87.590004,0.2689563
87.6000061,0.2802391
87.6100006,0.2902163
87.6200027,0.3131062
87.6300049,0.2912616
87.640007,0.2863407
87.6500015,0.3068554
87.6600037,0.2893958
87.6700058,0.2930948
87.6800079,0.3310851
87.6900024,0.3942147
87.7000046,0.401913
87.7100067,0.4713349
87.7200012,0.4509765
87.7300034,0.423984
87.7400055,0.3828565
87.7500076,0.3655545
87.7600021,0.3961336
87.7700043,0.3513117
87.7800064,0.3366517
87.7900009,0.352652
87.8000031,0.3534896
87.8100052,0.3357352
87.8200073,0.3520953
87.8300018,0.3675472
87.840004,0.2764646
87.8500061,0.2898871
87.8600006,0.3184995
87.8700027,0.3211609
87.8800049,0.3286203
87.890007,0.3649338
87.9000015,0.3656775
87.9100037,0.3437383
87.9200058,0.3563243
87.9300079,0.346405
87.9400024,0.3114541
87.9500046,0.3150391
87.9600067,0.3103459
87.9700012,0.3118196
87.9800034,0.2984902
87.9900055,0.2775374
88.0000076,0.2826059
88.0100021,0.2772808
88.0200043,0.3012581
88.0300064,0.2989725
88.0400009,0.2839068
88.0500031,0.2995449
88.0600052,0.2818506
88.0700073,0.3083902
88.0800018,0.3088627
88.090004,0.3405201
88.1000061,0.3014593
88.1100006,0.2723796
88.1200027,0.2840121
88.1300049,0.2890893
88.140007,0.2897984
88.1500015,0.3095631
88.1600037,0.3224883
88.1700058,0.3096446
88.1800079,0.3285477
88.1900024,0.3382345
88.2000046,0.3421774
88.2100067,0.342001
88.2200012,0.3176794
88.2300034,0.3309143
88.2400055,0.3418659
88.2500076,0.3787758
88.2600021,0.4107987
88.2700043,0.4179215
88.2800064,0.4115806
88.2900009,0.3931678
88.3000031,0.4062452
88.3100052,0.4140705
88.3200073,0.4011616
88.3300018,0.380061
88.340004,0.3733147
88.3500061,0.4091831
88.3600006,0.4107659
88.3700027,0.4133547
88.3800049,0.4045009
88.390007,0.4497417
88.4000015,0.4812295
88.4100037,0.4690893
88.4200058,0.5074989
88.4300079,0.497219
88.4400024,0.5352564
88.4500046,0.5414665
88.4600067,0.59431
88.4700012,0.575069
88.4800034,0.5691856
88.4900055,0.5464701
88.5000076,0.5340262
88.5100021,0.5427138
88.5200043,0.5437858
88.5300064,0.5813926
88.5400009,0.5494266
88.5500031,0.5378164
88.5600052,0.4456553
88.5700073,0.389024
88.5800018,0.3626113
88.590004,0.3765092
88.6000061,0.3851953
88.6100006,0.4322699
88.6200027,0.440167
88.6300049,0.4531734
88.640007,0.4323255
88.6500015,0.4255339
88.6600037,0.4295552
88.6700058,0.4531162
88.6800079,0.4838914
88.6900024,0.5092692
88.7000046,0.4967643
88.7100067,0.4565937
88.7200012,0.4691942
88.7300034,0.4639325
88.7400055,0.4781128
88.7500076,0.4914056
88.7600021,0.4486495
88.7700043,0.4477883
88.7800064,0.4529719
88.7900009,0.4482207
88.8000031,0.4647692
88.8100052,0.4981866
88.8200073,0.5469045
88.8300018,0.5036153
88.840004,0.5030019
88.8500061,0.5381262
88.8600006,0.5501688
88.8700027,0.5643752
88.8800049,0.6222706
88.890007,0.6370857
88.9000015,0.6975153
88.9100037,0.6918076
88.9200058,0.7030551
88.9300079,0.6631674
88.9400024,0.6847365
88.9500046,0.7121505
88.9600067,0.6640394
88.9700012,0.6702767
88.9800034,0.6176822
88.9900055,0.6032804
89.0000076,0.5482556
89.0100021,0.510116
89.0200043,0.5624154
89.0300064,0.6086755
89.0400009,0.5907325
89.0500031,0.648761
89.0600052,0.6663841
89.0700073,0.6829502
89.0800018,0.7033355
89.090004,0.7087178
89.1000061,0.736946
89.1100006,0.7258401
89.1200027,0.6563315
89.1300049,0.6681542
89.140007,0.6662356
89.1500015,0.6576929
89.1600037,0.6256588
89.1700058,0.6695295
89.1800079,0.6446728
89.1900024,0.6407912
89.2000046,0.7038895
89.2100067,0.7700655
89.2200012,0.7495912
89.2300034,0.7125382
89.2400055,0.6909734
89.2500076,0.695443
89.2600021,0.7416573
89.2700043,0.7626316
89.2800064,0.7413822
89.2900009,0.7670078
89.3000031,0.7868828
89.3100052,0.7869699
89.3200073,0.7502893
89.3300018,0.8716273
89.340004,0.846034
89.3500061,0.8697574
89.3600006,0.8560579
89.3700027,0.8417914
89.3800049,0.7976584
89.390007,0.7846612
89.4000015,0.8058617
89.4100037,0.8131493
89.4200058,0.8053834
89.4300079,0.8300751
89.4400024,0.8672283
89.4500046,0.8559588
89.4600067,0.8254666
89.4700012,0.8038031
89.4800034,0.8027009
89.4900055,0.8429019
89.5000076,0.8444823
89.5100021,0.8383759
89.5200043,0.8528574
89.5300064,0.8317932
89.5400009,0.8463203
89.5500031,0.7890506
89.5600052,0.7564182
89.5700073,0.8474476
89.5800018,0.8140697
89.590004,0.8341659
89.6000061,0.7939255
89.6100006,0.8971015
89.6200027,0.9001139
89.6300049,0.861715
89.640007,0.9353454
89.6500015,0.8775072
89.6600037,0.9352548
89.6700058,0.9105278
89.6800079,0.859843
89.6900024,0.8928998
89.7000046,0.8208899
89.7100067,0.8238263
89.7200012,0.7988629
89.7300034,0.804507
