time_ps,rg_nm,rg_x_nm,rg_y_nm,rg_z_nm
83590.0,2.55347,2.17843,2.09347,1.97793
83600.0,2.56072,2.18181,2.11264,1.97258
83610.0,2.55451,2.17463,2.09691,1.98114
83620.0,2.5608,2.17616,2.10379,1.98841
83630.0,2.59471,2.20645,2.14319,2.00085
83640.0,2.58784,2.2022,2.13181,1.99987
83650.0,2.59438,2.20299,2.13917,2.00809
83660.0,2.63442,2.23424,2.18055,2.03315
83670.0,2.6434,2.24289,2.19605,2.03025
83680.0,2.64313,2.24126,2.20271,2.02411
83690.0,2.65057,2.24698,2.20656,2.03302
83700.0,2.6454,2.23676,2.20766,2.02964
83710.0,2.62256,2.22212,2.17907,2.0173
83720.0,2.6534,2.24772,2.21116,2.0346
83730.0,2.67088,2.26202,2.2277,2.04641
83740.0,2.6484,2.2326,2.21921,2.02944
83750.0,2.62551,2.20931,2.19915,2.01726
83760.0,2.61631,2.20363,2.18834,2.0113
83770.0,2.57653,2.18367,2.13445,1.98814
83780.0,2.61053,2.21689,2.16413,2.0079
83790.0,2.59056,2.19613,2.14533,1.99915
83800.0,2.61728,2.21569,2.17651,2.0134
83810.0,2.62389,2.22629,2.1758,2.01969
83820.0,2.61349,2.2134,2.17242,2.01049
83830.0,2.64628,2.23556,2.20922,2.03155
83840.0,2.63712,2.23413,2.19701,2.02252
83850.0,2.60687,2.19741,2.17843,2.00434
83860.0,2.63591,2.22031,2.20214,2.029
83870.0,2.60367,2.20318,2.16313,2.00627
83880.0,2.59566,2.20014,2.1542,1.99844
83890.0,2.59582,2.20247,2.14943,2.00141
83900.0,2.61825,2.21847,2.17495,2.01454
83910.0,2.6013,2.19928,2.15571,2.01235
83920.0,2.57309,2.17536,2.12743,1.99584
83930.0,2.59867,2.20068,2.15368,2.0062
83940.0,2.58862,2.19033,2.14221,2.00381
83950.0,2.57865,2.18804,2.12562,1.99827
83960.0,2.5784,2.19295,2.12099,1.99717
83970.0,2.56409,2.17532,2.10683,1.99457
83980.0,2.5844,2.20048,2.13039,1.99438
83990.0,2.58218,2.20092,2.13308,1.98525
84000.0,2.56044,2.18562,2.11015,1.97029
84010.0,2.56803,2.19018,2.11685,1.97778
84020.0,2.61919,2.22931,2.16395,2.01689
84030.0,2.62151,2.23183,2.16391,2.02016
84040.0,2.61788,2.22077,2.16076,2.0263
84050.0,2.61313,2.20922,2.15702,2.03065
84060.0,2.59767,2.19709,2.12875,2.03396
84070.0,2.58083,2.18728,2.12086,2.00975
84080.0,2.57821,2.18763,2.12033,2.00321
84090.0,2.57957,2.18556,2.1132,2.01646
84100.0,2.57292,2.18498,2.10461,2.00905
84110.0,2.54198,2.16615,2.07788,1.97825
84120.0,2.53122,2.1511,2.07295,1.97224
84130.0,2.56105,2.16793,2.10386,1.99796
84140.0,2.58579,2.1842,2.13634,2.00946
84150.0,2.58063,2.18504,2.12934,2.0027
84160.0,2.62893,2.23172,2.17998,2.02229
84170.0,2.64629,2.244,2.19916,2.03319
84180.0,2.63491,2.23597,2.18137,2.03164
84190.0,2.62931,2.23435,2.16904,2.03211
84200.0,2.61667,2.21676,2.15869,2.02977
84210.0,2.60858,2.20412,2.15336,2.02838
84220.0,2.59291,2.1938,2.1352,2.01855
84230.0,2.6093,2.21,2.15562,2.0214
84240.0,2.62337,2.24193,2.15238,2.02613
84250.0,2.60592,2.21905,2.14159,2.01767
84260.0,2.60824,2.22472,2.14748,2.01116
84270.0,2.61357,2.22575,2.15227,2.01874
84280.0,2.62828,2.22756,2.16897,2.03697
84290.0,2.63273,2.23298,2.17286,2.03839
84300.0,2.64013,2.23366,2.18865,2.03988
84310.0,2.62756,2.21582,2.1814,2.03464
84320.0,2.61975,2.21794,2.16498,2.02972
84330.0,2.61011,2.21048,2.14995,2.029
84340.0,2.63605,2.23611,2.1757,2.04051
84350.0,2.64271,2.24928,2.17983,2.03885
84360.0,2.6441,2.24646,2.17806,2.04744
84370.0,2.63592,2.23023,2.18326,2.03852
84380.0,2.62396,2.22305,2.17002,2.02962
84390.0,2.64274,2.23892,2.18982,2.03961
84400.0,2.63319,2.23597,2.17686,2.03202
84410.0,2.65213,2.25648,2.18752,2.04711
84420.0,2.66032,2.25977,2.20156,2.04968
84430.0,2.64263,2.24671,2.1885,2.03218
84440.0,2.62631,2.2302,2.17034,2.02753
84450.0,2.61323,2.22128,2.15904,2.01555
84460.0,2.6311,2.23076,2.17721,2.03196
84470.0,2.59693,2.19968,2.14735,2.00956
84480.0,2.61029,2.21504,2.1566,2.01738
84490.0,2.57116,2.17974,2.11927,1.99478
84500.0,2.59084,2.20064,2.12899,2.01233
84510.0,2.59781,2.20198,2.13699,2.02034
84520.0,2.61859,2.21762,2.16026,2.03211
84530.0,2.62045,2.22512,2.15285,2.03656
84540.0,2.58217,2.19929,2.11431,2.00701
84550.0,2.62465,2.24621,2.1478,2.02954
84560.0,2.63461,2.24927,2.16747,2.03107
84570.0,2.64846,2.26458,2.18013,2.03651
84580.0,2.64266,2.25606,2.18058,2.03042
84590.0,2.65363,2.26453,2.19111,2.03823
84600.0,2.67181,2.28119,2.21243,2.04413
84610.0,2.65571,2.26518,2.20391,2.02912
84620.0,2.68113,2.29002,2.21867,2.05189
84630.0,2.65233,2.26074,2.19354,2.03645
84640.0,2.68164,2.28188,2.23292,2.04681
84650.0,2.69528,2.3007,2.23376,2.06061
84660.0,2.70393,2.30433,2.24142,2.07089
84670.0,2.69087,2.29245,2.23436,2.05764
84680.0,2.73745,2.32622,2.28824,2.08324
84690.0,2.72904,2.32156,2.27866,2.07688
84700.0,2.73879,2.32432,2.29169,2.0851
84710.0,2.74555,2.32463,2.30295,2.09013
84720.0,2.71238,2.29725,2.28301,2.05535
84730.0,2.72162,2.30416,2.29636,2.05717
84740.0,2.75182,2.32513,2.33178,2.07404
84750.0,2.72689,2.30745,2.29898,2.06452
84760.0,2.73887,2.31798,2.30856,2.07372
84770.0,2.73958,2.31119,2.30987,2.08171
84780.0,2.7518,2.32845,2.30711,2.09772
84790.0,2.7379,2.32262,2.28942,2.08714
84800.0,2.73842,2.33007,2.2867,2.08318
84810.0,2.70794,2.31256,2.24205,2.07152
84820.0,2.65718,2.27063,2.19391,2.0377
84830.0,2.64444,2.26139,2.18954,2.01943
84840.0,2.67579,2.28409,2.21443,2.04912
84850.0,2.67684,2.2861,2.22032,2.04325
84860.0,2.69602,2.30107,2.24058,2.05474
84870.0,2.65432,2.25744,2.20698,2.03077
84880.0,2.71529,2.30509,2.26334,2.07591
84890.0,2.69465,2.27584,2.25615,2.06219
84900.0,2.69278,2.28437,2.24845,2.05628
84910.0,2.71652,2.30022,2.27159,2.07552
84920.0,2.70193,2.28745,2.26051,2.0636
84930.0,2.70338,2.29269,2.25393,2.06878
84940.0,2.72197,2.30915,2.26864,2.08311
84950.0,2.71958,2.30764,2.27382,2.07286
84960.0,2.71343,2.30481,2.26554,2.06894
84970.0,2.7438,2.33552,2.29936,2.0773
84980.0,2.7434,2.33656,2.29909,2.07537
84990.0,2.76246,2.35156,2.31503,2.0912
85000.0,2.73046,2.32396,2.28503,2.07092
85010.0,2.69091,2.29087,2.24477,2.04816
85020.0,2.6989,2.29018,2.257,2.0565
85030.0,2.6962,2.28917,2.24911,2.05918
85040.0,2.68759,2.27977,2.24397,2.0527
85050.0,2.67058,2.26188,2.22477,2.04898
85060.0,2.69682,2.28931,2.25008,2.05957
85070.0,2.67418,2.26979,2.21978,2.05502
85080.0,2.6527,2.25376,2.19943,2.03881
85090.0,2.66708,2.26893,2.21706,2.0404
85100.0,2.66485,2.27023,2.21403,2.03643
85110.0,2.65592,2.26525,2.20486,2.02857
85120.0,2.65547,2.26303,2.19808,2.0372
85130.0,2.67303,2.27338,2.22322,2.04431
85140.0,2.64704,2.25359,2.20162,2.02184
85150.0,2.66708,2.27152,2.21908,2.03532
85160.0,2.66415,2.26491,2.22314,2.03058
85170.0,2.68854,2.28781,2.25063,2.0389
85180.0,2.69151,2.28573,2.2523,2.0472
85190.0,2.6709,2.27101,2.22385,2.0407
85200.0,2.65819,2.26507,2.20939,2.02978
85210.0,2.63295,2.25076,2.18172,2.00973
85220.0,2.64449,2.26262,2.19847,2.00848
85230.0,2.64656,2.26106,2.19083,2.02396
85240.0,2.63498,2.24252,2.17713,2.02914
85250.0,2.62695,2.23464,2.17118,2.02339
85260.0,2.64021,2.23866,2.18729,2.03607
85270.0,2.62628,2.2264,2.1784,2.02296
85280.0,2.62574,2.23188,2.17781,2.01616
85290.0,2.6321,2.2384,2.17761,2.02571
85300.0,2.66254,2.26064,2.21292,2.04224
85310.0,2.64777,2.23489,2.21397,2.03099
85320.0,2.63551,2.22048,2.21003,2.01916
85330.0,2.60955,2.20495,2.18199,1.99913
85340.0,2.6046,2.19875,2.17564,1.99998
85350.0,2.60514,2.19715,2.17118,2.00799
85360.0,2.6029,2.19187,2.1711,2.00803
85370.0,2.58869,2.17143,2.16931,1.99539
85380.0,2.59588,2.18023,2.18265,1.98992
85390.0,2.60592,2.18996,2.19078,1.99655
85400.0,2.61205,2.19901,2.18922,2.00432
85410.0,2.60345,2.18617,2.18448,2.00116
85420.0,2.59513,2.17888,2.17075,2.00243
85430.0,2.61234,2.20655,2.17123,2.01632
85440.0,2.59028,2.17941,2.1609,1.99994
85450.0,2.59176,2.1792,2.17127,1.99277
85460.0,2.60971,2.19331,2.19273,2.00061
85470.0,2.62363,2.21835,2.18948,2.01295
85480.0,2.61732,2.20675,2.1928,2.00565
85490.0,2.59994,2.18981,2.18573,1.98663
85500.0,2.59831,2.18648,2.18333,1.98867
85510.0,2.59396,2.18727,2.16491,1.99657
85520.0,2.60876,2.20693,2.17002,2.00792
85530.0,2.63792,2.23377,2.19436,2.02788
85540.0,2.60384,2.19051,2.17392,2.00889
85550.0,2.64328,2.22085,2.21936,2.02883
85560.0,2.6615,2.24842,2.23543,2.02845
85570.0,2.69545,2.27258,2.27595,2.04606
85580.0,2.69791,2.27429,2.28024,2.04585
85590.0,2.69071,2.26795,2.27396,2.04092
85600.0,2.67106,2.24816,2.26725,2.01853
85610.0,2.64964,2.22828,2.25324,1.99973
85620.0,2.66593,2.23763,2.27992,2.00234
85630.0,2.64898,2.21977,2.26399,1.99528
85640.0,2.64305,2.21314,2.25634,1.99559
85650.0,2.65973,2.23088,2.27891,1.99452
85660.0,2.62336,2.19605,2.25243,1.96673
85670.0,2.60576,2.18104,2.24172,1.94877
85680.0,2.6073,2.186,2.23512,1.95493
85690.0,2.58128,2.16757,2.20303,1.94276
85700.0,2.56955,2.15295,2.19199,1.94041
85710.0,2.56437,2.1423,2.19033,1.94036
85720.0,2.54033,2.11471,2.17913,1.91989
85730.0,2.5658,2.14226,2.19141,1.94297
85740.0,2.58099,2.15914,2.20768,1.94609
85750.0,2.56922,2.1469,2.19622,1.94144
85760.0,2.56845,2.14643,2.19663,1.93947
85770.0,2.55547,2.13181,2.18985,1.92893
85780.0,2.57632,2.14976,2.20461,1.94759
85790.0,2.62275,2.18703,2.2528,1.9747
85800.0,2.60801,2.17378,2.23649,1.9688
85810.0,2.58689,2.15553,2.21322,1.95942
85820.0,2.59614,2.16071,2.2327,1.9561
85830.0,2.57737,2.14421,2.21282,1.94717
85840.0,2.60762,2.17588,2.23078,1.97192
85850.0,2.56522,2.13802,2.19751,1.9392
85860.0,2.5379,2.1182,2.1698,1.92018
85870.0,2.57516,2.14553,2.20002,1.95434
85880.0,2.59769,2.17642,2.21113,1.96724
85890.0,2.59606,2.18151,2.20897,1.95972
85900.0,2.57356,2.1657,2.17955,1.95082
85910.0,2.54917,2.13757,2.15672,1.94316
85920.0,2.55764,2.13991,2.1745,1.94303
85930.0,2.53872,2.1294,2.14815,1.93424
85940.0,2.52736,2.11825,2.14539,1.91973
85950.0,2.51432,2.10367,2.13551,1.91254
85960.0,2.52115,2.11299,2.14727,1.90707
85970.0,2.52709,2.12229,2.13957,1.92107
85980.0,2.56517,2.15045,2.17384,1.95197
85990.0,2.59941,2.18627,2.19959,1.97379
86000.0,2.61667,2.20008,2.21262,1.98944
86010.0,2.59238,2.18879,2.17683,1.97775
86020.0,2.58091,2.18119,2.16413,1.97006
86030.0,2.58707,2.18359,2.16578,1.98173
86040.0,2.6455,2.23113,2.22347,2.0188
86050.0,2.6596,2.24195,2.24236,2.02298
86060.0,2.67112,2.25226,2.25275,2.03032
86070.0,2.67744,2.25933,2.259,2.03218
86080.0,2.66845,2.25242,2.2413,2.03577
86090.0,2.62118,2.209,2.19269,2.01337
86100.0,2.65802,2.23744,2.23161,2.03567
86110.0,2.6645,2.24974,2.25118,2.01742
86120.0,2.68732,2.27131,2.26586,2.03726
86130.0,2.66324,2.25226,2.24769,2.01517
86140.0,2.63724,2.23146,2.21587,2.00513
86150.0,2.62704,2.2227,2.2063,1.99863
86160.0,2.61783,2.22043,2.19016,1.99472
86170.0,2.62826,2.22807,2.20674,1.99537
86180.0,2.65703,2.24969,2.23243,2.01861
86190.0,2.6384,2.228,2.2205,2.00693
86200.0,2.62662,2.21354,2.21692,1.99595
86210.0,2.6251,2.21463,2.21062,1.9977
86220.0,2.60234,2.19489,2.19136,1.98109
86230.0,2.61812,2.20729,2.20261,1.99636
86240.0,2.6132,2.20336,2.19112,2.00045
86250.0,2.60624,2.20877,2.17564,1.99322
86260.0,2.62296,2.22452,2.1892,2.00469
86270.0,2.59308,2.19974,2.15582,1.99041
86280.0,2.57299,2.18497,2.13447,1.97748
86290.0,2.55105,2.16672,2.1173,1.9591
86300.0,2.57085,2.18218,2.12582,1.98433
86310.0,2.58586,2.19449,2.14064,1.99381
86320.0,2.55828,2.17397,2.11571,1.9716
86330.0,2.58825,2.19248,2.14691,1.99546
86340.0,2.6033,2.2083,2.16745,1.99496
86350.0,2.60221,2.20807,2.16412,1.99601
86360.0,2.61332,2.21175,2.18198,2.00149
86370.0,2.62918,2.2297,2.19415,2.00982
86380.0,2.62376,2.22353,2.19323,2.00348
86390.0,2.62022,2.22058,2.18325,2.00837
86400.0,2.6394,2.23634,2.21111,2.01064
86410.0,2.63628,2.23074,2.21,2.00989
86420.0,2.64394,2.23527,2.22268,2.01098
86430.0,2.65675,2.2456,2.23483,2.01977
86440.0,2.68342,2.2688,2.2594,2.03694
86450.0,2.67367,2.26566,2.24445,2.03132
86460.0,2.65673,2.24758,2.22832,2.0247
86470.0,2.65954,2.2492,2.22738,2.03129
86480.0,2.63127,2.22839,2.20071,2.00957
86490.0,2.63865,2.23589,2.20578,2.01502
86500.0,2.64566,2.23099,2.22443,2.01833
86510.0,2.65626,2.24311,2.22642,2.03051
86520.0,2.64486,2.23516,2.21385,2.02324
86530.0,2.63593,2.22972,2.20592,2.01458
86540.0,2.64012,2.23564,2.20767,2.01705
86550.0,2.63872,2.23791,2.20554,2.01322
86560.0,2.62612,2.22558,2.19276,2.00789
86570.0,2.6202,2.21964,2.18807,2.00411
86580.0,2.60031,2.20486,2.16476,1.9939
86590.0,2.62651,2.23093,2.18353,2.01301
86600.0,2.61917,2.22883,2.17356,2.00701
86610.0,2.63989,2.24466,2.19855,2.01642
86620.0,2.61634,2.22519,2.17625,2.00073
86630.0,2.60165,2.21025,2.16188,1.99457
86640.0,2.57164,2.18018,2.13825,1.97518
86650.0,2.58427,2.18916,2.14651,1.98921
86660.0,2.60896,2.21723,2.1688,1.9984
86670.0,2.60354,2.21112,2.16131,1.99913
86680.0,2.58641,2.2052,2.13824,1.98595
86690.0,2.5998,2.21143,2.15892,1.99162
86700.0,2.60767,2.21963,2.16171,2.00003
86710.0,2.62081,2.22149,2.17468,2.01819
86720.0,2.61963,2.22317,2.18015,2.00734
86730.0,2.61721,2.21943,2.18865,1.99587
86740.0,2.60993,2.21358,2.17893,1.99395
86750.0,2.6212,2.21727,2.19351,2.00341
86760.0,2.63285,2.22906,2.20442,2.00887
86770.0,2.63281,2.22413,2.20737,2.011
86780.0,2.63409,2.21932,2.2091,2.01775
86790.0,2.63481,2.22524,2.21075,2.0113
86800.0,2.64358,2.23192,2.21696,2.02006
86810.0,2.67198,2.25778,2.24352,2.03668
86820.0,2.66298,2.24639,2.24154,2.02785
86830.0,2.67329,2.26306,2.24971,2.0274
86840.0,2.69943,2.28098,2.27747,2.0455
86850.0,2.6823,2.26559,2.25983,2.03708
86860.0,2.68237,2.26477,2.2587,2.03943
86870.0,2.68101,2.26004,2.25918,2.04057
86880.0,2.70709,2.27943,2.28267,2.06163
86890.0,2.7062,2.2837,2.28151,2.05585
86900.0,2.67553,2.25983,2.25409,2.03203
86910.0,2.67747,2.26178,2.25786,2.03078
86920.0,2.65145,2.24176,2.23263,2.01252
86930.0,2.66856,2.25584,2.24944,2.02328
86940.0,2.64911,2.24372,2.22127,2.01675
86950.0,2.63074,2.23024,2.2042,2.00227
86960.0,2.63157,2.22904,2.20594,2.00388
86970.0,2.65259,2.25228,2.22179,2.01577
86980.0,2.63569,2.23507,2.20411,2.01
86990.0,2.64821,2.23996,2.22008,2.01987
87000.0,2.67421,2.26273,2.25039,2.02943
87010.0,2.69009,2.27624,2.2601,2.04544
87020.0,2.70646,2.29076,2.27404,2.05693
87030.0,2.66444,2.24969,2.23332,2.03707
87040.0,2.6434,2.23466,2.21285,2.02105
87050.0,2.63197,2.22229,2.20291,2.01572
87060.0,2.64027,2.22903,2.2223,2.0087
87070.0,2.6382,2.22666,2.21667,2.0121
87080.0,2.61728,2.21217,2.19218,2.00024
87090.0,2.61727,2.21455,2.19131,1.99853
87100.0,2.62302,2.22338,2.19169,2.00338
87110.0,2.612,2.21169,2.18695,1.99266
87120.0,2.64115,2.23873,2.20991,2.01388
87130.0,2.61804,2.22244,2.18472,1.99901
87140.0,2.63594,2.23719,2.20374,2.00869
87150.0,2.63573,2.23588,2.20708,2.00594
87160.0,2.65697,2.24896,2.22911,2.02294
87170.0,2.63267,2.22693,2.20532,2.00978
87180.0,2.65022,2.24151,2.22716,2.01563
87190.0,2.65784,2.25236,2.23145,2.01883
87200.0,2.65385,2.24584,2.22696,2.02055
87210.0,2.65658,2.24788,2.22114,2.03184
87220.0,2.65116,2.24139,2.21455,2.03203
87230.0,2.64231,2.22635,2.21329,2.0269
87240.0,2.60821,2.20135,2.17387,2.00845
87250.0,2.62595,2.22116,2.1803,2.02581
87260.0,2.6047,2.20553,2.15944,2.01032
87270.0,2.58688,2.19053,2.14648,1.99451
87280.0,2.60811,2.20672,2.15938,2.01791
87290.0,2.64317,2.24041,2.19335,2.03532
87300.0,2.62854,2.22385,2.18084,2.02902
87310.0,2.66146,2.25075,2.21968,2.04301
87320.0,2.67221,2.26193,2.23101,2.04638
87330.0,2.65866,2.2499,2.21727,2.03925
87340.0,2.65602,2.24999,2.21462,2.03517
87350.0,2.66745,2.2586,2.22884,2.03999
87360.0,2.6635,2.25498,2.22734,2.0353
87370.0,2.64403,2.23634,2.20663,2.02765
87380.0,2.65038,2.24024,2.20943,2.03686
87390.0,2.65997,2.24391,2.21934,2.04703
87400.0,2.66996,2.25382,2.23309,2.04718
87410.0,2.65241,2.24419,2.21885,2.02752
87420.0,2.65664,2.24772,2.22119,2.03215
87430.0,2.62822,2.2147,2.2023,2.01496
87440.0,2.62941,2.22368,2.19627,2.01475
87450.0,2.62387,2.21691,2.19321,2.01111
87460.0,2.62479,2.22599,2.18915,2.00788
87470.0,2.5918,2.20115,2.15448,1.98695
87480.0,2.62518,2.23124,2.18595,2.00658
87490.0,2.61148,2.22159,2.17505,1.99333
87500.0,2.61914,2.22509,2.18606,1.99747
87510.0,2.59136,2.19472,2.16555,1.98087
87520.0,2.61132,2.21477,2.17486,2.00067
87530.0,2.61471,2.21584,2.18324,1.99923
87540.0,2.6407,2.22397,2.21798,2.02017
87550.0,2.65384,2.23326,2.22878,2.03244
87560.0,2.64269,2.22644,2.20996,2.03142
87570.0,2.6168,2.20774,2.18752,2.00897
87580.0,2.64652,2.23943,2.2139,2.0228
87590.0,2.63288,2.227,2.19708,2.01927
87600.0,2.66844,2.25364,2.23438,2.04199
87610.0,2.63372,2.22851,2.19722,2.01963
87620.0,2.63418,2.22524,2.19941,2.02205
87630.0,2.6341,2.22213,2.20476,2.01943
87640.0,2.62799,2.21154,2.20529,2.01457
87650.0,2.61709,2.19594,2.19928,2.00983
87660.0,2.63347,2.21527,2.22405,2.00412
87670.0,2.62801,2.21263,2.20625,2.01235
87680.0,2.65407,2.23609,2.22726,2.03159
87690.0,2.67218,2.25432,2.24638,2.03787
87700.0,2.69227,2.26476,2.27137,2.05142
87710.0,2.67655,2.25229,2.26165,2.03468
87720.0,2.67577,2.24972,2.26951,2.02672
87730.0,2.65339,2.23607,2.23481,2.02152
87740.0,2.66398,2.24436,2.24776,2.02583
87750.0,2.69017,2.26633,2.28236,2.03191
87760.0,2.6939,2.26471,2.28844,2.03675
87770.0,2.67611,2.25485,2.26051,2.03197
87780.0,2.69079,2.265,2.27672,2.04133
87790.0,2.6874,2.25864,2.2753,2.04104
87800.0,2.70044,2.26891,2.28567,2.05245
87810.0,2.70076,2.26888,2.28446,2.05466
87820.0,2.71774,2.28566,2.30441,2.05857
87830.0,2.74962,2.32427,2.33141,2.06958
87840.0,2.77114,2.33885,2.3538,2.08516
87850.0,2.73386,2.31352,2.31448,2.05885
87860.0,2.73404,2.3119,2.31005,2.06608
87870.0,2.73844,2.31152,2.31345,2.07435
87880.0,2.7563,2.32335,2.33146,2.08824
87890.0,2.72588,2.30232,2.30326,2.0628
87900.0,2.76148,2.33151,2.34037,2.08286
87910.0,2.74725,2.31869,2.32548,2.07619
87920.0,2.75396,2.3308,2.32479,2.0812
87930.0,2.76278,2.34111,2.33129,2.08571
87940.0,2.75153,2.32252,2.33322,2.07458
87950.0,2.75898,2.32687,2.34028,2.08152
87960.0,2.79303,2.35456,2.3708,2.10652
87970.0,2.76624,2.33138,2.35222,2.08229
87980.0,2.75756,2.32336,2.34171,2.08006
87990.0,2.75311,2.32356,2.32444,2.08739
88000.0,2.76828,2.33042,2.3482,2.09328
88010.0,2.76901,2.33342,2.34717,2.09304
88020.0,2.71852,2.28972,2.30743,2.05271
88030.0,2.69672,2.27273,2.27816,2.04678
88040.0,2.66884,2.24944,2.25057,2.02988
88050.0,2.69087,2.26036,2.2799,2.04312
88060.0,2.68996,2.26325,2.27875,2.03883
88070.0,2.72164,2.28468,2.30685,2.06721
88080.0,2.71523,2.28011,2.302,2.06078
88090.0,2.72413,2.29065,2.31165,2.06179
88100.0,2.72662,2.29456,2.31254,2.06303
88110.0,2.70706,2.27471,2.29687,2.05096
88120.0,2.70273,2.27569,2.29274,2.04307
88130.0,2.66336,2.24663,2.25107,2.01801
88140.0,2.68916,2.27027,2.2727,2.03566
88150.0,2.69873,2.27532,2.28928,2.03678
88160.0,2.73387,2.29653,2.32398,2.06716
88170.0,2.7193,2.28102,2.31219,2.05912
88180.0,2.71056,2.27058,2.31113,2.04875
88190.0,2.7244,2.28532,2.31603,2.06349
88200.0,2.67904,2.2517,2.2703,2.03226
88210.0,2.69037,2.26596,2.27975,2.03577
88220.0,2.65239,2.22919,2.24464,2.0156
88230.0,2.64641,2.22624,2.23646,2.01222
88240.0,2.67523,2.25072,2.26083,2.03386
88250.0,2.65451,2.23171,2.24742,2.0153
88260.0,2.63487,2.21264,2.22453,2.01015
88270.0,2.65253,2.22856,2.24338,2.01806
88280.0,2.62193,2.20622,2.21098,1.99831
88290.0,2.65016,2.23241,2.23795,2.01362
88300.0,2.64015,2.22041,2.23126,2.00799
88310.0,2.66231,2.23881,2.25057,2.02447
88320.0,2.67848,2.25051,2.27147,2.03079
88330.0,2.61757,2.20167,2.20899,1.99408
88340.0,2.64001,2.21675,2.23537,2.00709
88350.0,2.61717,2.20118,2.21272,1.98942
88360.0,2.60572,2.18675,2.20051,1.98884
88370.0,2.61772,2.1959,2.21317,1.99619
88380.0,2.62984,2.20549,2.22318,2.00634
88390.0,2.61643,2.19558,2.21038,1.99626
88400.0,2.6049,2.18645,2.20209,1.98527
88410.0,2.61622,2.19267,2.21119,1.99802
88420.0,2.62254,2.2051,2.2084,2.00399
88430.0,2.61557,2.19884,2.20372,1.99779
88440.0,2.60254,2.19461,2.18457,1.98942
88450.0,2.61526,2.20691,2.20062,1.99149
88460.0,2.61939,2.20911,2.2043,1.99583
88470.0,2.63284,2.21795,2.21799,2.00621
88480.0,2.62047,2.20781,2.20855,1.99538
88490.0,2.65621,2.23719,2.2415,2.02029
88500.0,2.62635,2.21984,2.20466,2.0018
88510.0,2.66644,2.25074,2.2483,2.02465
88520.0,2.67174,2.25492,2.25179,2.03008
88530.0,2.67231,2.25235,2.26392,2.02092
88540.0,2.66533,2.25238,2.24914,2.01893
88550.0,2.63536,2.22168,2.23006,1.9953
88560.0,2.65548,2.2384,2.24899,2.00866
88570.0,2.62392,2.20982,2.21558,1.99445
88580.0,2.64418,2.23166,2.23195,2.00537
88590.0,2.63588,2.22492,2.22056,2.00364
88600.0,2.66106,2.24559,2.24814,2.01635
88610.0,2.62239,2.21841,2.20939,1.98774
88620.0,2.64609,2.23753,2.23015,2.00586
88630.0,2.64779,2.23869,2.23472,2.00396
88640.0,2.67972,2.26975,2.26272,2.02241
88650.0,2.69982,2.2878,2.27963,2.0365
88660.0,2.68388,2.2729,2.26268,2.02994
88670.0,2.69807,2.28595,2.27715,2.0367
88680.0,2.73415,2.31218,2.31324,2.06251
88690.0,2.68928,2.27233,2.26793,2.039
88700.0,2.66216,2.25638,2.23197,2.02516
88710.0,2.69401,2.28087,2.26317,2.0472
88720.0,2.69757,2.28837,2.26307,2.04833
88730.0,2.71039,2.29409,2.28597,2.05035
88740.0,2.68633,2.27928,2.25745,2.03508
88750.0,2.70717,2.29632,2.27391,2.05274
88760.0,2.7017,2.29787,2.26275,2.04893
88770.0,2.67666,2.27694,2.24257,2.02864
88780.0,2.70112,2.28786,2.2703,2.05026
88790.0,2.7196,2.30292,2.29784,2.05158
88800.0,2.68734,2.27491,2.27488,2.02319
88810.0,2.69397,2.28809,2.27079,2.03055
88820.0,2.66225,2.26041,2.24219,2.00955
88830.0,2.67808,2.27892,2.25102,2.02083
88840.0,2.67246,2.26644,2.25711,2.01317
88850.0,2.68096,2.27031,2.26206,2.0258
88860.0,2.68444,2.27484,2.26923,2.02192
88870.0,2.68682,2.27613,2.27151,2.02422
88880.0,2.68981,2.27766,2.27324,2.0285
88890.0,2.73147,2.31083,2.31084,2.05959
88900.0,2.72507,2.30636,2.30544,2.0537
88910.0,2.70366,2.28411,2.28921,2.04008
88920.0,2.70372,2.28918,2.28796,2.03594
88930.0,2.70523,2.29424,2.2818,2.04119
88940.0,2.71351,2.3044,2.28905,2.04359
88950.0,2.71153,2.30305,2.28232,2.04739
88960.0,2.69648,2.28829,2.27368,2.03374
88970.0,2.7121,2.30797,2.2811,2.04471
88980.0,2.66472,2.26863,2.23829,2.01119
88990.0,2.65296,2.25525,2.22771,2.00687
89000.0,2.67592,2.27274,2.25165,2.02133
89010.0,2.69115,2.28684,2.2686,2.02691
89020.0,2.70725,2.30292,2.28149,2.03709
89030.0,2.67233,2.27701,2.24858,2.01043
89040.0,2.67217,2.27754,2.23869,2.02041
89050.0,2.67476,2.28008,2.24262,2.02004
89060.0,2.67011,2.27263,2.24715,2.0111
89070.0,2.69121,2.29242,2.26877,2.02059
89080.0,2.6776,2.28031,2.25119,2.01778
89090.0,2.67907,2.28222,2.25059,2.02018
89100.0,2.68424,2.28548,2.25113,2.0296
89110.0,2.70439,2.30208,2.27464,2.03811
89120.0,2.68563,2.28197,2.26161,2.02556
89130.0,2.69285,2.28852,2.27601,2.02123
89140.0,2.70621,2.30307,2.2832,2.03225
89150.0,2.68647,2.2868,2.26215,2.02175
89160.0,2.65266,2.25843,2.22864,2.00146
89170.0,2.63479,2.24312,2.20686,1.99561
