time_ps,rmsd_nm
74.390007,1.8919431
74.4000015,1.864769
74.4100037,1.8489774
74.4200058,1.8781344
74.4300003,1.8945583
74.4400024,1.8593196
74.4500046,1.8906115
74.4600067,1.8899485
74.4700012,1.9015815
74.4800034,1.8570278
74.4900055,1.8385396
74.5,1.8213816
74.5100021,1.790295
74.5200043,1.814768
74.5300064,1.8166353
74.5400009,1.7877589
74.5500031,1.7461704
74.5600052,1.7626297
74.5700073,1.7805928
74.5800018,1.7969515
74.590004,1.783123
74.6000061,1.7151713
74.6100006,1.7571223
74.6200027,1.8063651
74.6300049,1.7596859
74.640007,1.7721893
74.6500015,1.7273306
74.6600037,1.7383084
74.6700058,1.7252554
74.6800003,1.7181991
74.6900024,1.7551001
74.7000046,1.7631778
74.7100067,1.7472496
74.7200012,1.7595214
74.7300034,1.7372922
74.7400055,1.718924
74.75,1.7429045
74.7600021,1.740968
74.7700043,1.759699
74.7800064,1.784132
74.7900009,1.7528445
74.8000031,1.7669297
74.8100052,1.7738804
74.8200073,1.7394072
74.8300018,1.7494526
74.840004,1.7362673
74.8500061,1.7448291
74.8600006,1.7187611
74.8700027,1.7458283
74.8800049,1.7404535
74.890007,1.7555121
74.9000015,1.7456629
74.9100037,1.7612572
74.9200058,1.7380706
74.9300003,1.7464539
74.9400024,1.7347602
74.9500046,1.7063506
74.9600067,1.6906873
74.9700012,1.6964027
74.9800034,1.6890218
74.9900055,1.7035909
75.0,1.6732438
75.0100021,1.6650329
75.0200043,1.674301
75.0300064,1.6968609
75.0400009,1.7397101
75.0500031,1.7480862
75.0600052,1.7365687
75.0700073,1.752604
75.0800018,1.7427038
75.090004,1.7313644
75.1000061,1.7188429
75.1100006,1.7235595
75.1200027,1.747842
75.1300049,1.7490017
75.140007,1.7508874
75.1500015,1.745296
75.1600037,1.7443831
75.1700058,1.7176485
75.1800003,1.7118169
75.1900024,1.7013752
75.2000046,1.7485111
75.2100067,1.7525991
75.2200012,1.7514535
75.2300034,1.7366351
75.2400055,1.7452974
75.25,1.7723062
75.2600021,1.7638927
75.2700043,1.7451922
75.2800064,1.7636365
75.2900009,1.7815728
75.3000031,1.7737069
75.3100052,1.8017505
75.3200073,1.7933061
75.3300018,1.7747766
75.340004,1.788918
75.3500061,1.8073165
75.3600006,1.833023
75.3700027,1.7933148
75.3800049,1.819327
75.390007,1.8209664
75.4000015,1.787273
75.4100037,1.7610096
75.4200058,1.7883868
75.4300003,1.7990189
75.4400024,1.7959561
75.4500046,1.8137684
75.4600067,1.8289769
75.4700012,1.8996992
75.4800034,1.8615956
75.4900055,1.8688176
75.5,1.9054236
75.5100021,1.927965
75.5200043,1.9140716
75.5300064,1.9389334
75.5400009,1.9224441
75.5500031,1.9257116
75.5600052,1.9022256
75.5700073,1.931914
75.5800018,1.9305851
75.590004,1.9357131
75.6000061,1.9172536
75.6100006,1.9280719
75.6200027,1.9196138
75.6300049,1.9736724
75.640007,1.9957217
75.6500015,2.0158119
75.6600037,2.0023274
75.6700058,1.9863135
75.6800003,2.000042
75.6900024,2.0146139
75.7000046,1.9525999
75.7100067,1.9266068
75.7200012,1.9309905
75.7300034,1.8830254
75.7400055,1.8957404
75.75,1.9041361
75.7600021,1.8937188
75.7700043,1.8957589
75.7800064,1.8888026
75.7900009,1.8697754
75.8000031,1.8563319
75.8100052,1.8680209
75.8200073,1.8864079
75.8300018,1.8940202
75.840004,1.8712118
75.8500061,1.8801119
75.8600006,1.8828769
75.8700027,1.9177907
75.8800049,1.9345548
75.890007,1.9302149
75.9000015,1.9318385
75.9100037,1.8638998
75.9200058,1.8563251
75.9300003,1.8638084
75.9400024,1.8802559
75.9500046,1.8474188
75.9600067,1.8119386
75.9700012,1.8163017
75.9800034,1.8388177
75.9900055,1.8436949
76.0,1.7965791
76.0100021,1.7528669
76.0200043,1.743221
76.0300064,1.7651554
76.0400009,1.7498239
76.0500031,1.7595968
76.0600052,1.7515844
76.0700073,1.7520642
76.0800018,1.775792
76.090004,1.7532411
76.1000061,1.6868079
76.1100006,1.7099491
76.1200027,1.7290732
76.1300049,1.7139494
76.140007,1.6981312
76.1500015,1.6795439
76.1600037,1.7133044
76.1700058,1.733138
76.1800003,1.737363
76.1900024,1.7529346
76.2000046,1.7559766
76.2100067,1.7343364
76.2200012,1.7283372
76.2300034,1.7424515
76.2400055,1.744506
76.25,1.7214065
76.2600021,1.7290267
76.2700043,1.7607832
76.2800064,1.7303283
76.2900009,1.6930239
76.3000031,1.6754845
76.3100052,1.6743748
76.3200073,1.6750042
76.3300018,1.6702721
76.340004,1.6983253
76.3500061,1.7096094
76.3600006,1.6619017
76.3700027,1.6638067
76.3800049,1.6811979
76.390007,1.6840534
76.4000015,1.6688472
76.4100037,1.6928916
76.4200058,1.6513357
76.4300003,1.6337602
76.4400024,1.6574733
76.4500046,1.6236293
76.4600067,1.6394385
76.4700012,1.6773199
76.4800034,1.6433992
76.4900055,1.6521938
76.5,1.666039
76.5100021,1.6897886
76.5200043,1.6644959
76.5300064,1.6786338
76.5400009,1.68454
76.5500031,1.6763903
76.5600052,1.6929708
76.5700073,1.6467934
76.5800018,1.6512419
76.590004,1.6591103
76.6000061,1.6575367
76.6100006,1.6881398
76.6200027,1.7019542
76.6300049,1.7320033
76.640007,1.7651409
76.6500015,1.757109
76.6600037,1.7606803
76.6700058,1.7135451
76.6800003,1.7240499
76.6900024,1.7293527
76.7000046,1.7042991
76.7100067,1.6892462
76.7200012,1.7063953
76.7300034,1.7157447
76.7400055,1.7263756
76.75,1.7364841
76.7600021,1.6842889
76.7700043,1.6685877
76.7800064,1.6771724
76.7900009,1.6725121
76.8000031,1.6928538
76.8100052,1.7070671
76.8200073,1.7153705
76.8300018,1.7210414
76.840004,1.8052821
76.8500061,1.7663881
76.8600006,1.7239603
76.8700027,1.7455164
76.8800049,1.7668786
76.890007,1.7633938
76.9000015,1.8235471
76.9100037,1.8185581
76.9200058,1.8510444
76.9300003,1.8728428
76.9400024,1.8731413
76.9500046,1.8552202
76.9600067,1.8203095
76.9700012,1.8275652
76.9800034,1.7763264
76.9900055,1.7698852
77.0,1.7834022
77.0100021,1.8107274
77.0200043,1.82199
77.0300064,1.8363882
77.0400009,1.8525255
77.0500031,1.8512833
77.0600052,1.8925563
77.0700073,1.8215983
77.0800018,1.8396149
77.090004,1.8482322
77.1000061,1.8788214
77.1100006,1.8768245
77.1200027,1.8448402
77.1300049,1.8151731
77.140007,1.8297875
77.1500015,1.8633659
77.1600037,1.9040753
77.1700058,1.9186764
77.1800003,1.9097487
77.1900024,1.8602326
77.2000046,1.8769394
77.2100067,1.8980311
77.2200012,1.9003499
77.2300034,1.9208812
77.2400055,1.9120439
77.25,1.9216553
77.2600021,1.9068698
77.2700043,1.9036481
77.2800064,1.8533272
77.2900009,1.8993971
77.3000031,1.9161197
77.3100052,1.9216231
77.3200073,1.9608823
77.3300018,1.9538337
77.340004,1.9310489
77.3500061,1.9482119
77.3600006,1.9540002
77.3700027,1.9465157
77.3800049,1.889729
77.390007,1.8814443
77.4000015,1.8661597
77.4100037,1.890695
77.4200058,1.8909861
77.4300003,1.8990923
77.4400024,1.8607212
77.4500046,1.8718752
77.4600067,1.8644632
77.4700012,1.8874149
77.4800034,1.8736691
77.4900055,1.8544981
77.5,1.8455447
77.5100021,1.807879
77.5200043,1.7607528
77.5300064,1.7759397
77.5400009,1.7624187
77.5500031,1.7429117
77.5600052,1.7657214
77.5700073,1.764209
77.5800018,1.7900443
77.590004,1.7270386
77.6000061,1.7654372
77.6100006,1.789382
77.6200027,1.760969
77.6300049,1.7719913
77.640007,1.7616497
77.6500015,1.8084636
77.6600037,1.8357124
77.6700058,1.8531082
77.6800003,1.8542994
77.6900024,1.8456092
77.7000046,1.7852293
77.7100067,1.8026787
77.7200012,1.794162
77.7300034,1.8163395
77.7400055,1.8503481
77.75,1.8352742
77.7600021,1.8036638
77.7700043,1.7797393
77.7800064,1.7811081
77.7900009,1.7920508
77.8000031,1.7775964
77.8100052,1.7378255
77.8200073,1.7669299
77.8300018,1.7894659
77.840004,1.7624103
77.8500061,1.7230681
77.8600006,1.7341981
77.8700027,1.7232043
77.8800049,1.7206997
77.890007,1.7277658
77.9000015,1.7363282
77.9100037,1.7296016
77.9200058,1.7133108
77.9300003,1.740355
77.9400024,1.751268
77.9500046,1.7983894
77.9600067,1.8411748
77.9700012,1.8031009
77.9800034,1.7680291
77.9900055,1.7958689
78.0,1.7813549
78.0100021,1.7790406
78.0200043,1.7961863
78.0300064,1.7586238
78.0400009,1.7654076
78.0500031,1.7334985
78.0600052,1.7457037
78.0700073,1.7042903
78.0800018,1.7029611
78.090004,1.6898164
78.1000061,1.6906476
78.1100006,1.7134572
78.1200027,1.7331234
78.1300049,1.7081239
78.140007,1.6593029
78.1500015,1.6309053
78.1600037,1.624572
78.1700058,1.6494101
78.1800003,1.615285
78.1900024,1.6547881
78.2000046,1.6262448
78.2100067,1.6593029
78.2200012,1.6750876
78.2300034,1.6546028
78.2400055,1.674899
78.25,1.7176341
78.2600021,1.7175276
78.2700043,1.7290909
78.2800064,1.7569396
78.2900009,1.7916831
78.3000031,1.7555605
78.3100052,1.7306535
78.3200073,1.7267338
78.3300018,1.7412728
78.340004,1.7479175
78.3500061,1.7398394
78.3600006,1.7255805
78.3700027,1.731409
78.3800049,1.7664768
78.390007,1.7412719
78.4000015,1.7731738
78.4100037,1.7831568
78.4200058,1.8084619
78.4300003,1.759609
78.4400024,1.7500434
78.4500046,1.7964749
78.4600067,1.8011086
78.4700012,1.8110015
78.4800034,1.8679558
78.4900055,1.9267223
78.5,1.9210229
78.5100021,1.9222953
78.5200043,1.9709765
78.5300064,1.9341199
78.5400009,1.9412205
78.5500031,1.9184279
78.5600052,1.884354
78.5700073,1.9369222
78.5800018,1.898042
78.590004,1.8969605
78.6000061,1.895097
78.6100006,1.8952868
78.6200027,1.8693577
78.6300049,1.8663183
78.640007,1.8615321
78.6500015,1.8916441
78.6600037,1.8428662
78.6700058,1.852695
78.6800003,1.8407879
78.6900024,1.8510687
78.7000046,1.8353201
78.7100067,1.8001361
78.7200012,1.8140235
78.7300034,1.8285217
78.7400055,1.7743602
78.75,1.7788712
78.7600021,1.8211304
78.7700043,1.8360816
78.7800064,1.8195442
78.7900009,1.8161865
78.8000031,1.8080938
78.8100052,1.8326224
78.8200073,1.8353653
78.8300018,1.8494196
78.840004,1.8228025
78.8500061,1.8163295
78.8600006,1.8114154
78.8700027,1.7846886
78.8800049,1.8086296
78.890007,1.8105146
78.9000015,1.7900023
78.9100037,1.7678504
78.9200058,1.7555102
78.9300003,1.7413323
78.9400024,1.7575296
78.9500046,1.7501816
78.9600067,1.7717043
78.9700012,1.7990825
78.9800034,1.7741377
78.9900055,1.7053823
79.0,1.7350562
79.0100021,1.7188666
79.0200043,1.7022039
79.0300064,1.7196852
79.0400009,1.7413906
79.0500031,1.7749152
79.0600052,1.7411039
79.0700073,1.7128597
79.0800018,1.7049805
79.090004,1.7145082
79.1000061,1.7049757
79.1100006,1.7038718
79.1200027,1.7488635
79.1300049,1.7175316
79.140007,1.6765482
79.1500015,1.662325
79.1600037,1.6762425
79.1700058,1.7165084
79.1800003,1.754617
79.1900024,1.7785369
79.2000046,1.7831286
79.2100067,1.8107388
79.2200012,1.8472283
79.2300034,1.7721781
79.2400055,1.7261068
79.25,1.769737
79.2600021,1.717026
79.2700043,1.689157
79.2800064,1.6784983
79.2900009,1.6993077
79.3000031,1.7820998
79.3100052,1.7739998
79.3200073,1.7955922
79.3300018,1.7776412
79.340004,1.7535392
79.3500061,1.7567509
79.3600006,1.7267874
79.3700027,1.7261019
79.3800049,1.772772
79.390007,1.8052183
79.4000015,1.8777021
79.4100037,1.9321923
79.4200058,1.906996
79.4300003,1.8689317
79.4400024,1.8682274
79.4500046,1.8763351
79.4600067,1.8952572
79.4700012,1.8909998
79.4800034,1.8830789
79.4900055,1.8654675
79.5,1.8509623
79.5100021,1.8218225
79.5200043,1.8154875
79.5300064,1.8132911
79.5400009,1.8579438
79.5500031,1.8361002
79.5600052,1.8754981
79.5700073,1.8393899
79.5800018,1.8747683
79.590004,1.8947877
79.6000061,1.9070455
79.6100006,1.9516816
79.6200027,1.9227048
79.6300049,1.9162565
79.640007,1.9219948
79.6500015,1.8951796
79.6600037,1.9082674
79.6700058,1.8634803
79.6800003,1.8781916
79.6900024,1.8436892
79.7000046,1.8433146
79.7100067,1.8654153
79.7200012,1.8587091
79.7300034,1.8417639
79.7400055,1.8269989
79.75,1.8204442
79.7600021,1.7539892
79.7700043,1.7577682
79.7800064,1.7786889
79.7900009,1.7362907
79.8000031,1.7210976
79.8100052,1.6924884
79.8200073,1.7028186
79.8300018,1.703923
79.840004,1.7017459
79.8500061,1.713837
79.8600006,1.7110289
79.8700027,1.7258564
79.8800049,1.7338436
79.890007,1.7122626
79.9000015,1.7022898
79.9100037,1.7578449
79.9200058,1.8111999
79.9300003,1.7643044
79.9400024,1.7943155
79.9500046,1.8150669
79.9600067,1.7707071
79.9700012,1.7962598
79.9800034,1.7754433
79.9900055,1.7834272
80.0,1.7654212
80.0100021,1.7711022
80.0200043,1.7943004
80.0300064,1.8375782
80.0400009,1.8501724
80.0500031,1.9015312
80.0600052,1.8914905
80.0700073,1.889567
80.0800018,1.8513312
80.090004,1.8333616
80.1000061,1.8413162
80.1100006,1.8702228
80.1200027,1.8422216
80.1300049,1.9257441
80.140007,1.9292978
80.1500015,1.9440614
80.1600037,1.9120669
80.1700058,1.8955454
80.1800003,1.9309015
80.1900024,1.9474684
80.2000046,1.9249355
80.2100067,1.9155143
80.2200012,1.8936158
80.2300034,1.8763291
80.2400055,1.8487755
80.25,1.8394665
80.2600021,1.8527586
80.2700043,1.8628927
80.2800064,1.8824643
80.2900009,1.9176123
80.3000031,1.8856169
80.3100052,1.9207896
80.3200073,1.9305197
80.3300018,1.9377576
80.340004,1.9573482
80.3500061,1.9576741
80.3600006,1.9650776
80.3700027,1.9978609
80.3800049,2.0307658
80.390007,2.0199485
80.4000015,2.0388012
80.4100037,2.0173469
80.4200058,1.9962908
80.4300003,2.0175698
80.4400024,2.0292737
80.4500046,2.0046327
80.4600067,2.0503101
80.4700012,2.0441244
80.4800034,2.0609708
80.4900055,1.9970591
80.5000076,1.9798867
80.5100021,2.0137603
80.5200043,2.0276384
80.5300064,2.0126216
80.5400009,2.0123813
80.5500031,2.008358
80.5600052,2.011508
80.5700073,1.9631791
80.5800018,1.9616417
80.590004,1.9848441
80.6000061,1.9859556
80.6100006,1.977626
80.6200027,1.9651072
80.6300049,1.9097701
80.640007,1.8535407
80.6500015,1.8828336
80.6600037,1.8815346
80.6700058,1.8931361
80.6800003,1.8857597
80.6900024,1.8925874
80.7000046,1.8584157
80.7100067,1.8482226
80.7200012,1.8321352
80.7300034,1.882444
80.7400055,1.8753108
80.7500076,1.868657
80.7600021,1.8519413
80.7700043,1.8199691
80.7800064,1.8776124
80.7900009,1.8717734
80.8000031,1.8670923
80.8100052,1.9225252
80.8200073,1.9490852
80.8300018,1.929581
80.840004,1.8974407
80.8500061,1.8724834
80.8600006,1.8567966
80.8700027,1.8632698
80.8800049,1.8653412
80.890007,1.8621312
80.9000015,1.8627436
80.9100037,1.9194729
80.9200058,1.9100645
80.9300003,1.8877318
80.9400024,1.8959401
80.9500046,1.8448851
80.9600067,1.8395648
80.9700012,1.8757386
80.9800034,1.8471346
80.9900055,1.8038571
81.0000076,1.7663901
81.0100021,1.7467461
81.0200043,1.7606353
81.0300064,1.7701894
81.0400009,1.774827
81.0500031,1.763586
81.0600052,1.8214637
81.0700073,1.8251916
81.0800018,1.824301
81.090004,1.8580514
81.1000061,1.8715571
81.1100006,1.8736309
81.1200027,1.8792173
81.1300049,1.8631228
81.140007,1.8357507
81.1500015,1.8718011
81.1600037,1.8824166
81.1700058,1.8703038
81.1800003,1.8535002
81.1900024,1.8712426
81.2000046,1.8628999
81.2100067,1.8842424
81.2200012,1.8835423
81.2300034,1.8922302
81.2400055,1.9088968
81.2500076,1.8648556
81.2600021,1.8557132
81.2700043,1.805408
81.2800064,1.8292041
81.2900009,1.8624575
81.3000031,1.838817
81.3100052,1.796324
81.3200073,1.7731397
81.3300018,1.8093774
81.340004,1.7915339
81.3500061,1.8295587
81.3600006,1.8540097
81.3700027,1.8390161
81.3800049,1.8392949
81.390007,1.8329022
81.4000015,1.8218805
81.4100037,1.8463273
81.4200058,1.8534002
81.4300003,1.8861538
81.4400024,1.8995583
81.4500046,1.889228
81.4600067,1.9233642
81.4700012,1.9320363
81.4800034,1.9341077
81.4900055,1.969166
81.5000076,1.9331793
81.5100021,1.9440347
81.5200043,1.9402277
81.5300064,1.9709944
81.5400009,1.9600935
81.5500031,1.9652047
81.5600052,1.9496467
81.5700073,1.9088812
81.5800018,1.909525
81.590004,1.9076849
81.6000061,1.914623
81.6100006,1.94232
81.6200027,1.9887828
81.6300049,1.928285
81.640007,1.9391845
81.6500015,1.917305
81.6600037,1.9096923
81.6700058,1.8996884
81.6800003,1.9178375
81.6900024,1.9147904
81.7000046,1.8689256
81.7100067,1.8773715
81.7200012,1.849874
81.7300034,1.8879527
81.7400055,1.8461144
81.7500076,1.8582636
81.7600021,1.8712612
81.7700043,1.8568265
81.7800064,1.8424255
81.7900009,1.8234437
81.8000031,1.9168717
81.8100052,1.918854
81.8200073,1.8819277
81.8300018,1.8867209
81.840004,1.9019276
81.8500061,1.8817722
81.8600006,1.915514
81.8700027,1.9029024
81.8800049,1.8773437
81.890007,1.9161879
81.9000015,1.9449956
81.9100037,1.9037372
81.9200058,1.9229317
81.9300003,1.907093
81.9400024,1.8829283
81.9500046,1.8468473
81.9600067,1.8499721
81.9700012,1.8779072
81.9800034,1.8863235
81.9900055,1.904565
82.0000076,1.9373946
82.0100021,1.9402303
82.0200043,1.9203033
82.0300064,1.8959116
82.0400009,1.8912693
82.0500031,1.9064071
82.0600052,1.861411
82.0700073,1.8463722
82.0800018,1.8520609
82.090004,1.872099
82.1000061,1.8369288
82.1100006,1.8805124
82.1200027,1.8848011
82.1300049,1.8462933
82.140007,1.8640711
82.1500015,1.8425419
82.1600037,1.8808836
82.1700058,1.8852819
82.1800003,1.8707941
82.1900024,1.8897082
82.2000046,1.847151
82.2100067,1.806699
82.2200012,1.7982446
82.2300034,1.8230684
82.2400055,1.8187114
82.2500076,1.8535511
82.2600021,1.873765
82.2700043,1.8808987
82.2800064,1.8138093
82.2900009,1.7781105
82.3000031,1.7802141
82.3100052,1.8074131
82.3200073,1.7993796
82.3300018,1.8561822
82.340004,1.8455098
82.3500061,1.8309444
82.3600006,1.7977294
82.3700027,1.7901646
82.3800049,1.8167197
82.390007,1.7804791
82.4000015,1.8005042
82.4100037,1.7800952
82.4200058,1.8092921
82.4300003,1.7909929
82.4400024,1.8163384
82.4500046,1.763695
82.4600067,1.7331052
82.4700012,1.6974586
82.4800034,1.6922152
82.4900055,1.6788639
82.5000076,1.6668878
82.5100021,1.6296865
82.5200043,1.6768359
82.5300064,1.7060304
82.5400009,1.6869602
82.5500031,1.7179291
82.5600052,1.6925031
82.5700073,1.7657875
82.5800018,1.8187997
82.590004,1.8001971
82.6000061,1.7992632
82.6100006,1.7819877
82.6200027,1.7617946
82.6300049,1.7480012
82.640007,1.7036533
82.6500015,1.7398906
82.6600037,1.7422889
82.6700058,1.7469785
82.6800003,1.7161664
82.6900024,1.6742874
82.7000046,1.661442
82.7100067,1.6524216
82.7200012,1.6081972
82.7300034,1.6060135
82.7400055,1.6474186
82.7500076,1.6184872
82.7600021,1.637462
82.7700043,1.6231511
82.7800064,1.6849886
82.7900009,1.6757998
82.8000031,1.6839533
82.8100052,1.6884623
82.8200073,1.7097297
82.8300018,1.6976763
82.840004,1.6597235
82.8500061,1.6813351
82.8600006,1.7083479
82.8700027,1.7246088
82.8800049,1.7131567
82.890007,1.7142928
82.9000015,1.7533576
82.9100037,1.7498728
82.9200058,1.7209259
82.9300003,1.7177019
82.9400024,1.7466666
82.9500046,1.7115612
82.9600067,1.6745247
82.9700012,1.6872579
82.9800034,1.7006466
82.9900055,1.7384057
83.0000076,1.7207119
83.0100021,1.7319773
83.0200043,1.7443099
83.0300064,1.7555621
83.0400009,1.7214054
83.0500031,1.6884876
83.0600052,1.727267
83.0700073,1.7502224
83.0800018,1.7647321
83.090004,1.7633536
83.1000061,1.7597343
83.1100006,1.776915
83.1200027,1.7842705
83.1300049,1.7623581
83.140007,1.7722909
83.1500015,1.7892908
83.1600037,1.7947524
83.1700058,1.7979558
83.1800003,1.8149463
83.1900024,1.8378397
83.2000046,1.8242345
83.2100067,1.8435385
83.2200012,1.8523053
83.2300034,1.835096
83.2400055,1.8688602
83.2500076,1.8823431
83.2600021,1.8867737
83.2700043,1.8899332
83.2800064,1.82814
83.2900009,1.8455614
83.3000031,1.8757527
83.3100052,1.8869383
83.3200073,1.8773164
83.3300018,1.8733196
83.340004,1.870204
83.3500061,1.8588737
83.3600006,1.8780183
83.3700027,1.87746
83.3800049,1.8781307
83.390007,1.8831798
83.4000015,1.8899401
83.4100037,1.9380206
83.4200058,1.9373084
83.4300003,1.9414389
83.4400024,1.9074913
83.4500046,1.8910908
83.4600067,1.9152349
83.4700012,1.9716185
83.4800034,1.9688699
83.4900055,1.9917518
83.5000076,2.0052423
83.5100021,2.0469809
83.5200043,2.0965383
83.5300064,2.056932
83.5400009,2.039412
83.5500031,2.0005836
83.5600052,2.0002968
83.5700073,1.9991207
83.5800018,2.0267715
83.590004,2.0184429
83.6000061,1.9903497
83.6100006,2.0020409
83.6200027,2.0330455
83.6300049,1.9837481
83.640007,1.9454165
83.6500015,1.9225538
83.6600037,1.881693
83.6700058,1.8347105
83.6800003,1.8224506
83.6900024,1.7867768
83.7000046,1.813351
83.7100067,1.8277124
83.7200012,1.7895948
83.7300034,1.7892504
83.7400055,1.7724863
83.7500076,1.7883388
83.7600021,1.8273135
83.7700043,1.8989781
83.7800064,1.8709537
83.7900009,1.8876357
83.8000031,1.8702407
83.8100052,1.889725
83.8200073,1.8884848
83.8300018,1.8447647
83.840004,1.8868376
83.8500061,1.8716366
83.8600006,1.8707262
83.8700027,1.8866878
83.8800049,1.9179744
83.890007,1.9281753
83.9000015,1.9077346
83.9100037,1.9197686
83.9200058,1.9509093
83.9300003,1.9440308
83.9400024,1.9482892
83.9500046,1.9781654
83.9600067,1.9876757
83.9700012,2.0060034
83.9800034,1.9641749
83.9900055,1.9622728
84.0000076,1.9732423
84.0100021,1.964694
84.0200043,1.9284503
84.0300064,1.9386203
84.0400009,1.9714063
84.0500031,1.9558423
84.0600052,1.9886917
84.0700073,1.9650999
84.0800018,1.9849838
84.090004,2.0071018
84.1000061,2.0142117
84.1100006,2.0297461
84.1200027,2.0307631
84.1300049,2.0193334
84.140007,1.979503
84.1500015,1.9507117
84.1600037,1.9062063
84.1700058,1.8981792
84.1800003,1.8985575
84.1900024,1.9470309
84.2000046,1.9924283
84.2100067,1.9883057
84.2200012,1.9938219
84.2300034,1.9762572
84.2400055,1.972277
84.2500076,1.9844095
84.2600021,1.9645879
84.2700043,1.9348752
84.2800064,1.9648584
84.2900009,1.9436406
84.3000031,1.9196906
84.3100052,1.9527808
84.3200073,1.9533455
84.3300018,1.963686
84.340004,1.9320731
84.3500061,1.9219505
84.3600006,1.933991
84.3700027,1.9273993
84.3800049,1.9218577
84.390007,1.936842
84.4000015,1.9188585
84.4100037,1.9376872
84.4200058,1.892658
84.4300003,1.8992683
84.4400024,1.9052907
84.4500046,1.9260303
84.4600067,1.9323615
84.4700012,1.9545231
84.4800034,1.9517852
84.4900055,1.9651247
84.5000076,1.9963864
84.5100021,1.9915801
84.5200043,1.9867361
84.5300064,1.997905
84.5400009,2.0231552
84.5500031,1.9984155
84.5600052,1.9725531
84.5700073,1.9657806
84.5800018,1.9463569
84.590004,1.9443074
84.6000061,1.9230484
84.6100006,1.907789
84.6200027,1.918336
84.6300049,1.9425683
84.640007,1.8816401
84.6500015,1.8917129
84.6600037,1.8851519
84.6700058,1.8481333
84.6800003,1.806036
84.6900024,1.8270292
84.7000046,1.7937167
84.7100067,1.7963325
84.7200012,1.7743189
84.7300034,1.7734941
84.7400055,1.7304747
84.7500076,1.7304118
84.7600021,1.7393022
84.7700043,1.7758797
84.7800064,1.7920532
84.7900009,1.7989539
84.8000031,1.8234928
84.8100052,1.8705969
84.8200073,1.9085338
84.8300018,1.925687
84.840004,1.9134802
84.8500061,1.9117013
84.8600006,1.8468838
84.8700027,1.8443096
84.8800049,1.8477101
84.890007,1.8422669
84.9000015,1.8221381
84.9100037,1.8148541
84.9200058,1.8473067
84.9300003,1.8400782
84.9400024,1.8156775
84.9500046,1.8252023
84.9600067,1.8441757
84.9700012,1.8046178
84.9800034,1.7976505
84.9900055,1.7965081
85.0000076,1.8041279
85.0100021,1.849738
85.0200043,1.8174051
85.0300064,1.8371699
85.0400009,1.8474581
85.0500031,1.875374
85.0600052,1.8687319
85.0700073,1.9104508
85.0800018,1.9254267
85.090004,1.9084671
85.1000061,1.8889054
85.1100006,1.8891138
85.1200027,1.9123193
85.1300049,1.8853347
85.140007,1.867077
85.1500015,1.8526856
85.1600037,1.8180391
85.1700058,1.8095429
85.1800003,1.8447394
85.1900024,1.8473974
85.2000046,1.890232
85.2100067,1.9247525
85.2200012,1.9124525
85.2300034,1.9393831
85.2400055,1.957001
85.2500076,2.0016484
85.2600021,1.979524
85.2700043,1.9752373
85.2800064,1.9553381
85.2900009,1.9289074
85.3000031,1.8945018
85.3100052,1.9049587
85.3200073,1.9032242
85.3300018,1.9383368
85.340004,1.93253
85.3500061,1.9542837
85.3600006,1.9622296
85.3700027,1.9664419
85.3800049,1.937541
85.390007,1.933761
85.4000015,1.9172794
85.4100037,1.939748
85.4200058,1.9564334
85.4300003,1.9400334
85.4400024,1.9533852
85.4500046,1.9164459
85.4600067,1.914294
85.4700012,1.9073168
85.4800034,1.9106631
85.4900055,1.9111636
85.5000076,1.9169163
85.5100021,1.9429507
85.5200043,1.9304044
85.5300064,1.9434624
85.5400009,1.9596864
85.5500031,1.9039299
85.5600052,1.8470711
85.5700073,1.7954988
85.5800018,1.7810879
85.590004,1.7776129
85.6000061,1.7938284
85.6100006,1.8013291
85.6200027,1.7719408
85.6300049,1.7952516
85.640007,1.8292277
85.6500015,1.8142077
85.6600037,1.8400524
85.6700058,1.8592864
85.6800003,1.844372
85.6900024,1.8869433
85.7000046,1.9170974
85.7100067,1.943037
85.7200012,1.9669666
85.7300034,1.9287804
85.7400055,1.9113673
85.7500076,1.9155304
85.7600021,1.9082792
85.7700043,1.8902456
85.7800064,1.8793917
85.7900009,1.8496995
85.8000031,1.8535485
85.8100052,1.880654
85.8200073,1.8592006
85.8300018,1.8435034
85.840004,1.8185835
85.8500061,1.8661491
85.8600006,1.8719965
85.8700027,1.8705066
85.8800049,1.831435
85.890007,1.8036616
85.9000015,1.8372487
85.9100037,1.8779173
85.9200058,1.875826
85.9300003,1.8772888
85.9400024,1.9129134
85.9500046,1.9158982
85.9600067,1.8895969
85.9700012,1.8727535
85.9800034,1.8255033
85.9900055,1.7802082
86.0000076,1.7891945
86.0100021,1.8139496
86.0200043,1.8339938
86.0300064,1.8509779
86.0400009,1.7994341
86.0500031,1.7337185
86.0600052,1.6890957
86.0700073,1.6918794
86.0800018,1.7401184
86.090004,1.8012984
86.1000061,1.7578712
86.1100006,1.6765749
86.1200027,1.6704627
86.1300049,1.700395
86.140007,1.7098197
86.1500015,1.7078145
86.1600037,1.7653823
86.1700058,1.7413032
86.1800003,1.7184286
86.1900024,1.7030659
86.2000046,1.7468017
86.2100067,1.7403461
86.2200012,1.7483033
86.2300034,1.7643234
86.2400055,1.78467
86.2500076,1.7987626
86.2600021,1.824513
