time_ps,mindist_nm
38520.0,0.2657386
38530.0,0.1988415
38540.0,0.2050709
38550.0,0.202104
38560.0,0.2064752
38570.0,0.2011422
38580.0,0.2036735
38590.0,0.2173521
38600.0,0.2184512
38610.0,0.2144152
38620.0,0.1961838
38630.0,0.1956759
38640.0,0.1991132
38650.0,0.2109905
38660.0,0.1969571
38670.0,0.2051468
38680.0,0.2763301
38690.0,0.2374239
38700.0,0.180782
38710.0,0.1929432
38720.0,0.2224906
38730.0,0.2052368
38740.0,0.177305
38750.0,0.2306752
38760.0,0.1919792
38770.0,0.208003
38780.0,0.2144317
38790.0,0.2045626
38800.0,0.2112274
38810.0,0.2264617
38820.0,0.1911934
38830.0,0.2354465
38840.0,0.2019455
38850.0,0.2218355
38860.0,0.2103213
38870.0,0.2374889
38880.0,0.1850108
38890.0,0.2206216
38900.0,0.2163052
38910.0,0.201864
38920.0,0.2080887
38930.0,0.1902236
38940.0,0.2154249
38950.0,0.2261769
38960.0,0.1907749
38970.0,0.201854
38980.0,0.2574704
38990.0,0.2098116
39000.0,0.2421134
39010.0,0.1893253
39020.0,0.2151978
39030.0,0.2010373
39040.0,0.2274268
39050.0,0.2065574
39060.0,0.2161804
39070.0,0.2220497
39080.0,0.1792818
39090.0,0.1953102
39100.0,0.2290547
39110.0,0.26955
39120.0,0.211799
39130.0,0.197922
39140.0,0.2285431
39150.0,0.197033
39160.0,0.1937679
39170.0,0.1958799
39180.0,0.220313
39190.0,0.1911515
39200.0,0.1784625
39210.0,0.2075888
39220.0,0.1866707
39230.0,0.2056747
39240.0,0.1737293
39250.0,0.1863196
39260.0,0.2038284
39270.0,0.1941262
39280.0,0.1881408
39290.0,0.1923569
39300.0,0.1967995
39310.0,0.1883324
39320.0,0.2665953
39330.0,0.1948358
39340.0,0.2155992
39350.0,0.1922943
39360.0,0.2213168
39370.0,0.2514239
39380.0,0.2312447
39390.0,0.1951641
39400.0,0.2101118
39410.0,0.2248312
39420.0,0.1990628
39430.0,0.1963158
39440.0,0.1935355
39450.0,0.1914913
39460.0,0.1904151
39470.0,0.2115534
39480.0,0.1904993
39490.0,0.2080864
39500.0,0.2124077
39510.0,0.2064316
39520.0,0.2296495
39530.0,0.1901392
39540.0,0.2210068
39550.0,0.2045189
39560.0,0.2278794
39570.0,0.1925671
39580.0,0.2599036
39590.0,0.2187509
39600.0,0.1932127
39610.0,0.1909712
39620.0,0.2132744
39630.0,0.198187
39640.0,0.2156873
39650.0,0.2022775
39660.0,0.2118325
39670.0,0.1923176
39680.0,0.2062956
39690.0,0.2133843
39700.0,0.1803468
39710.0,0.2092034
39720.0,0.2187832
39730.0,0.1954814
39740.0,0.2099001
39750.0,0.2107744
39760.0,0.196135
39770.0,0.2337222
39780.0,0.1920755
39790.0,0.2297695
39800.0,0.2001147
39810.0,0.1822472
39820.0,0.2120004
39830.0,0.1752544
39840.0,0.2042501
39850.0,0.2153648
39860.0,0.2345313
39870.0,0.1997899
39880.0,0.1943476
39890.0,0.212859
39900.0,0.2095567
39910.0,0.1850678
39920.0,0.1925958
39930.0,0.1924784
39940.0,0.1831228
39950.0,0.1942856
39960.0,0.1858979
39970.0,0.2220229
39980.0,0.2241181
39990.0,0.2351065
40000.0,0.1871923
40010.0,0.1864562
40020.0,0.2177637
40030.0,0.2022572
40040.0,0.1941987
40050.0,0.2141914
40060.0,0.2038281
40070.0,0.1954506
40080.0,0.1883851
40090.0,0.1933573
40100.0,0.1938917
40110.0,0.1858036
40120.0,0.2294297
40130.0,0.1766037
40140.0,0.2095594
40150.0,0.1968478
40160.0,0.217495
40170.0,0.2357243
40180.0,0.2189181
40190.0,0.2344738
40200.0,0.2057112
40210.0,0.213925
40220.0,0.1912982
40230.0,0.1945379
40240.0,0.2143594
40250.0,0.187024
40260.0,0.1966978
40270.0,0.1873475
40280.0,0.2135067
40290.0,0.2049851
40300.0,0.216252
40310.0,0.1877473
40320.0,0.1898522
40330.0,0.1968197
40340.0,0.2222862
40350.0,0.1986782
40360.0,0.2033348
40370.0,0.2151277
40380.0,0.1924396
40390.0,0.1867779
40400.0,0.2051411
40410.0,0.1794154
40420.0,0.1912225
40430.0,0.236833
40440.0,0.2002524
40450.0,0.1904574
40460.0,0.2006044
40470.0,0.194497
40480.0,0.1838747
40490.0,0.2103139
40500.0,0.1720027
40510.0,0.1907824
40520.0,0.2096141
40530.0,0.2122146
40540.0,0.1967155
40550.0,0.2333689
40560.0,0.2109124
40570.0,0.2050047
40580.0,0.1833958
40590.0,0.2077715
40600.0,0.2211564
40610.0,0.2078198
40620.0,0.1859087
40630.0,0.1863199
40640.0,0.1875394
40650.0,0.1918616
40660.0,0.2030567
40670.0,0.1938765
40680.0,0.2108959
40690.0,0.1975703
40700.0,0.2026941
40710.0,0.1821894
40720.0,0.2234054
40730.0,0.1862284
40740.0,0.2055871
40750.0,0.2087438
40760.0,0.1834396
40770.0,0.2201953
40780.0,0.1905098
40790.0,0.2025262
40800.0,0.2119007
40810.0,0.2000874
40820.0,0.2056163
40830.0,0.2047314
40840.0,0.2133401
40850.0,0.195709
40860.0,0.1983229
40870.0,0.1924111
40880.0,0.1868821
40890.0,0.183415
40900.0,0.2385834
40910.0,0.1983885
40920.0,0.2027834
40930.0,0.2287074
40940.0,0.1777439
40950.0,0.2564334
40960.0,0.1976515
40970.0,0.2168711
40980.0,0.2126452
40990.0,0.1974485
41000.0,0.175841
41010.0,0.1831119
41020.0,0.1888652
41030.0,0.2279586
41040.0,0.1749228
41050.0,0.2087897
41060.0,0.1947124
41070.0,0.242796
41080.0,0.1781545
41090.0,0.1978004
41100.0,0.1973677
41110.0,0.1995446
41120.0,0.1831117
41130.0,0.2079158
41140.0,0.1762778
41150.0,0.1782863
41160.0,0.1985167
41170.0,0.1905101
41180.0,0.2236469
41190.0,0.1882656
41200.0,0.192398
41210.0,0.1860887
41220.0,0.2228359
41230.0,0.1955043
41240.0,0.1956246
41250.0,0.2125346
41260.0,0.2105563
41270.0,0.1937652
41280.0,0.2133919
41290.0,0.1852512
41300.0,0.2605112
41310.0,0.1783595
41320.0,0.187753
41330.0,0.1801638
41340.0,0.1954714
41350.0,0.1793345
41360.0,0.2099832
41370.0,0.1881779
41380.0,0.17862
41390.0,0.2128782
41400.0,0.1975197
41410.0,0.2503319
41420.0,0.185537
41430.0,0.1891033
41440.0,0.2049242
41450.0,0.1877606
41460.0,0.197145
41470.0,0.2035361
41480.0,0.1913815
41490.0,0.1959846
41500.0,0.2152604
41510.0,0.2256304
41520.0,0.1717588
41530.0,0.1928234
41540.0,0.2071089
41550.0,0.2004518
41560.0,0.2106423
41570.0,0.1855832
41580.0,0.1904467
41590.0,0.1823898
41600.0,0.1868291
41610.0,0.1718663
41620.0,0.2138619
41630.0,0.2186068
41640.0,0.1959616
41650.0,0.2154203
41660.0,0.2005517
41670.0,0.1808896
41680.0,0.1978232
41690.0,0.1801251
41700.0,0.1802775
41710.0,0.1971038
41720.0,0.1910209
41730.0,0.1902658
41740.0,0.2033419
41750.0,0.1920676
41760.0,0.1810692
41770.0,0.1778002
41780.0,0.2040219
41790.0,0.1833058
41800.0,0.1997048
41810.0,0.2044163
41820.0,0.2254439
41830.0,0.2163423
41840.0,0.2224725
41850.0,0.2101238
41860.0,0.1954966
41870.0,0.189341
41880.0,0.2127936
41890.0,0.1923119
41900.0,0.1822633
41910.0,0.203128
41920.0,0.2118535
41930.0,0.2126901
41940.0,0.225009
41950.0,0.196502
41960.0,0.2096426
41970.0,0.2345484
41980.0,0.2023607
41990.0,0.1697645
42000.0,0.1891482
42010.0,0.2007708
42020.0,0.2111067
42030.0,0.2025882
42040.0,0.1978714
42050.0,0.21536
42060.0,0.2094827
42070.0,0.1916376
42080.0,0.2100857
42090.0,0.1928573
42100.0,0.2000272
42110.0,0.1912618
42120.0,0.1880266
42130.0,0.1879496
42140.0,0.2052926
42150.0,0.2223916
42160.0,0.2054655
42170.0,0.2028399
42180.0,0.2271345
42190.0,0.2076489
42200.0,0.2328153
42210.0,0.1830108
42220.0,0.2283878
42230.0,0.2363346
42240.0,0.1912014
42250.0,0.2086363
42260.0,0.1750029
42270.0,0.2126968
42280.0,0.1910945
42290.0,0.1754933
42300.0,0.1944886
42310.0,0.2263866
42320.0,0.1935719
42330.0,0.1839618
42340.0,0.194139
42350.0,0.1837906
42360.0,0.1875846
42370.0,0.2314
42380.0,0.2253378
42390.0,0.2147764
42400.0,0.1756644
42410.0,0.2253111
42420.0,0.231545
42430.0,0.1972334
42440.0,0.1749627
42450.0,0.2174142
42460.0,0.211908
42470.0,0.2042964
42480.0,0.1935615
42490.0,0.2253929
42500.0,0.2201523
42510.0,0.236451
42520.0,0.1788181
42530.0,0.1828497
42540.0,0.1852404
42550.0,0.2303692
42560.0,0.1933549
42570.0,0.2081753
42580.0,0.1947407
42590.0,0.2046311
42600.0,0.2195949
42610.0,0.2235734
42620.0,0.24857
42630.0,0.1932588
42640.0,0.2132274
42650.0,0.1747057
42660.0,0.1810137
42670.0,0.185011
42680.0,0.2027436
42690.0,0.2134245
42700.0,0.1745996
42710.0,0.2112009
42720.0,0.2178122
42730.0,0.23435
42740.0,0.1749143
42750.0,0.186078
42760.0,0.2008454
42770.0,0.1988893
42780.0,0.2071402
42790.0,0.211095
42800.0,0.1913691
42810.0,0.2051268
42820.0,0.2163445
42830.0,0.1775779
42840.0,0.185197
42850.0,0.1970483
42860.0,0.1814908
42870.0,0.1974085
42880.0,0.2351615
42890.0,0.1985194
42900.0,0.223361
42910.0,0.1868771
42920.0,0.2301003
42930.0,0.1973221
42940.0,0.186647
42950.0,0.2081803
42960.0,0.2088087
42970.0,0.2159515
42980.0,0.2110236
42990.0,0.2123158
43000.0,0.2071063
43010.0,0.2136351
43020.0,0.1905488
43030.0,0.1823344
43040.0,0.2014501
43050.0,0.1924447
43060.0,0.206613
43070.0,0.1968503
43080.0,0.2401268
43090.0,0.2019259
43100.0,0.1985598
43110.0,0.1877097
43120.0,0.2000723
43130.0,0.1843967
43140.0,0.2137387
43150.0,0.1824445
43160.0,0.198809
43170.0,0.2064315
43180.0,0.1879068
43190.0,0.1905937
43200.0,0.1961247
43210.0,0.2387868
43220.0,0.1911727
43230.0,0.206405
43240.0,0.2224658
43250.0,0.2102997
43260.0,0.2033252
43270.0,0.2041447
43280.0,0.2091722
43290.0,0.2178511
43300.0,0.1926085
43310.0,0.2072945
43320.0,0.1841246
43330.0,0.2079567
43340.0,0.1685322
43350.0,0.2292816
43360.0,0.1947767
43370.0,0.2017152
43380.0,0.2029656
43390.0,0.1737383
43400.0,0.1763128
43410.0,0.197894
43420.0,0.1813976
43430.0,0.2035951
43440.0,0.1912981
43450.0,0.2342544
43460.0,0.1859059
43470.0,0.1836112
43480.0,0.2070556
43490.0,0.1825819
43500.0,0.1847508
43510.0,0.1946688
43520.0,0.2013405
43530.0,0.1829917
43540.0,0.2012835
43550.0,0.2149744
43560.0,0.1960332
43570.0,0.1999823
43580.0,0.2086454
43590.0,0.1931551
43600.0,0.2557925
43610.0,0.2262344
43620.0,0.2333602
43630.0,0.1923172
43640.0,0.1763463
43650.0,0.2038064
43660.0,0.2068669
43670.0,0.1976868
43680.0,0.2165804
43690.0,0.2013852
43700.0,0.2059346
43710.0,0.1966443
43720.0,0.2266913
43730.0,0.1879495
43740.0,0.224221
43750.0,0.2258073
43760.0,0.2093847
43770.0,0.2179791
43780.0,0.1978308
43790.0,0.259565
43800.0,0.22569
43810.0,0.1956171
43820.0,0.2029382
43830.0,0.2698611
43840.0,0.1979825
43850.0,0.1852921
43860.0,0.2285301
43870.0,0.187718
43880.0,0.2086744
43890.0,0.2178168
43900.0,0.1836601
43910.0,0.1915255
43920.0,0.2087964
43930.0,0.1892537
43940.0,0.2114639
43950.0,0.1993841
43960.0,0.2111068
43970.0,0.2103832
43980.0,0.2329311
43990.0,0.214956
44000.0,0.1905387
44010.0,0.2159722
44020.0,0.2020049
44030.0,0.2156851
44040.0,0.1930337
44050.0,0.1990476
44060.0,0.2334993
44070.0,0.2038137
44080.0,0.2081973
44090.0,0.2090023
44100.0,0.1851107
44110.0,0.2263207
44120.0,0.196464
44130.0,0.1970685
44140.0,0.1931553
44150.0,0.1822142
44160.0,0.1965327
44170.0,0.2079926
44180.0,0.1932074
44190.0,0.2049049
44200.0,0.2441925
44210.0,0.2222002
44220.0,0.2297869
44230.0,0.1988998
44240.0,0.2192396
44250.0,0.2033941
44260.0,0.1986348
44270.0,0.1980906
44280.0,0.2163818
44290.0,0.2065088
44300.0,0.1990605
44310.0,0.240054
44320.0,0.2156059
44330.0,0.251623
44340.0,0.202094
44350.0,0.2362817
44360.0,0.2371435
44370.0,0.2363137
44380.0,0.2104116
44390.0,0.2410355
44400.0,0.1866281
44410.0,0.2080531
44420.0,0.2227715
44430.0,0.2186525
44440.0,0.225306
44450.0,0.2549786
44460.0,0.2236357
44470.0,0.2009603
44480.0,0.1975172
44490.0,0.2195085
44500.0,0.2096615
44510.0,0.2061916
44520.0,0.2069351
44530.0,0.1946177
44540.0,0.2148627
44550.0,0.2092463
44560.0,0.1936466
44570.0,0.1991708
44580.0,0.2187376
44590.0,0.2011217
44600.0,0.1840896
44610.0,0.2119908
44620.0,0.2012509
44630.0,0.1975298
44640.0,0.1781487
44650.0,0.1762554
44660.0,0.194345
44670.0,0.217672
44680.0,0.1728872
44690.0,0.1881835
44700.0,0.2008332
44710.0,0.1966264
44720.0,0.1916535
44730.0,0.1961556
44740.0,0.2063303
44750.0,0.2058009
44760.0,0.2012213
44770.0,0.2185998
44780.0,0.2186687
44790.0,0.2356206
44800.0,0.1962472
44810.0,0.2014943
44820.0,0.2057037
44830.0,0.2044405
44840.0,0.193212
44850.0,0.2355989
44860.0,0.1938039
44870.0,0.2070868
44880.0,0.185151
44890.0,0.208084
44900.0,0.2002499
44910.0,0.1881646
44920.0,0.2305016
44930.0,0.195115
44940.0,0.1887989
44950.0,0.2180297
44960.0,0.1863811
44970.0,0.196713
44980.0,0.199364
44990.0,0.2028154
45000.0,0.2132349
45010.0,0.2124074
45020.0,0.1915907
45030.0,0.196596
45040.0,0.1892112
45050.0,0.2124548
45060.0,0.1949309
45070.0,0.1967534
45080.0,0.2147695
45090.0,0.2315189
45100.0,0.2074731
45110.0,0.2390837
45120.0,0.2126452
45130.0,0.2398413
45140.0,0.2014225
45150.0,0.1923876
45160.0,0.1910522
45170.0,0.2004448
45180.0,0.1834692
45190.0,0.1991306
45200.0,0.2079035
45210.0,0.2019654
45220.0,0.2034427
45230.0,0.1876857
45240.0,0.1772034
45250.0,0.2336902
45260.0,0.195729
45270.0,0.1885631
45280.0,0.2057253
45290.0,0.2261414
45300.0,0.1871149
45310.0,0.1974687
45320.0,0.2067414
45330.0,0.1985093
45340.0,0.1883106
45350.0,0.2293515
45360.0,0.2058787
45370.0,0.1998599
45380.0,0.227231
45390.0,0.1922239
45400.0,0.2209931
45410.0,0.229963
45420.0,0.2035486
45430.0,0.1966161
45440.0,0.2198021
45450.0,0.1774317
45460.0,0.2347532
45470.0,0.2299568
45480.0,0.2327596
45490.0,0.1870215
45500.0,0.1824146
45510.0,0.2045749
45520.0,0.1815101
45530.0,0.2309504
45540.0,0.176278
45550.0,0.1852242
45560.0,0.217814
45570.0,0.2105328
45580.0,0.1912434
45590.0,0.2118136
45600.0,0.185084
45610.0,0.1967893
45620.0,0.197593
45630.0,0.1969921
45640.0,0.205662
45650.0,0.2099594
45660.0,0.2055699
45670.0,0.2209816
45680.0,0.1924395
45690.0,0.2150654
45700.0,0.1886212
45710.0,0.1745652
45720.0,0.2179381
45730.0,0.1876296
45740.0,0.2086098
45750.0,0.2028697
45760.0,0.2158906
45770.0,0.2174332
45780.0,0.1929015
45790.0,0.1923797
45800.0,0.2409274
45810.0,0.209814
45820.0,0.1691509
45830.0,0.2183897
45840.0,0.2181078
45850.0,0.1920753
45860.0,0.2050025
45870.0,0.2016928
45880.0,0.2013557
45890.0,0.249104
45900.0,0.2022401
45910.0,0.2159743
45920.0,0.2066904
45930.0,0.2098049
45940.0,0.209404
45950.0,0.188314
45960.0,0.1972943
45970.0,0.1934992
45980.0,0.198819
45990.0,0.1946718
46000.0,0.2041769
46010.0,0.2212197
46020.0,0.218829
46030.0,0.1968985
46040.0,0.2398352
46050.0,0.2618951
46060.0,0.2553132
46070.0,0.267808
46080.0,0.2654222
46090.0,0.2766331
46100.0,0.2588303
46110.0,0.2530078
46120.0,0.2382982
46130.0,0.2162894
46140.0,0.1984968
46150.0,0.1955583
46160.0,0.2093946
46170.0,0.2006141
46180.0,0.2089928
46190.0,0.2218127
46200.0,0.2247178
46210.0,0.2147232
46220.0,0.2124097
46230.0,0.2201502
46240.0,0.1899367
46250.0,0.2016583
46260.0,0.2117755
46270.0,0.198517
46280.0,0.2100904
46290.0,0.2349004
46300.0,0.1944043
46310.0,0.1994872
46320.0,0.2115797
46330.0,0.1792484
46340.0,0.1844584
46350.0,0.2002525
46360.0,0.1905017
46370.0,0.191867
46380.0,0.189486
46390.0,0.1969292
46400.0,0.2170299
46410.0,0.1951542
46420.0,0.1941906
46430.0,0.1902129
46440.0,0.2094638
46450.0,0.2092606
46460.0,0.2192465
46470.0,0.1876944
46480.0,0.2194217
46490.0,0.2145906
46500.0,0.2004643
46510.0,0.1965961
46520.0,0.2136096
46530.0,0.1871338
46540.0,0.192782
46550.0,0.2049049
46560.0,0.2041421
46570.0,0.1932251
46580.0,0.2073933
46590.0,0.2024203
46600.0,0.2061867
46610.0,0.1889047
46620.0,0.2141026
46630.0,0.2057887
46640.0,0.2053829
46650.0,0.1833712
46660.0,0.20537
46670.0,0.2080121
46680.0,0.1873076
46690.0,0.2320106
46700.0,0.232263
46710.0,0.1928135
46720.0,0.2014347
46730.0,0.1887751
46740.0,0.1961274
46750.0,0.1975676
46760.0,0.1700144
46770.0,0.1996673
46780.0,0.2067362
46790.0,0.1796468
46800.0,0.2461746
46810.0,0.2039879
46820.0,0.1999725
46830.0,0.1871256
46840.0,0.1812348
46850.0,0.2575676
46860.0,0.212457
46870.0,0.2184055
46880.0,0.2230047
46890.0,0.1896734
46900.0,0.1802025
46910.0,0.2149978
46920.0,0.2144855
46930.0,0.1877922
46940.0,0.2014375
46950.0,0.2016607
46960.0,0.2219032
46970.0,0.2141047
46980.0,0.1837497
46990.0,0.1752941
47000.0,0.2064315
47010.0,0.2132091
47020.0,0.1893833
47030.0,0.2028942
47040.0,0.1965149
47050.0,0.2053411
47060.0,0.2102619
47070.0,0.1819725
47080.0,0.2313828
47090.0,0.1938558
47100.0,0.2137499
47110.0,0.1732658
47120.0,0.1988169
47130.0,0.1868741
47140.0,0.2358689
47150.0,0.2051367
47160.0,0.2099643
47170.0,0.1789327
47180.0,0.2078293
47190.0,0.2226789
47200.0,0.1925514
47210.0,0.198892
47220.0,0.2078919
47230.0,0.2346187
47240.0,0.24026
47250.0,0.2120143
47260.0,0.2288517
47270.0,0.1874617
47280.0,0.192567
47290.0,0.2189271
47300.0,0.2060339
47310.0,0.1920651
47320.0,0.2095186
47330.0,0.218298
47340.0,0.2085399
47350.0,0.193378
47360.0,0.1732661
47370.0,0.2457661
47380.0,0.1937497
47390.0,0.1909346
47400.0,0.2140582
47410.0,0.2118702
47420.0,0.1950665
47430.0,0.1909821
47440.0,0.2427055
47450.0,0.2108886
47460.0,0.1964305
47470.0,0.1822005
47480.0,0.192203
47490.0,0.213574
47500.0,0.1872379
47510.0,0.197203
47520.0,0.2093084
47530.0,0.1894468
47540.0,0.2328392
47550.0,0.2349087
47560.0,0.2377943
47570.0,0.1894044
47580.0,0.2119812
47590.0,0.1903361
47600.0,0.2072125
47610.0,0.2034751
47620.0,0.1957574
47630.0,0.2322583
47640.0,0.2779139
47650.0,0.2046313
47660.0,0.2083769
47670.0,0.2338829
47680.0,0.208185
47690.0,0.2230899
47700.0,0.235983
47710.0,0.2868343
47720.0,0.2445504
47730.0,0.2719797
47740.0,0.2470403
47750.0,0.2555564
47760.0,0.2543974
47770.0,0.2611261
47780.0,0.2389999
47790.0,0.2071836
47800.0,0.2428375
47810.0,0.2385894
47820.0,0.255574
47830.0,0.2687263
47840.0,0.2199726
47850.0,0.2524381
47860.0,0.2168154
47870.0,0.2044453
47880.0,0.2027167
47890.0,0.2015465
47900.0,0.2081418
47910.0,0.2172668
47920.0,0.2067025
47930.0,0.1970713
47940.0,0.2124592
47950.0,0.2011017
47960.0,0.175248
47970.0,0.2063904
47980.0,0.2157639
47990.0,0.1957063
48000.0,0.1944584
48010.0,0.2002024
48020.0,0.1881328
48030.0,0.2555779
48040.0,0.2075642
48050.0,0.2134012
48060.0,0.2153096
48070.0,0.2091149
48080.0,0.2082185
48090.0,0.2027064
48100.0,0.1963113
48110.0,0.1941647
48120.0,0.1948616
48130.0,0.2008657
48140.0,0.2034453
48150.0,0.1970863
48160.0,0.2104329
48170.0,0.2253489
48180.0,0.1926916
48190.0,0.1952688
48200.0,0.208168
48210.0,0.2306016
48220.0,0.1937523
48230.0,0.2555584
48240.0,0.1988189
48250.0,0.2315359
48260.0,0.1952718
48270.0,0.2068843
48280.0,0.2346185
48290.0,0.1801277
48300.0,0.2148791
48310.0,0.2177934
48320.0,0.1859409
48330.0,0.2060196
48340.0,0.235576
48350.0,0.2210454
48360.0,0.1989523
48370.0,0.1838723
48380.0,0.203091
48390.0,0.1946743
48400.0,0.2120122
48410.0,0.201057
48420.0,0.2111517
48430.0,0.1859328
48440.0,0.1953126
48450.0,0.2255332
48460.0,0.2004524
48470.0,0.2209002
48480.0,0.1787765
48490.0,0.2043352
48500.0,0.2115394
48510.0,0.2120471
48520.0,0.1814415
48530.0,0.1899076
48540.0,0.2351679
48550.0,0.2568621
48560.0,0.2283706
48570.0,0.2389142
48580.0,0.2183595
48590.0,0.1892328
48600.0,0.2080244
48610.0,0.2019576
48620.0,0.2207852
48630.0,0.1968883
48640.0,0.1930003
48650.0,0.1793877
48660.0,0.1781405
48670.0,0.2024498
48680.0,0.1952227
48690.0,0.2156622
48700.0,0.1955659
48710.0,0.1892617
48720.0,0.1871976
48730.0,0.1960738
48740.0,0.2081971
48750.0,0.2003695
48760.0,0.1950023
48770.0,0.1846432
48780.0,0.1928342
48790.0,0.2063615
48800.0,0.1864433
48810.0,0.2064291
48820.0,0.167556
48830.0,0.1866009
48840.0,0.2084371
48850.0,0.2051198
48860.0,0.200649
48870.0,0.2028695
48880.0,0.1988644
48890.0,0.1865748
48900.0,0.2209973
48910.0,0.1874808
48920.0,0.2217225
48930.0,0.1928004
48940.0,0.195123
48950.0,0.1824446
48960.0,0.2040737
48970.0,0.1924734
48980.0,0.2109264
48990.0,0.18312
49000.0,0.1974663
49010.0,0.2079687
49020.0,0.1846213
49030.0,0.1868208
49040.0,0.2223645
49050.0,0.1991456
49060.0,0.1984815
49070.0,0.1859326
49080.0,0.2028325
49090.0,0.1876296
49100.0,0.1917237
49110.0,0.2055773
49120.0,0.200848
49130.0,0.2160415
49140.0,0.1833169
49150.0,0.1974564
49160.0,0.2172787
49170.0,0.2340212
49180.0,0.2090838
49190.0,0.2071861
49200.0,0.1772173
49210.0,0.1896233
49220.0,0.2118987
49230.0,0.2003672
49240.0,0.1861531
49250.0,0.1912931
49260.0,0.2089522
49270.0,0.1934349
49280.0,0.1883136
49290.0,0.1938787
49300.0,0.1794571
49310.0,0.1924423
49320.0,0.2155669
49330.0,0.1980429
49340.0,0.2087557
49350.0,0.1889153
49360.0,0.2090118
49370.0,0.1919448
49380.0,0.1969927
49390.0,0.2359173
49400.0,0.2051976
49410.0,0.2079282
49420.0,0.1894758
49430.0,0.1856069
49440.0,0.1718398
49450.0,0.1857794
49460.0,0.1814994
49470.0,0.2018562
49480.0,0.1949205
49490.0,0.218801
49500.0,0.2161339
49510.0,0.2094562
49520.0,0.1898237
49530.0,0.1875181
49540.0,0.2300152
49550.0,0.2155314
49560.0,0.1872993
49570.0,0.1885311
49580.0,0.1778004
49590.0,0.1968503
49600.0,0.1833167
49610.0,0.1992988
49620.0,0.2082041
49630.0,0.1898843
49640.0,0.1841763
49650.0,0.1988215
49660.0,0.1934321
49670.0,0.2069855
49680.0,0.1887354
49690.0,0.2245374
49700.0,0.1882895
49710.0,0.2764939
49720.0,0.2388769
49730.0,0.2623757
49740.0,0.2376257
49750.0,0.2693123
49760.0,0.1854024
49770.0,0.1975903
49780.0,0.195259
49790.0,0.1781712
49800.0,0.2071834
49810.0,0.170649
49820.0,0.2046288
49830.0,0.1986023
49840.0,0.1936439
49850.0,0.2139039
49860.0,0.1855883
49870.0,0.1810937
49880.0,0.2062449
49890.0,0.2163538
49900.0,0.2050875
49910.0,0.2063515
49920.0,0.191797
49930.0,0.2058592
49940.0,0.2099405
49950.0,0.1845265
49960.0,0.1780226
49970.0,0.1879069
49980.0,0.201581
49990.0,0.1993342
50000.0,0.1810556
50010.0,0.2075716
50020.0,0.2232711
50030.0,0.1734617
50040.0,0.2006343
50050.0,0.1800723
50060.0,0.2012581
50070.0,0.1725719
50080.0,0.2013107
50090.0,0.2069809
50100.0,0.1925745
50110.0,0.1991682
50120.0,0.1911438
50130.0,0.2088733
50140.0,0.1859166
50150.0,0.2058762
50160.0,0.1869196
50170.0,0.212278
50180.0,0.1975269
50190.0,0.1947542
50200.0,0.189299
50210.0,0.1865288
50220.0,0.1925122
50230.0,0.2028722
50240.0,0.1916927
50250.0,0.1901236
50260.0,0.2038896
50270.0,0.2085787
50280.0,0.2150046
50290.0,0.1974259
50300.0,0.2006839
50310.0,0.2024253
50320.0,0.1836657
50330.0,0.1865207
50340.0,0.1890895
50350.0,0.2215808
50360.0,0.1876673
50370.0,0.2009652
50380.0,0.2114644
50390.0,0.1967259
50400.0,0.1855207
50410.0,0.1938065
50420.0,0.2020025
50430.0,0.1838721
50440.0,0.2018832
50450.0,0.1859731
50460.0,0.185712
50470.0,0.1855642
50480.0,0.2204133
50490.0,0.2393598
50500.0,0.1867752
50510.0,0.211296
50520.0,0.201891
50530.0,0.1816755
50540.0,0.1922549
50550.0,0.1844942
50560.0,0.1969414
50570.0,0.1879178
50580.0,0.2019457
50590.0,0.1742326
50600.0,0.1781798
50610.0,0.1995471
50620.0,0.1930882
50630.0,0.1984061
50640.0,0.228904
50650.0,0.1879097
50660.0,0.2007837
50670.0,0.2129106
50680.0,0.2077062
50690.0,0.1868583
50700.0,0.1874592
50710.0,0.2154208
50720.0,0.1864026
50730.0,0.2082714
50740.0,0.1905493
50750.0,0.207591
50760.0,0.2130679
50770.0,0.1755734
50780.0,0.2509402
50790.0,0.1878857
50800.0,0.1774714
50810.0,0.2342413
50820.0,0.1928392
50830.0,0.2021929
50840.0,0.1992462
50850.0,0.2325384
50860.0,0.2416674
50870.0,0.1760365
50880.0,0.2093462
50890.0,0.1910026
50900.0,0.1998226
50910.0,0.1945585
50920.0,0.2127443
50930.0,0.2226525
50940.0,0.1860405
50950.0,0.2232914
50960.0,0.2157823
50970.0,0.1883244
50980.0,0.2049705
50990.0,0.1797357
51000.0,0.2160325
51010.0,0.2350594
51020.0,0.1927302
51030.0,0.191473
51040.0,0.1788099
51050.0,0.2063201
51060.0,0.2291942
51070.0,0.1839211
51080.0,0.2136915
51090.0,0.2007511
51100.0,0.2024348
51110.0,0.199702
51120.0,0.2044042
51130.0,0.215049
51140.0,0.215195
51150.0,0.1891139
51160.0,0.1934554
51170.0,0.1785102
51180.0,0.1944967
51190.0,0.230124
51200.0,0.2026501
51210.0,0.1802581
51220.0,0.2045973
51230.0,0.2255791
51240.0,0.1806244
51250.0,0.1742327
51260.0,0.1960229
51270.0,0.2017275
51280.0,0.2134362
51290.0,0.199775
51300.0,0.1775419
51310.0,0.2059077
51320.0,0.196105
51330.0,0.19134
51340.0,0.1936338
