time_ps,mindist_nm
52880.0,0.2654978
52890.0,0.2498581
52900.0,0.2110046
52910.0,0.1896048
52920.0,0.2790303
52930.0,0.2600215
52940.0,0.2587213
52950.0,0.2446564
52960.0,0.2207013
52970.0,0.1865506
52980.0,0.262568
52990.0,0.2152813
53000.0,0.2576277
53010.0,0.2493551
53020.0,0.260728
53030.0,0.242745
53040.0,0.2010048
53050.0,0.2549233
53060.0,0.2358494
53070.0,0.266024
53080.0,0.2522458
53090.0,0.2115208
53100.0,0.2609425
53110.0,0.253913
53120.0,0.2461018
53130.0,0.2649872
53140.0,0.2607565
53150.0,0.2618571
53160.0,0.2569839
53170.0,0.2633042
53180.0,0.2586171
53190.0,0.2641568
53200.0,0.2326026
53210.0,0.2464262
53220.0,0.2552527
53230.0,0.2313456
53240.0,0.2252665
53250.0,0.2287291
53260.0,0.2196929
53270.0,0.2369913
53280.0,0.2230764
53290.0,0.2352428
53300.0,0.2357073
53310.0,0.2482601
53320.0,0.2430414
53330.0,0.2170923
53340.0,0.2193699
53350.0,0.2480101
53360.0,0.2356993
53370.0,0.2261175
53380.0,0.2320214
53390.0,0.2289671
53400.0,0.2319716
53410.0,0.2395432
53420.0,0.2305295
53430.0,0.220772
53440.0,0.2284115
53450.0,0.2171497
53460.0,0.2207845
53470.0,0.2273982
53480.0,0.2402103
53490.0,0.2376214
53500.0,0.2263561
53510.0,0.2288866
53520.0,0.2294383
53530.0,0.235342
53540.0,0.2418787
53550.0,0.2455078
53560.0,0.2510558
53570.0,0.2420371
53580.0,0.2382855
53590.0,0.2699222
53600.0,0.2387907
53610.0,0.2666933
53620.0,0.2414247
53630.0,0.2411032
53640.0,0.240012
53650.0,0.2598251
53660.0,0.2671892
53670.0,0.2745838
53680.0,0.2419937
53690.0,0.2574024
53700.0,0.1944915
53710.0,0.2007512
53720.0,0.2026552
53730.0,0.2635395
53740.0,0.2439611
53750.0,0.2133912
53760.0,0.2384475
53770.0,0.2293231
53780.0,0.2157454
53790.0,0.2389607
53800.0,0.2544523
53810.0,0.2324755
53820.0,0.2272557
53830.0,0.2239064
53840.0,0.2253131
53850.0,0.2184427
53860.0,0.2325707
53870.0,0.2341711
53880.0,0.2309308
53890.0,0.2265526
53900.0,0.2275102
53910.0,0.2333435
53920.0,0.2332249
53930.0,0.2274246
53940.0,0.2191438
53950.0,0.2253994
53960.0,0.2491624
53970.0,0.2181078
53980.0,0.2246642
53990.0,0.2143852
54000.0,0.2327341
54010.0,0.236546
54020.0,0.2249559
54030.0,0.2227062
54040.0,0.2325086
54050.0,0.2266161
54060.0,0.228171
54070.0,0.2300042
54080.0,0.2207575
54090.0,0.2167253
54100.0,0.2097571
54110.0,0.2219504
54120.0,0.217906
54130.0,0.2273718
54140.0,0.2193102
54150.0,0.2328113
54160.0,0.2369346
54170.0,0.2341795
54180.0,0.2507151
54190.0,0.2442073
54200.0,0.2153445
54210.0,0.2358032
54220.0,0.224591
54230.0,0.2255878
54240.0,0.2321595
54250.0,0.2264029
54260.0,0.2464671
54270.0,0.2294912
54280.0,0.2361373
54290.0,0.2399022
54300.0,0.2251975
54310.0,0.2210004
54320.0,0.2173781
54330.0,0.2282018
54340.0,0.2385336
54350.0,0.2242903
54360.0,0.2302546
54370.0,0.2225736
54380.0,0.2260158
54390.0,0.2424811
54400.0,0.2523554
54410.0,0.2766332
54420.0,0.259627
54430.0,0.2703001
54440.0,0.2347721
54450.0,0.2353724
54460.0,0.2451648
54470.0,0.2195811
54480.0,0.2315904
54490.0,0.2365604
54500.0,0.2131899
54510.0,0.2350321
54520.0,0.2301849
54530.0,0.2359517
54540.0,0.2515171
54550.0,0.257684
54560.0,0.2292908
54570.0,0.2132535
54580.0,0.2055091
54590.0,0.2233516
54600.0,0.2107631
54610.0,0.2192784
54620.0,0.1725285
54630.0,0.1798358
54640.0,0.213469
54650.0,0.2223622
54660.0,0.1974361
54670.0,0.1900893
54680.0,0.1930879
54690.0,0.1887276
54700.0,0.201445
54710.0,0.20707
54720.0,0.1963157
54730.0,0.1833497
54740.0,0.1886637
54750.0,0.1755309
54760.0,0.1812755
54770.0,0.1877713
54780.0,0.2044162
54790.0,0.2218583
54800.0,0.1983958
54810.0,0.1859089
54820.0,0.1826529
54830.0,0.1880157
54840.0,0.2400127
54850.0,0.2523111
54860.0,0.2424975
54870.0,0.1997223
54880.0,0.195259
54890.0,0.1930465
54900.0,0.2136123
54910.0,0.1900845
54920.0,0.1836437
54930.0,0.1960636
54940.0,0.1868715
54950.0,0.2491123
54960.0,0.2609636
54970.0,0.2580621
54980.0,0.2539352
54990.0,0.2587005
55000.0,0.2602232
55010.0,0.2409043
55020.0,0.2392276
55030.0,0.2432218
55040.0,0.2362203
55050.0,0.2732287
55060.0,0.250292
55070.0,0.2658683
55080.0,0.2717386
55090.0,0.2389016
55100.0,0.2442494
55110.0,0.2505614
55120.0,0.2460897
55130.0,0.2242407
55140.0,0.2376678
55150.0,0.2750441
55160.0,0.2284029
55170.0,0.2395726
55180.0,0.2307773
55190.0,0.2272927
55200.0,0.230831
55210.0,0.2284973
55220.0,0.2250446
55230.0,0.2298825
55240.0,0.2242431
55250.0,0.2278315
55260.0,0.2308117
55270.0,0.2151533
55280.0,0.2253482
55290.0,0.2304861
55300.0,0.2231457
55310.0,0.2324932
55320.0,0.234764
55330.0,0.2185179
55340.0,0.2348043
55350.0,0.2329016
55360.0,0.2251644
55370.0,0.2418469
55380.0,0.2228718
55390.0,0.2413007
55400.0,0.2253395
55410.0,0.227504
55420.0,0.2337175
55430.0,0.2211379
55440.0,0.2299979
55450.0,0.2413854
55460.0,0.2422667
55470.0,0.2337392
55480.0,0.2735343
55490.0,0.2710519
55500.0,0.271829
55510.0,0.2249912
55520.0,0.2128052
55530.0,0.2255419
55540.0,0.2453952
55550.0,0.2309849
55560.0,0.2264354
55570.0,0.252464
55580.0,0.2260729
55590.0,0.2182179
55600.0,0.2287116
55610.0,0.2309116
55620.0,0.2275193
55630.0,0.2158009
55640.0,0.2536004
55650.0,0.234096
55660.0,0.2605549
55670.0,0.2644198
55680.0,0.2514219
55690.0,0.2746138
55700.0,0.2344269
55710.0,0.2324025
55720.0,0.2258561
55730.0,0.2259492
55740.0,0.2383231
55750.0,0.2391358
55760.0,0.2385056
55770.0,0.2320796
55780.0,0.2269121
55790.0,0.2309847
55800.0,0.2420949
55810.0,0.2172994
55820.0,0.2354698
55830.0,0.234917
55840.0,0.2254908
55850.0,0.2159074
55860.0,0.2216887
55870.0,0.238638
55880.0,0.2147186
55890.0,0.2199137
55900.0,0.2264688
55910.0,0.2145993
55920.0,0.2193125
55930.0,0.2383507
55940.0,0.2319052
55950.0,0.2239177
55960.0,0.2379956
55970.0,0.2321592
55980.0,0.2546328
55990.0,0.2374318
56000.0,0.2502915
56010.0,0.202428
56020.0,0.1841248
56030.0,0.1859599
56040.0,0.2538599
56050.0,0.2590755
56060.0,0.2503498
56070.0,0.2419486
56080.0,0.1813202
56090.0,0.2230583
56100.0,0.2233583
56110.0,0.2315879
56120.0,0.225639
56130.0,0.2321052
56140.0,0.2221127
56150.0,0.2371624
56160.0,0.2184419
56170.0,0.2234484
56180.0,0.2081396
56190.0,0.2297955
56200.0,0.2305166
56210.0,0.2136934
56220.0,0.1969416
56230.0,0.1964308
56240.0,0.1709564
56250.0,0.2127017
56260.0,0.191979
56270.0,0.2058208
56280.0,0.1801278
56290.0,0.1702264
56300.0,0.222823
56310.0,0.1905043
56320.0,0.1830903
56330.0,0.2315904
56340.0,0.1828743
56350.0,0.2040464
56360.0,0.2179105
56370.0,0.1832759
56380.0,0.1754936
56390.0,0.2242166
56400.0,0.206349
56410.0,0.180239
56420.0,0.1952153
56430.0,0.2018935
56440.0,0.1995122
56450.0,0.2020919
56460.0,0.216007
56470.0,0.2005067
56480.0,0.2134527
56490.0,0.2152139
56500.0,0.1971623
56510.0,0.1855935
56520.0,0.1922345
56530.0,0.1970865
56540.0,0.1846241
56550.0,0.1983357
56560.0,0.2043546
56570.0,0.1919113
56580.0,0.1907167
56590.0,0.1954895
56600.0,0.173646
56610.0,0.1897603
56620.0,0.178888
56630.0,0.1773529
56640.0,0.2299846
56650.0,0.2197475
56660.0,0.1683268
56670.0,0.1785049
56680.0,0.2040933
56690.0,0.2238061
56700.0,0.210205
56710.0,0.1833927
56720.0,0.2634086
56730.0,0.2007636
56740.0,0.1710379
56750.0,0.1848295
56760.0,0.1954632
56770.0,0.201003
56780.0,0.2084565
56790.0,0.1928108
56800.0,0.2149275
56810.0,0.1983357
56820.0,0.1727458
56830.0,0.2033571
56840.0,0.1872484
56850.0,0.2001751
56860.0,0.2021508
56870.0,0.2334203
56880.0,0.206884
56890.0,0.2195817
56900.0,0.1784436
56910.0,0.226341
56920.0,0.2346183
56930.0,0.1812703
56940.0,0.1799052
56950.0,0.1736257
56960.0,0.1768106
56970.0,0.1778371
56980.0,0.2278024
56990.0,0.1962295
57000.0,0.2162247
57010.0,0.2053436
57020.0,0.2109813
57030.0,0.1899424
57040.0,0.211187
57050.0,0.1977498
57060.0,0.193716
57070.0,0.2001821
57080.0,0.1740603
57090.0,0.1788882
57100.0,0.2013803
57110.0,0.1807349
57120.0,0.2132629
57130.0,0.2196468
57140.0,0.1788995
57150.0,0.1909163
57160.0,0.2027039
57170.0,0.1701441
57180.0,0.1885339
57190.0,0.1952154
57200.0,0.1965833
57210.0,0.1910604
57220.0,0.1877819
57230.0,0.1969213
57240.0,0.2365991
57250.0,0.2285031
57260.0,0.2308811
57270.0,0.2318303
57280.0,0.2243353
57290.0,0.2207212
57300.0,0.2367846
57310.0,0.2198956
57320.0,0.2353047
57330.0,0.2280617
57340.0,0.2387594
57350.0,0.2421616
57360.0,0.2423985
57370.0,0.2268834
57380.0,0.2202654
57390.0,0.2273561
57400.0,0.2282845
57410.0,0.2440265
57420.0,0.2213477
57430.0,0.2366137
57440.0,0.2352806
57450.0,0.2388582
57460.0,0.1914598
57470.0,0.2390519
57480.0,0.2205331
57490.0,0.2153997
57500.0,0.1796139
57510.0,0.2196564
57520.0,0.2097428
57530.0,0.1956962
57540.0,0.2008856
57550.0,0.2209479
57560.0,0.199414
57570.0,0.2209885
57580.0,0.2407839
57590.0,0.221355
57600.0,0.193065
57610.0,0.1963313
57620.0,0.1865367
57630.0,0.1855961
57640.0,0.2237966
57650.0,0.186813
57660.0,0.2465944
57670.0,0.1979648
57680.0,0.1896681
57690.0,0.2114479
57700.0,0.1870455
57710.0,0.1969849
57720.0,0.2310108
57730.0,0.2277784
57740.0,0.1975477
57750.0,0.2272311
57760.0,0.2124266
57770.0,0.2031998
57780.0,0.1950538
57790.0,0.2013879
57800.0,0.1902213
57810.0,0.1976817
57820.0,0.1891321
57830.0,0.1746251
57840.0,0.2201044
57850.0,0.2051
57860.0,0.1992235
57870.0,0.2058494
57880.0,0.1968858
57890.0,0.1863277
57900.0,0.180114
57910.0,0.2245639
57920.0,0.2238328
57930.0,0.1994443
57940.0,0.2064974
57950.0,0.20671
57960.0,0.1979015
57970.0,0.1817966
57980.0,0.1901079
57990.0,0.1889684
58000.0,0.2182226
58010.0,0.1842715
58020.0,0.2061577
58030.0,0.1942294
58040.0,0.1817494
58050.0,0.2189455
58060.0,0.1896546
58070.0,0.2119314
58080.0,0.2120708
58090.0,0.1814833
58100.0,0.1907981
58110.0,0.1922343
58120.0,0.1808149
58130.0,0.1801499
58140.0,0.1962773
58150.0,0.2108105
58160.0,0.1884329
58170.0,0.2117761
58180.0,0.1893804
58190.0,0.2027461
58200.0,0.1803693
58210.0,0.1925357
58220.0,0.1762046
58230.0,0.1969114
58240.0,0.1832513
58250.0,0.1984592
58260.0,0.1844613
58270.0,0.2376007
58280.0,0.1789469
58290.0,0.2123977
58300.0,0.2636249
58310.0,0.2672264
58320.0,0.231858
58330.0,0.2163166
58340.0,0.2330515
58350.0,0.2572019
58360.0,0.2546683
58370.0,0.2724464
58380.0,0.26978
58390.0,0.2709443
58400.0,0.2265264
58410.0,0.2619713
58420.0,0.2223439
58430.0,0.2532788
58440.0,0.2285365
58450.0,0.2711569
58460.0,0.2552385
58470.0,0.257257
58480.0,0.2353084
58490.0,0.2663419
58500.0,0.2490667
58510.0,0.2510262
58520.0,0.2579475
58530.0,0.2434936
58540.0,0.2446729
58550.0,0.2721965
58560.0,0.2466864
58570.0,0.2627357
58580.0,0.253513
58590.0,0.2218175
58600.0,0.24851
58610.0,0.2420662
58620.0,0.2621335
58630.0,0.2509904
58640.0,0.2423348
58650.0,0.2492067
58660.0,0.2626271
58670.0,0.2672192
58680.0,0.2168523
58690.0,0.2629415
58700.0,0.2695656
58710.0,0.2197865
58720.0,0.2355551
58730.0,0.2671505
58740.0,0.24714
58750.0,0.2615975
58760.0,0.2354107
58770.0,0.255229
58780.0,0.2528122
58790.0,0.2549829
58800.0,0.2426583
58810.0,0.2648375
58820.0,0.242118
58830.0,0.243575
58840.0,0.228793
58850.0,0.2306985
58860.0,0.2596958
58870.0,0.269375
58880.0,0.2632945
58890.0,0.2342607
58900.0,0.2517242
58910.0,0.2691581
58920.0,0.2478993
58930.0,0.2883513
58940.0,0.2566883
58950.0,0.2583505
58960.0,0.2470413
58970.0,0.2377747
58980.0,0.2628251
58990.0,0.2434702
59000.0,0.2607221
59010.0,0.2725889
59020.0,0.2643672
59030.0,0.2705661
59040.0,0.2701649
59050.0,0.2775196
59060.0,0.2221532
59070.0,0.2771086
59080.0,0.2351043
59090.0,0.2462883
59100.0,0.2419584
59110.0,0.2528182
59120.0,0.2337138
59130.0,0.2276534
59140.0,0.2480038
59150.0,0.2664698
59160.0,0.2519624
59170.0,0.2324752
59180.0,0.2785553
59190.0,0.2400854
59200.0,0.2418348
59210.0,0.2582602
59220.0,0.2593431
59230.0,0.2485172
59240.0,0.2156782
59250.0,0.2724079
59260.0,0.257148
59270.0,0.2373789
59280.0,0.2323664
59290.0,0.2649319
59300.0,0.2590932
59310.0,0.2564251
59320.0,0.2510952
59330.0,0.2716343
59340.0,0.2323125
59350.0,0.2521485
59360.0,0.2312636
59370.0,0.2515951
59380.0,0.254317
59390.0,0.2517518
59400.0,0.2328477
59410.0,0.2504996
59420.0,0.2358517
59430.0,0.2416235
59440.0,0.2297505
59450.0,0.2473495
59460.0,0.2551138
59470.0,0.2854854
59480.0,0.2513189
59490.0,0.2461627
59500.0,0.240967
59510.0,0.2226342
59520.0,0.2252929
59530.0,0.2341137
59540.0,0.2275629
59550.0,0.2169468
59560.0,0.223161
59570.0,0.2245533
59580.0,0.2430223
59590.0,0.2590459
59600.0,0.2288863
59610.0,0.2629122
59620.0,0.2564119
59630.0,0.212605
59640.0,0.2281471
59650.0,0.2500041
59660.0,0.2610345
59670.0,0.2455586
59680.0,0.2494652
59690.0,0.215272
59700.0,0.2363136
59710.0,0.2601289
59720.0,0.2324007
59730.0,0.2716432
59740.0,0.2630135
59750.0,0.2561127
59760.0,0.27128
59770.0,0.234823
59780.0,0.2722153
59790.0,0.2676936
59800.0,0.2257477
59810.0,0.2732469
59820.0,0.2620042
59830.0,0.260102
59840.0,0.2438851
59850.0,0.2675228
59860.0,0.2305843
59870.0,0.250699
59880.0,0.2571746
59890.0,0.2363239
59900.0,0.2734608
59910.0,0.2488077
59920.0,0.2570253
59930.0,0.2717265
59940.0,0.2534404
59950.0,0.2238321
59960.0,0.2459229
59970.0,0.2459816
59980.0,0.2738337
59990.0,0.263509
60000.0,0.2573116
60010.0,0.2542792
60020.0,0.2360719
60030.0,0.2555681
60040.0,0.2669476
60050.0,0.2634706
60060.0,0.2657633
60070.0,0.2582653
60080.0,0.2532157
60090.0,0.2393096
60100.0,0.2794814
60110.0,0.2825986
60120.0,0.2587237
60130.0,0.2779154
60140.0,0.2538999
60150.0,0.2424992
60160.0,0.2588187
60170.0,0.2406684
60180.0,0.2603194
60190.0,0.2667229
60200.0,0.2539685
60210.0,0.2396374
60220.0,0.2188333
60230.0,0.2473418
60240.0,0.2120472
60250.0,0.2364929
60260.0,0.2320475
60270.0,0.2603648
60280.0,0.242794
60290.0,0.250679
60300.0,0.2672338
60310.0,0.2655969
60320.0,0.2601632
60330.0,0.25538
60340.0,0.2352894
60350.0,0.2384745
60360.0,0.2419937
60370.0,0.2726254
60380.0,0.287127
60390.0,0.2562244
60400.0,0.2690629
60410.0,0.2652186
60420.0,0.2465295
60430.0,0.256963
60440.0,0.2610821
60450.0,0.2566748
60460.0,0.2373077
60470.0,0.2578723
60480.0,0.2517663
60490.0,0.2443871
60500.0,0.2747618
60510.0,0.2608106
60520.0,0.2428868
60530.0,0.2495316
60540.0,0.2403413
60550.0,0.2356989
60560.0,0.2620709
60570.0,0.2456847
60580.0,0.2413559
60590.0,0.2610632
60600.0,0.25346
60610.0,0.2394074
60620.0,0.2576567
60630.0,0.2292123
60640.0,0.2475822
60650.0,0.2381157
60660.0,0.2560485
60670.0,0.2612685
60680.0,0.2390542
60690.0,0.2613849
60700.0,0.2198477
60710.0,0.2483343
60720.0,0.2583061
60730.0,0.2627409
60740.0,0.2571497
60750.0,0.2531427
60760.0,0.2648676
60770.0,0.2610005
60780.0,0.2432407
60790.0,0.2357012
60800.0,0.2469535
60810.0,0.2657702
60820.0,0.259833
60830.0,0.1907066
60840.0,0.2383715
60850.0,0.1970223
60860.0,0.2666587
60870.0,0.211769
60880.0,0.2037181
60890.0,0.1796023
60900.0,0.2025171
60910.0,0.1955349
60920.0,0.1978639
60930.0,0.1958011
60940.0,0.1928808
60950.0,0.2122472
60960.0,0.1823213
60970.0,0.2612907
60980.0,0.1940847
60990.0,0.2364233
61000.0,0.2561758
61010.0,0.2549119
61020.0,0.193293
61030.0,0.2093059
61040.0,0.217943
61050.0,0.2426848
61060.0,0.2338245
61070.0,0.273591
61080.0,0.1761736
61090.0,0.1938942
61100.0,0.1848079
61110.0,0.2529995
61120.0,0.2609117
61130.0,0.2098619
61140.0,0.2620741
61150.0,0.267135
61160.0,0.2790357
61170.0,0.2553704
61180.0,0.2321763
61190.0,0.2335529
61200.0,0.2172236
61210.0,0.242002
61220.0,0.2163789
61230.0,0.2467287
61240.0,0.2281688
61250.0,0.2151697
61260.0,0.233985
61270.0,0.2550802
61280.0,0.2360781
61290.0,0.2380944
61300.0,0.2284579
61310.0,0.2386378
61320.0,0.2352229
61330.0,0.2281862
61340.0,0.2232512
61350.0,0.272723
61360.0,0.2380614
61370.0,0.2446775
61380.0,0.2610556
61390.0,0.2620326
61400.0,0.2588046
61410.0,0.2824787
61420.0,0.2633801
61430.0,0.2643102
61440.0,0.2548963
61450.0,0.2719432
61460.0,0.2633345
61470.0,0.2513101
61480.0,0.2670469
61490.0,0.265432
61500.0,0.2565072
61510.0,0.2306058
61520.0,0.2464347
61530.0,0.2646606
61540.0,0.261553
61550.0,0.2398203
61560.0,0.2188903
61570.0,0.250122
61580.0,0.2271412
61590.0,0.2148885
61600.0,0.2509622
61610.0,0.2636814
61620.0,0.2464996
61630.0,0.262065
61640.0,0.2616276
61650.0,0.2646677
61660.0,0.2713777
61670.0,0.25201
61680.0,0.2485179
61690.0,0.2506093
61700.0,0.244677
61710.0,0.2545607
61720.0,0.2672996
61730.0,0.2642824
61740.0,0.250595
61750.0,0.2482681
61760.0,0.2535072
61770.0,0.2486708
61780.0,0.2726133
61790.0,0.2353806
61800.0,0.2370781
61810.0,0.2596324
61820.0,0.23792
61830.0,0.2147044
61840.0,0.2433165
61850.0,0.230985
61860.0,0.2655673
61870.0,0.2362388
61880.0,0.264964
61890.0,0.277638
61900.0,0.25995
61910.0,0.2529211
61920.0,0.239
61930.0,0.2413258
61940.0,0.1958082
61950.0,0.2638258
61960.0,0.2608335
61970.0,0.2498281
61980.0,0.2561313
61990.0,0.2609235
62000.0,0.2463596
62010.0,0.2495915
62020.0,0.2339999
62030.0,0.2669023
62040.0,0.244951
62050.0,0.2518468
62060.0,0.2362582
62070.0,0.2586541
62080.0,0.2450839
62090.0,0.2687027
62100.0,0.2493585
62110.0,0.2470082
62120.0,0.2599285
62130.0,0.2478027
62140.0,0.2581028
62150.0,0.2338909
62160.0,0.2599344
62170.0,0.2430206
62180.0,0.2738614
62190.0,0.235805
62200.0,0.2308183
62210.0,0.2355866
62220.0,0.2100166
62230.0,0.188364
62240.0,0.2123513
62250.0,0.2231995
62260.0,0.1893491
62270.0,0.1708511
62280.0,0.1943759
62290.0,0.1837009
62300.0,0.185302
62310.0,0.2465789
62320.0,0.1984591
62330.0,0.1934865
62340.0,0.1983607
62350.0,0.200893
62360.0,0.1940335
62370.0,0.1860569
62380.0,0.1970583
62390.0,0.1676124
62400.0,0.2010199
62410.0,0.2014475
62420.0,0.1876885
62430.0,0.1842039
62440.0,0.2087225
62450.0,0.1978535
62460.0,0.1913166
62470.0,0.2105657
62480.0,0.1882206
62490.0,0.182178
62500.0,0.2075332
62510.0,0.2163217
62520.0,0.2090981
62530.0,0.186384
62540.0,0.1692424
62550.0,0.2031971
62560.0,0.1988088
62570.0,0.1950047
62580.0,0.176966
62590.0,0.2065262
62600.0,0.1889151
62610.0,0.2007063
62620.0,0.2018762
62630.0,0.1863706
62640.0,0.2081995
62650.0,0.2054142
62660.0,0.1805797
62670.0,0.2170158
62680.0,0.1796833
62690.0,0.1781969
62700.0,0.1919013
62710.0,0.2657614
62720.0,0.1929069
62730.0,0.1900026
62740.0,0.2217071
62750.0,0.2254974
62760.0,0.1923903
62770.0,0.1920647
62780.0,0.2280046
62790.0,0.1877524
62800.0,0.241963
62810.0,0.196522
62820.0,0.2163447
62830.0,0.1859893
62840.0,0.1799835
62850.0,0.2098715
62860.0,0.2190119
62870.0,0.1963514
62880.0,0.1824525
62890.0,0.1960355
62900.0,0.1791786
62910.0,0.1892669
62920.0,0.1796468
62930.0,0.1907275
62940.0,0.188417
62950.0,0.2092608
62960.0,0.171866
62970.0,0.1962472
62980.0,0.1937031
62990.0,0.2547707
63000.0,0.2028844
63010.0,0.2006437
63020.0,0.1759005
63030.0,0.2144432
63040.0,0.222973
63050.0,0.1984493
63060.0,0.2152906
63070.0,0.2333261
63080.0,0.1765675
63090.0,0.1925644
63100.0,0.191742
63110.0,0.204795
63120.0,0.2204111
63130.0,0.2022228
63140.0,0.1796802
63150.0,0.1877606
63160.0,0.2325573
63170.0,0.179961
63180.0,0.1954761
63190.0,0.2021508
63200.0,0.1618055
63210.0,0.1927847
63220.0,0.1805019
63230.0,0.2006913
63240.0,0.1841764
63250.0,0.1953512
63260.0,0.1837224
63270.0,0.181276
63280.0,0.1873315
63290.0,0.2416984
63300.0,0.2150953
63310.0,0.1943629
63320.0,0.2177818
63330.0,0.2212621
63340.0,0.2497537
63350.0,0.2014377
63360.0,0.1903102
63370.0,0.2058204
63380.0,0.2161921
63390.0,0.1968399
63400.0,0.2113055
63410.0,0.2404703
63420.0,0.1968807
63430.0,0.2090792
63440.0,0.1862148
63450.0,0.1976789
63460.0,0.2202201
63470.0,0.1952156
63480.0,0.2191205
63490.0,0.1825677
63500.0,0.1788103
63510.0,0.1908247
63520.0,0.1926919
63530.0,0.1983605
63540.0,0.190058
63550.0,0.2058009
63560.0,0.206286
63570.0,0.1885792
63580.0,0.1736489
63590.0,0.1953998
63600.0,0.2018514
63610.0,0.1846319
63620.0,0.223672
63630.0,0.2078583
63640.0,0.1955047
63650.0,0.1884174
63660.0,0.2083022
63670.0,0.1968428
63680.0,0.1924501
63690.0,0.1804076
63700.0,0.200005
63710.0,0.1769828
63720.0,0.2044014
63730.0,0.1782722
63740.0,0.1930129
63750.0,0.2160044
63760.0,0.2125347
63770.0,0.2196954
63780.0,0.2223985
63790.0,0.1934374
63800.0,0.1890105
63810.0,0.1892854
63820.0,0.1805712
63830.0,0.2006041
63840.0,0.2313137
63850.0,0.1979593
63860.0,0.2103328
63870.0,0.1831363
63880.0,0.2085595
63890.0,0.1757215
63900.0,0.20618
63910.0,0.1827131
63920.0,0.1940748
63930.0,0.2343969
63940.0,0.1959106
63950.0,0.1877954
63960.0,0.1812566
63970.0,0.2070799
63980.0,0.1851815
63990.0,0.2039139
64000.0,0.2079183
64010.0,0.177595
64020.0,0.187096
64030.0,0.2037378
64040.0,0.248628
64050.0,0.2051388
64060.0,0.1870265
64070.0,0.1855745
64080.0,0.1774964
64090.0,0.1873981
64100.0,0.2101687
64110.0,0.1762985
64120.0,0.1881303
64130.0,0.2051611
64140.0,0.1878111
64150.0,0.1887751
64160.0,0.1969719
64170.0,0.2152322
64180.0,0.2166611
64190.0,0.2097309
64200.0,0.2145554
64210.0,0.1811355
64220.0,0.1911778
64230.0,0.1867221
64240.0,0.2515031
64250.0,0.1945969
64260.0,0.2134407
64270.0,0.2086221
64280.0,0.2000877
64290.0,0.1973908
64300.0,0.1805493
64310.0,0.1711728
64320.0,0.2025563
64330.0,0.2037496
64340.0,0.2091174
64350.0,0.1988697
64360.0,0.186443
64370.0,0.1999025
64380.0,0.192177
64390.0,0.2226412
64400.0,0.1958086
64410.0,0.1907278
64420.0,0.174066
64430.0,0.1913399
64440.0,0.2237359
64450.0,0.1797887
64460.0,0.1870829
64470.0,0.1880293
64480.0,0.2162638
64490.0,0.1897393
64500.0,0.2465078
64510.0,0.2571108
64520.0,0.2432407
64530.0,0.2511432
64540.0,0.256291
64550.0,0.2459476
64560.0,0.2322631
64570.0,0.2434298
64580.0,0.2606303
64590.0,0.248759
64600.0,0.2322115
64610.0,0.2514441
64620.0,0.2363939
64630.0,0.2487808
64640.0,0.2066692
64650.0,0.2362056
64660.0,0.2673691
64670.0,0.2349494
64680.0,0.2609059
64690.0,0.2641703
64700.0,0.2521648
64710.0,0.2105421
64720.0,0.1976787
64730.0,0.2043236
64740.0,0.2082761
64750.0,0.1780699
64760.0,0.2599728
64770.0,0.2021412
64780.0,0.186614
64790.0,0.1903602
64800.0,0.1811766
64810.0,0.1767203
64820.0,0.2073404
64830.0,0.1898338
64840.0,0.1943297
64850.0,0.2191506
64860.0,0.2387735
64870.0,0.1899554
64880.0,0.1970712
64890.0,0.1888759
64900.0,0.1884518
64910.0,0.1879229
64920.0,0.2091528
64930.0,0.2102048
64940.0,0.1945918
64950.0,0.1929509
64960.0,0.2330107
64970.0,0.1702058
64980.0,0.1912564
64990.0,0.2139041
65000.0,0.1892141
65010.0,0.2447899
65020.0,0.2507947
65030.0,0.190586
65040.0,0.2033571
65050.0,0.1774541
65060.0,0.1878431
65070.0,0.1954073
65080.0,0.2448149
65090.0,0.2130051
65100.0,0.1859544
65110.0,0.1865398
65120.0,0.2489682
65130.0,0.1812512
65140.0,0.1908538
65150.0,0.1921876
65160.0,0.2229035
65170.0,0.2002324
65180.0,0.2023906
65190.0,0.19451
65200.0,0.2295408
65210.0,0.1869279
65220.0,0.2542933
65230.0,0.258058
65240.0,0.2582926
65250.0,0.232351
65260.0,0.2565225
65270.0,0.2424978
65280.0,0.2340283
65290.0,0.2588861
65300.0,0.2658162
65310.0,0.2486509
65320.0,0.2595956
65330.0,0.223473
65340.0,0.2611108
65350.0,0.2380868
65360.0,0.2132722
65370.0,0.2602192
65380.0,0.2450727
65390.0,0.2391586
65400.0,0.1836763
65410.0,0.1732599
65420.0,0.2261548
65430.0,0.2571264
65440.0,0.2027491
65450.0,0.1873929
65460.0,0.1956401
65470.0,0.2128497
65480.0,0.20026
65490.0,0.1799862
65500.0,0.193665
65510.0,0.1997943
65520.0,0.2344826
65530.0,0.1752882
65540.0,0.1941208
65550.0,0.2037889
65560.0,0.1916999
65570.0,0.2008103
65580.0,0.1767286
65590.0,0.1992585
65600.0,0.2028395
65610.0,0.2358942
65620.0,0.2378177
65630.0,0.2058494
65640.0,0.2025293
65650.0,0.1809696
65660.0,0.2056454
65670.0,0.177952
65680.0,0.1788042
65690.0,0.2127604
65700.0,0.1783171
65710.0,0.2035439
