time_ps,rmsd_nm
75.3800049,1.691534
75.390007,1.6847583
75.4000015,1.6832298
75.4100037,1.6696485
75.4200058,1.6534581
75.4300003,1.6471715
75.4400024,1.6004429
75.4500046,1.6080149
75.4600067,1.5770561
75.4700012,1.5491956
75.4800034,1.5222696
75.4900055,1.5427517
75.5,1.544377
75.5100021,1.5154632
75.5200043,1.5400026
75.5300064,1.5578409
75.5400009,1.5069468
75.5500031,1.5044998
75.5600052,1.476156
75.5700073,1.4691784
75.5800018,1.462563
75.590004,1.468617
75.6000061,1.471933
75.6100006,1.4676368
75.6200027,1.4639393
75.6300049,1.482549
75.640007,1.492123
75.6500015,1.4839926
75.6600037,1.4790288
75.6700058,1.4742622
75.6800003,1.4519666
75.6900024,1.4665349
75.7000046,1.4702735
75.7100067,1.4662951
75.7200012,1.4645592
75.7300034,1.4706668
75.7400055,1.476501
75.75,1.4614816
75.7600021,1.4458838
75.7700043,1.4548317
75.7800064,1.435854
75.7900009,1.4070406
75.8000031,1.4398841
75.8100052,1.4613885
75.8200073,1.4797112
75.8300018,1.4439245
75.840004,1.4637483
75.8500061,1.4667076
75.8600006,1.457106
75.8700027,1.4705462
75.8800049,1.4899236
75.890007,1.4553043
75.9000015,1.486779
75.9100037,1.4805778
75.9200058,1.50058
75.9300003,1.4761351
75.9400024,1.4796969
75.9500046,1.4517624
75.9600067,1.4392444
75.9700012,1.4327638
75.9800034,1.4419057
75.9900055,1.4697196
76.0,1.4688805
76.0100021,1.4714609
76.0200043,1.4991925
76.0300064,1.5235134
76.0400009,1.5237955
76.0500031,1.5335494
76.0600052,1.5496563
76.0700073,1.5211689
76.0800018,1.5188297
76.090004,1.5248764
76.1000061,1.5568233
76.1100006,1.549305
76.1200027,1.5640054
76.1300049,1.5772853
76.140007,1.5628853
76.1500015,1.5629121
76.1600037,1.5743213
76.1700058,1.5825126
76.1800003,1.5908189
76.1900024,1.6043153
76.2000046,1.5832721
76.2100067,1.5759355
76.2200012,1.5712419
76.2300034,1.5776775
76.2400055,1.538129
76.25,1.5149691
76.2600021,1.5284739
76.2700043,1.5352824
76.2800064,1.5139385
76.2900009,1.4761119
76.3000031,1.4664986
76.3100052,1.4688301
76.3200073,1.484887
76.3300018,1.4571486
76.340004,1.4596943
76.3500061,1.4711286
76.3600006,1.4681468
76.3700027,1.5078715
76.3800049,1.4970304
76.390007,1.4677585
76.4000015,1.4532022
76.4100037,1.4572222
76.4200058,1.4630659
76.4300003,1.4789237
76.4400024,1.537571
76.4500046,1.5295477
76.4600067,1.5350113
76.4700012,1.5549916
76.4800034,1.5309396
76.4900055,1.539003
76.5,1.5369861
76.5100021,1.5454502
76.5200043,1.5096512
76.5300064,1.4984157
76.5400009,1.4635097
76.5500031,1.4567697
76.5600052,1.4598552
76.5700073,1.482461
76.5800018,1.4830371
76.590004,1.479636
76.6000061,1.473123
76.6100006,1.4587402
76.6200027,1.4294358
76.6300049,1.4279413
76.640007,1.4324031
76.6500015,1.4611535
76.6600037,1.4319298
76.6700058,1.4398824
76.6800003,1.4305097
76.6900024,1.4792238
76.7000046,1.4506737
76.7100067,1.4297756
76.7200012,1.4548305
76.7300034,1.415866
76.7400055,1.4253308
76.75,1.4027623
76.7600021,1.3989847
76.7700043,1.4151411
76.7800064,1.4012386
76.7900009,1.4246395
76.8000031,1.3857461
76.8100052,1.3972105
76.8200073,1.4061083
76.8300018,1.3957534
76.840004,1.3916252
76.8500061,1.4279914
76.8600006,1.3917346
76.8700027,1.3733792
76.8800049,1.3551621
76.890007,1.3333241
76.9000015,1.3436456
76.9100037,1.3475662
76.9200058,1.3427618
76.9300003,1.3481767
76.9400024,1.3083059
76.9500046,1.3230622
76.9600067,1.3204583
76.9700012,1.3425349
76.9800034,1.3615233
76.9900055,1.3491019
77.0,1.3395369
77.0100021,1.3467135
77.0200043,1.3471065
77.0300064,1.3506186
77.0400009,1.3751278
77.0500031,1.3681574
77.0600052,1.4046839
77.0700073,1.4051394
77.0800018,1.4011923
77.090004,1.3947531
77.1000061,1.3916283
77.1100006,1.3902621
77.1200027,1.367637
77.1300049,1.3626318
77.140007,1.3849685
77.1500015,1.3724535
77.1600037,1.3957509
77.1700058,1.4000088
77.1800003,1.3657833
77.1900024,1.3635428
77.2000046,1.3806148
77.2100067,1.3770961
77.2200012,1.3777187
77.2300034,1.3710996
77.2400055,1.3598264
77.25,1.3784028
77.2600021,1.3752533
77.2700043,1.363591
77.2800064,1.3824164
77.2900009,1.3832748
77.3000031,1.396824
77.3100052,1.3370988
77.3200073,1.3484758
77.3300018,1.3549753
77.340004,1.3565578
77.3500061,1.3558558
77.3600006,1.3721688
77.3700027,1.367666
77.3800049,1.3576504
77.390007,1.3633161
77.4000015,1.3611703
77.4100037,1.3565682
77.4200058,1.3694237
77.4300003,1.3693258
77.4400024,1.3520961
77.4500046,1.3562291
77.4600067,1.338779
77.4700012,1.3398224
77.4800034,1.3522531
77.4900055,1.368449
77.5,1.3640863
77.5100021,1.3450805
77.5200043,1.3164443
77.5300064,1.3506818
77.5400009,1.3641039
77.5500031,1.3718588
77.5600052,1.3688251
77.5700073,1.3701545
77.5800018,1.3710623
77.590004,1.3515195
77.6000061,1.3647318
77.6100006,1.3731586
77.6200027,1.3950628
77.6300049,1.3814604
77.640007,1.3785698
77.6500015,1.3915629
77.6600037,1.4075148
77.6700058,1.4149083
77.6800003,1.4012109
77.6900024,1.4285525
77.7000046,1.4420968
77.7100067,1.4348203
77.7200012,1.4479643
77.7300034,1.4236879
77.7400055,1.3829501
77.75,1.3796682
77.7600021,1.3777745
77.7700043,1.4037784
77.7800064,1.404838
77.7900009,1.4217504
77.8000031,1.4371917
77.8100052,1.4345669
77.8200073,1.4391239
77.8300018,1.4586111
77.840004,1.4838718
77.8500061,1.4709167
77.8600006,1.4424946
77.8700027,1.4317617
77.8800049,1.416533
77.890007,1.4088707
77.9000015,1.4198149
77.9100037,1.4468161
77.9200058,1.4507879
77.9300003,1.4456688
77.9400024,1.4231482
77.9500046,1.4219532
77.9600067,1.4309191
77.9700012,1.4290699
77.9800034,1.4480669
77.9900055,1.4410716
78.0,1.4054209
78.0100021,1.3666393
78.0200043,1.3638198
78.0300064,1.3440199
78.0400009,1.3773495
78.0500031,1.3734272
78.0600052,1.3810147
78.0700073,1.4018195
78.0800018,1.3963205
78.090004,1.3955208
78.1000061,1.3991536
78.1100006,1.4138519
78.1200027,1.4346101
78.1300049,1.4487789
78.140007,1.4562792
78.1500015,1.4504713
78.1600037,1.4578482
78.1700058,1.4696778
78.1800003,1.4460546
78.1900024,1.4550887
78.2000046,1.4464937
78.2100067,1.4327669
78.2200012,1.4084585
78.2300034,1.4185621
78.2400055,1.4275409
78.25,1.4311718
78.2600021,1.4177238
78.2700043,1.42036
78.2800064,1.3866917
78.2900009,1.3985405
78.3000031,1.4045426
78.3100052,1.4029797
78.3200073,1.4219205
78.3300018,1.3961129
78.340004,1.375632
78.3500061,1.3957797
78.3600006,1.3989718
78.3700027,1.3989764
78.3800049,1.4356378
78.390007,1.4416858
78.4000015,1.4447434
78.4100037,1.4421146
78.4200058,1.4491162
78.4300003,1.4650254
78.4400024,1.4855081
78.4500046,1.4935576
78.4600067,1.5165528
78.4700012,1.5316118
78.4800034,1.4992232
78.4900055,1.498143
78.5,1.5081539
78.5100021,1.4702705
78.5200043,1.4496721
78.5300064,1.4318095
78.5400009,1.4071344
78.5500031,1.4267042
78.5600052,1.4263307
78.5700073,1.4487096
78.5800018,1.4951128
78.590004,1.4502695
78.6000061,1.4438672
78.6100006,1.448217
78.6200027,1.4810301
78.6300049,1.4804058
78.640007,1.5038927
78.6500015,1.5065455
78.6600037,1.5178837
78.6700058,1.4925451
78.6800003,1.4936004
78.6900024,1.4939179
78.7000046,1.4613296
78.7100067,1.4852203
78.7200012,1.5240614
78.7300034,1.5116291
78.7400055,1.511825
78.75,1.4990091
78.7600021,1.4936287
78.7700043,1.5075121
78.7800064,1.5036916
78.7900009,1.524406
78.8000031,1.4982665
78.8100052,1.515914
78.8200073,1.5355705
78.8300018,1.5157623
78.840004,1.5134552
78.8500061,1.5049273
78.8600006,1.4822346
78.8700027,1.4980148
78.8800049,1.4886491
78.890007,1.5019623
78.9000015,1.5307307
78.9100037,1.5621656
78.9200058,1.5721768
78.9300003,1.5493711
78.9400024,1.5812318
78.9500046,1.6092784
78.9600067,1.5931284
78.9700012,1.6017176
78.9800034,1.5967523
78.9900055,1.5957993
79.0,1.5801291
79.0100021,1.5406525
79.0200043,1.5027015
79.0300064,1.4990101
79.0400009,1.5073434
79.0500031,1.5161206
79.0600052,1.5152436
79.0700073,1.5190316
79.0800018,1.5744441
79.090004,1.5461087
79.1000061,1.5287371
79.1100006,1.5339808
79.1200027,1.5579265
79.1300049,1.5206232
79.140007,1.5009602
79.1500015,1.4974655
79.1600037,1.4631482
79.1700058,1.4497625
79.1800003,1.4516389
79.1900024,1.4553375
79.2000046,1.4968754
79.2100067,1.4989218
79.2200012,1.4849734
79.2300034,1.4723617
79.2400055,1.470251
79.25,1.450871
79.2600021,1.4750273
79.2700043,1.4555103
79.2800064,1.4844679
79.2900009,1.489494
79.3000031,1.4737419
79.3100052,1.5121021
79.3200073,1.5154898
79.3300018,1.5317155
79.340004,1.5620133
79.3500061,1.5306467
79.3600006,1.5193483
79.3700027,1.5299639
79.3800049,1.5142881
79.390007,1.5091348
79.4000015,1.5214047
79.4100037,1.5079964
79.4200058,1.5037327
79.4300003,1.487909
79.4400024,1.4943624
79.4500046,1.5133803
79.4600067,1.5117959
79.4700012,1.5143346
79.4800034,1.5215027
79.4900055,1.526353
79.5,1.5083479
79.5100021,1.5229359
79.5200043,1.533728
79.5300064,1.5442612
79.5400009,1.5504866
79.5500031,1.5575936
79.5600052,1.5756912
79.5700073,1.5911263
79.5800018,1.5625671
79.590004,1.5630345
79.6000061,1.559895
79.6100006,1.5453682
79.6200027,1.5611187
79.6300049,1.5447565
79.640007,1.53625
79.6500015,1.5458577
79.6600037,1.5339972
79.6700058,1.5364543
79.6800003,1.5404887
79.6900024,1.54096
79.7000046,1.5961925
79.7100067,1.6092579
79.7200012,1.6094609
79.7300034,1.6063713
79.7400055,1.6131294
79.75,1.5852139
79.7600021,1.6064476
79.7700043,1.6035085
79.7800064,1.6116705
79.7900009,1.5948132
79.8000031,1.5921596
79.8100052,1.5872097
79.8200073,1.5978085
79.8300018,1.5706784
79.840004,1.5518104
79.8500061,1.5419021
79.8600006,1.5052173
79.8700027,1.5419832
79.8800049,1.5544249
79.890007,1.5820526
79.9000015,1.6065415
79.9100037,1.6145015
79.9200058,1.6064798
79.9300003,1.5973054
79.9400024,1.5806177
79.9500046,1.5944958
79.9600067,1.6274117
79.9700012,1.6290674
79.9800034,1.6480581
79.9900055,1.6502736
80.0,1.6505109
80.0100021,1.6242744
80.0200043,1.6592817
80.0300064,1.6681634
80.0400009,1.664644
80.0500031,1.6686208
80.0600052,1.6455007
80.0700073,1.6686457
80.0800018,1.6466181
80.090004,1.6702955
80.1000061,1.672323
80.1100006,1.6675979
80.1200027,1.6638172
80.1300049,1.6669255
80.140007,1.6559274
80.1500015,1.6494355
80.1600037,1.620836
80.1700058,1.6438959
80.1800003,1.6055324
80.1900024,1.6068079
80.2000046,1.6460741
80.2100067,1.6594626
80.2200012,1.6693599
80.2300034,1.6927404
80.2400055,1.6587105
80.25,1.6523893
80.2600021,1.6497152
80.2700043,1.6355747
80.2800064,1.6815562
80.2900009,1.700081
80.3000031,1.69567
80.3100052,1.6993477
80.3200073,1.664199
80.3300018,1.655665
80.340004,1.6678027
80.3500061,1.666824
80.3600006,1.5985664
80.3700027,1.6222298
80.3800049,1.6304952
80.390007,1.6384101
80.4000015,1.6350826
80.4100037,1.6121047
80.4200058,1.6673505
80.4300003,1.6739055
80.4400024,1.6611208
80.4500046,1.6727704
80.4600067,1.6124539
80.4700012,1.6371872
80.4800034,1.6278347
80.4900055,1.6206015
80.5000076,1.6427658
80.5100021,1.6530876
80.5200043,1.6387166
80.5300064,1.5883844
80.5400009,1.5507809
80.5500031,1.546954
80.5600052,1.546948
80.5700073,1.5668581
80.5800018,1.5905603
80.590004,1.583652
80.6000061,1.5514966
80.6100006,1.5742134
80.6200027,1.589129
80.6300049,1.6085724
80.640007,1.6241452
80.6500015,1.6461092
80.6600037,1.6246217
80.6700058,1.6256145
80.6800003,1.6552649
80.6900024,1.6045891
80.7000046,1.614764
80.7100067,1.6301605
80.7200012,1.6165779
80.7300034,1.5874262
80.7400055,1.584141
80.7500076,1.6047009
80.7600021,1.5912671
80.7700043,1.5758147
80.7800064,1.5702994
80.7900009,1.5741202
80.8000031,1.5595711
80.8100052,1.5579269
80.8200073,1.5326843
80.8300018,1.5514885
80.840004,1.5625756
80.8500061,1.575684
80.8600006,1.5672433
80.8700027,1.5541676
80.8800049,1.568275
80.890007,1.5972443
80.9000015,1.6099386
80.9100037,1.5978274
80.9200058,1.5819902
80.9300003,1.6116458
80.9400024,1.5804373
80.9500046,1.5753814
80.9600067,1.5750858
80.9700012,1.5700713
80.9800034,1.5750916
80.9900055,1.5529766
81.0000076,1.5302615
81.0100021,1.5296227
81.0200043,1.5107384
81.0300064,1.5269411
81.0400009,1.4955399
81.0500031,1.47768
81.0600052,1.4983327
81.0700073,1.4880867
81.0800018,1.5154108
81.090004,1.4990522
81.1000061,1.4965961
81.1100006,1.5175943
81.1200027,1.4968693
81.1300049,1.5266519
81.140007,1.5219383
81.1500015,1.4961337
81.1600037,1.4991461
81.1700058,1.5252234
81.1800003,1.5221405
81.1900024,1.5199105
81.2000046,1.5401273
81.2100067,1.555662
81.2200012,1.5480801
81.2300034,1.526051
81.2400055,1.5324386
81.2500076,1.5435592
81.2600021,1.5396926
81.2700043,1.5633657
81.2800064,1.559859
81.2900009,1.5945921
81.3000031,1.5844476
81.3100052,1.5493214
81.3200073,1.5718991
81.3300018,1.5775545
81.340004,1.5651486
81.3500061,1.54325
81.3600006,1.542625
81.3700027,1.536746
81.3800049,1.5725412
81.390007,1.5187489
81.4000015,1.5218934
81.4100037,1.5138863
81.4200058,1.5246109
81.4300003,1.5093778
81.4400024,1.5197278
81.4500046,1.507038
81.4600067,1.4915124
81.4700012,1.4738338
81.4800034,1.4779772
81.4900055,1.5058154
81.5000076,1.5344957
81.5100021,1.4986577
81.5200043,1.4768392
81.5300064,1.4878309
81.5400009,1.5276384
81.5500031,1.4954028
81.5600052,1.4989283
81.5700073,1.5149077
81.5800018,1.4893389
81.590004,1.4617916
81.6000061,1.4714066
81.6100006,1.4754746
81.6200027,1.4591579
81.6300049,1.4657897
81.640007,1.4437497
81.6500015,1.4705116
81.6600037,1.4932317
81.6700058,1.4671746
81.6800003,1.4673555
81.6900024,1.4702412
81.7000046,1.4731451
81.7100067,1.4713031
81.7200012,1.4960756
81.7300034,1.4890569
81.7400055,1.5132557
81.7500076,1.5371925
81.7600021,1.5303009
81.7700043,1.5231751
81.7800064,1.5323269
81.7900009,1.5467397
81.8000031,1.5569383
81.8100052,1.566004
81.8200073,1.5669686
81.8300018,1.5721059
81.840004,1.5536274
81.8500061,1.5583888
81.8600006,1.569994
81.8700027,1.5466344
81.8800049,1.5624772
81.890007,1.5345198
81.9000015,1.5516174
81.9100037,1.5694313
81.9200058,1.5402737
81.9300003,1.5462368
81.9400024,1.5569824
81.9500046,1.5525066
81.9600067,1.5612507
81.9700012,1.5334697
81.9800034,1.5257113
81.9900055,1.524088
82.0000076,1.5334786
82.0100021,1.5076499
82.0200043,1.5107073
82.0300064,1.5348344
82.0400009,1.5373647
82.0500031,1.5315343
82.0600052,1.53321
82.0700073,1.5278755
82.0800018,1.5320812
82.090004,1.5417844
82.1000061,1.5320412
82.1100006,1.53368
82.1200027,1.5611401
82.1300049,1.5472758
82.140007,1.4950017
82.1500015,1.5184629
82.1600037,1.5270357
82.1700058,1.5531572
82.1800003,1.5214596
82.1900024,1.5289284
82.2000046,1.5307329
82.2100067,1.5363686
82.2200012,1.5684513
82.2300034,1.5761697
82.2400055,1.5582207
82.2500076,1.5852489
82.2600021,1.6135105
82.2700043,1.6146632
82.2800064,1.6249937
82.2900009,1.6309273
82.3000031,1.6381371
82.3100052,1.6854194
82.3200073,1.7017425
82.3300018,1.6669241
82.340004,1.665068
82.3500061,1.6808233
82.3600006,1.6640755
82.3700027,1.6606389
82.3800049,1.6807228
82.390007,1.6463677
82.4000015,1.6491064
82.4100037,1.6041088
82.4200058,1.6624326
82.4300003,1.6884021
82.4400024,1.6801383
82.4500046,1.674152
82.4600067,1.6859505
82.4700012,1.6651895
82.4800034,1.6535271
82.4900055,1.6326338
82.5000076,1.6047726
82.5100021,1.6201336
82.5200043,1.6132978
82.5300064,1.5802268
82.5400009,1.6266227
82.5500031,1.655856
82.5600052,1.6669846
82.5700073,1.6689517
82.5800018,1.6782062
82.590004,1.6920255
82.6000061,1.688199
82.6100006,1.6965044
82.6200027,1.6997323
82.6300049,1.7028749
82.640007,1.680488
82.6500015,1.7142589
82.6600037,1.6541607
82.6700058,1.6646881
82.6800003,1.6646184
82.6900024,1.6500641
82.7000046,1.6088777
82.7100067,1.6104192
82.7200012,1.6362431
82.7300034,1.6248089
82.7400055,1.6465029
82.7500076,1.6606184
82.7600021,1.6730169
82.7700043,1.6296459
82.7800064,1.6085039
82.7900009,1.5722156
82.8000031,1.5920074
82.8100052,1.5848044
82.8200073,1.5958318
82.8300018,1.5919498
82.840004,1.6222816
82.8500061,1.6225728
82.8600006,1.6055799
82.8700027,1.6094636
82.8800049,1.6011447
82.890007,1.5846472
82.9000015,1.5851068
82.9100037,1.5552405
82.9200058,1.5452082
82.9300003,1.5746161
82.9400024,1.5747509
82.9500046,1.5949838
82.9600067,1.5844724
82.9700012,1.5944402
82.9800034,1.5698549
82.9900055,1.5647703
83.0000076,1.5743268
83.0100021,1.5571928
83.0200043,1.560047
83.0300064,1.5707911
83.0400009,1.5432708
83.0500031,1.5652293
83.0600052,1.5639939
83.0700073,1.6192735
83.0800018,1.6267794
83.090004,1.6373504
83.1000061,1.6367836
83.1100006,1.5968463
83.1200027,1.6124407
83.1300049,1.6247138
83.140007,1.6127144
83.1500015,1.5989978
83.1600037,1.5965149
83.1700058,1.607054
83.1800003,1.5830362
83.1900024,1.5976163
83.2000046,1.5797518
83.2100067,1.5831981
83.2200012,1.5587373
83.2300034,1.5746206
83.2400055,1.5967628
83.2500076,1.5950071
83.2600021,1.6069155
83.2700043,1.5984269
83.2800064,1.6186335
83.2900009,1.6054021
83.3000031,1.5730133
83.3100052,1.5826956
83.3200073,1.5327308
83.3300018,1.5274493
83.340004,1.5027709
83.3500061,1.5061646
83.3600006,1.5211631
83.3700027,1.4678584
83.3800049,1.4470969
83.390007,1.4792967
83.4000015,1.5169064
83.4100037,1.4873713
83.4200058,1.4858896
83.4300003,1.4697647
83.4400024,1.4917004
83.4500046,1.473726
83.4600067,1.4902287
83.4700012,1.4966645
83.4800034,1.4972295
83.4900055,1.4774212
83.5000076,1.4899025
83.5100021,1.5278662
83.5200043,1.5143734
83.5300064,1.5491842
83.5400009,1.5856698
83.5500031,1.5729553
83.5600052,1.6129514
83.5700073,1.6095177
83.5800018,1.5988587
83.590004,1.6304872
83.6000061,1.6307317
83.6100006,1.6255693
83.6200027,1.626681
83.6300049,1.601205
83.640007,1.5939251
83.6500015,1.6273892
83.6600037,1.6536609
83.6700058,1.6250455
83.6800003,1.6119618
83.6900024,1.5931886
83.7000046,1.6068684
83.7100067,1.6093827
83.7200012,1.6160498
83.7300034,1.6117836
83.7400055,1.641045
83.7500076,1.624445
83.7600021,1.6216118
83.7700043,1.6217052
83.7800064,1.6095734
83.7900009,1.6077969
83.8000031,1.6223471
83.8100052,1.625483
83.8200073,1.5853493
83.8300018,1.5812234
83.840004,1.5909202
83.8500061,1.559419
83.8600006,1.546262
83.8700027,1.5314113
83.8800049,1.5678346
83.890007,1.5632578
83.9000015,1.5727346
83.9100037,1.5999103
83.9200058,1.5868464
83.9300003,1.5833411
83.9400024,1.585067
83.9500046,1.5610931
83.9600067,1.5758992
83.9700012,1.5592252
83.9800034,1.5460618
83.9900055,1.53113
84.0000076,1.5188446
84.0100021,1.5102311
84.0200043,1.4860674
84.0300064,1.4712461
84.0400009,1.4727811
84.0500031,1.4681814
84.0600052,1.4613497
84.0700073,1.4774266
84.0800018,1.5083549
84.090004,1.5309343
84.1000061,1.5304918
84.1100006,1.5054905
84.1200027,1.5227648
84.1300049,1.5391716
84.140007,1.521699
84.1500015,1.5101717
84.1600037,1.5335549
84.1700058,1.5436159
84.1800003,1.5264597
84.1900024,1.5259305
84.2000046,1.5177644
84.2100067,1.5179887
84.2200012,1.5229919
84.2300034,1.5533146
84.2400055,1.5749255
84.2500076,1.5897188
84.2600021,1.5929838
84.2700043,1.5860441
84.2800064,1.5687419
84.2900009,1.625464
84.3000031,1.6274835
84.3100052,1.6533935
84.3200073,1.6457239
84.3300018,1.621013
84.340004,1.6488842
84.3500061,1.6497644
84.3600006,1.6203216
84.3700027,1.5931306
84.3800049,1.5793351
84.390007,1.597324
84.4000015,1.6186764
84.4100037,1.6010832
84.4200058,1.5917822
84.4300003,1.6068082
84.4400024,1.6059459
84.4500046,1.6044464
84.4600067,1.5938134
84.4700012,1.616465
84.4800034,1.5629534
84.4900055,1.5569041
84.5000076,1.5896252
84.5100021,1.5970737
84.5200043,1.609383
84.5300064,1.588882
84.5400009,1.5945038
84.5500031,1.5972306
84.5600052,1.5988764
84.5700073,1.5812811
84.5800018,1.5924228
84.590004,1.5991826
84.6000061,1.6356494
84.6100006,1.6572511
84.6200027,1.6234944
84.6300049,1.6333027
84.640007,1.6448089
84.6500015,1.6279757
84.6600037,1.6668026
84.6700058,1.6574574
84.6800003,1.6935445
84.6900024,1.7211437
84.7000046,1.7043654
84.7100067,1.6858371
84.7200012,1.6901919
84.7300034,1.6994163
84.7400055,1.6749082
84.7500076,1.6860061
84.7600021,1.6756058
84.7700043,1.7272764
84.7800064,1.7136295
84.7900009,1.6941115
84.8000031,1.6836982
84.8100052,1.6524417
84.8200073,1.6552327
84.8300018,1.6275194
84.840004,1.6121677
84.8500061,1.6457876
84.8600006,1.6595184
84.8700027,1.6816618
84.8800049,1.6961601
84.890007,1.7058972
84.9000015,1.7327162
84.9100037,1.7609339
84.9200058,1.7716701
84.9300003,1.7414995
84.9400024,1.739884
84.9500046,1.7287524
84.9600067,1.7375075
84.9700012,1.7312927
84.9800034,1.6890123
84.9900055,1.6834681
85.0000076,1.6998938
85.0100021,1.7294582
85.0200043,1.7256442
85.0300064,1.6997402
85.0400009,1.6785835
85.0500031,1.6535836
85.0600052,1.6438489
85.0700073,1.6735182
85.0800018,1.6769952
85.090004,1.6970181
85.1000061,1.6391857
85.1100006,1.6765419
85.1200027,1.6634496
85.1300049,1.7111413
85.140007,1.7074492
85.1500015,1.6747479
85.1600037,1.6648453
85.1700058,1.683026
85.1800003,1.7017832
85.1900024,1.6856521
85.2000046,1.6553111
85.2100067,1.6225094
85.2200012,1.6068112
85.2300034,1.6309973
85.2400055,1.6318672
85.2500076,1.619537
85.2600021,1.602378
85.2700043,1.6025246
85.2800064,1.6446044
85.2900009,1.675347
85.3000031,1.702293
85.3100052,1.7477213
85.3200073,1.7133156
85.3300018,1.7354563
85.340004,1.7608542
85.3500061,1.7983433
85.3600006,1.7333339
85.3700027,1.6976831
85.3800049,1.665565
85.390007,1.6580367
85.4000015,1.6569698
85.4100037,1.6643468
85.4200058,1.7060217
85.4300003,1.7212143
85.4400024,1.7073013
85.4500046,1.6926723
85.4600067,1.6704817
85.4700012,1.6719356
85.4800034,1.70506
85.4900055,1.6993432
85.5000076,1.7002246
85.5100021,1.689149
85.5200043,1.6911473
85.5300064,1.6558887
85.5400009,1.6121346
85.5500031,1.5715097
85.5600052,1.568177
85.5700073,1.588632
85.5800018,1.6191014
85.590004,1.611764
85.6000061,1.6021411
85.6100006,1.6148236
85.6200027,1.5961856
85.6300049,1.590986
85.640007,1.5750535
85.6500015,1.5282028
85.6600037,1.5380154
85.6700058,1.5442291
85.6800003,1.5379932
85.6900024,1.5233846
85.7000046,1.5329077
85.7100067,1.4919674
85.7200012,1.5220675
85.7300034,1.5216084
85.7400055,1.5006903
85.7500076,1.4995761
85.7600021,1.5164485
85.7700043,1.5483611
85.7800064,1.5370537
85.7900009,1.5592102
85.8000031,1.5443484
85.8100052,1.5099893
85.8200073,1.48937
85.8300018,1.4798549
85.840004,1.5141402
85.8500061,1.5030954
85.8600006,1.5015601
85.8700027,1.5033922
85.8800049,1.5179403
85.890007,1.525395
85.9000015,1.5381716
85.9100037,1.5584179
85.9200058,1.5664216
85.9300003,1.5348904
85.9400024,1.5660478
85.9500046,1.536949
85.9600067,1.5007956
85.9700012,1.5075351
85.9800034,1.5319985
85.9900055,1.5259885
86.0000076,1.5545243
86.0100021,1.5303087
86.0200043,1.5095153
86.0300064,1.5364875
86.0400009,1.5662264
86.0500031,1.5534652
86.0600052,1.5071151
86.0700073,1.5013129
86.0800018,1.4897479
86.090004,1.4968526
86.1000061,1.4637486
86.1100006,1.4625989
86.1200027,1.4725296
86.1300049,1.5123645
86.140007,1.534663
86.1500015,1.562508
86.1600037,1.5700765
86.1700058,1.5816833
86.1800003,1.5977314
86.1900024,1.6364049
86.2000046,1.6200122
86.2100067,1.6395121
86.2200012,1.6633848
86.2300034,1.6947058
86.2400055,1.7056009
86.2500076,1.6919944
86.2600021,1.7019858
86.2700043,1.6958088
86.2800064,1.7235199
86.2900009,1.7453496
86.3000031,1.7627112
86.3100052,1.7743771
86.3200073,1.7746096
86.3300018,1.8005284
86.340004,1.8021079
86.3500061,1.8067008
86.3600006,1.7647488
86.3700027,1.7003195
86.3800049,1.6501023
86.390007,1.6409411
86.4000015,1.7215278
86.4100037,1.7135485
86.4200058,1.7568321
86.4300003,1.7807633
86.4400024,1.8144336
86.4500046,1.819455
86.4600067,1.8155872
86.4700012,1.8111811
86.4800034,1.8179573
86.4900055,1.7959923
86.5000076,1.7914166
86.5100021,1.7728235
86.5200043,1.7950853
86.5300064,1.7522584
86.5400009,1.7607394
86.5500031,1.7655005
86.5600052,1.7820376
86.5700073,1.7886726
86.5800018,1.8034449
86.590004,1.7889509
86.6000061,1.8037375
86.6100006,1.8056887
86.6200027,1.825739
86.6300049,1.860891
86.640007,1.8882296
86.6500015,1.9050053
86.6600037,1.9241571
86.6700058,1.9323756
86.6800003,1.9651916
86.6900024,1.9351484
86.7000046,1.9378448
86.7100067,1.9009795
86.7200012,1.8919139
86.7300034,1.8944495
86.7400055,1.9495466
86.7500076,1.9668835
86.7600021,1.9551942
86.7700043,1.9276137
86.7800064,1.8982463
86.7900009,1.8489861
86.8000031,1.8499984
86.8100052,1.8097939
86.8200073,1.8185539
86.8300018,1.8394387
86.840004,1.8085942
86.8500061,1.7391182
86.8600006,1.7207087
86.8700027,1.7381222
86.8800049,1.750899
86.890007,1.743565
86.9000015,1.7386024
86.9100037,1.7806913
86.9200058,1.7776227
86.9300079,1.7927698
86.9400024,1.798005
86.9500046,1.7866329
86.9600067,1.7683746
86.9700012,1.7965318
86.9800034,1.7475475
86.9900055,1.731156
87.0000076,1.7202517
87.0100021,1.7248524
87.0200043,1.683486
87.0300064,1.6338379
87.0400009,1.5988095
87.0500031,1.6089238
87.0600052,1.5527951
87.0700073,1.54453
87.0800018,1.529424
87.090004,1.5010606
87.1000061,1.4771024
87.1100006,1.5012637
87.1200027,1.5340227
87.1300049,1.5193075
87.140007,1.5377518
87.1500015,1.5273713
87.1600037,1.5216887
87.1700058,1.5294434
87.1800079,1.5255015
87.1900024,1.5288537
87.2000046,1.507075
87.2100067,1.5068238
87.2200012,1.5035007
87.2300034,1.4958781
87.2400055,1.5075177
