time_ps,rg_nm,rg_x_nm,rg_y_nm,rg_z_nm
85040.0,2.65926,2.18651,2.464,1.81416
85050.0,2.68524,2.20879,2.49388,1.82287
85060.0,2.69655,2.21789,2.50392,1.83141
85070.0,2.65719,2.1885,2.46231,1.80799
85080.0,2.65877,2.1961,2.45828,1.80891
85090.0,2.64963,2.18481,2.45075,1.80597
85100.0,2.69442,2.2247,2.49059,1.83506
85110.0,2.66512,2.19968,2.46297,1.81682
85120.0,2.68079,2.21251,2.48046,1.82359
85130.0,2.64375,2.17984,2.44585,1.80139
85140.0,2.62355,2.16941,2.42297,1.78574
85150.0,2.66506,2.20721,2.45932,1.81247
85160.0,2.67239,2.21637,2.46803,1.81103
85170.0,2.66687,2.21271,2.46577,1.80231
85180.0,2.64261,2.19288,2.43783,1.79306
85190.0,2.6612,2.20293,2.46081,1.80429
85200.0,2.68672,2.22534,2.48052,1.82533
85210.0,2.71454,2.24294,2.51217,1.84275
85220.0,2.7371,2.2577,2.53469,1.86053
85230.0,2.6765,2.2057,2.47573,1.82565
85240.0,2.68744,2.21785,2.48372,1.83219
85250.0,2.69453,2.22504,2.49147,1.83377
85260.0,2.72285,2.2513,2.51849,1.84843
85270.0,2.70875,2.23478,2.50883,1.84017
85280.0,2.6736,2.21382,2.47329,1.81055
85290.0,2.66737,2.21011,2.46382,1.80963
85300.0,2.65118,2.20006,2.44995,1.79305
85310.0,2.59997,2.15535,2.39773,1.76777
85320.0,2.63547,2.1855,2.43254,1.78824
85330.0,2.6306,2.18066,2.42643,1.78809
85340.0,2.6069,2.16241,2.40231,1.77336
85350.0,2.58139,2.14621,2.37321,1.75751
85360.0,2.62005,2.16958,2.41847,1.78137
85370.0,2.65775,2.20245,2.4547,1.80305
85380.0,2.67885,2.20871,2.48111,1.82159
85390.0,2.71606,2.23652,2.5171,1.84828
85400.0,2.70134,2.2215,2.50594,1.83839
85410.0,2.66786,2.1977,2.4715,1.8157
85420.0,2.63396,2.16582,2.43666,1.80207
85430.0,2.62192,2.16323,2.42442,1.78651
85440.0,2.66666,2.19359,2.46975,1.81953
85450.0,2.66245,2.18424,2.46151,1.82959
85460.0,2.6736,2.20515,2.47004,1.82552
85470.0,2.65406,2.19778,2.44765,1.80744
85480.0,2.6262,2.17057,2.42092,1.79488
85490.0,2.63873,2.17927,2.42939,1.8096
85500.0,2.64022,2.18093,2.43218,1.80818
85510.0,2.68921,2.22111,2.4745,1.84587
85520.0,2.66614,2.19877,2.45831,1.8272
85530.0,2.69055,2.22198,2.47879,1.84297
85540.0,2.71807,2.23844,2.50971,1.86185
85550.0,2.7501,2.26616,2.53922,1.88228
85560.0,2.74853,2.26241,2.54027,1.88079
85570.0,2.7403,2.25102,2.53494,1.87763
85580.0,2.70744,2.23049,2.49729,1.85713
85590.0,2.71087,2.23135,2.50286,1.8586
85600.0,2.71868,2.2375,2.51043,1.86382
85610.0,2.72535,2.24141,2.51591,1.87121
85620.0,2.74621,2.25648,2.54016,1.88127
85630.0,2.77168,2.26634,2.56397,1.9116
85640.0,2.76448,2.2523,2.5535,1.92134
85650.0,2.83891,2.31344,2.62765,1.96527
85660.0,2.80091,2.28823,2.5903,1.93508
85670.0,2.80105,2.29278,2.58992,1.93059
85680.0,2.79907,2.28933,2.58995,1.92891
85690.0,2.80608,2.29541,2.59736,1.93209
85700.0,2.80438,2.29605,2.59321,1.93197
85710.0,2.81951,2.3095,2.6114,1.93548
85720.0,2.79214,2.28668,2.58283,1.92151
85730.0,2.81162,2.30079,2.60121,1.93662
85740.0,2.8187,2.31602,2.60425,1.93496
85750.0,2.80319,2.3012,2.59304,1.92261
85760.0,2.79884,2.3042,2.58584,1.91601
85770.0,2.76347,2.2708,2.5557,1.89351
85780.0,2.77784,2.2865,2.5693,1.89827
85790.0,2.78749,2.29368,2.57897,1.90478
85800.0,2.81738,2.31626,2.61082,1.92193
85810.0,2.81804,2.31697,2.60947,1.92485
85820.0,2.81883,2.31555,2.61391,1.92283
85830.0,2.83123,2.33065,2.62992,1.91919
85840.0,2.8082,2.30958,2.60618,1.90935
85850.0,2.78724,2.29188,2.58329,1.90034
85860.0,2.79147,2.2947,2.58767,1.90338
85870.0,2.78763,2.29403,2.58383,1.89817
85880.0,2.77784,2.28674,2.57178,1.89463
85890.0,2.77448,2.29321,2.56725,1.88305
85900.0,2.76457,2.27991,2.56037,1.87941
85910.0,2.7664,2.27191,2.56446,1.88889
85920.0,2.74278,2.25376,2.54077,1.87369
85930.0,2.77869,2.28235,2.57477,1.89833
85940.0,2.72152,2.23114,2.51884,1.86837
85950.0,2.74562,2.2513,2.54041,1.88543
85960.0,2.78804,2.28164,2.58413,1.91381
85970.0,2.7789,2.27863,2.57539,1.90257
85980.0,2.78771,2.2832,2.58363,1.91167
85990.0,2.78872,2.28138,2.58924,1.9092
86000.0,2.75194,2.25483,2.55152,1.88462
86010.0,2.77281,2.26335,2.5747,1.90397
86020.0,2.82658,2.30539,2.62606,1.94117
86030.0,2.76906,2.25172,2.57099,1.91184
86040.0,2.75301,2.24269,2.5542,1.89856
86050.0,2.75531,2.24313,2.55672,1.90132
86060.0,2.79206,2.27158,2.59394,1.9242
86070.0,2.79521,2.27873,2.59419,1.92456
86080.0,2.81081,2.29131,2.60932,1.93459
86090.0,2.78653,2.27618,2.58398,1.91613
86100.0,2.81455,2.29191,2.61214,1.94095
86110.0,2.81678,2.28988,2.61525,1.94563
86120.0,2.79955,2.27594,2.59858,1.93454
86130.0,2.76382,2.24668,2.56489,1.9108
86140.0,2.76198,2.24758,2.55921,1.91205
86150.0,2.74318,2.2325,2.54171,1.89889
86160.0,2.75708,2.24876,2.55741,1.89886
86170.0,2.76049,2.25315,2.56125,1.89841
86180.0,2.75265,2.23913,2.55626,1.89894
86190.0,2.69889,2.19824,2.50555,1.85955
86200.0,2.72794,2.22793,2.53035,1.87537
86210.0,2.72172,2.22649,2.52395,1.8676
86220.0,2.67947,2.1936,2.4808,1.84196
86230.0,2.64467,2.16481,2.44362,1.82506
86240.0,2.62531,2.15342,2.42186,1.8116
86250.0,2.63781,2.16958,2.4348,1.81129
86260.0,2.64095,2.17147,2.43577,1.81685
86270.0,2.65842,2.18453,2.45522,1.82595
86280.0,2.65869,2.18899,2.45936,1.81579
86290.0,2.62467,2.15959,2.42733,1.79499
86300.0,2.61802,2.16015,2.41929,1.78572
86310.0,2.62221,2.15988,2.42525,1.79028
86320.0,2.57898,2.13169,2.3801,1.75877
86330.0,2.57346,2.13002,2.37071,1.75731
86340.0,2.57219,2.11747,2.36936,1.77052
86350.0,2.60261,2.14552,2.40009,1.78425
86360.0,2.6271,2.16455,2.42268,1.8024
86370.0,2.65894,2.19286,2.45112,1.82298
86380.0,2.68711,2.21474,2.47985,1.84021
86390.0,2.72278,2.24099,2.50963,1.87264
86400.0,2.66643,2.1943,2.45505,1.83778
86410.0,2.66241,2.19017,2.45596,1.82981
86420.0,2.65394,2.18087,2.44869,1.82606
86430.0,2.63019,2.15375,2.42054,1.82705
86440.0,2.58638,2.12203,2.38237,1.78886
86450.0,2.58005,2.11468,2.37291,1.79184
86460.0,2.56646,2.10916,2.36013,1.77614
86470.0,2.5855,2.13473,2.38093,1.77305
86480.0,2.56197,2.11506,2.35865,1.75803
86490.0,2.59297,2.13287,2.39044,1.78429
86500.0,2.60408,2.14616,2.39921,1.78892
86510.0,2.61633,2.15475,2.41276,1.7961
86520.0,2.59199,2.13665,2.39112,1.77599
86530.0,2.62399,2.16002,2.42484,1.79587
86540.0,2.61243,2.15279,2.4119,1.78825
86550.0,2.61508,2.1519,2.41292,1.79566
86560.0,2.61383,2.14659,2.41566,1.7947
86570.0,2.59183,2.12795,2.39179,1.78503
86580.0,2.57054,2.10836,2.37209,1.77297
86590.0,2.59306,2.12263,2.39115,1.79577
86600.0,2.58254,2.11783,2.3808,1.78484
86610.0,2.55688,2.09336,2.35347,1.77602
86620.0,2.572,2.11277,2.37111,1.77326
86630.0,2.56044,2.1022,2.35876,1.7688
86640.0,2.52155,2.06619,2.31778,1.75361
86650.0,2.5377,2.07817,2.33573,1.76221
86660.0,2.52093,2.0574,2.31609,1.76436
86670.0,2.53979,2.07186,2.33658,1.77449
86680.0,2.4737,2.01944,2.26493,1.7408
86690.0,2.52237,2.05846,2.31863,1.76391
86700.0,2.52061,2.06221,2.32148,1.75069
86710.0,2.53761,2.08571,2.33653,1.75196
86720.0,2.53991,2.09078,2.3434,1.74338
86730.0,2.51788,2.06983,2.32161,1.73361
86740.0,2.49193,2.0443,2.29655,1.72224
86750.0,2.49443,2.04393,2.30353,1.7206
86760.0,2.48846,2.0399,2.29232,1.72305
86770.0,2.48934,2.04547,2.29123,1.72043
86780.0,2.5344,2.07412,2.33958,1.75237
86790.0,2.53432,2.0775,2.3365,1.75222
86800.0,2.52638,2.07174,2.32795,1.74749
86810.0,2.58036,2.1167,2.38085,1.77978
86820.0,2.57066,2.1197,2.37563,1.75493
86830.0,2.54951,2.09611,2.35331,1.75164
86840.0,2.5586,2.10659,2.36485,1.75004
86850.0,2.61889,2.15943,2.42166,1.78594
86860.0,2.64117,2.18273,2.44456,1.79203
86870.0,2.6248,2.16755,2.42876,1.78381
86880.0,2.58484,2.14117,2.38728,1.75473
86890.0,2.60565,2.1549,2.41019,1.7681
86900.0,2.59829,2.14967,2.40019,1.76641
86910.0,2.58772,2.14394,2.3903,1.75573
86920.0,2.60667,2.15316,2.41275,1.76974
86930.0,2.58874,2.14356,2.38887,1.76112
86940.0,2.59159,2.14688,2.39191,1.76136
86950.0,2.604,2.15058,2.40574,1.77458
86960.0,2.58585,2.13746,2.38697,1.76264
86970.0,2.58243,2.12723,2.38194,1.77177
86980.0,2.61019,2.15112,2.40571,1.79203
86990.0,2.61786,2.15858,2.41185,1.79719
87000.0,2.64579,2.17882,2.44164,1.81428
87010.0,2.65118,2.18114,2.44489,1.82281
87020.0,2.68462,2.20849,2.48032,1.83982
87030.0,2.73007,2.24552,2.52713,1.8649
87040.0,2.75929,2.27191,2.56155,1.87196
87050.0,2.73945,2.25608,2.53897,1.86357
87060.0,2.77649,2.28312,2.57794,1.88664
87070.0,2.74342,2.26034,2.55121,1.85333
87080.0,2.78244,2.28925,2.59065,1.87932
87090.0,2.7907,2.29697,2.59443,1.88916
87100.0,2.77878,2.28528,2.58072,1.88696
87110.0,2.77265,2.28029,2.57606,1.88132
87120.0,2.72904,2.24886,2.53301,1.84981
87130.0,2.74094,2.25598,2.54503,1.85981
87140.0,2.72538,2.24465,2.5238,1.8567
87150.0,2.75479,2.26324,2.55371,1.8799
87160.0,2.76515,2.26585,2.56409,1.89302
87170.0,2.75541,2.26647,2.55356,1.87803
87180.0,2.77274,2.27379,2.57288,1.89377
87190.0,2.74842,2.25127,2.54912,1.88184
87200.0,2.77516,2.27157,2.57391,1.90208
87210.0,2.76657,2.26653,2.56936,1.88918
87220.0,2.77168,2.27131,2.57373,1.89249
87230.0,2.78111,2.27655,2.58241,1.90199
87240.0,2.78648,2.27841,2.58659,1.90981
87250.0,2.79661,2.29226,2.60066,1.90373
87260.0,2.7386,2.24948,2.54258,1.86413
87270.0,2.71547,2.23238,2.51688,1.85184
87280.0,2.74121,2.24745,2.5452,1.87067
87290.0,2.75138,2.25632,2.55583,1.87536
87300.0,2.7502,2.25676,2.55272,1.87559
87310.0,2.73344,2.23947,2.5342,1.87243
87320.0,2.75667,2.24987,2.56367,1.88791
87330.0,2.76322,2.25457,2.5669,1.89703
87340.0,2.73797,2.23169,2.54313,1.8828
87350.0,2.76489,2.25504,2.56695,1.90126
87360.0,2.77606,2.26289,2.58218,1.90385
87370.0,2.81422,2.29021,2.6186,1.93327
87380.0,2.78351,2.26434,2.59006,1.91317
87390.0,2.80696,2.28267,2.61052,1.93201
87400.0,2.80288,2.27832,2.60243,1.93619
87410.0,2.80456,2.28768,2.6014,1.93143
87420.0,2.80121,2.27671,2.6023,1.93343
87430.0,2.7868,2.2679,2.58795,1.92138
87440.0,2.79306,2.27,2.5955,1.92688
87450.0,2.78124,2.25094,2.58621,1.92752
87460.0,2.78188,2.2595,2.58975,1.91455
87470.0,2.78229,2.25527,2.58819,1.92285
87480.0,2.79761,2.26708,2.60237,1.93424
87490.0,2.7735,2.25144,2.57673,1.91732
87500.0,2.81803,2.2927,2.61794,1.94229
87510.0,2.80059,2.27495,2.6012,1.9352
87520.0,2.79116,2.27308,2.59243,1.92186
87530.0,2.76277,2.25501,2.56525,1.89743
87540.0,2.77378,2.26577,2.57592,1.90227
87550.0,2.74626,2.23998,2.54957,1.8884
87560.0,2.77398,2.26288,2.5758,1.90646
87570.0,2.7704,2.26112,2.56945,1.90669
87580.0,2.78349,2.27556,2.57979,1.91366
87590.0,2.79137,2.28281,2.59154,1.91212
87600.0,2.73669,2.24133,2.5355,1.87792
87610.0,2.7452,2.24423,2.54388,1.88795
87620.0,2.7289,2.23081,2.52798,1.8779
87630.0,2.73932,2.23492,2.54272,1.88346
87640.0,2.73848,2.23587,2.54005,1.8835
87650.0,2.71941,2.22394,2.52309,1.86507
87660.0,2.71276,2.2188,2.51326,1.8651
87670.0,2.72928,2.22642,2.53078,1.88046
87680.0,2.73734,2.23252,2.53785,1.88712
87690.0,2.72962,2.22814,2.53028,1.88009
87700.0,2.72472,2.22176,2.52587,1.87935
87710.0,2.69303,2.19619,2.49822,1.85486
87720.0,2.71674,2.20709,2.52658,1.87258
87730.0,2.73875,2.23377,2.54605,1.87868
87740.0,2.74569,2.24241,2.55168,1.88098
87750.0,2.74092,2.23405,2.54694,1.88346
87760.0,2.73138,2.23542,2.53534,1.86972
87770.0,2.75919,2.24824,2.56507,1.89527
87780.0,2.7544,2.25549,2.5568,1.88386
87790.0,2.77394,2.2634,2.57672,1.90446
87800.0,2.75018,2.242,2.55766,1.88649
87810.0,2.75102,2.24781,2.5547,1.88603
87820.0,2.77078,2.26671,2.571,1.89906
87830.0,2.76293,2.25846,2.56526,1.89376
87840.0,2.75643,2.25497,2.55594,1.89158
87850.0,2.78184,2.27005,2.58493,1.90848
87860.0,2.79129,2.27327,2.59242,1.92202
87870.0,2.79334,2.27623,2.59362,1.92285
87880.0,2.82377,2.29986,2.62051,1.94702
87890.0,2.79859,2.27649,2.6001,1.92906
87900.0,2.7792,2.26429,2.57755,1.91758
87910.0,2.77988,2.26644,2.57754,1.91704
87920.0,2.79044,2.27696,2.5908,1.91738
87930.0,2.7876,2.27896,2.58401,1.9159
87940.0,2.76039,2.25787,2.55339,1.90307
87950.0,2.77213,2.26248,2.56753,1.91271
87960.0,2.76868,2.25731,2.56412,1.91338
87970.0,2.74904,2.24093,2.54296,1.90421
87980.0,2.76211,2.25197,2.55843,1.90828
87990.0,2.75577,2.24837,2.55119,1.90388
88000.0,2.77921,2.26829,2.57142,1.9211
88010.0,2.77386,2.2648,2.56643,1.91643
88020.0,2.73654,2.23142,2.53017,1.8964
88030.0,2.76627,2.2595,2.55609,1.91455
88040.0,2.76707,2.25865,2.55865,1.91446
88050.0,2.77387,2.26007,2.56774,1.9203
88060.0,2.73721,2.23071,2.53029,1.899
88070.0,2.74983,2.2466,2.54256,1.90035
88080.0,2.75811,2.2532,2.55065,1.90568
88090.0,2.7554,2.25025,2.54836,1.90441
88100.0,2.7295,2.23222,2.52011,1.88855
88110.0,2.76796,2.25656,2.56313,1.91351
88120.0,2.80611,2.28507,2.60559,1.93335
88130.0,2.82745,2.29574,2.62762,1.95297
88140.0,2.81392,2.28207,2.61484,1.94705
88150.0,2.82005,2.28582,2.61877,1.95511
88160.0,2.8577,2.31792,2.65499,1.97766
88170.0,2.80927,2.27733,2.60709,1.94958
88180.0,2.80206,2.27651,2.59828,1.94154
88190.0,2.78149,2.25832,2.57716,1.93172
88200.0,2.78642,2.26131,2.58571,1.93102
88210.0,2.80774,2.27629,2.605,1.94916
88220.0,2.81555,2.27864,2.61567,1.95467
88230.0,2.81131,2.27608,2.61115,1.95149
88240.0,2.82918,2.29838,2.6266,1.95624
88250.0,2.8577,2.32305,2.65442,1.97241
88260.0,2.85632,2.31865,2.65626,1.9711
88270.0,2.85155,2.32284,2.64926,1.96176
88280.0,2.88976,2.34885,2.69029,1.98663
88290.0,2.8494,2.32242,2.64836,1.9572
88300.0,2.84938,2.31957,2.64916,1.95947
88310.0,2.84033,2.31416,2.63871,1.95367
88320.0,2.84381,2.32055,2.64228,1.95138
88330.0,2.88864,2.3496,2.68781,1.98584
88340.0,2.91778,2.3707,2.71477,2.00914
88350.0,2.9179,2.37326,2.71221,2.00994
88360.0,2.92991,2.37786,2.72304,2.02473
88370.0,2.93027,2.37749,2.72792,2.01965
88380.0,2.93421,2.38709,2.73139,2.01508
88390.0,2.89865,2.35947,2.69828,1.98909
88400.0,2.91473,2.37008,2.71261,2.00395
88410.0,2.91377,2.37069,2.70816,2.00644
88420.0,2.9127,2.37028,2.71158,1.9992
88430.0,2.85348,2.32821,2.6514,1.95812
88440.0,2.84365,2.32288,2.64305,1.9471
88450.0,2.86314,2.33687,2.66026,1.96398
88460.0,2.84489,2.32361,2.64212,1.95111
88470.0,2.85375,2.32701,2.65468,1.95589
88480.0,2.87781,2.34838,2.67654,1.97102
88490.0,2.88521,2.35721,2.67986,1.97756
88500.0,2.88893,2.35752,2.68696,1.97842
88510.0,2.8534,2.33564,2.64955,1.95153
88520.0,2.85569,2.33711,2.64923,1.95691
88530.0,2.87495,2.35254,2.67118,1.96496
88540.0,2.89633,2.37014,2.68991,1.98096
88550.0,2.86291,2.3426,2.65652,1.96155
88560.0,2.87861,2.35487,2.67379,1.96932
88570.0,2.84691,2.32658,2.64076,1.95531
88580.0,2.78727,2.27804,2.58769,1.91106
88590.0,2.80206,2.28978,2.60087,1.92236
88600.0,2.83651,2.32023,2.63682,1.93786
88610.0,2.81531,2.29999,2.61539,1.92916
88620.0,2.84889,2.32859,2.64925,1.94719
88630.0,2.80903,2.29953,2.60969,1.91912
88640.0,2.79223,2.28692,2.59284,1.90795
88650.0,2.81324,2.30424,2.61226,1.92229
88660.0,2.80949,2.2998,2.60956,1.92031
88670.0,2.78276,2.28013,2.58471,1.8994
88680.0,2.7998,2.29321,2.60042,1.91227
88690.0,2.75136,2.26077,2.54998,1.8779
88700.0,2.76396,2.25915,2.56918,1.89065
88710.0,2.79259,2.2828,2.59608,1.90952
88720.0,2.7936,2.28925,2.59394,1.90767
88730.0,2.77755,2.27776,2.57778,1.89644
88740.0,2.8107,2.30696,2.61036,1.91416
88750.0,2.80345,2.30008,2.59815,1.91779
88760.0,2.82455,2.31101,2.62244,1.93344
88770.0,2.85565,2.33801,2.65385,1.94941
88780.0,2.85975,2.33492,2.66101,1.95538
88790.0,2.824,2.30749,2.61981,1.93958
88800.0,2.82157,2.30423,2.62191,1.93354
88810.0,2.82593,2.29974,2.62775,1.94366
88820.0,2.8553,2.32406,2.65817,1.95917
88830.0,2.82144,2.29295,2.62785,1.93853
88840.0,2.8117,2.29285,2.61595,1.92638
88850.0,2.78697,2.27227,2.59301,1.90984
88860.0,2.78696,2.27442,2.58887,1.91286
88870.0,2.76075,2.25536,2.56291,1.89429
88880.0,2.83559,2.31214,2.63724,1.94427
88890.0,2.8076,2.29254,2.60898,1.92425
88900.0,2.85397,2.32601,2.65407,1.95854
88910.0,2.85088,2.31764,2.65485,1.95841
88920.0,2.82703,2.30222,2.62865,1.94273
88930.0,2.81843,2.29924,2.61927,1.9339
88940.0,2.80297,2.28555,2.60224,1.92818
88950.0,2.85557,2.31862,2.65653,1.96862
88960.0,2.85836,2.31496,2.66289,1.97242
88970.0,2.85205,2.3141,2.65799,1.96172
88980.0,2.85914,2.32083,2.66176,1.9693
88990.0,2.8646,2.31969,2.67182,1.97289
89000.0,2.83504,2.30003,2.64247,1.94991
89010.0,2.87267,2.32782,2.67895,1.9771
89020.0,2.85901,2.322,2.66433,1.96405
89030.0,2.85549,2.32588,2.65611,1.96035
89040.0,2.85892,2.33343,2.65905,1.95741
89050.0,2.86224,2.32929,2.66568,1.963
89060.0,2.86389,2.32939,2.66514,1.96843
89070.0,2.87268,2.32878,2.67904,1.97588
89080.0,2.83175,2.29257,2.63981,1.95272
89090.0,2.82401,2.28709,2.6296,1.9505
89100.0,2.82559,2.28293,2.63446,1.95342
89110.0,2.83647,2.30065,2.64244,1.95336
89120.0,2.82399,2.28791,2.62716,1.95277
89130.0,2.83331,2.29368,2.63683,1.95996
89140.0,2.81381,2.28307,2.61567,1.94444
89150.0,2.84593,2.30519,2.64733,1.96884
89160.0,2.83027,2.28911,2.63339,1.96115
89170.0,2.83781,2.29753,2.63916,1.96534
89180.0,2.82176,2.28505,2.62221,1.95631
89190.0,2.83173,2.28931,2.6367,1.96067
89200.0,2.82431,2.28179,2.63144,1.95509
89210.0,2.82357,2.28657,2.62665,1.95383
89220.0,2.84335,2.29697,2.64758,1.97066
89230.0,2.84387,2.2958,2.64859,1.97218
89240.0,2.86829,2.30974,2.67274,1.99393
89250.0,2.89257,2.33151,2.69256,2.01199
89260.0,2.8592,2.30627,2.66362,1.98401
89270.0,2.84569,2.29703,2.64929,1.97504
89280.0,2.84985,2.30048,2.65591,1.97413
89290.0,2.85134,2.30767,2.65444,1.97203
89300.0,2.82511,2.28234,2.63028,1.95833
89310.0,2.79895,2.26334,2.6005,1.94497
89320.0,2.82502,2.28558,2.62696,1.95873
89330.0,2.82786,2.28271,2.63315,1.96198
89340.0,2.82819,2.28756,2.63081,1.96042
89350.0,2.84594,2.29973,2.65008,1.97157
89360.0,2.84057,2.29443,2.64341,1.97121
89370.0,2.87263,2.32203,2.67509,1.989
89380.0,2.85454,2.31203,2.65418,1.97651
89390.0,2.82599,2.28815,2.62616,1.9596
89400.0,2.85,2.30702,2.65428,1.96914
89410.0,2.86417,2.3183,2.66834,1.97797
89420.0,2.84559,2.30732,2.64574,1.9675
89430.0,2.84875,2.30913,2.65086,1.96763
89440.0,2.82699,2.29423,2.62803,1.95288
89450.0,2.76283,2.23815,2.56846,1.91316
89460.0,2.84597,2.30486,2.64894,1.96718
89470.0,2.85804,2.31282,2.66122,1.97626
89480.0,2.82413,2.28454,2.6289,1.95478
89490.0,2.78336,2.25218,2.59,1.92711
89500.0,2.79427,2.26416,2.60299,1.92717
89510.0,2.8151,2.28194,2.62335,1.93916
89520.0,2.80188,2.27506,2.60661,1.93151
89530.0,2.79464,2.27353,2.59925,1.92223
89540.0,2.82551,2.29855,2.62697,1.94494
89550.0,2.81394,2.28012,2.61802,1.94511
89560.0,2.78894,2.26384,2.59036,1.92911
89570.0,2.79862,2.27377,2.60066,1.93161
89580.0,2.8208,2.29107,2.62264,1.94593
89590.0,2.8165,2.28753,2.62006,1.9411
89600.0,2.79706,2.26868,2.59974,1.9343
89610.0,2.83588,2.3067,2.63798,1.95054
89620.0,2.83392,2.29836,2.63716,1.95581
89630.0,2.80604,2.27834,2.61409,1.92961
89640.0,2.79163,2.27148,2.59673,1.91931
89650.0,2.79098,2.27241,2.5965,1.91664
89660.0,2.79831,2.27938,2.60464,1.91868
89670.0,2.75425,2.24609,2.56004,1.89025
89680.0,2.745,2.24607,2.54674,1.88131
89690.0,2.7645,2.25948,2.56582,1.89637
89700.0,2.7695,2.27049,2.57023,1.89183
89710.0,2.75002,2.25944,2.54692,1.87972
89720.0,2.73597,2.24749,2.53445,1.86988
89730.0,2.72072,2.2309,2.52121,1.8631
89740.0,2.73766,2.24137,2.53938,1.87546
89750.0,2.74921,2.24719,2.54842,1.88997
89760.0,2.70546,2.21634,2.50106,1.86321
89770.0,2.73343,2.23744,2.5319,1.87793
89780.0,2.72721,2.23141,2.52849,1.8716
89790.0,2.71314,2.22027,2.51386,1.86363
89800.0,2.69822,2.21371,2.49877,1.84837
89810.0,2.70983,2.22556,2.5094,1.8537
89820.0,2.69532,2.2217,2.49067,1.84121
89830.0,2.71888,2.24115,2.51611,1.85231
89840.0,2.71792,2.23768,2.51618,1.85358
89850.0,2.76625,2.27678,2.56189,1.88607
89860.0,2.72845,2.24874,2.52931,1.85328
89870.0,2.72619,2.24508,2.52411,1.85815
89880.0,2.72481,2.24749,2.52272,1.85308
89890.0,2.72798,2.2487,2.53184,1.84849
89900.0,2.74607,2.26394,2.54777,1.8615
89910.0,2.75908,2.2703,2.5618,1.87295
89920.0,2.79445,2.30075,2.59507,1.89474
89930.0,2.81457,2.31691,2.61094,1.91273
89940.0,2.87197,2.35816,2.67077,1.94999
89950.0,2.8375,2.32737,2.6373,1.93155
89960.0,2.85922,2.34423,2.66347,1.93928
89970.0,2.82344,2.32151,2.62416,1.91521
89980.0,2.8065,2.30966,2.60842,1.90117
89990.0,2.80933,2.31385,2.60689,1.90655
90000.0,2.7849,2.29761,2.57875,1.89271
90010.0,2.81644,2.32066,2.61302,1.91085
90020.0,2.80931,2.30917,2.60573,1.91374
90030.0,2.791,2.29294,2.59204,1.89819
90040.0,2.81892,2.31685,2.61899,1.91461
90050.0,2.81441,2.31544,2.61364,1.91034
90060.0,2.7685,2.27256,2.57151,1.88467
90070.0,2.78092,2.28327,2.58067,1.89574
90080.0,2.75659,2.26358,2.55268,1.88617
90090.0,2.75064,2.25817,2.54993,1.87898
90100.0,2.76937,2.27483,2.56757,1.88984
90110.0,2.7401,2.25332,2.54124,1.86573
90120.0,2.7649,2.27215,2.56356,1.88543
90130.0,2.79378,2.29125,2.59392,1.90583
90140.0,2.78809,2.28162,2.58939,1.90687
90150.0,2.82133,2.30756,2.62249,1.92809
90160.0,2.84113,2.31929,2.64061,1.94733
90170.0,2.84876,2.32545,2.64799,1.95226
90180.0,2.78236,2.27198,2.57924,1.91538
90190.0,2.80886,2.2879,2.60455,1.93937
90200.0,2.80025,2.28739,2.5986,1.92298
90210.0,2.80228,2.28927,2.60012,1.92461
90220.0,2.82626,2.30745,2.61958,1.94654
90230.0,2.79841,2.28978,2.5963,1.9179
90240.0,2.79487,2.28365,2.59014,1.92319
90250.0,2.77956,2.26975,2.57596,1.91431
90260.0,2.77166,2.2599,2.5675,1.91443
90270.0,2.75495,2.25471,2.55034,1.89513
90280.0,2.73141,2.24,2.52162,1.88281
90290.0,2.73523,2.24055,2.528,1.88472
90300.0,2.72165,2.23783,2.51544,1.86531
90310.0,2.68039,2.19542,2.47684,1.84782
90320.0,2.6684,2.19104,2.46284,1.83697
90330.0,2.66718,2.1889,2.46245,1.8365
90340.0,2.71444,2.23008,2.51072,1.85995
90350.0,2.70674,2.22222,2.50587,1.85344
90360.0,2.70481,2.21823,2.50054,1.85978
90370.0,2.64621,2.17357,2.44293,1.82003
90380.0,2.66655,2.18359,2.46551,1.83689
90390.0,2.7058,2.21793,2.50522,1.85669
90400.0,2.7152,2.22842,2.51191,1.86255
90410.0,2.72524,2.24468,2.52421,1.85572
90420.0,2.74242,2.25276,2.53916,1.87603
90430.0,2.6584,2.18694,2.45767,1.81971
90440.0,2.65223,2.18192,2.449,1.81941
90450.0,2.62669,2.15706,2.42024,1.81344
90460.0,2.64118,2.16731,2.43736,1.82034
90470.0,2.61765,2.14284,2.40889,1.81925
90480.0,2.60328,2.13078,2.39679,1.80811
90490.0,2.60577,2.12757,2.39423,1.82242
90500.0,2.62024,2.13879,2.41098,1.82868
90510.0,2.67979,2.19612,2.47655,1.84562
90520.0,2.69061,2.20423,2.49117,1.84774
90530.0,2.65666,2.18568,2.45525,1.81941
90540.0,2.65612,2.18361,2.45774,1.81694
90550.0,2.69633,2.2284,2.49287,1.8331
90560.0,2.68041,2.21972,2.4809,1.81306
90570.0,2.69864,2.22917,2.49943,1.83003
90580.0,2.68982,2.22317,2.48746,1.82765
90590.0,2.68584,2.21069,2.48589,1.83322
90600.0,2.70242,2.22567,2.50075,1.84359
90610.0,2.73589,2.25666,2.53315,1.86032
90620.0,2.71618,2.24055,2.51414,1.84778
