time_ps,mindist_nm
64250.0,0.257169
64260.0,0.2434606
64270.0,0.2703035
64280.0,0.2465544
64290.0,0.2272224
64300.0,0.2706826
64310.0,0.2712157
64320.0,0.2418119
64330.0,0.2401524
64340.0,0.2429772
64350.0,0.2718971
64360.0,0.2687787
64370.0,0.2176098
64380.0,0.2351298
64390.0,0.253736
64400.0,0.2625471
64410.0,0.2711973
64420.0,0.2593954
64430.0,0.2693104
64440.0,0.2813451
64450.0,0.3010486
64460.0,0.2697608
64470.0,0.309903
64480.0,0.2854806
64490.0,0.2542089
64500.0,0.282848
64510.0,0.2845366
64520.0,0.2559338
64530.0,0.2716781
64540.0,0.2507468
64550.0,0.2741094
64560.0,0.2665745
64570.0,0.2821809
64580.0,0.2718857
64590.0,0.279405
64600.0,0.2735307
64610.0,0.2613586
64620.0,0.2873572
64630.0,0.2926858
64640.0,0.27585
64650.0,0.2774238
64660.0,0.2773533
64670.0,0.273196
64680.0,0.2977198
64690.0,0.2736365
64700.0,0.2887579
64710.0,0.2788637
64720.0,0.2802945
64730.0,0.2668689
64740.0,0.2827372
64750.0,0.2646698
64760.0,0.2586605
64770.0,0.2659287
64780.0,0.2404352
64790.0,0.263699
64800.0,0.2668819
64810.0,0.2969935
64820.0,0.2496296
64830.0,0.2763836
64840.0,0.266492
64850.0,0.2711254
64860.0,0.2515597
64870.0,0.2520753
64880.0,0.273958
64890.0,0.3056946
64900.0,0.2551574
64910.0,0.3023941
64920.0,0.2697589
64930.0,0.2762696
64940.0,0.2773663
64950.0,0.272929
64960.0,0.2896432
64970.0,0.2555581
64980.0,0.2301736
64990.0,0.225604
65000.0,0.2424789
65010.0,0.2740715
65020.0,0.2744243
65030.0,0.249217
65040.0,0.2716243
65050.0,0.1810995
65060.0,0.1944042
65070.0,0.260065
65080.0,0.2664904
65090.0,0.278973
65100.0,0.2228319
65110.0,0.2442296
65120.0,0.2686636
65130.0,0.2701612
65140.0,0.2788494
65150.0,0.2689257
65160.0,0.2777876
65170.0,0.2758895
65180.0,0.2742646
65190.0,0.2436616
65200.0,0.289755
65210.0,0.2629849
65220.0,0.272769
65230.0,0.2645164
65240.0,0.2714299
65250.0,0.2688438
65260.0,0.2758282
65270.0,0.215687
65280.0,0.266507
65290.0,0.2866671
65300.0,0.2513205
65310.0,0.2271581
65320.0,0.280523
65330.0,0.2540175
65340.0,0.2662124
65350.0,0.2733549
65360.0,0.2599148
65370.0,0.2853454
65380.0,0.2472772
65390.0,0.2774597
65400.0,0.3014318
65410.0,0.2771227
65420.0,0.2896927
65430.0,0.2726059
65440.0,0.2625514
65450.0,0.2111895
65460.0,0.2470587
65470.0,0.2891159
65480.0,0.2585713
65490.0,0.2400669
65500.0,0.2495454
65510.0,0.2617423
65520.0,0.2296847
65530.0,0.2369498
65540.0,0.2666757
65550.0,0.2681974
65560.0,0.2714444
65570.0,0.2697759
65580.0,0.2645389
65590.0,0.2709594
65600.0,0.2702701
65610.0,0.2559613
65620.0,0.2787739
65630.0,0.2091722
65640.0,0.2536238
65650.0,0.2143666
65660.0,0.2734667
65670.0,0.2743921
65680.0,0.2775066
65690.0,0.2666722
65700.0,0.280448
65710.0,0.2808469
65720.0,0.2767958
65730.0,0.2758442
65740.0,0.2121933
65750.0,0.2780668
65760.0,0.2675911
65770.0,0.2498102
65780.0,0.2622251
65790.0,0.2691965
65800.0,0.279703
65810.0,0.2695625
65820.0,0.2706765
65830.0,0.2482921
65840.0,0.2497881
65850.0,0.2633549
65860.0,0.2634598
65870.0,0.2376346
65880.0,0.2519801
65890.0,0.250787
65900.0,0.2617343
65910.0,0.2777062
65920.0,0.2702206
65930.0,0.2610404
65940.0,0.2519642
65950.0,0.1971116
65960.0,0.2666402
65970.0,0.2590907
65980.0,0.2244686
65990.0,0.2670898
66000.0,0.2592778
66010.0,0.276482
66020.0,0.2941257
66030.0,0.2434791
66040.0,0.2605091
66050.0,0.2599635
66060.0,0.2494975
66070.0,0.2547668
66080.0,0.2707805
66090.0,0.2132749
66100.0,0.1995145
66110.0,0.3000233
66120.0,0.2345488
66130.0,0.2577149
66140.0,0.2742333
66150.0,0.2541672
66160.0,0.2738356
66170.0,0.2623812
66180.0,0.2760724
66190.0,0.2656184
66200.0,0.2464832
66210.0,0.2591725
66220.0,0.2721782
66230.0,0.2586964
66240.0,0.2625679
66250.0,0.2679724
66260.0,0.272575
66270.0,0.2360188
66280.0,0.2485316
66290.0,0.2345846
66300.0,0.2688105
66310.0,0.2208937
66320.0,0.2539153
66330.0,0.2573656
66340.0,0.2480002
66350.0,0.2512945
66360.0,0.2492896
66370.0,0.2499082
66380.0,0.2685126
66390.0,0.2645396
66400.0,0.2668348
66410.0,0.2618589
66420.0,0.2609906
66430.0,0.2711842
66440.0,0.2399498
66450.0,0.2603096
66460.0,0.2601869
66470.0,0.272074
66480.0,0.2598534
66490.0,0.2395269
66500.0,0.2573503
66510.0,0.2469918
66520.0,0.2713388
66530.0,0.1846967
66540.0,0.2527609
66550.0,0.2488233
66560.0,0.2503718
66570.0,0.25649
66580.0,0.2501316
66590.0,0.2588358
66600.0,0.2659796
66610.0,0.2663475
66620.0,0.2779301
66630.0,0.2602996
66640.0,0.2463756
66650.0,0.2635244
66660.0,0.2626952
66670.0,0.2352299
66680.0,0.2639905
66690.0,0.2268853
66700.0,0.2740179
66710.0,0.2640665
66720.0,0.2388831
66730.0,0.2673239
66740.0,0.2849462
66750.0,0.238491
66760.0,0.2509462
66770.0,0.2559941
66780.0,0.247459
66790.0,0.2651738
66800.0,0.2519087
66810.0,0.2112013
66820.0,0.2329247
66830.0,0.2656803
66840.0,0.2814568
66850.0,0.2529309
66860.0,0.246311
66870.0,0.2055507
66880.0,0.2180093
66890.0,0.2465642
66900.0,0.2732676
66910.0,0.247881
66920.0,0.2622939
66930.0,0.2597901
66940.0,0.2687322
66950.0,0.2634578
66960.0,0.2793365
66970.0,0.2617573
66980.0,0.2806509
66990.0,0.2636934
67000.0,0.2539071
67010.0,0.2674715
67020.0,0.275483
67030.0,0.2630131
67040.0,0.2687673
67050.0,0.2679255
67060.0,0.2683767
67070.0,0.2707484
67080.0,0.2316914
67090.0,0.2484795
67100.0,0.2442558
67110.0,0.2254171
67120.0,0.2501554
67130.0,0.2753291
67140.0,0.255023
67150.0,0.2678096
67160.0,0.2481354
67170.0,0.2714569
67180.0,0.2559157
67190.0,0.2299307
67200.0,0.2458658
67210.0,0.2377857
67220.0,0.231832
67230.0,0.2517363
67240.0,0.2213888
67250.0,0.2627278
67260.0,0.2660246
67270.0,0.2784381
67280.0,0.2513368
67290.0,0.2687416
67300.0,0.2521665
67310.0,0.2762574
67320.0,0.2639868
67330.0,0.2644636
67340.0,0.2740362
67350.0,0.2451143
67360.0,0.269492
67370.0,0.2677386
67380.0,0.2741242
67390.0,0.2442231
67400.0,0.2661388
67410.0,0.2512905
67420.0,0.2808181
67430.0,0.2516764
67440.0,0.2450736
67450.0,0.2657759
67460.0,0.2734025
67470.0,0.2413999
67480.0,0.2374133
67490.0,0.2425617
67500.0,0.2272466
67510.0,0.2176491
67520.0,0.2335895
67530.0,0.2677331
67540.0,0.2657425
67550.0,0.2406843
67560.0,0.278751
67570.0,0.2327018
67580.0,0.2698257
67590.0,0.2299416
67600.0,0.2326822
67610.0,0.2567682
67620.0,0.2520516
67630.0,0.2797086
67640.0,0.2390665
67650.0,0.2624041
67660.0,0.2618127
67670.0,0.2833141
67680.0,0.2894858
67690.0,0.2492186
67700.0,0.2406098
67710.0,0.2708988
67720.0,0.2699595
67730.0,0.2451403
67740.0,0.2037058
67750.0,0.2719023
67760.0,0.2561775
67770.0,0.2621848
67780.0,0.2474064
67790.0,0.2783411
67800.0,0.233722
67810.0,0.2061698
67820.0,0.2522122
67830.0,0.2090025
67840.0,0.2538188
67850.0,0.2223508
67860.0,0.2331031
67870.0,0.2674139
67880.0,0.2623015
67890.0,0.259873
67900.0,0.2607776
67910.0,0.2504598
67920.0,0.2613884
67930.0,0.2775124
67940.0,0.2777369
67950.0,0.2718602
67960.0,0.2531519
67970.0,0.2871168
67980.0,0.2571264
67990.0,0.2815156
68000.0,0.2643277
68010.0,0.2854798
68020.0,0.2208599
68030.0,0.2335526
68040.0,0.2649863
68050.0,0.2517736
68060.0,0.2541616
68070.0,0.2735435
68080.0,0.2636001
68090.0,0.2082546
68100.0,0.2759185
68110.0,0.2419859
68120.0,0.2191506
68130.0,0.2717098
68140.0,0.2237162
68150.0,0.2298061
68160.0,0.2553001
68170.0,0.2765411
68180.0,0.2400708
68190.0,0.2587416
68200.0,0.2640376
68210.0,0.2505632
68220.0,0.2628423
68230.0,0.2161226
68240.0,0.2272399
68250.0,0.2209551
68260.0,0.2357757
68270.0,0.2681735
68280.0,0.2548979
68290.0,0.2572331
68300.0,0.2682036
68310.0,0.24984
68320.0,0.2677479
68330.0,0.2656336
68340.0,0.26158
68350.0,0.2600732
68360.0,0.2623242
68370.0,0.2698541
68380.0,0.248318
68390.0,0.2659417
68400.0,0.2823425
68410.0,0.279009
68420.0,0.2770449
68430.0,0.2392278
68440.0,0.2651039
68450.0,0.2799138
68460.0,0.2693008
68470.0,0.2733974
68480.0,0.2900795
68490.0,0.198942
68500.0,0.2649449
68510.0,0.2530318
68520.0,0.2698236
68530.0,0.2632504
68540.0,0.2840864
68550.0,0.2773482
68560.0,0.2878082
68570.0,0.2770017
68580.0,0.2762626
68590.0,0.2533334
68600.0,0.2748843
68610.0,0.2075815
68620.0,0.2608716
68630.0,0.2771154
68640.0,0.2603483
68650.0,0.2643278
68660.0,0.2695998
68670.0,0.2574063
68680.0,0.2566965
68690.0,0.2545072
68700.0,0.2633816
68710.0,0.2744399
68720.0,0.2639147
68730.0,0.2873015
68740.0,0.2671441
68750.0,0.2701962
68760.0,0.2750039
68770.0,0.2683934
68780.0,0.2712395
68790.0,0.2711193
68800.0,0.2657086
68810.0,0.2975433
68820.0,0.2712559
68830.0,0.260142
68840.0,0.2916677
68850.0,0.2748617
68860.0,0.2603191
68870.0,0.2752324
68880.0,0.2505852
68890.0,0.2521323
68900.0,0.2682035
68910.0,0.2901603
68920.0,0.2877551
68930.0,0.2744738
68940.0,0.2727803
68950.0,0.2641083
68960.0,0.2793155
68970.0,0.2636455
68980.0,0.2950149
68990.0,0.2744813
69000.0,0.2722296
69010.0,0.2507524
69020.0,0.2445155
69030.0,0.2451978
69040.0,0.2779748
69050.0,0.2790085
69060.0,0.2756847
69070.0,0.2394701
69080.0,0.2713557
69090.0,0.2846764
69100.0,0.2870576
69110.0,0.2795368
69120.0,0.2978874
69130.0,0.2803602
69140.0,0.2523212
69150.0,0.26836
69160.0,0.2710459
69170.0,0.2553586
69180.0,0.2579977
69190.0,0.2643824
69200.0,0.25372
69210.0,0.2466758
69220.0,0.2440715
69230.0,0.259819
69240.0,0.2552056
69250.0,0.2722005
69260.0,0.2713426
69270.0,0.2593721
69280.0,0.2639582
69290.0,0.2827331
69300.0,0.2697406
69310.0,0.2838188
69320.0,0.2691844
69330.0,0.2682932
69340.0,0.281123
69350.0,0.27508
69360.0,0.2557228
69370.0,0.2546427
69380.0,0.2695663
69390.0,0.2664804
69400.0,0.2717808
69410.0,0.2675616
69420.0,0.2601809
69430.0,0.2695347
69440.0,0.2357583
69450.0,0.2620651
69460.0,0.2833408
69470.0,0.2759658
69480.0,0.2677502
69490.0,0.2783616
69500.0,0.2658516
69510.0,0.2834136
69520.0,0.240077
69530.0,0.263706
69540.0,0.2589865
69550.0,0.2850001
69560.0,0.2424168
69570.0,0.2766606
69580.0,0.2588647
69590.0,0.2812593
69600.0,0.2421177
69610.0,0.2801248
69620.0,0.2358417
69630.0,0.2752758
69640.0,0.2668896
69650.0,0.256786
69660.0,0.2906079
69670.0,0.2646242
69680.0,0.2424831
69690.0,0.2708301
69700.0,0.2701318
69710.0,0.2607794
69720.0,0.2326092
69730.0,0.2709544
69740.0,0.260816
69750.0,0.2681214
69760.0,0.2632739
69770.0,0.2678245
69780.0,0.2851384
69790.0,0.270592
69800.0,0.2410751
69810.0,0.270614
69820.0,0.256322
69830.0,0.2708305
69840.0,0.2408587
69850.0,0.2392827
69860.0,0.2688364
69870.0,0.2379473
69880.0,0.2892696
69890.0,0.2638055
69900.0,0.2402352
69910.0,0.2505988
69920.0,0.2299436
69930.0,0.270845
69940.0,0.2737264
69950.0,0.2882031
69960.0,0.2408446
69970.0,0.2729451
69980.0,0.2699374
69990.0,0.2323987
70000.0,0.2741713
70010.0,0.234585
70020.0,0.27929
70030.0,0.264163
70040.0,0.2659586
70050.0,0.2799234
70060.0,0.2658005
70070.0,0.2632583
70080.0,0.2683152
70090.0,0.2609693
70100.0,0.2674268
70110.0,0.2725031
70120.0,0.2559222
70130.0,0.2489717
70140.0,0.2129416
70150.0,0.2363093
70160.0,0.2329121
70170.0,0.242101
70180.0,0.2470258
70190.0,0.268598
70200.0,0.2222026
70210.0,0.2475315
70220.0,0.2716877
70230.0,0.2716782
70240.0,0.2772691
70250.0,0.3061205
70260.0,0.2472447
70270.0,0.2571439
70280.0,0.2571288
70290.0,0.2569683
70300.0,0.2462111
70310.0,0.2324756
70320.0,0.2637308
70330.0,0.2478668
70340.0,0.2577305
70350.0,0.2603194
70360.0,0.2741935
70370.0,0.2472466
70380.0,0.2411014
70390.0,0.2568213
70400.0,0.249291
70410.0,0.2649493
70420.0,0.2474874
70430.0,0.2403353
70440.0,0.271199
70450.0,0.280259
70460.0,0.2593955
70470.0,0.2467271
70480.0,0.2644804
70490.0,0.273428
70500.0,0.2481775
70510.0,0.2544287
70520.0,0.2662181
70530.0,0.2616658
70540.0,0.2589397
70550.0,0.2673668
70560.0,0.2742698
70570.0,0.2550161
70580.0,0.2719815
70590.0,0.2646131
70600.0,0.2696698
70610.0,0.2396162
70620.0,0.2679046
70630.0,0.272009
70640.0,0.2541144
70650.0,0.2471998
70660.0,0.268866
70670.0,0.2472531
70680.0,0.2514562
70690.0,0.2733538
70700.0,0.2369426
70710.0,0.2719024
70720.0,0.2935336
70730.0,0.2204859
70740.0,0.2818973
70750.0,0.2524166
70760.0,0.2554271
70770.0,0.273609
70780.0,0.2627358
70790.0,0.2645848
70800.0,0.237449
70810.0,0.2578528
70820.0,0.2726369
70830.0,0.2608564
70840.0,0.2142615
70850.0,0.2500262
70860.0,0.2675728
70870.0,0.2700004
70880.0,0.266554
70890.0,0.2693588
70900.0,0.2631918
70910.0,0.2658066
70920.0,0.1888781
70930.0,0.2673068
70940.0,0.2706693
70950.0,0.2340727
70960.0,0.2481489
70970.0,0.2705143
70980.0,0.2720649
70990.0,0.2436736
71000.0,0.2550865
71010.0,0.2487042
71020.0,0.2308334
71030.0,0.2701891
71040.0,0.2783634
71050.0,0.2497939
71060.0,0.2453037
71070.0,0.2183302
71080.0,0.2639733
71090.0,0.2299262
71100.0,0.2256457
71110.0,0.2701965
71120.0,0.253257
71130.0,0.2607009
71140.0,0.2184563
71150.0,0.2620325
71160.0,0.2774975
71170.0,0.2671349
71180.0,0.2731299
71190.0,0.2562868
71200.0,0.2622995
71210.0,0.2453116
71220.0,0.2459754
71230.0,0.2445342
71240.0,0.2650946
71250.0,0.2335399
71260.0,0.2653015
71270.0,0.2775856
71280.0,0.2521073
71290.0,0.2708614
71300.0,0.2738538
71310.0,0.2575457
71320.0,0.2474149
71330.0,0.271726
71340.0,0.2705034
71350.0,0.1990299
71360.0,0.2405949
71370.0,0.2393721
71380.0,0.2765881
71390.0,0.2684328
71400.0,0.2540732
71410.0,0.2537837
71420.0,0.2534309
71430.0,0.2674417
71440.0,0.2525348
71450.0,0.2712525
71460.0,0.2786434
71470.0,0.2693138
71480.0,0.2756083
71490.0,0.2462074
71500.0,0.2652267
71510.0,0.263905
71520.0,0.2537483
71530.0,0.2595339
71540.0,0.2877663
71550.0,0.2843715
71560.0,0.2579653
71570.0,0.2225605
71580.0,0.2361418
71590.0,0.2449861
71600.0,0.2590771
71610.0,0.2396226
71620.0,0.2667882
71630.0,0.2302215
71640.0,0.2721563
71650.0,0.2568754
71660.0,0.2443478
71670.0,0.269609
71680.0,0.2806229
71690.0,0.273423
71700.0,0.2702831
71710.0,0.2778074
71720.0,0.2563767
71730.0,0.2764525
71740.0,0.24564
71750.0,0.2772145
71760.0,0.2645643
71770.0,0.2506673
71780.0,0.2743686
71790.0,0.2607279
71800.0,0.2574726
71810.0,0.2670747
71820.0,0.2688084
71830.0,0.2570253
71840.0,0.2787976
71850.0,0.2643864
71860.0,0.2660016
71870.0,0.2741409
71880.0,0.2524218
71890.0,0.2663138
71900.0,0.2592406
71910.0,0.2483588
71920.0,0.2684956
71930.0,0.2737536
71940.0,0.2719797
71950.0,0.2446079
71960.0,0.231558
71970.0,0.257614
71980.0,0.26497
71990.0,0.265605
72000.0,0.2695715
72010.0,0.2786193
72020.0,0.2347849
72030.0,0.2399601
72040.0,0.253521
72050.0,0.249948
72060.0,0.2282828
72070.0,0.2772019
72080.0,0.2520535
72090.0,0.279873
72100.0,0.2648929
72110.0,0.2758878
72120.0,0.2581042
72130.0,0.2542386
72140.0,0.252723
72150.0,0.267554
72160.0,0.278613
72170.0,0.25491
72180.0,0.2647755
72190.0,0.2397182
72200.0,0.2564958
72210.0,0.2841356
72220.0,0.2727436
72230.0,0.2553804
72240.0,0.2603743
72250.0,0.2605554
72260.0,0.2869616
72270.0,0.2721729
72280.0,0.2601884
72290.0,0.2444688
72300.0,0.2553509
72310.0,0.2767149
72320.0,0.2562574
72330.0,0.2541142
72340.0,0.2709576
72350.0,0.2421526
72360.0,0.2641566
72370.0,0.2745272
72380.0,0.2793009
72390.0,0.2655902
72400.0,0.2788787
72410.0,0.2692229
72420.0,0.2720016
72430.0,0.2761992
72440.0,0.2649902
72450.0,0.275456
72460.0,0.2726279
72470.0,0.2569785
72480.0,0.2604921
72490.0,0.2648871
72500.0,0.2770275
72510.0,0.2563703
72520.0,0.2784059
72530.0,0.2766149
72540.0,0.2521348
72550.0,0.2728991
72560.0,0.2689685
72570.0,0.2631441
72580.0,0.2602021
72590.0,0.2452979
72600.0,0.2447879
72610.0,0.2680016
72620.0,0.2754852
72630.0,0.2743615
72640.0,0.2579087
72650.0,0.2677054
72660.0,0.2563083
72670.0,0.2567914
72680.0,0.2459371
72690.0,0.2581589
72700.0,0.2719818
72710.0,0.2414396
72720.0,0.280546
72730.0,0.262956
72740.0,0.2401893
72750.0,0.2700317
72760.0,0.2666049
72770.0,0.2659966
72780.0,0.2630669
72790.0,0.2481894
72800.0,0.2688906
72810.0,0.2708101
72820.0,0.2439958
72830.0,0.2836442
72840.0,0.2714662
72850.0,0.2631675
72860.0,0.26383
72870.0,0.2750529
72880.0,0.2567898
72890.0,0.2576545
72900.0,0.2728723
72910.0,0.2614016
72920.0,0.2705564
72930.0,0.2580871
72940.0,0.277018
72950.0,0.2448955
72960.0,0.242956
72970.0,0.2548822
72980.0,0.2769114
72990.0,0.2730088
73000.0,0.2828816
73010.0,0.2521746
73020.0,0.2432283
73030.0,0.2093559
73040.0,0.257204
73050.0,0.2363939
73060.0,0.2641613
73070.0,0.2728772
73080.0,0.2958191
73090.0,0.2755125
73100.0,0.2686448
73110.0,0.2708521
73120.0,0.2670695
73130.0,0.2718695
73140.0,0.2599866
73150.0,0.28023
73160.0,0.2428866
73170.0,0.260933
73180.0,0.2704252
73190.0,0.2782249
73200.0,0.2667393
73210.0,0.282505
73220.0,0.2886137
73230.0,0.2462398
73240.0,0.2706213
73250.0,0.2615075
73260.0,0.2717317
73270.0,0.2567661
73280.0,0.2566342
73290.0,0.2720453
73300.0,0.2741584
73310.0,0.2698111
73320.0,0.2621639
73330.0,0.241901
73340.0,0.2800179
73350.0,0.2513744
73360.0,0.2754252
73370.0,0.2482943
73380.0,0.2732818
73390.0,0.280082
73400.0,0.2743902
73410.0,0.2560895
73420.0,0.2697867
73430.0,0.2716561
73440.0,0.2634806
73450.0,0.2665839
73460.0,0.2679812
73470.0,0.2763133
73480.0,0.2621239
73490.0,0.2751013
73500.0,0.2441737
73510.0,0.274629
73520.0,0.2470078
73530.0,0.2340982
73540.0,0.2521667
73550.0,0.28003
73560.0,0.274638
73570.0,0.2796589
73580.0,0.2702594
73590.0,0.2681215
73600.0,0.2586074
73610.0,0.2708527
73620.0,0.2686912
73630.0,0.2500677
73640.0,0.2422769
73650.0,0.2244659
73660.0,0.2732783
73670.0,0.2695349
73680.0,0.2561658
73690.0,0.2807793
73700.0,0.2872299
73710.0,0.2194243
73720.0,0.2445691
73730.0,0.2543561
73740.0,0.2725248
73750.0,0.2807191
73760.0,0.2852753
73770.0,0.2739455
73780.0,0.2575969
73790.0,0.2824573
73800.0,0.2574859
73810.0,0.2781043
73820.0,0.2663625
73830.0,0.2634255
73840.0,0.2575967
73850.0,0.2759616
73860.0,0.259523
73870.0,0.2730145
73880.0,0.2661764
73890.0,0.2572368
73900.0,0.2596207
73910.0,0.2589306
73920.0,0.2707435
73930.0,0.2585377
73940.0,0.2719852
73950.0,0.2780128
73960.0,0.2771228
73970.0,0.248069
73980.0,0.2468886
73990.0,0.2798158
74000.0,0.2785643
74010.0,0.2620135
74020.0,0.2299697
74030.0,0.2380126
74040.0,0.26718
74050.0,0.2363327
74060.0,0.2653869
74070.0,0.2445198
74080.0,0.2634729
74090.0,0.2694772
74100.0,0.2449535
74110.0,0.2597324
74120.0,0.2453244
74130.0,0.2646408
74140.0,0.2628704
74150.0,0.2608315
74160.0,0.2547745
74170.0,0.2561781
74180.0,0.2623546
74190.0,0.2732176
74200.0,0.2630017
74210.0,0.2588747
74220.0,0.2854273
74230.0,0.2700537
74240.0,0.2617518
74250.0,0.2636914
74260.0,0.268961
74270.0,0.2722741
74280.0,0.2793086
74290.0,0.2744906
74300.0,0.2691485
74310.0,0.275917
74320.0,0.236732
74330.0,0.2742135
74340.0,0.2565815
74350.0,0.2648266
74360.0,0.2718267
74370.0,0.2810092
74380.0,0.2641703
74390.0,0.2809875
74400.0,0.2889652
74410.0,0.2894305
74420.0,0.2703646
74430.0,0.2690986
74440.0,0.2715933
74450.0,0.2703425
74460.0,0.2648564
74470.0,0.2534107
74480.0,0.2654394
74490.0,0.2807777
74500.0,0.2695844
74510.0,0.2812686
74520.0,0.2259423
74530.0,0.2620873
74540.0,0.2378086
74550.0,0.2558067
74560.0,0.2599943
74570.0,0.260839
74580.0,0.2720791
74590.0,0.2612432
74600.0,0.2593745
74610.0,0.2757917
74620.0,0.2869341
74630.0,0.255439
74640.0,0.2846634
74650.0,0.27356
74660.0,0.2606414
74670.0,0.2714502
74680.0,0.2742499
74690.0,0.2818707
74700.0,0.2640853
74710.0,0.2386041
74720.0,0.2621393
74730.0,0.2729286
74740.0,0.2664078
74750.0,0.2730681
74760.0,0.2860439
74770.0,0.1823023
74780.0,0.2824342
74790.0,0.2896153
74800.0,0.2674438
74810.0,0.2775714
74820.0,0.2766766
74830.0,0.2308965
74840.0,0.1894966
74850.0,0.2793384
74860.0,0.2369328
74870.0,0.2664886
74880.0,0.2711662
74890.0,0.2845768
74900.0,0.2668428
74910.0,0.2202478
74920.0,0.2479313
74930.0,0.2888497
74940.0,0.2762482
74950.0,0.2807367
74960.0,0.2746727
74970.0,0.2875743
74980.0,0.2680078
74990.0,0.3010218
75000.0,0.277085
75010.0,0.2385304
75020.0,0.2247512
75030.0,0.2390167
75040.0,0.269033
75050.0,0.2681644
75060.0,0.2994578
75070.0,0.290231
75080.0,0.2577404
75090.0,0.2232332
75100.0,0.2526442
75110.0,0.2751331
75120.0,0.2617501
75130.0,0.2846771
75140.0,0.2777375
75150.0,0.2772347
75160.0,0.2654319
75170.0,0.2714863
75180.0,0.2870596
75190.0,0.2875291
75200.0,0.2700593
75210.0,0.2677552
75220.0,0.2939792
75230.0,0.2764726
75240.0,0.2431546
75250.0,0.2642668
75260.0,0.2670172
75270.0,0.2530691
75280.0,0.2801231
75290.0,0.2672488
75300.0,0.2756577
75310.0,0.2833146
75320.0,0.2844744
75330.0,0.262593
75340.0,0.2804926
75350.0,0.225896
75360.0,0.2836476
75370.0,0.2763205
75380.0,0.2218245
75390.0,0.2807721
75400.0,0.2695811
75410.0,0.2622819
75420.0,0.251466
75430.0,0.2850862
75440.0,0.2666498
75450.0,0.268289
75460.0,0.2613603
75470.0,0.2683543
75480.0,0.2835565
75490.0,0.2700114
75500.0,0.293227
75510.0,0.252676
75520.0,0.2669139
75530.0,0.2745285
75540.0,0.250761
75550.0,0.2531031
75560.0,0.2704845
75570.0,0.2578485
75580.0,0.2767091
75590.0,0.2677109
75600.0,0.2573112
75610.0,0.2932664
75620.0,0.295017
75630.0,0.2785409
75640.0,0.2789874
75650.0,0.2575911
75660.0,0.2666011
75670.0,0.2279758
75680.0,0.2766098
75690.0,0.2796748
75700.0,0.265392
75710.0,0.2528832
75720.0,0.2708689
75730.0,0.2662668
75740.0,0.2450527
75750.0,0.2288516
75760.0,0.2537203
75770.0,0.2569164
75780.0,0.25708
75790.0,0.268719
75800.0,0.2641117
75810.0,0.2923304
75820.0,0.2790091
75830.0,0.2707563
75840.0,0.2697059
75850.0,0.2757266
75860.0,0.2688658
75870.0,0.2700388
75880.0,0.2563709
75890.0,0.2646716
75900.0,0.2755355
75910.0,0.2635488
75920.0,0.264479
75930.0,0.2580968
75940.0,0.251895
75950.0,0.2192303
75960.0,0.2492126
75970.0,0.2506572
75980.0,0.2228296
75990.0,0.2408587
76000.0,0.2445692
76010.0,0.2296172
76020.0,0.1786648
76030.0,0.2208392
76040.0,0.2588941
76050.0,0.272582
76060.0,0.2661618
76070.0,0.2497858
76080.0,0.2502185
76090.0,0.2822234
76100.0,0.2575617
76110.0,0.2702759
76120.0,0.2495797
76130.0,0.2776997
76140.0,0.2532704
76150.0,0.2422064
76160.0,0.2422191
76170.0,0.2543812
76180.0,0.248944
76190.0,0.2785408
76200.0,0.2740474
76210.0,0.2711397
76220.0,0.2644639
76230.0,0.252248
76240.0,0.2426644
76250.0,0.2697033
76260.0,0.2774996
76270.0,0.2585674
76280.0,0.2654885
76290.0,0.2643214
76300.0,0.2414746
76310.0,0.2702482
76320.0,0.2550723
76330.0,0.2388511
76340.0,0.2551566
76350.0,0.2829524
76360.0,0.260557
76370.0,0.2719997
76380.0,0.2633497
76390.0,0.2545687
76400.0,0.2507367
76410.0,0.2731043
76420.0,0.2623624
76430.0,0.2761667
76440.0,0.2856537
76450.0,0.2628427
76460.0,0.2464727
76470.0,0.2571888
76480.0,0.2504812
76490.0,0.2607087
76500.0,0.2567375
76510.0,0.2657386
76520.0,0.2576628
76530.0,0.2720679
76540.0,0.2170391
76550.0,0.2488533
76560.0,0.2583118
76570.0,0.2907883
76580.0,0.2639357
76590.0,0.2626138
76600.0,0.2511956
76610.0,0.2420537
76620.0,0.256037
76630.0,0.2483664
76640.0,0.2846067
76650.0,0.2689781
76660.0,0.2638048
76670.0,0.2710296
76680.0,0.2622839
76690.0,0.2582614
76700.0,0.2772882
76710.0,0.2521927
76720.0,0.270592
76730.0,0.2616046
76740.0,0.2570004
76750.0,0.2639301
76760.0,0.2577652
76770.0,0.2415679
76780.0,0.2699817
76790.0,0.2609786
76800.0,0.2640513
76810.0,0.2536216
76820.0,0.2649925
76830.0,0.2704031
76840.0,0.2506015
76850.0,0.2692116
76860.0,0.2730676
76870.0,0.2719136
76880.0,0.2551117
76890.0,0.2634799
76900.0,0.2691483
76910.0,0.2801359
76920.0,0.2813702
76930.0,0.2469776
76940.0,0.2645298
76950.0,0.2545014
76960.0,0.2534658
76970.0,0.2837339
76980.0,0.2101358
76990.0,0.2313739
77000.0,0.2417645
77010.0,0.2580271
77020.0,0.2532249
77030.0,0.266017
77040.0,0.252345
77050.0,0.2349683
77060.0,0.2462537
77070.0,0.2680183
77080.0,0.2357645
