time_ps,mindist_nm
64230.0,0.1968428
64240.0,0.1744966
64250.0,0.1717528
64260.0,0.1882284
64270.0,0.178768
64280.0,0.1819149
64290.0,0.1981338
64300.0,0.1733118
64310.0,0.1798166
64320.0,0.171828
64330.0,0.1731674
64340.0,0.1892429
64350.0,0.1949796
64360.0,0.1911047
64370.0,0.1543341
64380.0,0.1795025
64390.0,0.1657405
64400.0,0.1738275
64410.0,0.1947356
64420.0,0.1912696
64430.0,0.1936721
64440.0,0.1589717
64450.0,0.1715491
64460.0,0.1751743
64470.0,0.1859277
64480.0,0.1722152
64490.0,0.1865635
64500.0,0.185852
64510.0,0.1686829
64520.0,0.1637193
64530.0,0.1725951
64540.0,0.1736836
64550.0,0.1882816
64560.0,0.1787793
64570.0,0.1822689
64580.0,0.1807237
64590.0,0.1820193
64600.0,0.1873392
64610.0,0.1711546
64620.0,0.1773419
64630.0,0.1889179
64640.0,0.1686917
64650.0,0.1724415
64660.0,0.1855451
64670.0,0.1707043
64680.0,0.1771611
64690.0,0.1748687
64700.0,0.1943347
64710.0,0.193724
64720.0,0.1861987
64730.0,0.1977495
64740.0,0.1807181
64750.0,0.187923
64760.0,0.1787764
64770.0,0.1831666
64780.0,0.1901947
64790.0,0.1918493
64800.0,0.1913345
64810.0,0.1814222
64820.0,0.1786114
64830.0,0.1842881
64840.0,0.1924526
64850.0,0.1936025
64860.0,0.1694522
64870.0,0.1963108
64880.0,0.1751826
64890.0,0.1891267
64900.0,0.1957088
64910.0,0.1739712
64920.0,0.1904889
64930.0,0.1789831
64940.0,0.1823952
64950.0,0.2017277
64960.0,0.2124195
64970.0,0.1889153
64980.0,0.2114759
64990.0,0.1912014
65000.0,0.1739108
65010.0,0.166643
65020.0,0.169204
65030.0,0.1876273
65040.0,0.1731302
65050.0,0.1940826
65060.0,0.1889288
65070.0,0.1788495
65080.0,0.1895626
65090.0,0.1879735
65100.0,0.1927408
65110.0,0.195182
65120.0,0.2009679
65130.0,0.1894679
65140.0,0.1664361
65150.0,0.206579
65160.0,0.1934863
65170.0,0.1748084
65180.0,0.1766266
65190.0,0.1837418
65200.0,0.1692159
65210.0,0.2109929
65220.0,0.1896334
65230.0,0.2084918
65240.0,0.2028251
65250.0,0.1834721
65260.0,0.1729769
65270.0,0.1804494
65280.0,0.1657136
65290.0,0.1977522
65300.0,0.1889761
65310.0,0.1745683
65320.0,0.1560448
65330.0,0.1745911
65340.0,0.1634316
65350.0,0.1793491
65360.0,0.1839296
65370.0,0.1903734
65380.0,0.1935692
65390.0,0.1853779
65400.0,0.1877259
65410.0,0.1913479
65420.0,0.1878725
65430.0,0.17234
65440.0,0.1797804
65450.0,0.1681544
65460.0,0.1802445
65470.0,0.1937161
65480.0,0.166886
65490.0,0.1844941
65500.0,0.1841985
65510.0,0.1868392
65520.0,0.2007909
65530.0,0.1784181
65540.0,0.1712627
65550.0,0.1742129
65560.0,0.171846
65570.0,0.1837227
65580.0,0.1715868
65590.0,0.1714352
65600.0,0.1734213
65610.0,0.2014943
65620.0,0.1861023
65630.0,0.1631257
65640.0,0.1918255
65650.0,0.1867779
65660.0,0.1735886
65670.0,0.1770992
65680.0,0.197651
65690.0,0.1732225
65700.0,0.1805794
65710.0,0.1644688
65720.0,0.1977399
65730.0,0.1854672
65740.0,0.1815846
65750.0,0.1790281
65760.0,0.1781319
65770.0,0.1698177
65780.0,0.1883136
65790.0,0.1698851
65800.0,0.1724354
65810.0,0.1941056
65820.0,0.1817387
65830.0,0.1775244
65840.0,0.1809561
65850.0,0.1857254
65860.0,0.1824088
65870.0,0.1840028
65880.0,0.1852295
65890.0,0.1757668
65900.0,0.1713042
65910.0,0.1731272
65920.0,0.1572611
65930.0,0.1610404
65940.0,0.2044549
65950.0,0.1901947
65960.0,0.1676125
65970.0,0.1908036
65980.0,0.17243
65990.0,0.175482
66000.0,0.1700058
66010.0,0.2048881
66020.0,0.1757072
66030.0,0.1639446
66040.0,0.1638964
66050.0,0.1932256
66060.0,0.1652182
66070.0,0.1633461
66080.0,0.1709853
66090.0,0.1854316
66100.0,0.1692188
66110.0,0.168137
66120.0,0.1845347
66130.0,0.1772739
66140.0,0.1773694
66150.0,0.1913244
66160.0,0.1851969
66170.0,0.1741952
66180.0,0.1725453
66190.0,0.178418
66200.0,0.1649515
66210.0,0.1680772
66220.0,0.1798084
66230.0,0.173491
66240.0,0.180272
66250.0,0.1777694
66260.0,0.1748857
66270.0,0.1840462
66280.0,0.1770591
66290.0,0.1907906
66300.0,0.1687398
66310.0,0.1941417
66320.0,0.1814663
66330.0,0.1809998
66340.0,0.1640428
66350.0,0.1901947
66360.0,0.1741091
66370.0,0.1697118
66380.0,0.1838753
66390.0,0.1852267
66400.0,0.1958928
66410.0,0.1638568
66420.0,0.1748542
66430.0,0.1736
66440.0,0.1923198
66450.0,0.1805215
66460.0,0.1789162
66470.0,0.1889973
66480.0,0.1845917
66490.0,0.1716072
66500.0,0.1850568
66510.0,0.1820056
66520.0,0.1839622
66530.0,0.1525255
66540.0,0.1828139
66550.0,0.1587392
66560.0,0.1779494
66570.0,0.1840141
66580.0,0.1852218
66590.0,0.1875391
66600.0,0.178477
66610.0,0.1867
66620.0,0.1831615
66630.0,0.1811132
66640.0,0.1750798
66650.0,0.1973297
66660.0,0.1813672
66670.0,0.1676218
66680.0,0.1797638
66690.0,0.1804577
66700.0,0.1754341
66710.0,0.1998552
66720.0,0.1783958
66730.0,0.1850838
66740.0,0.1978433
66750.0,0.2127182
66760.0,0.1852648
66770.0,0.1736952
66780.0,0.1803608
66790.0,0.1822008
66800.0,0.1716568
66810.0,0.1988014
66820.0,0.1835372
66830.0,0.1943346
66840.0,0.2072339
66850.0,0.1843693
66860.0,0.1872857
66870.0,0.1705434
66880.0,0.1882049
66890.0,0.1909477
66900.0,0.187843
66910.0,0.186813
66920.0,0.1815987
66930.0,0.1712778
66940.0,0.1874139
66950.0,0.2065574
66960.0,0.1784209
66970.0,0.1842229
66980.0,0.2248154
66990.0,0.1775303
67000.0,0.1753311
67010.0,0.1802527
67020.0,0.1714237
67030.0,0.1750027
67040.0,0.1813561
67050.0,0.1729104
67060.0,0.1899077
67070.0,0.1933622
67080.0,0.1813423
67090.0,0.1652726
67100.0,0.2060776
67110.0,0.1968807
67120.0,0.1711552
67130.0,0.1811351
67140.0,0.1684812
67150.0,0.1796554
67160.0,0.1782642
67170.0,0.163003
67180.0,0.1597654
67190.0,0.1909294
67200.0,0.1782499
67210.0,0.1722468
67220.0,0.1760141
67230.0,0.1725457
67240.0,0.1774881
67250.0,0.1819369
67260.0,0.1951358
67270.0,0.1819837
67280.0,0.1789776
67290.0,0.1841413
67300.0,0.1635789
67310.0,0.1803467
67320.0,0.1782975
67330.0,0.1796968
67340.0,0.1823678
67350.0,0.1723544
67360.0,0.1858222
67370.0,0.1732194
67380.0,0.1798474
67390.0,0.1792458
67400.0,0.2073645
67410.0,0.1925049
67420.0,0.1864837
67430.0,0.1747456
67440.0,0.176743
67450.0,0.1774993
67460.0,0.1846454
67470.0,0.1724475
67480.0,0.1612546
67490.0,0.1714235
67500.0,0.1783427
67510.0,0.1753936
67520.0,0.1871924
67530.0,0.1776008
67540.0,0.1779217
67550.0,0.1796247
67560.0,0.187334
67570.0,0.1777021
67580.0,0.1807899
67590.0,0.1870747
67600.0,0.1981442
67610.0,0.1848893
67620.0,0.2222724
67630.0,0.2030493
67640.0,0.1878588
67650.0,0.1989422
67660.0,0.1839265
67670.0,0.1958063
67680.0,0.1944995
67690.0,0.1958186
67700.0,0.1952305
67710.0,0.1837528
67720.0,0.1912352
67730.0,0.1870429
67740.0,0.1681964
67750.0,0.181229
67760.0,0.1788188
67770.0,0.1861987
67780.0,0.1886638
67790.0,0.1807044
67800.0,0.187374
67810.0,0.1873204
67820.0,0.1770565
67830.0,0.1803633
67840.0,0.1739683
67850.0,0.1815736
67860.0,0.1695347
67870.0,0.1594678
67880.0,0.1815323
67890.0,0.1898527
67900.0,0.1957447
67910.0,0.169614
67920.0,0.1702971
67930.0,0.1740721
67940.0,0.1847185
67950.0,0.1782386
67960.0,0.1632603
67970.0,0.1894885
67980.0,0.1889473
67990.0,0.1685526
68000.0,0.1783959
68010.0,0.1992839
68020.0,0.1801142
68030.0,0.1937526
68040.0,0.1945995
68050.0,0.1766606
68060.0,0.1689882
68070.0,0.1721657
68080.0,0.174026
68090.0,0.1776312
68100.0,0.1881304
68110.0,0.2010725
68120.0,0.1861261
68130.0,0.1811025
68140.0,0.184312
68150.0,0.179424
68160.0,0.1875523
68170.0,0.1814743
68180.0,0.1915151
68190.0,0.1899104
68200.0,0.1831366
68210.0,0.1900131
68220.0,0.1903077
68230.0,0.1981264
68240.0,0.1882579
68250.0,0.2102593
68260.0,0.2128236
68270.0,0.1730377
68280.0,0.2034532
68290.0,0.1721251
68300.0,0.1728959
68310.0,0.1822991
68320.0,0.1688015
68330.0,0.175508
68340.0,0.1938092
68350.0,0.1792569
68360.0,0.1765303
68370.0,0.1860377
68380.0,0.2015341
68390.0,0.1812566
68400.0,0.1839078
68410.0,0.1866173
68420.0,0.1929017
68430.0,0.183464
68440.0,0.1770255
68450.0,0.1786845
68460.0,0.1918876
68470.0,0.19859
68480.0,0.1750803
68490.0,0.1762416
68500.0,0.174138
68510.0,0.1746797
68520.0,0.1898554
68530.0,0.2173429
68540.0,0.1994012
68550.0,0.1778148
68560.0,0.1856153
68570.0,0.1989041
68580.0,0.1841766
68590.0,0.1794913
68600.0,0.1883455
68610.0,0.1726293
68620.0,0.1903417
68630.0,0.1871577
68640.0,0.2112534
68650.0,0.2206217
68660.0,0.1897736
68670.0,0.1998124
68680.0,0.1991788
68690.0,0.1756528
68700.0,0.1975276
68710.0,0.1912016
68720.0,0.1879919
68730.0,0.1962909
68740.0,0.2026697
68750.0,0.1783511
68760.0,0.2068818
68770.0,0.1941985
68780.0,0.209313
68790.0,0.215037
68800.0,0.1960075
68810.0,0.1741405
68820.0,0.1957882
68830.0,0.1931945
68840.0,0.1888383
68850.0,0.2208191
68860.0,0.1811243
68870.0,0.1781485
68880.0,0.1930051
68890.0,0.1907591
68900.0,0.1850323
68910.0,0.1839484
68920.0,0.2174099
68930.0,0.202815
68940.0,0.1861559
68950.0,0.1824555
68960.0,0.1963111
68970.0,0.1819013
68980.0,0.2132929
68990.0,0.1962604
69000.0,0.1881913
69010.0,0.176966
69020.0,0.1729566
69030.0,0.1687128
69040.0,0.1912722
69050.0,0.1799642
69060.0,0.224103
69070.0,0.1890531
69080.0,0.1777021
69090.0,0.1930414
69100.0,0.2069903
69110.0,0.1773953
69120.0,0.1779153
69130.0,0.2073257
69140.0,0.190641
69150.0,0.1917657
69160.0,0.181689
69170.0,0.1876511
69180.0,0.2015588
69190.0,0.1900183
69200.0,0.2051439
69210.0,0.1842771
69220.0,0.1598784
69230.0,0.178631
69240.0,0.171549
69250.0,0.1813398
69260.0,0.1890929
69270.0,0.161062
69280.0,0.1965832
69290.0,0.1914917
69300.0,0.1822114
69310.0,0.1829401
69320.0,0.1486544
69330.0,0.1644505
69340.0,0.1756302
69350.0,0.1887908
69360.0,0.1672394
69370.0,0.1711843
69380.0,0.1886057
69390.0,0.1897074
69400.0,0.1793487
69410.0,0.1782274
69420.0,0.1871309
69430.0,0.1864269
69440.0,0.1680145
69450.0,0.1665713
69460.0,0.1768783
69470.0,0.1723657
69480.0,0.1956453
69490.0,0.1909792
69500.0,0.1759267
69510.0,0.171187
69520.0,0.1932101
69530.0,0.1696758
69540.0,0.1739252
69550.0,0.1849784
69560.0,0.1685081
69570.0,0.1728439
69580.0,0.1933547
69590.0,0.1888331
69600.0,0.1938789
69610.0,0.2104687
69620.0,0.2155484
69630.0,0.1777749
69640.0,0.1884542
69650.0,0.1896548
69660.0,0.2030247
69670.0,0.177522
69680.0,0.1666162
69690.0,0.1966775
69700.0,0.1943219
69710.0,0.239301
69720.0,0.2582361
69730.0,0.2564488
69740.0,0.2756995
69750.0,0.2628972
69760.0,0.2660245
69770.0,0.2186092
69780.0,0.1724038
69790.0,0.1850132
69800.0,0.1709881
69810.0,0.194273
69820.0,0.172366
69830.0,0.1928341
69840.0,0.1834145
69850.0,0.1949281
69860.0,0.172215
69870.0,0.2082618
69880.0,0.2065646
69890.0,0.1765246
69900.0,0.1769376
69910.0,0.1784967
69920.0,0.1699943
69930.0,0.1714003
69940.0,0.1955761
69950.0,0.1879255
69960.0,0.1903895
69970.0,0.2062743
69980.0,0.1786784
69990.0,0.1962931
70000.0,0.1836681
70010.0,0.1861745
70020.0,0.1714202
70030.0,0.1842985
70040.0,0.2021436
70050.0,0.2038653
70060.0,0.1787459
70070.0,0.1817168
70080.0,0.1946203
70090.0,0.1797249
70100.0,0.171505
70110.0,0.1921457
70120.0,0.1892854
70130.0,0.1838829
70140.0,0.1869148
70150.0,0.1754477
70160.0,0.2107366
70170.0,0.1914031
70180.0,0.1788436
70190.0,0.2195383
70200.0,0.1936959
70210.0,0.1800942
70220.0,0.2091463
70230.0,0.1658492
70240.0,0.1802251
70250.0,0.182126
70260.0,0.1719567
70270.0,0.1834857
70280.0,0.1993714
70290.0,0.1756674
70300.0,0.1888995
70310.0,0.2355655
70320.0,0.1777245
70330.0,0.2054315
70340.0,0.1754905
70350.0,0.1898048
70360.0,0.1867566
70370.0,0.2042768
70380.0,0.1846998
70390.0,0.1704146
70400.0,0.1683894
70410.0,0.2022698
70420.0,0.1856612
70430.0,0.1870455
70440.0,0.1674934
70450.0,0.1727111
70460.0,0.175858
70470.0,0.1821239
70480.0,0.2141727
70490.0,0.1971015
70500.0,0.2452548
70510.0,0.1766186
70520.0,0.20727
70530.0,0.1885363
70540.0,0.211282
70550.0,0.1682884
70560.0,0.1756217
70570.0,0.2559023
70580.0,0.2673086
70590.0,0.2082137
70600.0,0.1823019
70610.0,0.1945893
70620.0,0.1744988
70630.0,0.1917082
70640.0,0.1970734
70650.0,0.2111181
70660.0,0.20316
70670.0,0.2070412
70680.0,0.2310391
70690.0,0.1899735
70700.0,0.2459654
70710.0,0.1918253
70720.0,0.2038058
70730.0,0.1848974
70740.0,0.1783479
70750.0,0.1910239
70760.0,0.1993341
70770.0,0.1790446
70780.0,0.1973372
70790.0,0.2037522
70800.0,0.1943683
70810.0,0.2007264
70820.0,0.1834148
70830.0,0.2263737
70840.0,0.1768443
70850.0,0.1996745
70860.0,0.1926292
70870.0,0.1914785
70880.0,0.1939953
70890.0,0.2087633
70900.0,0.2163655
70910.0,0.2420931
70920.0,0.2311669
70930.0,0.268354
70940.0,0.2178393
70950.0,0.2281577
70960.0,0.2045041
70970.0,0.185564
70980.0,0.1919717
70990.0,0.1995474
71000.0,0.2133846
71010.0,0.2091912
71020.0,0.1951411
71030.0,0.1874595
71040.0,0.2056623
71050.0,0.1954506
71060.0,0.1891191
71070.0,0.204218
71080.0,0.2153928
71090.0,0.1982954
71100.0,0.1974284
71110.0,0.2089401
71120.0,0.2114851
71130.0,0.1781938
71140.0,0.2013109
71150.0,0.1906776
71160.0,0.2074271
71170.0,0.1926314
71180.0,0.1936236
71190.0,0.1752885
71200.0,0.1829838
71210.0,0.1994041
71220.0,0.1796501
71230.0,0.1788801
71240.0,0.2142261
71250.0,0.2209887
71260.0,0.2091694
71270.0,0.1975982
71280.0,0.1883693
71290.0,0.2047458
71300.0,0.2120803
71310.0,0.1933755
71320.0,0.1915908
71330.0,0.206187
71340.0,0.1928345
71350.0,0.1966798
71360.0,0.1839347
71370.0,0.2020739
71380.0,0.1866578
71390.0,0.215037
71400.0,0.1819177
71410.0,0.1885684
71420.0,0.1899951
71430.0,0.1869707
71440.0,0.2055722
71450.0,0.1844805
71460.0,0.1816945
71470.0,0.2053727
71480.0,0.18156
71490.0,0.2048073
71500.0,0.1850107
71510.0,0.2400189
71520.0,0.1832432
71530.0,0.2079931
71540.0,0.1952719
71550.0,0.1954841
71560.0,0.2024798
71570.0,0.2179473
71580.0,0.1820194
71590.0,0.1990177
71600.0,0.2040002
71610.0,0.1939303
71620.0,0.1998326
71630.0,0.1838398
71640.0,0.173629
71650.0,0.1747859
71660.0,0.1763323
71670.0,0.2003223
71680.0,0.1962778
71690.0,0.1994316
71700.0,0.1916374
71710.0,0.2277807
71720.0,0.2145621
71730.0,0.1905205
71740.0,0.1853996
71750.0,0.1838475
71760.0,0.1895388
71770.0,0.1824966
71780.0,0.2095137
71790.0,0.20583
71800.0,0.1936234
71810.0,0.2003797
71820.0,0.1959439
71830.0,0.2213095
71840.0,0.2212553
71850.0,0.1948407
71860.0,0.192917
71870.0,0.170611
71880.0,0.1701439
71890.0,0.182809
71900.0,0.2020051
71910.0,0.1778706
71920.0,0.1770591
71930.0,0.1751743
71940.0,0.2036739
71950.0,0.1966216
71960.0,0.1840704
71970.0,0.1879706
71980.0,0.2028423
71990.0,0.1888145
72000.0,0.1806708
72010.0,0.1760711
72020.0,0.1959875
72030.0,0.1971141
72040.0,0.1970101
72050.0,0.17711
72060.0,0.1884939
72070.0,0.2053607
72080.0,0.1916324
72090.0,0.1852833
72100.0,0.1956249
72110.0,0.1902238
72120.0,0.2344868
72130.0,0.181821
72140.0,0.1911179
72150.0,0.1869678
72160.0,0.1851729
72170.0,0.190279
72180.0,0.1722588
72190.0,0.2046975
72200.0,0.223112
72210.0,0.2043627
72220.0,0.1900682
72230.0,0.1628406
72240.0,0.2116913
72250.0,0.2202408
72260.0,0.2175498
72270.0,0.2247774
72280.0,0.2028352
72290.0,0.2113387
72300.0,0.1906487
72310.0,0.1864429
72320.0,0.181717
72330.0,0.2079065
72340.0,0.2044847
72350.0,0.2116624
72360.0,0.224769
72370.0,0.2307787
72380.0,0.1883641
72390.0,0.2122946
72400.0,0.1793487
72410.0,0.1961174
72420.0,0.1964356
72430.0,0.2194215
72440.0,0.1845808
72450.0,0.2670225
72460.0,0.2374218
72470.0,0.1799723
72480.0,0.1886295
72490.0,0.1912771
72500.0,0.195512
72510.0,0.2011793
72520.0,0.1947458
72530.0,0.1747829
72540.0,0.1837661
72550.0,0.2011638
72560.0,0.1941493
72570.0,0.2145648
72580.0,0.193982
72590.0,0.1948771
72600.0,0.2096352
72610.0,0.2047244
72620.0,0.1888121
72630.0,0.1974031
72640.0,0.2205037
72650.0,0.1818409
72660.0,0.1842416
72670.0,0.2142479
72680.0,0.1937475
72690.0,0.2039143
72700.0,0.201777
72710.0,0.2297236
72720.0,0.1867056
72730.0,0.1777475
72740.0,0.1859115
72750.0,0.1862393
72760.0,0.1799002
72770.0,0.2299956
72780.0,0.1912483
72790.0,0.1923979
72800.0,0.1874379
72810.0,0.1944377
72820.0,0.1859812
72830.0,0.2076274
72840.0,0.1947434
72850.0,0.2053388
72860.0,0.1910833
72870.0,0.1862499
72880.0,0.194828
72890.0,0.2609025
72900.0,0.1762045
72910.0,0.2300479
72920.0,0.1721654
72930.0,0.2164855
72940.0,0.2146393
72950.0,0.1806709
72960.0,0.2101549
72970.0,0.1816974
72980.0,0.1836442
72990.0,0.2057983
73000.0,0.1830957
73010.0,0.2012609
73020.0,0.1744474
73030.0,0.2576217
73040.0,0.2575344
73050.0,0.1887354
73060.0,0.2008305
73070.0,0.1775756
73080.0,0.1945408
73090.0,0.1777472
73100.0,0.1861341
73110.0,0.2037106
73120.0,0.1768786
73130.0,0.1942906
73140.0,0.2095967
73150.0,0.1920127
73160.0,0.2185981
73170.0,0.202366
73180.0,0.1928264
73190.0,0.2276598
73200.0,0.2064824
73210.0,0.1994992
73220.0,0.2488273
73230.0,0.1970631
73240.0,0.2009003
73250.0,0.204673
73260.0,0.2262164
73270.0,0.2101261
73280.0,0.247649
73290.0,0.2057572
73300.0,0.1912536
73310.0,0.1817773
73320.0,0.2200384
73330.0,0.1982654
73340.0,0.1963696
73350.0,0.2086265
73360.0,0.1747053
73370.0,0.2032264
73380.0,0.1767398
73390.0,0.2014793
73400.0,0.2411408
73410.0,0.2042696
73420.0,0.2169081
73430.0,0.2190206
73440.0,0.2196222
73450.0,0.2011589
73460.0,0.2168319
73470.0,0.1778118
73480.0,0.2324414
73490.0,0.253852
73500.0,0.1957268
73510.0,0.197646
73520.0,0.2018762
73530.0,0.1983961
73540.0,0.1983862
73550.0,0.2135534
73560.0,0.1792039
73570.0,0.1870828
73580.0,0.1807317
73590.0,0.1808233
73600.0,0.194312
73610.0,0.2219478
73620.0,0.1938405
73630.0,0.1957678
73640.0,0.1734851
73650.0,0.1998223
73660.0,0.1773275
73670.0,0.2342605
73680.0,0.2114428
73690.0,0.1820549
73700.0,0.1986053
73710.0,0.1832839
73720.0,0.2166745
73730.0,0.2716874
73740.0,0.1822197
73750.0,0.1837006
73760.0,0.1792094
73770.0,0.2038549
73780.0,0.2482055
73790.0,0.1935359
73800.0,0.1719446
73810.0,0.2544838
73820.0,0.2133355
73830.0,0.1939303
73840.0,0.1819506
73850.0,0.248075
73860.0,0.1874272
73870.0,0.2039629
73880.0,0.1907826
73890.0,0.171665
73900.0,0.2090052
73910.0,0.1981566
73920.0,0.2050024
73930.0,0.1726037
73940.0,0.1985044
73950.0,0.2015736
73960.0,0.1862742
73970.0,0.2220815
73980.0,0.1965838
73990.0,0.1961889
74000.0,0.197651
74010.0,0.1792452
74020.0,0.1763096
74030.0,0.2499556
74040.0,0.2381762
74050.0,0.1829261
74060.0,0.2315293
74070.0,0.1836627
74080.0,0.2232535
74090.0,0.2095779
74100.0,0.2468725
74110.0,0.2590501
74120.0,0.2037767
74130.0,0.1767797
74140.0,0.2105258
74150.0,0.2274909
74160.0,0.1727081
74170.0,0.1885604
74180.0,0.2300545
74190.0,0.1963186
74200.0,0.1755252
74210.0,0.1973243
74220.0,0.1777356
74230.0,0.2068064
74240.0,0.2017276
74250.0,0.2086674
74260.0,0.1738043
74270.0,0.2101545
74280.0,0.1761646
74290.0,0.1875317
74300.0,0.2143383
74310.0,0.2241893
74320.0,0.1971318
74330.0,0.2031206
74340.0,0.2096808
74350.0,0.1973879
74360.0,0.1686476
74370.0,0.1891717
74380.0,0.19322
74390.0,0.1762414
74400.0,0.2159653
74410.0,0.1859168
74420.0,0.2197296
74430.0,0.1747741
74440.0,0.1946099
74450.0,0.1969699
74460.0,0.1941265
74470.0,0.201291
74480.0,0.2051586
74490.0,0.193969
74500.0,0.1810112
74510.0,0.2022153
74520.0,0.226914
74530.0,0.210632
74540.0,0.1908799
74550.0,0.1839264
74560.0,0.1901364
74570.0,0.2128778
74580.0,0.2688548
74590.0,0.1958417
74600.0,0.2419359
74610.0,0.2000876
74620.0,0.2156339
74630.0,0.2358241
74640.0,0.1805713
74650.0,0.1951975
74660.0,0.2200321
74670.0,0.2249133
74680.0,0.2086651
74690.0,0.2172072
74700.0,0.1936386
74710.0,0.1867995
74720.0,0.1873234
74730.0,0.188536
74740.0,0.208545
74750.0,0.1824501
74760.0,0.1915645
74770.0,0.1778002
74780.0,0.2044751
74790.0,0.1839595
74800.0,0.1610773
74810.0,0.1882474
74820.0,0.2393554
74830.0,0.2042181
74840.0,0.2752706
74850.0,0.2660999
74860.0,0.2555659
74870.0,0.2548688
74880.0,0.2443729
74890.0,0.2298783
74900.0,0.2930205
74910.0,0.2140465
74920.0,0.1859463
74930.0,0.1809561
74940.0,0.23483
74950.0,0.1974387
74960.0,0.2201775
74970.0,0.1839809
74980.0,0.1980426
74990.0,0.1875795
75000.0,0.179293
75010.0,0.1706718
75020.0,0.1981058
75030.0,0.2073381
75040.0,0.2477945
75050.0,0.2275169
75060.0,0.193582
75070.0,0.1973777
75080.0,0.1954123
75090.0,0.2070798
75100.0,0.1938504
75110.0,0.2169263
75120.0,0.1935484
75130.0,0.1974159
75140.0,0.2028127
75150.0,0.2205536
75160.0,0.1981036
75170.0,0.1974384
75180.0,0.2062062
75190.0,0.202931
75200.0,0.2128027
75210.0,0.1776962
75220.0,0.1843854
75230.0,0.1864136
75240.0,0.1951025
75250.0,0.1861881
75260.0,0.1912615
75270.0,0.1821427
75280.0,0.2072435
75290.0,0.1897078
75300.0,0.165015
75310.0,0.1696821
75320.0,0.169251
75330.0,0.2003321
75340.0,0.1774428
75350.0,0.1876113
75360.0,0.1960128
75370.0,0.2083411
75380.0,0.1969794
75390.0,0.1822388
75400.0,0.1888863
75410.0,0.1822582
75420.0,0.1892615
75430.0,0.2012688
75440.0,0.1929171
75450.0,0.1971447
75460.0,0.20317
75470.0,0.1870989
75480.0,0.192044
75490.0,0.202072
75500.0,0.1985877
75510.0,0.2583987
75520.0,0.1859357
75530.0,0.2621813
75540.0,0.175157
75550.0,0.1852295
75560.0,0.1892461
75570.0,0.193445
75580.0,0.2049807
75590.0,0.1829181
75600.0,0.1850891
75610.0,0.1899315
75620.0,0.1996723
75630.0,0.1914629
75640.0,0.2196772
75650.0,0.1917628
75660.0,0.2240069
75670.0,0.2106135
75680.0,0.1919743
75690.0,0.2227331
75700.0,0.1750458
75710.0,0.2030983
75720.0,0.2008258
75730.0,0.1947125
75740.0,0.1768896
75750.0,0.1917862
75760.0,0.2209205
75770.0,0.18537
75780.0,0.1931349
75790.0,0.2249731
75800.0,0.1821044
75810.0,0.2026725
75820.0,0.225863
75830.0,0.2496975
75840.0,0.214581
75850.0,0.2164995
75860.0,0.2202996
75870.0,0.1999351
75880.0,0.2142218
75890.0,0.2245575
75900.0,0.1911466
75910.0,0.1953817
75920.0,0.1981942
75930.0,0.2031772
75940.0,0.1873763
75950.0,0.1884067
75960.0,0.1661203
75970.0,0.2150232
75980.0,0.2020917
75990.0,0.2554778
76000.0,0.2505777
76010.0,0.2342413
76020.0,0.2256569
76030.0,0.1955451
76040.0,0.209311
76050.0,0.1931346
76060.0,0.1880025
76070.0,0.1948203
76080.0,0.1962674
76090.0,0.2155207
76100.0,0.1904261
76110.0,0.1907117
76120.0,0.1896629
76130.0,0.1629874
76140.0,0.2615126
76150.0,0.2170369
76160.0,0.1822254
76170.0,0.1960486
76180.0,0.2228296
76190.0,0.1942036
76200.0,0.2041223
76210.0,0.1999422
76220.0,0.169464
76230.0,0.2053433
76240.0,0.2633515
76250.0,0.1829046
76260.0,0.2464691
76270.0,0.2777591
76280.0,0.2355758
76290.0,0.261555
76300.0,0.2154576
76310.0,0.2575754
76320.0,0.2597709
76330.0,0.2791326
76340.0,0.2462235
76350.0,0.2685556
76360.0,0.2239574
76370.0,0.2045047
76380.0,0.1933731
76390.0,0.1917239
76400.0,0.1852618
76410.0,0.2356485
76420.0,0.2409583
76430.0,0.2233315
76440.0,0.1997049
76450.0,0.2015664
76460.0,0.1989698
76470.0,0.1985626
76480.0,0.2609177
76490.0,0.2492271
76500.0,0.2577535
76510.0,0.3194902
76520.0,0.2507849
76530.0,0.2756049
76540.0,0.2886608
76550.0,0.2734045
76560.0,0.2873622
76570.0,0.2536769
76580.0,0.2638238
76590.0,0.1983684
76600.0,0.1963823
76610.0,0.2094302
76620.0,0.194121
76630.0,0.2175982
76640.0,0.1822664
76650.0,0.1894863
76660.0,0.1673617
76670.0,0.1827457
76680.0,0.1849322
76690.0,0.1817387
76700.0,0.176264
76710.0,0.2100595
76720.0,0.1846863
76730.0,0.2235484
76740.0,0.2293382
76750.0,0.1925954
76760.0,0.1938915
76770.0,0.1966065
76780.0,0.2047096
76790.0,0.199995
76800.0,0.185618
76810.0,0.1683869
76820.0,0.1960638
76830.0,0.1908245
76840.0,0.2050685
76850.0,0.1949414
76860.0,0.1872589
76870.0,0.1879498
76880.0,0.1941418
76890.0,0.1882367
76900.0,0.1754625
76910.0,0.2128027
76920.0,0.1796722
76930.0,0.1775503
76940.0,0.1827379
76950.0,0.1782639
76960.0,0.2045019
76970.0,0.1781464
76980.0,0.19067
76990.0,0.183864
77000.0,0.2020843
77010.0,0.2220471
77020.0,0.1911597
77030.0,0.2067706
77040.0,0.1810801
