time_ps,mindist_nm
38560.0,0.2212011
38570.0,0.2222343
38580.0,0.2320102
38590.0,0.2704629
38600.0,0.2289273
38610.0,0.2256904
38620.0,0.2190251
38630.0,0.2358321
38640.0,0.2370716
38650.0,0.2443564
38660.0,0.211967
38670.0,0.2195931
38680.0,0.2465648
38690.0,0.2301869
38700.0,0.2455948
38710.0,0.2269144
38720.0,0.2178394
38730.0,0.2234146
38740.0,0.2550963
38750.0,0.2333861
38760.0,0.2369936
38770.0,0.1860483
38780.0,0.2183392
38790.0,0.217295
38800.0,0.2460404
38810.0,0.2382939
38820.0,0.2464024
38830.0,0.2244687
38840.0,0.227803
38850.0,0.2275958
38860.0,0.2435423
38870.0,0.2335937
38880.0,0.2283441
38890.0,0.1913013
38900.0,0.2033789
38910.0,0.2442192
38920.0,0.1963131
38930.0,0.2172949
38940.0,0.2298998
38950.0,0.2372257
38960.0,0.2477255
38970.0,0.2173589
38980.0,0.2194835
38990.0,0.1969011
39000.0,0.2065362
39010.0,0.2386837
39020.0,0.2005641
39030.0,0.238347
39040.0,0.2314607
39050.0,0.2470918
39060.0,0.2168895
39070.0,0.2436742
39080.0,0.2430182
39090.0,0.2454112
39100.0,0.2176486
39110.0,0.2350767
39120.0,0.2362883
39130.0,0.2386404
39140.0,0.2458883
39150.0,0.2164094
39160.0,0.2361268
39170.0,0.2327808
39180.0,0.2383656
39190.0,0.2533351
39200.0,0.2427573
39210.0,0.2460504
39220.0,0.2152027
39230.0,0.2183671
39240.0,0.2125534
39250.0,0.1928861
39260.0,0.2209136
39270.0,0.2646232
39280.0,0.2310498
39290.0,0.2385393
39300.0,0.2430845
39310.0,0.1952664
39320.0,0.2497074
39330.0,0.245416
39340.0,0.236795
39350.0,0.2576163
39360.0,0.2430371
39370.0,0.2604883
39380.0,0.2535607
39390.0,0.2547803
39400.0,0.2497139
39410.0,0.2388032
39420.0,0.2555408
39430.0,0.2672993
39440.0,0.2497557
39450.0,0.2081945
39460.0,0.2656037
39470.0,0.2508767
39480.0,0.2473259
39490.0,0.2548047
39500.0,0.2656376
39510.0,0.2586771
39520.0,0.2484692
39530.0,0.2399291
39540.0,0.237291
39550.0,0.1930262
39560.0,0.238881
39570.0,0.2444204
39580.0,0.1940744
39590.0,0.2484452
39600.0,0.238189
39610.0,0.2430041
39620.0,0.193786
39630.0,0.2178324
39640.0,0.1993215
39650.0,0.2195923
39660.0,0.230395
39670.0,0.2330731
39680.0,0.2277502
39690.0,0.2347361
39700.0,0.2447243
39710.0,0.1798136
39720.0,0.2226931
39730.0,0.2466999
39740.0,0.2371857
39750.0,0.2147068
39760.0,0.1887882
39770.0,0.2214517
39780.0,0.1967454
39790.0,0.2400187
39800.0,0.1974282
39810.0,0.2462394
39820.0,0.2310219
39830.0,0.2028869
39840.0,0.2412485
39850.0,0.2386567
39860.0,0.1765925
39870.0,0.2437236
39880.0,0.2398021
39890.0,0.1688399
39900.0,0.1824308
39910.0,0.2351717
39920.0,0.232252
39930.0,0.2259424
39940.0,0.256912
39950.0,0.2400559
39960.0,0.2383394
39970.0,0.2218313
39980.0,0.2136283
39990.0,0.2276446
40000.0,0.2453692
40010.0,0.2399561
40020.0,0.2374828
40030.0,0.2628057
40040.0,0.2462313
40050.0,0.2157844
40060.0,0.2442521
40070.0,0.2269118
40080.0,0.2318835
40090.0,0.2425472
40100.0,0.2033795
40110.0,0.2309673
40120.0,0.2093563
40130.0,0.2175337
40140.0,0.2319009
40150.0,0.2467388
40160.0,0.2515332
40170.0,0.2093459
40180.0,0.2323719
40190.0,0.2060926
40200.0,0.2032562
40210.0,0.2523354
40220.0,0.2007837
40230.0,0.1890559
40240.0,0.2232736
40250.0,0.2383775
40260.0,0.2150231
40270.0,0.2237011
40280.0,0.19682
40290.0,0.1986959
40300.0,0.2275299
40310.0,0.2091748
40320.0,0.2398063
40330.0,0.2143084
40340.0,0.2103096
40350.0,0.2358497
40360.0,0.2114525
40370.0,0.198164
40380.0,0.2273193
40390.0,0.2166223
40400.0,0.253094
40410.0,0.1991661
40420.0,0.2271692
40430.0,0.2127839
40440.0,0.2344014
40450.0,0.2213682
40460.0,0.2178209
40470.0,0.1966593
40480.0,0.224455
40490.0,0.2241544
40500.0,0.2415366
40510.0,0.1914942
40520.0,0.2215858
40530.0,0.2012087
40540.0,0.2181811
40550.0,0.186794
40560.0,0.2174969
40570.0,0.2145973
40580.0,0.2264533
40590.0,0.2088398
40600.0,0.2506649
40610.0,0.1972762
40620.0,0.2435591
40630.0,0.2360214
40640.0,0.2479738
40650.0,0.232304
40660.0,0.1821924
40670.0,0.2056672
40680.0,0.1895149
40690.0,0.2056019
40700.0,0.2152461
40710.0,0.1951669
40720.0,0.2055385
40730.0,0.2450592
40740.0,0.2518275
40750.0,0.2419776
40760.0,0.2267732
40770.0,0.2285519
40780.0,0.1988494
40790.0,0.2125138
40800.0,0.2181555
40810.0,0.2109053
40820.0,0.2273611
40830.0,0.2229483
40840.0,0.2105825
40850.0,0.1975957
40860.0,0.1976463
40870.0,0.2143694
40880.0,0.2264044
40890.0,0.1798359
40900.0,0.2301872
40910.0,0.1928186
40920.0,0.2212257
40930.0,0.2371939
40940.0,0.1954201
40950.0,0.2056939
40960.0,0.2226883
40970.0,0.2348833
40980.0,0.2331715
40990.0,0.2305863
41000.0,0.2368145
41010.0,0.2366955
41020.0,0.2005894
41030.0,0.2071157
41040.0,0.2145599
41050.0,0.2078676
41060.0,0.223056
41070.0,0.2301413
41080.0,0.2338827
41090.0,0.2087411
41100.0,0.2004619
41110.0,0.2588918
41120.0,0.2269735
41130.0,0.2259777
41140.0,0.2475502
41150.0,0.2090889
41160.0,0.2332398
41170.0,0.2411389
41180.0,0.212257
41190.0,0.2467671
41200.0,0.2108879
41210.0,0.2631122
41220.0,0.2241557
41230.0,0.2159439
41240.0,0.2267912
41250.0,0.2557066
41260.0,0.2650302
41270.0,0.1877893
41280.0,0.2003945
41290.0,0.2318145
41300.0,0.2253601
41310.0,0.2540491
41320.0,0.2401664
41330.0,0.2298567
41340.0,0.2125131
41350.0,0.2399289
41360.0,0.2415738
41370.0,0.2206494
41380.0,0.1958645
41390.0,0.2498977
41400.0,0.2418157
41410.0,0.2429379
41420.0,0.2296801
41430.0,0.2202611
41440.0,0.2376931
41450.0,0.2581494
41460.0,0.2564782
41470.0,0.2399355
41480.0,0.2461606
41490.0,0.2524955
41500.0,0.2466575
41510.0,0.2510875
41520.0,0.227609
41530.0,0.2421285
41540.0,0.1956884
41550.0,0.2110426
41560.0,0.1914522
41570.0,0.1983054
41580.0,0.2356399
41590.0,0.213054
41600.0,0.2123632
41610.0,0.2413315
41620.0,0.1833165
41630.0,0.2137616
41640.0,0.1823651
41650.0,0.2189016
41660.0,0.2102519
41670.0,0.2197774
41680.0,0.2359531
41690.0,0.1904049
41700.0,0.2151511
41710.0,0.2487895
41720.0,0.2326755
41730.0,0.2297937
41740.0,0.199103
41750.0,0.2292969
41760.0,0.2358048
41770.0,0.2253463
41780.0,0.2078775
41790.0,0.1956525
41800.0,0.1930078
41810.0,0.2238123
41820.0,0.2347426
41830.0,0.2427386
41840.0,0.2298193
41850.0,0.1989997
41860.0,0.1908556
41870.0,0.2230895
41880.0,0.2122217
41890.0,0.2089432
41900.0,0.1837634
41910.0,0.2158589
41920.0,0.2113905
41930.0,0.1761729
41940.0,0.1838609
41950.0,0.1826361
41960.0,0.2167256
41970.0,0.1757786
41980.0,0.2008204
41990.0,0.1856259
42000.0,0.1626561
42010.0,0.2292969
42020.0,0.2041886
42030.0,0.1997421
42040.0,0.1895916
42050.0,0.2024475
42060.0,0.1797051
42070.0,0.1950288
42080.0,0.2014896
42090.0,0.1892536
42100.0,0.1971547
42110.0,0.207935
42120.0,0.2451551
42130.0,0.1663011
42140.0,0.2008507
42150.0,0.2218512
42160.0,0.2226682
42170.0,0.2288253
42180.0,0.1867967
42190.0,0.2194834
42200.0,0.210687
42210.0,0.2407592
42220.0,0.1786759
42230.0,0.2274976
42240.0,0.2349767
42250.0,0.237634
42260.0,0.1938091
42270.0,0.2375817
42280.0,0.2448918
42290.0,0.2308592
42300.0,0.1878456
42310.0,0.1805491
42320.0,0.2290153
42330.0,0.2171192
42340.0,0.2173613
42350.0,0.1731931
42360.0,0.2120876
42370.0,0.2436633
42380.0,0.2058782
42390.0,0.217023
42400.0,0.2464019
42410.0,0.2062377
42420.0,0.2195493
42430.0,0.204631
42440.0,0.2175541
42450.0,0.2148974
42460.0,0.2428557
42470.0,0.198237
42480.0,0.2094135
42490.0,0.2001027
42500.0,0.2186983
42510.0,0.2196572
42520.0,0.237712
42530.0,0.2226589
42540.0,0.2135271
42550.0,0.2353377
42560.0,0.1992008
42570.0,0.1795046
42580.0,0.1775195
42590.0,0.18397
42600.0,0.2009255
42610.0,0.2185729
42620.0,0.2008708
42630.0,0.1813202
42640.0,0.2110212
42650.0,0.2477011
42660.0,0.1866979
42670.0,0.2502976
42680.0,0.1774709
42690.0,0.2236735
42700.0,0.2203594
42710.0,0.1855182
42720.0,0.2076271
42730.0,0.1976338
42740.0,0.1976054
42750.0,0.2259139
42760.0,0.2117162
42770.0,0.1918408
42780.0,0.1718051
42790.0,0.1874512
42800.0,0.2258444
42810.0,0.1934888
42820.0,0.1910103
42830.0,0.1923824
42840.0,0.1846208
42850.0,0.2251866
42860.0,0.2001626
42870.0,0.1812349
42880.0,0.1854219
42890.0,0.2578528
42900.0,0.2070048
42910.0,0.2035094
42920.0,0.1940874
42930.0,0.196782
42940.0,0.2053899
42950.0,0.1839398
42960.0,0.2354806
42970.0,0.2305942
42980.0,0.1950999
42990.0,0.1887036
43000.0,0.1825983
43010.0,0.231225
43020.0,0.2481496
43030.0,0.1676514
43040.0,0.197484
43050.0,0.2424425
43060.0,0.1806239
43070.0,0.2303435
43080.0,0.2084254
43090.0,0.1771836
43100.0,0.2203131
43110.0,0.2230628
43120.0,0.2033858
43130.0,0.1978415
43140.0,0.2129535
43150.0,0.1657134
43160.0,0.1807905
43170.0,0.222837
43180.0,0.1846106
43190.0,0.2169262
43200.0,0.2214991
43210.0,0.1759341
43220.0,0.1777247
43230.0,0.1619533
43240.0,0.1874568
43250.0,0.1598058
43260.0,0.1959901
43270.0,0.18554
43280.0,0.2305988
43290.0,0.2210567
43300.0,0.2376319
43310.0,0.2459534
43320.0,0.2436879
43330.0,0.210668
43340.0,0.2343973
43350.0,0.2021611
43360.0,0.2316784
43370.0,0.2390207
43380.0,0.2454239
43390.0,0.2309999
43400.0,0.2243595
43410.0,0.2301003
43420.0,0.2143036
43430.0,0.204924
43440.0,0.2134131
43450.0,0.1839698
43460.0,0.178137
43470.0,0.174118
43480.0,0.1872616
43490.0,0.1766977
43500.0,0.2141169
43510.0,0.2037188
43520.0,0.2167899
43530.0,0.2014547
43540.0,0.2133777
43550.0,0.2251224
43560.0,0.1998248
43570.0,0.2315409
43580.0,0.2244397
43590.0,0.2400873
43600.0,0.2474628
43610.0,0.2098614
43620.0,0.231871
43630.0,0.217122
43640.0,0.2188838
43650.0,0.2030417
43660.0,0.2014993
43670.0,0.2258517
43680.0,0.2011915
43690.0,0.1792349
43700.0,0.2252332
43710.0,0.1976312
43720.0,0.1943502
43730.0,0.1814858
43740.0,0.2074683
43750.0,0.2193693
43760.0,0.2003671
43770.0,0.2532744
43780.0,0.221436
43790.0,0.1940748
43800.0,0.1963952
43810.0,0.2167648
43820.0,0.2066424
43830.0,0.2207354
43840.0,0.2360952
43850.0,0.2204407
43860.0,0.2332896
43870.0,0.2151859
43880.0,0.2181031
43890.0,0.2146071
43900.0,0.2223353
43910.0,0.2154738
43920.0,0.1819068
43930.0,0.2425985
43940.0,0.1700998
43950.0,0.2162079
43960.0,0.1843828
43970.0,0.2099003
43980.0,0.2187556
43990.0,0.2427338
44000.0,0.2167947
44010.0,0.1796249
44020.0,0.193241
44030.0,0.1857797
44040.0,0.2100621
44050.0,0.1924708
44060.0,0.2067703
44070.0,0.2184195
44080.0,0.20332
44090.0,0.2367195
44100.0,0.2051685
44110.0,0.2125325
44120.0,0.2323812
44130.0,0.1908012
44140.0,0.2082644
44150.0,0.2038977
44160.0,0.2147694
44170.0,0.2266846
44180.0,0.2112673
44190.0,0.1697469
44200.0,0.2210039
44210.0,0.2056846
44220.0,0.2186868
44230.0,0.2258565
44240.0,0.1968498
44250.0,0.1890959
44260.0,0.2073981
44270.0,0.1850535
44280.0,0.1967079
44290.0,0.1817964
44300.0,0.1818601
44310.0,0.1845566
44320.0,0.1742668
44330.0,0.2027655
44340.0,0.1884277
44350.0,0.2070985
44360.0,0.2051856
44370.0,0.2221466
44380.0,0.2163634
44390.0,0.2203293
44400.0,0.217175
44410.0,0.2071474
44420.0,0.2343266
44430.0,0.2005221
44440.0,0.2178216
44450.0,0.2092201
44460.0,0.2158654
44470.0,0.2259338
44480.0,0.1915465
44490.0,0.2239153
44500.0,0.2142165
44510.0,0.1910103
44520.0,0.253103
44530.0,0.2577288
44540.0,0.2045918
44550.0,0.2060216
44560.0,0.1831829
44570.0,0.2175592
44580.0,0.2000121
44590.0,0.2466007
44600.0,0.2232
44610.0,0.2272487
44620.0,0.2082812
44630.0,0.2197383
44640.0,0.210962
44650.0,0.238397
44660.0,0.2512173
44670.0,0.234987
44680.0,0.1916769
44690.0,0.2454384
44700.0,0.2454015
44710.0,0.2062449
44720.0,0.2476164
44730.0,0.2402208
44740.0,0.1839568
44750.0,0.1965602
44760.0,0.2393866
44770.0,0.2254107
44780.0,0.1961657
44790.0,0.216541
44800.0,0.2114916
44810.0,0.2041419
44820.0,0.2231705
44830.0,0.271798
44840.0,0.2201042
44850.0,0.2031993
44860.0,0.2110471
44870.0,0.2268701
44880.0,0.197081
44890.0,0.210207
44900.0,0.2518373
44910.0,0.2497759
44920.0,0.266663
44930.0,0.205915
44940.0,0.2120872
44950.0,0.1707339
44960.0,0.1921384
44970.0,0.1953815
44980.0,0.2422769
44990.0,0.2428388
45000.0,0.22941
45010.0,0.2342409
45020.0,0.2411927
45030.0,0.2203726
45040.0,0.2134973
45050.0,0.1943965
45060.0,0.2350893
45070.0,0.2306926
45080.0,0.2159653
45090.0,0.2165565
45100.0,0.2295474
45110.0,0.2417212
45120.0,0.236561
45130.0,0.2383548
45140.0,0.2269579
45150.0,0.2169149
45160.0,0.2426087
45170.0,0.2062061
45180.0,0.242926
45190.0,0.2547965
45200.0,0.2455652
45210.0,0.2467288
45220.0,0.2376509
45230.0,0.2054995
45240.0,0.2371199
45250.0,0.2385811
45260.0,0.21997
45270.0,0.1832021
45280.0,0.2061019
45290.0,0.244886
45300.0,0.2204318
45310.0,0.1953535
45320.0,0.2121229
45330.0,0.2297344
45340.0,0.2593375
45350.0,0.2079564
45360.0,0.2400769
45370.0,0.2004247
45380.0,0.2219508
45390.0,0.2480684
45400.0,0.1952356
45410.0,0.2311493
45420.0,0.23618
45430.0,0.2329527
45440.0,0.2010596
45450.0,0.2285691
45460.0,0.2019378
45470.0,0.2249025
45480.0,0.2226996
45490.0,0.1951662
45500.0,0.1961857
45510.0,0.2310259
45520.0,0.2562853
45530.0,0.2373896
45540.0,0.2124549
45550.0,0.2181489
45560.0,0.2510024
45570.0,0.2266719
45580.0,0.2512785
45590.0,0.1778792
45600.0,0.2255418
45610.0,0.1839071
45620.0,0.1719863
45630.0,0.2358767
45640.0,0.2452063
45650.0,0.1946329
45660.0,0.2175313
45670.0,0.2418924
45680.0,0.2447937
45690.0,0.2579105
45700.0,0.2078507
45710.0,0.2502599
45720.0,0.205645
45730.0,0.1823977
45740.0,0.2235822
45750.0,0.2517898
45760.0,0.1796722
45770.0,0.2394601
45780.0,0.2523888
45790.0,0.2332141
45800.0,0.2377897
45810.0,0.2447816
45820.0,0.2560079
45830.0,0.2451347
45840.0,0.2490265
45850.0,0.219595
45860.0,0.2292705
45870.0,0.216606
45880.0,0.2358983
45890.0,0.2195925
45900.0,0.2288863
45910.0,0.2456029
45920.0,0.2570716
45930.0,0.2099193
45940.0,0.2421755
45950.0,0.1952845
45960.0,0.2052971
45970.0,0.2222658
45980.0,0.2248242
45990.0,0.2298303
46000.0,0.215156
46010.0,0.2285694
46020.0,0.2057229
46030.0,0.229959
46040.0,0.2148581
46050.0,0.2318407
46060.0,0.2127298
46070.0,0.211684
46080.0,0.2178301
46090.0,0.1778006
46100.0,0.1992737
46110.0,0.2061498
46120.0,0.2529429
46130.0,0.2272666
46140.0,0.1940123
46150.0,0.185726
46160.0,0.1876484
46170.0,0.1885893
46180.0,0.1850328
46190.0,0.159308
46200.0,0.20787
46210.0,0.2004469
46220.0,0.1706052
46230.0,0.1900685
46240.0,0.1731075
46250.0,0.1952843
46260.0,0.2039337
46270.0,0.1995747
46280.0,0.2128474
46290.0,0.1844177
46300.0,0.2473804
46310.0,0.193807
46320.0,0.1683746
46330.0,0.1723778
46340.0,0.1790146
46350.0,0.2560997
46360.0,0.2017351
46370.0,0.2019362
46380.0,0.1849813
46390.0,0.1915642
46400.0,0.2454389
46410.0,0.2331715
46420.0,0.1921065
46430.0,0.1861344
46440.0,0.2643373
46450.0,0.2742592
46460.0,0.2096135
46470.0,0.1863036
46480.0,0.2002125
46490.0,0.1721019
46500.0,0.1916501
46510.0,0.2153156
46520.0,0.1602808
46530.0,0.1984591
46540.0,0.1706366
46550.0,0.1693066
46560.0,0.1625918
46570.0,0.2047658
46580.0,0.2021336
46590.0,0.2163446
46600.0,0.2390019
46610.0,0.1989574
46620.0,0.2144646
46630.0,0.2125884
46640.0,0.1991105
46650.0,0.1886507
46660.0,0.2194563
46670.0,0.2520378
46680.0,0.2598271
46690.0,0.1990702
46700.0,0.2394786
46710.0,0.21368
46720.0,0.2118627
46730.0,0.1799581
46740.0,0.2402933
46750.0,0.2201137
46760.0,0.2379204
46770.0,0.2434113
46780.0,0.2323639
46790.0,0.2294865
46800.0,0.2256261
46810.0,0.2444341
46820.0,0.2014
46830.0,0.2325207
46840.0,0.2046679
46850.0,0.2299436
46860.0,0.2560429
46870.0,0.2307376
46880.0,0.2378511
46890.0,0.1986429
46900.0,0.218445
46910.0,0.2184743
46920.0,0.2380714
46930.0,0.2185108
46940.0,0.209124
46950.0,0.2135253
46960.0,0.2303933
46970.0,0.222459
46980.0,0.2253488
46990.0,0.2327963
47000.0,0.2167441
47010.0,0.2040219
47020.0,0.2326672
47030.0,0.2303585
47040.0,0.2261395
47050.0,0.2263977
47060.0,0.2382454
47070.0,0.2376593
47080.0,0.2239775
47090.0,0.2468764
47100.0,0.2298914
47110.0,0.2427594
47120.0,0.2164303
47130.0,0.2345734
47140.0,0.2002051
47150.0,0.2274331
47160.0,0.2139956
47170.0,0.2201655
47180.0,0.239238
47190.0,0.2180323
47200.0,0.240229
47210.0,0.2156623
47220.0,0.1946923
47230.0,0.2330278
47240.0,0.2423673
47250.0,0.2462393
47260.0,0.2475563
47270.0,0.2134054
47280.0,0.2394344
47290.0,0.233197
47300.0,0.241766
47310.0,0.2496819
47320.0,0.2328993
47330.0,0.1718549
47340.0,0.2287665
47350.0,0.2528773
47360.0,0.2449773
47370.0,0.2372216
47380.0,0.1779944
47390.0,0.2456604
47400.0,0.2378447
47410.0,0.2250625
47420.0,0.2469617
47430.0,0.2328478
47440.0,0.2272749
47450.0,0.2356098
47460.0,0.2491382
47470.0,0.2463573
47480.0,0.2100144
47490.0,0.2276337
47500.0,0.2232781
47510.0,0.2295475
47520.0,0.255501
47530.0,0.237941
47540.0,0.2246236
47550.0,0.2031624
47560.0,0.2090383
47570.0,0.2445522
47580.0,0.225657
47590.0,0.2537301
47600.0,0.2230761
47610.0,0.2208029
47620.0,0.2332723
47630.0,0.2181815
47640.0,0.247681
47650.0,0.2070292
47660.0,0.2222161
47670.0,0.2336875
47680.0,0.2333345
47690.0,0.2390275
47700.0,0.2545213
47710.0,0.2260399
47720.0,0.2242345
47730.0,0.2229125
47740.0,0.2266299
47750.0,0.2213118
47760.0,0.2350281
47770.0,0.2404723
47780.0,0.2162797
47790.0,0.211908
47800.0,0.2134433
47810.0,0.2413485
47820.0,0.2366262
47830.0,0.1634655
47840.0,0.23872
47850.0,0.2411432
47860.0,0.201857
47870.0,0.2361588
47880.0,0.2443072
47890.0,0.2020647
47900.0,0.2315752
47910.0,0.1941027
47920.0,0.2195402
47930.0,0.2200504
47940.0,0.2129927
47950.0,0.2325465
47960.0,0.2151977
47970.0,0.2219076
47980.0,0.2061211
47990.0,0.2098335
48000.0,0.2146115
48010.0,0.2411514
48020.0,0.2313462
48030.0,0.2206833
48040.0,0.1816894
48050.0,0.2407013
48060.0,0.2336962
48070.0,0.1859945
48080.0,0.2307273
48090.0,0.2301152
48100.0,0.2055888
48110.0,0.2044843
48120.0,0.2050612
48130.0,0.2441698
48140.0,0.1864323
48150.0,0.2147881
48160.0,0.2374571
48170.0,0.223278
48180.0,0.2474447
48190.0,0.2108597
48200.0,0.2317261
48210.0,0.2298741
48220.0,0.2379707
48230.0,0.2421796
48240.0,0.2118538
48250.0,0.2569765
48260.0,0.2356032
48270.0,0.2262603
48280.0,0.2393494
48290.0,0.2386816
48300.0,0.2058375
48310.0,0.2149536
48320.0,0.1854569
48330.0,0.2521585
48340.0,0.2441654
48350.0,0.2105449
48360.0,0.2384554
48370.0,0.2026498
48380.0,0.2469066
48390.0,0.2117378
48400.0,0.2158752
48410.0,0.248276
48420.0,0.2471717
48430.0,0.2087504
48440.0,0.2314713
48450.0,0.2520912
48460.0,0.2194586
48470.0,0.2310498
48480.0,0.226199
48490.0,0.2467838
48500.0,0.2350316
48510.0,0.2525985
48520.0,0.2440265
48530.0,0.2401837
48540.0,0.2403564
48550.0,0.2318167
48560.0,0.2428769
48570.0,0.2413191
48580.0,0.2444877
48590.0,0.1757954
48600.0,0.2476836
48610.0,0.2375392
48620.0,0.2199043
48630.0,0.2302738
48640.0,0.2081082
48650.0,0.2159769
48660.0,0.2405115
48670.0,0.2271872
48680.0,0.2246903
48690.0,0.22326
48700.0,0.2094302
48710.0,0.2395224
48720.0,0.2339791
48730.0,0.1913164
48740.0,0.2310431
48750.0,0.2018662
48760.0,0.2408486
48770.0,0.2324415
48780.0,0.2250642
48790.0,0.1907669
48800.0,0.2153067
48810.0,0.2433808
48820.0,0.2095135
48830.0,0.2289038
48840.0,0.2231971
48850.0,0.2405599
48860.0,0.2172446
48870.0,0.2173525
48880.0,0.2437235
48890.0,0.2057041
48900.0,0.244438
48910.0,0.1869626
48920.0,0.244514
48930.0,0.2072538
48940.0,0.2508112
48950.0,0.2054994
48960.0,0.2152253
48970.0,0.1982196
48980.0,0.239779
48990.0,0.2323506
49000.0,0.2403099
49010.0,0.2210453
49020.0,0.2436431
49030.0,0.2281446
49040.0,0.2413565
49050.0,0.2347719
49060.0,0.1943886
49070.0,0.2119076
49080.0,0.2156877
49090.0,0.2454241
49100.0,0.217196
49110.0,0.235393
49120.0,0.2461074
49130.0,0.2299778
49140.0,0.2502179
49150.0,0.2363241
49160.0,0.2347023
49170.0,0.2209887
49180.0,0.2185954
49190.0,0.189452
49200.0,0.268734
49210.0,0.1912692
49220.0,0.2350022
49230.0,0.2347533
49240.0,0.2419465
49250.0,0.2536891
49260.0,0.2117877
49270.0,0.2234592
49280.0,0.2226613
49290.0,0.2180574
49300.0,0.2451486
49310.0,0.206606
49320.0,0.2054317
49330.0,0.2199224
49340.0,0.2411392
49350.0,0.2363424
49360.0,0.2329998
49370.0,0.2465481
49380.0,0.2139856
49390.0,0.1685762
49400.0,0.1774148
49410.0,0.1721772
49420.0,0.1920157
49430.0,0.2194974
49440.0,0.2128617
49450.0,0.1689916
49460.0,0.185488
49470.0,0.1993645
49480.0,0.2252509
49490.0,0.2177844
49500.0,0.2618029
49510.0,0.2372131
49520.0,0.2232866
49530.0,0.2329331
49540.0,0.2121999
49550.0,0.2113815
49560.0,0.1894626
49570.0,0.2124263
49580.0,0.2033077
49590.0,0.1956863
49600.0,0.2051803
49610.0,0.2250578
49620.0,0.2076678
49630.0,0.2060508
49640.0,0.2481548
49650.0,0.1952309
49660.0,0.2150049
49670.0,0.2289563
49680.0,0.207721
49690.0,0.202825
49700.0,0.1849675
49710.0,0.2191002
49720.0,0.2038259
49730.0,0.2089807
49740.0,0.2025166
49750.0,0.262711
49760.0,0.2215286
49770.0,0.1925901
49780.0,0.2547642
49790.0,0.244334
49800.0,0.1954995
49810.0,0.2183254
49820.0,0.2310583
49830.0,0.2133028
49840.0,0.227497
49850.0,0.2419773
49860.0,0.2191188
49870.0,0.241979
49880.0,0.2184791
49890.0,0.2151368
49900.0,0.2447327
49910.0,0.1820135
49920.0,0.1891107
49930.0,0.2271407
49940.0,0.2003323
49950.0,0.1895311
49960.0,0.2231415
49970.0,0.2278534
49980.0,0.2440529
49990.0,0.2431521
50000.0,0.2341581
50010.0,0.2546076
50020.0,0.208502
50030.0,0.2202318
50040.0,0.2089998
50050.0,0.2428622
50060.0,0.2323206
50070.0,0.2265147
50080.0,0.2148186
50090.0,0.2532368
50100.0,0.2189387
50110.0,0.247566
50120.0,0.2041524
50130.0,0.2298828
50140.0,0.23739
50150.0,0.2294906
50160.0,0.2089736
50170.0,0.2265965
50180.0,0.2329504
50190.0,0.2254992
50200.0,0.2362243
50210.0,0.2348294
50220.0,0.2500602
50230.0,0.2476487
50240.0,0.2142008
50250.0,0.2411596
50260.0,0.2533893
50270.0,0.2215969
50280.0,0.232179
50290.0,0.2288798
50300.0,0.249746
50310.0,0.2148911
50320.0,0.2207307
50330.0,0.2212801
50340.0,0.2281539
50350.0,0.2500018
50360.0,0.2092582
50370.0,0.2168175
50380.0,0.2368988
50390.0,0.2501998
50400.0,0.2448121
50410.0,0.2072028
50420.0,0.2421259
50430.0,0.2055114
50440.0,0.2309999
50450.0,0.252777
50460.0,0.1970206
50470.0,0.2557869
50480.0,0.2313029
50490.0,0.2310219
50500.0,0.2387198
50510.0,0.2491628
50520.0,0.2395498
50530.0,0.219923
50540.0,0.2216165
50550.0,0.2547744
50560.0,0.2132531
50570.0,0.2415716
50580.0,0.2121088
50590.0,0.2065795
50600.0,0.2384809
50610.0,0.2039167
50620.0,0.2021904
50630.0,0.2266146
50640.0,0.250607
50650.0,0.207707
50660.0,0.231456
50670.0,0.2355866
50680.0,0.1880987
50690.0,0.1877261
50700.0,0.2350615
50710.0,0.2389686
50720.0,0.2087541
50730.0,0.1860463
50740.0,0.2479717
50750.0,0.2036151
50760.0,0.2308032
50770.0,0.1993788
50780.0,0.2238079
50790.0,0.2230833
50800.0,0.1968094
50810.0,0.2237682
50820.0,0.2021729
50830.0,0.179825
50840.0,0.1852861
50850.0,0.1945201
50860.0,0.1753879
50870.0,0.2009228
50880.0,0.1746575
50890.0,0.1862958
50900.0,0.1905472
50910.0,0.1813063
50920.0,0.2161918
50930.0,0.220513
50940.0,0.2014368
50950.0,0.2193004
50960.0,0.2135623
50970.0,0.1794154
50980.0,0.2074145
50990.0,0.2439223
51000.0,0.2137315
51010.0,0.2144808
51020.0,0.1834723
51030.0,0.1853379
51040.0,0.1745158
51050.0,0.2281625
51060.0,0.2122709
51070.0,0.2070189
51080.0,0.2066639
51090.0,0.1959694
51100.0,0.2199751
51110.0,0.2168547
51120.0,0.2149722
51130.0,0.2084756
51140.0,0.1923482
51150.0,0.1818486
51160.0,0.2434693
51170.0,0.187043
51180.0,0.2385641
51190.0,0.2313546
51200.0,0.2364197
51210.0,0.2504334
51220.0,0.1928965
51230.0,0.2203381
51240.0,0.1955737
51250.0,0.2145062
51260.0,0.2090814
51270.0,0.1894466
51280.0,0.2281645
51290.0,0.214758
51300.0,0.1991005
51310.0,0.2234814
51320.0,0.213061
51330.0,0.2058763
51340.0,0.1887673
51350.0,0.2330749
51360.0,0.2130755
51370.0,0.1927614
