time_ps,mindist_nm
64230.0,0.243397
64240.0,0.2700594
64250.0,0.2620704
64260.0,0.2504818
64270.0,0.270041
64280.0,0.2635787
64290.0,0.2664016
64300.0,0.2474411
64310.0,0.2540098
64320.0,0.2547095
64330.0,0.245628
64340.0,0.2472731
64350.0,0.2377164
64360.0,0.2473175
64370.0,0.2573302
64380.0,0.2706845
64390.0,0.2625738
64400.0,0.2663792
64410.0,0.2788871
64420.0,0.2850718
64430.0,0.25649
64440.0,0.2530791
64450.0,0.2783718
64460.0,0.2341585
64470.0,0.2856933
64480.0,0.2746658
64490.0,0.254507
64500.0,0.2759821
64510.0,0.2364089
64520.0,0.2470022
64530.0,0.2503136
64540.0,0.267159
64550.0,0.2354675
64560.0,0.2689628
64570.0,0.2603474
64580.0,0.2670599
64590.0,0.2390357
64600.0,0.2770724
64610.0,0.2576296
64620.0,0.2622306
64630.0,0.2758426
64640.0,0.2581491
64650.0,0.2903877
64660.0,0.2784132
64670.0,0.2589867
64680.0,0.3021755
64690.0,0.2869929
64700.0,0.2674384
64710.0,0.2692521
64720.0,0.2661376
64730.0,0.2746781
64740.0,0.2768774
64750.0,0.264094
64760.0,0.2703863
64770.0,0.2444219
64780.0,0.2589771
64790.0,0.2587937
64800.0,0.2510018
64810.0,0.2679254
64820.0,0.2565322
64830.0,0.2667454
64840.0,0.2493609
64850.0,0.291933
64860.0,0.2577929
64870.0,0.2742756
64880.0,0.2465644
64890.0,0.2665877
64900.0,0.2629257
64910.0,0.248584
64920.0,0.2650072
64930.0,0.2486624
64940.0,0.2846507
64950.0,0.2757338
64960.0,0.2706994
64970.0,0.2819506
64980.0,0.2502677
64990.0,0.2504254
65000.0,0.2513089
65010.0,0.2656387
65020.0,0.2724647
65030.0,0.2755887
65040.0,0.2794032
65050.0,0.2464672
65060.0,0.2677776
65070.0,0.2630702
65080.0,0.2894999
65090.0,0.2803234
65100.0,0.2735159
65110.0,0.2446833
65120.0,0.2507175
65130.0,0.2543855
65140.0,0.2771153
65150.0,0.246747
65160.0,0.2707489
65170.0,0.2528831
65180.0,0.2653979
65190.0,0.2451976
65200.0,0.2284693
65210.0,0.2729658
65220.0,0.2509781
65230.0,0.2517777
65240.0,0.2540258
65250.0,0.2854243
65260.0,0.2741624
65270.0,0.2658534
65280.0,0.2612694
65290.0,0.2768301
65300.0,0.2886139
65310.0,0.2353787
65320.0,0.2307856
65330.0,0.2439959
65340.0,0.28058
65350.0,0.2690496
65360.0,0.2591408
65370.0,0.2698092
65380.0,0.2433189
65390.0,0.2630154
65400.0,0.2462716
65410.0,0.25262
65420.0,0.2569763
65430.0,0.2537675
65440.0,0.2552217
65450.0,0.2447876
65460.0,0.2501698
65470.0,0.2574682
65480.0,0.2794626
65490.0,0.2878902
65500.0,0.273256
65510.0,0.2583891
65520.0,0.2395495
65530.0,0.2596168
65540.0,0.2453914
65550.0,0.2282478
65560.0,0.2780897
65570.0,0.2387348
65580.0,0.2732491
65590.0,0.2761542
65600.0,0.2699534
65610.0,0.267791
65620.0,0.2494433
65630.0,0.2823915
65640.0,0.2727453
65650.0,0.2644559
65660.0,0.2544033
65670.0,0.2747307
65680.0,0.2844971
65690.0,0.2367718
65700.0,0.2588146
65710.0,0.2675892
65720.0,0.2498543
65730.0,0.2537973
65740.0,0.2798319
65750.0,0.2649699
65760.0,0.2432878
65770.0,0.2661017
65780.0,0.246045
65790.0,0.2695078
65800.0,0.2910139
65810.0,0.2691117
65820.0,0.253742
65830.0,0.2519206
65840.0,0.2741497
65850.0,0.2826538
65860.0,0.269733
65870.0,0.2558867
65880.0,0.2485881
65890.0,0.275234
65900.0,0.2532054
65910.0,0.2663717
65920.0,0.2655746
65930.0,0.2789283
65940.0,0.2673329
65950.0,0.2758318
65960.0,0.2676059
65970.0,0.2618199
65980.0,0.2692973
65990.0,0.2526914
66000.0,0.2599729
66010.0,0.2540101
66020.0,0.274215
66030.0,0.256324
66040.0,0.2475844
66050.0,0.2582056
66060.0,0.1855723
66070.0,0.2586544
66080.0,0.2433805
66090.0,0.2517202
66100.0,0.248678
66110.0,0.2596059
66120.0,0.2547976
66130.0,0.2487572
66140.0,0.2221465
66150.0,0.2930002
66160.0,0.2656049
66170.0,0.2389164
66180.0,0.2665589
66190.0,0.2665197
66200.0,0.1956837
66210.0,0.2840298
66220.0,0.2237812
66230.0,0.2759436
66240.0,0.2306816
66250.0,0.2755175
66260.0,0.2734044
66270.0,0.2542638
66280.0,0.2498825
66290.0,0.2445115
66300.0,0.2732693
66310.0,0.263304
66320.0,0.2515966
66330.0,0.2742333
66340.0,0.1878671
66350.0,0.2539962
66360.0,0.2362927
66370.0,0.1845348
66380.0,0.1810364
66390.0,0.1816727
66400.0,0.2127488
66410.0,0.2471112
66420.0,0.2407597
66430.0,0.2329055
66440.0,0.2596035
66450.0,0.2718271
66460.0,0.2644937
66470.0,0.2418658
66480.0,0.2534642
66490.0,0.2438563
66500.0,0.2715111
66510.0,0.2177176
66520.0,0.2026104
66530.0,0.1869817
66540.0,0.2349235
66550.0,0.2450081
66560.0,0.2461462
66570.0,0.2416731
66580.0,0.2485918
66590.0,0.2350554
66600.0,0.2877047
66610.0,0.266368
66620.0,0.2700311
66630.0,0.2343203
66640.0,0.1845554
66650.0,0.1767066
66660.0,0.2733259
66670.0,0.2529387
66680.0,0.2807081
66690.0,0.2563845
66700.0,0.1860988
66710.0,0.258497
66720.0,0.2631747
66730.0,0.2539668
66740.0,0.2562031
66750.0,0.1943964
66760.0,0.1738764
66770.0,0.2626653
66780.0,0.2712123
66790.0,0.259725
66800.0,0.270211
66810.0,0.2544681
66820.0,0.2638679
66830.0,0.2528259
66840.0,0.2737226
66850.0,0.2421943
66860.0,0.2539857
66870.0,0.2403272
66880.0,0.2630358
66890.0,0.2700669
66900.0,0.2687917
66910.0,0.2727305
66920.0,0.2482422
66930.0,0.2401353
66940.0,0.257546
66950.0,0.2735602
66960.0,0.231456
66970.0,0.2073501
66980.0,0.2710518
66990.0,0.2514459
67000.0,0.252828
67010.0,0.2526778
67020.0,0.2400457
67030.0,0.2553936
67040.0,0.2622384
67050.0,0.2635168
67060.0,0.2641688
67070.0,0.2225152
67080.0,0.2686505
67090.0,0.2558325
67100.0,0.2627563
67110.0,0.2718529
67120.0,0.2596174
67130.0,0.2463655
67140.0,0.2739237
67150.0,0.2355377
67160.0,0.2644125
67170.0,0.2780253
67180.0,0.2756608
67190.0,0.2559004
67200.0,0.2810874
67210.0,0.2487687
67220.0,0.2725769
67230.0,0.2899882
67240.0,0.272626
67250.0,0.2589537
67260.0,0.2778432
67270.0,0.2650683
67280.0,0.2602825
67290.0,0.2537797
67300.0,0.2699369
67310.0,0.279762
67320.0,0.2706346
67330.0,0.2641704
67340.0,0.2521288
67350.0,0.2486204
67360.0,0.2628933
67370.0,0.2609234
67380.0,0.2519226
67390.0,0.2482218
67400.0,0.2711698
67410.0,0.2518514
67420.0,0.239487
67430.0,0.245675
67440.0,0.2491201
67450.0,0.2536892
67460.0,0.2533575
67470.0,0.2168708
67480.0,0.2535158
67490.0,0.2582787
67500.0,0.2555193
67510.0,0.2770868
67520.0,0.2587993
67530.0,0.2385501
67540.0,0.258033
67550.0,0.2579028
67560.0,0.2634409
67570.0,0.2526758
67580.0,0.277391
67590.0,0.2572629
67600.0,0.2532472
67610.0,0.270046
67620.0,0.2634938
67630.0,0.2688289
67640.0,0.243103
67650.0,0.2323296
67660.0,0.2756192
67670.0,0.2680689
67680.0,0.2715935
67690.0,0.2537202
67700.0,0.2636398
67710.0,0.2470403
67720.0,0.2586134
67730.0,0.240643
67740.0,0.2418661
67750.0,0.2237611
67760.0,0.2182866
67770.0,0.2386569
67780.0,0.2553174
67790.0,0.2318302
67800.0,0.242642
67810.0,0.2224301
67820.0,0.2412386
67830.0,0.2507625
67840.0,0.2595749
67850.0,0.2588744
67860.0,0.2075697
67870.0,0.2390041
67880.0,0.2653398
67890.0,0.2441535
67900.0,0.2368483
67910.0,0.2561519
67920.0,0.2368458
67930.0,0.1971904
67940.0,0.2229931
67950.0,0.2139254
67960.0,0.2433496
67970.0,0.2177088
67980.0,0.2570313
67990.0,0.2454549
68000.0,0.2182794
68010.0,0.2640018
68020.0,0.2586776
68030.0,0.2350766
68040.0,0.2613447
68050.0,0.2577148
68060.0,0.2537207
68070.0,0.2718102
68080.0,0.2739599
68090.0,0.2667679
68100.0,0.2832718
68110.0,0.2595805
68120.0,0.2539709
68130.0,0.2484366
68140.0,0.223835
68150.0,0.2502261
68160.0,0.2383044
68170.0,0.2529864
68180.0,0.2330153
68190.0,0.2669103
68200.0,0.2269824
68210.0,0.2701594
68220.0,0.2514197
68230.0,0.2615093
68240.0,0.2154208
68250.0,0.2622883
68260.0,0.2298914
68270.0,0.2517239
68280.0,0.2125979
68290.0,0.2878972
68300.0,0.2553802
68310.0,0.264915
68320.0,0.2511691
68330.0,0.2231276
68340.0,0.2543009
68350.0,0.2398208
68360.0,0.2533341
68370.0,0.2598867
68380.0,0.2716504
68390.0,0.2618437
68400.0,0.2456439
68410.0,0.2634861
68420.0,0.2683227
68430.0,0.2435034
68440.0,0.250172
68450.0,0.2484933
68460.0,0.2286093
68470.0,0.2674359
68480.0,0.2519331
68490.0,0.2765608
68500.0,0.288399
68510.0,0.2382627
68520.0,0.2347017
68530.0,0.2452531
68540.0,0.2437069
68550.0,0.223486
68560.0,0.2434482
68570.0,0.268215
68580.0,0.2648886
68590.0,0.2592337
68600.0,0.2267709
68610.0,0.2654226
68620.0,0.2572818
68630.0,0.2202317
68640.0,0.2620042
68650.0,0.2404121
68660.0,0.2585399
68670.0,0.2735158
68680.0,0.2683822
68690.0,0.2694232
68700.0,0.2531582
68710.0,0.2363136
68720.0,0.2545862
68730.0,0.2382877
68740.0,0.2489214
68750.0,0.2580505
68760.0,0.2608922
68770.0,0.2550001
68780.0,0.2664582
68790.0,0.2593603
68800.0,0.2466939
68810.0,0.2564701
68820.0,0.2428952
68830.0,0.2578879
68840.0,0.2414914
68850.0,0.2558775
68860.0,0.2597478
68870.0,0.2727953
68880.0,0.2643215
68890.0,0.2799198
68900.0,0.2299934
68910.0,0.2378678
68920.0,0.2474591
68930.0,0.246593
68940.0,0.2369157
68950.0,0.2372892
68960.0,0.239429
68970.0,0.2629794
68980.0,0.257847
68990.0,0.2357988
69000.0,0.2608201
69010.0,0.2658457
69020.0,0.2593263
69030.0,0.2426766
69040.0,0.2757557
69050.0,0.2691489
69060.0,0.2788838
69070.0,0.2605779
69080.0,0.2563496
69090.0,0.2777477
69100.0,0.2622592
69110.0,0.2638046
69120.0,0.2630931
69130.0,0.2537578
69140.0,0.2527491
69150.0,0.2605246
69160.0,0.2704369
69170.0,0.2744244
69180.0,0.2481409
69190.0,0.2668368
69200.0,0.2710184
69210.0,0.2655447
69220.0,0.2438749
69230.0,0.242427
69240.0,0.2462069
69250.0,0.2670991
69260.0,0.2808808
69270.0,0.2799608
69280.0,0.1953817
69290.0,0.1680386
69300.0,0.1808812
69310.0,0.1792483
69320.0,0.1997325
69330.0,0.1912956
69340.0,0.2611248
69350.0,0.1870672
69360.0,0.1604431
69370.0,0.1730144
69380.0,0.1936927
69390.0,0.1673317
69400.0,0.1921899
69410.0,0.1788347
69420.0,0.1888517
69430.0,0.1754023
69440.0,0.2609386
69450.0,0.2602501
69460.0,0.258337
69470.0,0.2698202
69480.0,0.2825405
69490.0,0.2564332
69500.0,0.2381493
69510.0,0.244141
69520.0,0.2631368
69530.0,0.2613255
69540.0,0.2703443
69550.0,0.2469861
69560.0,0.260887
69570.0,0.2461238
69580.0,0.2805352
69590.0,0.2589212
69600.0,0.2407094
69610.0,0.2680786
69620.0,0.270714
69630.0,0.2609693
69640.0,0.2592564
69650.0,0.2484539
69660.0,0.2595573
69670.0,0.255362
69680.0,0.2666571
69690.0,0.2919944
69700.0,0.2651834
69710.0,0.2703203
69720.0,0.230087
69730.0,0.2260503
69740.0,0.2506429
69750.0,0.2315727
69760.0,0.2585742
69770.0,0.2795678
69780.0,0.2647626
69790.0,0.2411202
69800.0,0.2566811
69810.0,0.2524302
69820.0,0.2794817
69830.0,0.2698409
69840.0,0.2825899
69850.0,0.2411141
69860.0,0.2403349
69870.0,0.2635413
69880.0,0.2433003
69890.0,0.2481893
69900.0,0.2638506
69910.0,0.2602095
69920.0,0.2514201
69930.0,0.2613998
69940.0,0.2704998
69950.0,0.2750747
69960.0,0.2589325
69970.0,0.2558941
69980.0,0.2515454
69990.0,0.2617959
70000.0,0.2567196
70010.0,0.2322375
70020.0,0.2640172
70030.0,0.2589712
70040.0,0.2491685
70050.0,0.2604666
70060.0,0.2704867
70070.0,0.2634254
70080.0,0.2582711
70090.0,0.2534463
70100.0,0.2577038
70110.0,0.2596671
70120.0,0.2502415
70130.0,0.2545759
70140.0,0.2315642
70150.0,0.2478932
70160.0,0.2495156
70170.0,0.2527471
70180.0,0.2478975
70190.0,0.2686933
70200.0,0.2463212
70210.0,0.2426126
70220.0,0.2534107
70230.0,0.2516228
70240.0,0.2574414
70250.0,0.2584743
70260.0,0.2744082
70270.0,0.2601349
70280.0,0.2277828
70290.0,0.2643664
70300.0,0.2449781
70310.0,0.2744832
70320.0,0.2484149
70330.0,0.262962
70340.0,0.2597733
70350.0,0.2689036
70360.0,0.2702905
70370.0,0.2700409
70380.0,0.2347019
70390.0,0.2633686
70400.0,0.2527409
70410.0,0.2232943
70420.0,0.2616067
70430.0,0.2482355
70440.0,0.2714275
70450.0,0.2339513
70460.0,0.2482635
70470.0,0.2440267
70480.0,0.2562617
70490.0,0.2768648
70500.0,0.2550331
70510.0,0.2385577
70520.0,0.2536217
70530.0,0.2702702
70540.0,0.2614918
70550.0,0.241988
70560.0,0.2757047
70570.0,0.2435199
70580.0,0.2614746
70590.0,0.2549925
70600.0,0.2535135
70610.0,0.2610533
70620.0,0.2716944
70630.0,0.2621222
70640.0,0.2859808
70650.0,0.2617327
70660.0,0.2780521
70670.0,0.2702036
70680.0,0.2187442
70690.0,0.2468463
70700.0,0.1910657
70710.0,0.1937991
70720.0,0.2465951
70730.0,0.2071446
70740.0,0.2535998
70750.0,0.2371117
70760.0,0.2240106
70770.0,0.2237498
70780.0,0.2363237
70790.0,0.2340428
70800.0,0.2322135
70810.0,0.221572
70820.0,0.2565426
70830.0,0.2250089
70840.0,0.2415553
70850.0,0.2548532
70860.0,0.2432938
70870.0,0.2323616
70880.0,0.2331396
70890.0,0.2211921
70900.0,0.2361379
70910.0,0.2363175
70920.0,0.2331889
70930.0,0.2608507
70940.0,0.263773
70950.0,0.2462077
70960.0,0.255282
70970.0,0.2654809
70980.0,0.2450021
70990.0,0.2252864
71000.0,0.2430019
71010.0,0.2809608
71020.0,0.256339
71030.0,0.2617515
71040.0,0.2680912
71050.0,0.2579556
71060.0,0.244965
71070.0,0.2350343
71080.0,0.254051
71090.0,0.2396208
71100.0,0.2510674
71110.0,0.254751
71120.0,0.2530494
71130.0,0.2586058
71140.0,0.2476407
71150.0,0.2652811
71160.0,0.2797321
71170.0,0.2586965
71180.0,0.2591253
71190.0,0.2500999
71200.0,0.2663289
71210.0,0.2663627
71220.0,0.2735857
71230.0,0.2401875
71240.0,0.262126
71250.0,0.2350572
71260.0,0.2480828
71270.0,0.2618546
71280.0,0.2474954
71290.0,0.2616293
71300.0,0.2668598
71310.0,0.2473238
71320.0,0.2677366
71330.0,0.262536
71340.0,0.2485037
71350.0,0.2803039
71360.0,0.251853
71370.0,0.2607104
71380.0,0.2457254
71390.0,0.2510973
71400.0,0.2465378
71410.0,0.2281817
71420.0,0.2477621
71430.0,0.2541539
71440.0,0.2540807
71450.0,0.2326479
71460.0,0.2719857
71470.0,0.2719668
71480.0,0.2521291
71490.0,0.2213908
71500.0,0.2721636
71510.0,0.2268966
71520.0,0.2432319
71530.0,0.2309827
71540.0,0.214767
71550.0,0.2492571
71560.0,0.2166314
71570.0,0.2404848
71580.0,0.2186754
71590.0,0.2233964
71600.0,0.2348381
71610.0,0.2288951
71620.0,0.222787
71630.0,0.2233047
71640.0,0.2347531
71650.0,0.2271146
71660.0,0.2334204
71670.0,0.1885044
71680.0,0.2305864
71690.0,0.2270813
71700.0,0.2314785
71710.0,0.2291592
71720.0,0.2292834
71730.0,0.2360888
71740.0,0.2208007
71750.0,0.2324331
71760.0,0.2337027
71770.0,0.2335873
71780.0,0.2353148
71790.0,0.2145696
71800.0,0.229011
71810.0,0.2390837
71820.0,0.232596
71830.0,0.2316335
71840.0,0.250825
71850.0,0.2191166
71860.0,0.2448797
71870.0,0.2395787
71880.0,0.2242435
71890.0,0.2149253
71900.0,0.2398665
71910.0,0.258979
71920.0,0.2813642
71930.0,0.2449833
71940.0,0.2314716
71950.0,0.2218018
71960.0,0.2393592
71970.0,0.278686
71980.0,0.2694848
71990.0,0.2626824
72000.0,0.2648507
72010.0,0.257754
72020.0,0.2600479
72030.0,0.272371
72040.0,0.2494836
72050.0,0.2574764
72060.0,0.2609886
72070.0,0.2512092
72080.0,0.2718713
72090.0,0.2603573
72100.0,0.2578911
72110.0,0.2329141
72120.0,0.2453651
72130.0,0.265889
72140.0,0.2718769
72150.0,0.2476308
72160.0,0.2676508
72170.0,0.2824073
72180.0,0.2646604
72190.0,0.2439551
72200.0,0.2745649
72210.0,0.2674732
72220.0,0.2683093
72230.0,0.2448082
72240.0,0.2495278
72250.0,0.2363071
72260.0,0.2734027
72270.0,0.2227868
72280.0,0.2728625
72290.0,0.2524497
72300.0,0.25397
72310.0,0.2583293
72320.0,0.2687306
72330.0,0.2584764
72340.0,0.2709762
72350.0,0.2558627
72360.0,0.2480345
72370.0,0.2788708
72380.0,0.2413834
72390.0,0.2732286
72400.0,0.2683378
72410.0,0.2607178
72420.0,0.262669
72430.0,0.26511
72440.0,0.2519481
72450.0,0.2575073
72460.0,0.2637437
72470.0,0.2531618
72480.0,0.2608259
72490.0,0.25301
72500.0,0.2593565
72510.0,0.2372443
72520.0,0.2781188
72530.0,0.2347634
72540.0,0.2610595
72550.0,0.2612183
72560.0,0.2773828
72570.0,0.2535075
72580.0,0.2465638
72590.0,0.2592565
72600.0,0.2572183
72610.0,0.2565834
72620.0,0.2604015
72630.0,0.2291067
72640.0,0.2399127
72650.0,0.2492352
72660.0,0.2808044
72670.0,0.240321
72680.0,0.2405292
72690.0,0.261025
72700.0,0.2482361
72710.0,0.2516306
72720.0,0.272063
72730.0,0.2447097
72740.0,0.274636
72750.0,0.2669739
72760.0,0.2471478
72770.0,0.2425213
72780.0,0.255756
72790.0,0.252737
72800.0,0.244224
72810.0,0.2324414
72820.0,0.2358044
72830.0,0.2563764
72840.0,0.2622075
72850.0,0.2484394
72860.0,0.267238
72870.0,0.2675314
72880.0,0.2473744
72890.0,0.2515169
72900.0,0.2461328
72910.0,0.2616468
72920.0,0.2551588
72930.0,0.2557827
72940.0,0.2488006
72950.0,0.2529056
72960.0,0.2409912
72970.0,0.2753923
72980.0,0.2511213
72990.0,0.2707689
73000.0,0.246108
73010.0,0.2450634
73020.0,0.2462599
73030.0,0.2381467
73040.0,0.2495179
73050.0,0.2184421
73060.0,0.2806531
73070.0,0.2719573
73080.0,0.2399857
73090.0,0.2811265
73100.0,0.2710091
73110.0,0.2474627
73120.0,0.2813699
73130.0,0.2585091
73140.0,0.2475559
73150.0,0.2760059
73160.0,0.2856886
73170.0,0.2411507
73180.0,0.2582047
73190.0,0.2524939
73200.0,0.2662748
73210.0,0.2666332
73220.0,0.2539054
73230.0,0.2676206
73240.0,0.271238
73250.0,0.2901741
73260.0,0.2462703
73270.0,0.2385187
73280.0,0.2585715
73290.0,0.2581376
73300.0,0.2433558
73310.0,0.2803319
73320.0,0.2967069
73330.0,0.2687707
73340.0,0.2377266
73350.0,0.2552767
73360.0,0.2433494
73370.0,0.2918239
73380.0,0.2574179
73390.0,0.2708084
73400.0,0.267279
73410.0,0.2318314
73420.0,0.249569
73430.0,0.2663648
73440.0,0.2463108
73450.0,0.2714867
73460.0,0.2704388
73470.0,0.2785766
73480.0,0.2554176
73490.0,0.268524
73500.0,0.2697662
73510.0,0.2654068
73520.0,0.2715011
73530.0,0.2788369
73540.0,0.2501001
73550.0,0.2544916
73560.0,0.2598867
73570.0,0.2410248
73580.0,0.2392552
73590.0,0.2931433
73600.0,0.2608452
73610.0,0.2469939
73620.0,0.2576609
73630.0,0.2345083
73640.0,0.2753799
73650.0,0.2583213
73660.0,0.2735051
73670.0,0.2630343
73680.0,0.2660584
73690.0,0.2529525
73700.0,0.2642369
73710.0,0.27508
73720.0,0.2722843
73730.0,0.2536182
73740.0,0.2652788
73750.0,0.2668802
73760.0,0.2615894
73770.0,0.2727084
73780.0,0.2698256
73790.0,0.2563705
73800.0,0.2587626
73810.0,0.2620614
73820.0,0.250468
73830.0,0.2750025
73840.0,0.2541968
73850.0,0.2436778
73860.0,0.230734
73870.0,0.2155436
73880.0,0.2343519
73890.0,0.225677
73900.0,0.2274578
73910.0,0.223922
73920.0,0.2379662
73930.0,0.2304603
73940.0,0.2352642
73950.0,0.2273737
73960.0,0.23864
73970.0,0.2295781
73980.0,0.2295841
73990.0,0.2480507
74000.0,0.2043877
74010.0,0.2136476
74020.0,0.2105566
74030.0,0.19057
74040.0,0.2341281
74050.0,0.2294362
74060.0,0.2341983
74070.0,0.2480087
74080.0,0.2341561
74090.0,0.2188954
74100.0,0.2401774
74110.0,0.2686797
74120.0,0.2674808
74130.0,0.1867005
74140.0,0.2499565
74150.0,0.2566491
74160.0,0.2211111
74170.0,0.1890479
74180.0,0.2642821
74190.0,0.2656524
74200.0,0.2714937
74210.0,0.2531737
74220.0,0.2747762
74230.0,0.2210471
74240.0,0.2703685
74250.0,0.2670377
74260.0,0.2548213
74270.0,0.2645614
74280.0,0.2617747
74290.0,0.2409858
74300.0,0.2638129
74310.0,0.260258
74320.0,0.230141
74330.0,0.2756612
74340.0,0.2703001
74350.0,0.2511592
74360.0,0.2626213
74370.0,0.2583904
74380.0,0.2660337
74390.0,0.2340131
74400.0,0.2242253
74410.0,0.244593
74420.0,0.230187
74430.0,0.2558531
74440.0,0.256027
74450.0,0.2681385
74460.0,0.236611
74470.0,0.2467269
74480.0,0.2203021
74490.0,0.2235554
74500.0,0.2301519
74510.0,0.2258189
74520.0,0.2048881
74530.0,0.2474472
74540.0,0.2507393
74550.0,0.2192675
74560.0,0.2354018
74570.0,0.2258784
74580.0,0.2300545
74590.0,0.2319701
74600.0,0.2257124
74610.0,0.2373646
74620.0,0.2225333
74630.0,0.2363729
74640.0,0.217637
74650.0,0.2395204
74660.0,0.2364802
74670.0,0.2254177
74680.0,0.2368339
74690.0,0.2275036
74700.0,0.2208964
74710.0,0.2211534
74720.0,0.2605958
74730.0,0.2309654
74740.0,0.2356147
74750.0,0.2206218
74760.0,0.2282545
74770.0,0.2432012
74780.0,0.2508027
74790.0,0.2181398
74800.0,0.2162082
74810.0,0.2399794
74820.0,0.233566
74830.0,0.2268611
74840.0,0.2377747
74850.0,0.2189108
74860.0,0.240761
74870.0,0.2319354
74880.0,0.2295129
74890.0,0.2247709
74900.0,0.258513
74910.0,0.2230825
74920.0,0.2252692
74930.0,0.2225621
74940.0,0.2289415
74950.0,0.2301715
74960.0,0.2297347
74970.0,0.2256216
74980.0,0.222288
74990.0,0.2394781
75000.0,0.2353596
75010.0,0.2193555
75020.0,0.233015
75030.0,0.2320993
75040.0,0.2261369
75050.0,0.1846159
75060.0,0.2305668
75070.0,0.2144157
75080.0,0.2193949
75090.0,0.2199933
75100.0,0.2296477
75110.0,0.2282149
75120.0,0.2358418
75130.0,0.2178279
75140.0,0.2316337
75150.0,0.2332749
75160.0,0.2277608
75170.0,0.2287837
75180.0,0.238004
75190.0,0.2304519
75200.0,0.2332483
75210.0,0.2349657
75220.0,0.2227666
75230.0,0.2254997
75240.0,0.2358411
75250.0,0.2163444
75260.0,0.2206966
75270.0,0.2242696
75280.0,0.2288489
75290.0,0.230751
75300.0,0.2348232
75310.0,0.2180856
75320.0,0.2315252
75330.0,0.226261
75340.0,0.2333414
75350.0,0.2343951
75360.0,0.227583
75370.0,0.2241116
75380.0,0.2484249
75390.0,0.2217605
75400.0,0.2334521
75410.0,0.2350533
75420.0,0.2302695
75430.0,0.2379097
75440.0,0.22119
75450.0,0.2282413
75460.0,0.2723729
75470.0,0.2586951
75480.0,0.1860537
75490.0,0.2130867
75500.0,0.2382355
75510.0,0.2448016
75520.0,0.2132628
75530.0,0.2699595
75540.0,0.2021138
75550.0,0.2262278
75560.0,0.2286787
75570.0,0.2828442
75580.0,0.2647751
75590.0,0.2533076
75600.0,0.2537495
75610.0,0.2735573
75620.0,0.2445297
75630.0,0.2718563
75640.0,0.2136962
75650.0,0.2345671
75660.0,0.2651242
75670.0,0.2165063
75680.0,0.2171406
75690.0,0.2440556
75700.0,0.2207032
75710.0,0.2145555
75720.0,0.2769442
75730.0,0.2680854
75740.0,0.2515991
75750.0,0.2575192
75760.0,0.2061115
75770.0,0.268064
75780.0,0.2621087
75790.0,0.2631156
75800.0,0.2578486
75810.0,0.2642936
75820.0,0.265445
75830.0,0.270461
75840.0,0.2482196
75850.0,0.2684379
75860.0,0.2216416
75870.0,0.2281624
75880.0,0.2505319
75890.0,0.2032879
75900.0,0.1878833
75910.0,0.2654554
75920.0,0.2079372
75930.0,0.2259267
75940.0,0.2271079
75950.0,0.2144428
75960.0,0.2507688
75970.0,0.2671514
75980.0,0.2702628
75990.0,0.2481006
76000.0,0.2591696
76010.0,0.242246
76020.0,0.2513768
76030.0,0.2541459
76040.0,0.2810659
76050.0,0.2700848
76060.0,0.2341175
76070.0,0.2636513
76080.0,0.2586313
76090.0,0.2578956
76100.0,0.2570023
76110.0,0.2738284
76120.0,0.2894286
76130.0,0.2584998
76140.0,0.2651039
76150.0,0.2750199
76160.0,0.2566907
76170.0,0.2499243
76180.0,0.2662799
76190.0,0.2550725
76200.0,0.2389748
76210.0,0.2793027
76220.0,0.2549413
76230.0,0.2542851
76240.0,0.2700979
76250.0,0.2502675
76260.0,0.2486479
76270.0,0.2438299
76280.0,0.2516128
76290.0,0.2630651
76300.0,0.2326478
76310.0,0.2357733
76320.0,0.2458577
76330.0,0.2468137
76340.0,0.2413836
76350.0,0.2669307
76360.0,0.2564022
76370.0,0.2749363
76380.0,0.2620578
76390.0,0.2689346
76400.0,0.2475903
76410.0,0.2763148
76420.0,0.269253
76430.0,0.2799185
76440.0,0.2436903
76450.0,0.2339011
76460.0,0.2666724
76470.0,0.2436828
76480.0,0.2321657
76490.0,0.2370109
76500.0,0.2595711
76510.0,0.2627668
76520.0,0.2503939
76530.0,0.2636077
76540.0,0.2521365
76550.0,0.2270786
76560.0,0.2473174
76570.0,0.2502759
76580.0,0.2555095
76590.0,0.2727875
76600.0,0.2270264
76610.0,0.245265
76620.0,0.2703217
76630.0,0.2200297
76640.0,0.2654054
76650.0,0.2764074
76660.0,0.2793745
76670.0,0.2585906
76680.0,0.2628421
76690.0,0.1762098
76700.0,0.2762264
76710.0,0.2588994
76720.0,0.2331389
76730.0,0.2609714
76740.0,0.2610283
76750.0,0.25591
76760.0,0.2533955
76770.0,0.2595492
76780.0,0.2495133
76790.0,0.2816894
76800.0,0.2760618
76810.0,0.2487909
76820.0,0.1849919
76830.0,0.2787939
76840.0,0.25787
76850.0,0.264796
76860.0,0.2452285
76870.0,0.2369848
76880.0,0.2556639
76890.0,0.2509061
76900.0,0.2729711
76910.0,0.2822164
76920.0,0.2699369
76930.0,0.2571283
76940.0,0.2325384
76950.0,0.2324564
76960.0,0.2342947
76970.0,0.23124
76980.0,0.2292205
76990.0,0.2228362
77000.0,0.2261259
77010.0,0.2281423
77020.0,0.2240956
77030.0,0.2163562
77040.0,0.229911
77050.0,0.2241983
