time_ps,rg_nm,rg_x_nm,rg_y_nm,rg_z_nm
85350.0,4.26443,2.91984,4.05775,3.37342
85360.0,4.3038,2.95169,4.09466,3.40097
85370.0,4.27841,2.94531,4.07013,3.37176
85380.0,4.27729,2.94466,4.0746,3.36408
85390.0,4.25496,2.94088,4.05313,3.33658
85400.0,4.2362,2.9189,4.03668,3.32805
85410.0,4.22956,2.91293,4.03171,3.32244
85420.0,4.23186,2.91239,4.03506,3.3247
85430.0,4.23033,2.91296,4.03903,3.31546
85440.0,4.22832,2.91079,4.03326,3.31926
85450.0,4.25716,2.92359,4.06396,3.3442
85460.0,4.29921,2.95588,4.10473,3.37348
85470.0,4.26151,2.93662,4.06658,3.34068
85480.0,4.3043,2.96397,4.10782,3.3756
85490.0,4.31606,2.96527,4.12208,3.3871
85500.0,4.32996,2.97129,4.13447,3.40215
85510.0,4.31992,2.9569,4.13012,3.39445
85520.0,4.31018,2.95411,4.11691,3.38816
85530.0,4.28372,2.93928,4.09133,3.36484
85540.0,4.25399,2.92706,4.06354,3.3336
85550.0,4.22833,2.91633,4.04107,3.30488
85560.0,4.2565,2.93348,4.06613,3.33118
85570.0,4.2667,2.93185,4.08139,3.34006
85580.0,4.25411,2.92095,4.07014,3.33122
85590.0,4.27997,2.93166,4.09618,3.35604
85600.0,4.28874,2.93764,4.10093,3.36738
85610.0,4.29287,2.93728,4.10598,3.37206
85620.0,4.2792,2.92618,4.09097,3.3652
85630.0,4.31567,2.95553,4.12705,3.38856
85640.0,4.31353,2.9564,4.12725,3.38209
85650.0,4.30915,2.95646,4.11838,3.38168
85660.0,4.33656,2.9692,4.14753,3.40489
85670.0,4.3292,2.96296,4.13905,3.40191
85680.0,4.32057,2.95515,4.1277,3.40056
85690.0,4.33995,2.96832,4.13923,3.42435
85700.0,4.36249,2.99139,4.1547,3.44277
85710.0,4.33894,2.97025,4.13477,3.42551
85720.0,4.33012,2.96042,4.12708,3.42095
85730.0,4.32708,2.96423,4.1265,3.41065
85740.0,4.32356,2.9582,4.12443,3.40947
85750.0,4.2787,2.92543,4.07847,3.37973
85760.0,4.28261,2.93619,4.08131,3.37688
85770.0,4.29529,2.94438,4.09424,3.38627
85780.0,4.27043,2.93585,4.07071,3.35905
85790.0,4.25363,2.92823,4.0555,3.34142
85800.0,4.26146,2.94357,4.06534,3.33594
85810.0,4.24725,2.92345,4.05195,3.33367
85820.0,4.22894,2.92322,4.02963,3.31432
85830.0,4.25048,2.93231,4.05183,3.33427
85840.0,4.21156,2.90676,4.01798,3.29865
85850.0,4.22263,2.91622,4.03092,3.30281
85860.0,4.20235,2.90639,4.01175,3.28301
85870.0,4.20687,2.90339,4.01784,3.2898
85880.0,4.22427,2.91534,4.03674,3.30068
85890.0,4.2323,2.91817,4.0426,3.31155
85900.0,4.21498,2.90516,4.02411,3.3013
85910.0,4.20824,2.90194,4.0211,3.2906
85920.0,4.22267,2.91472,4.03352,3.30106
85930.0,4.19815,2.90737,4.00752,3.27656
85940.0,4.22144,2.91783,4.02732,3.30274
85950.0,4.21351,2.91387,4.01764,3.29777
85960.0,4.21836,2.91163,4.02529,3.30282
85970.0,4.24797,2.93315,4.05037,3.32891
85980.0,4.28744,2.95167,4.09092,3.36398
85990.0,4.28477,2.94251,4.08821,3.36848
86000.0,4.28982,2.93928,4.09536,3.37545
86010.0,4.31928,2.95721,4.12386,3.40017
86020.0,4.30489,2.95316,4.11021,3.38365
86030.0,4.30712,2.95978,4.11499,3.37775
86040.0,4.28358,2.9356,4.09379,3.36471
86050.0,4.25657,2.9139,4.0637,3.35146
86060.0,4.23086,2.89197,4.03838,3.33591
86070.0,4.21508,2.8859,4.02159,3.32147
86080.0,4.23793,2.90533,4.04234,3.33746
86090.0,4.23757,2.89718,4.04261,3.34329
86100.0,4.25366,2.91673,4.05993,3.34618
86110.0,4.25065,2.91736,4.05519,3.34372
86120.0,4.2254,2.90479,4.03194,3.31869
86130.0,4.20638,2.89841,4.01375,3.29793
86140.0,4.20067,2.90542,4.00525,3.28753
86150.0,4.15441,2.869,3.96338,3.2525
86160.0,4.13583,2.85803,3.94325,3.23923
86170.0,4.15036,2.8597,3.95709,3.25799
86180.0,4.1787,2.87816,3.98369,3.28167
86190.0,4.18907,2.89166,3.99433,3.28334
86200.0,4.19806,2.90075,4.00836,3.28118
86210.0,4.18814,2.89223,3.99918,3.27453
86220.0,4.17093,2.88408,3.98478,3.25528
86230.0,4.17198,2.88483,3.98506,3.25698
86240.0,4.18136,2.89129,3.99539,3.26265
86250.0,4.19008,2.89623,4.00218,3.2723
86260.0,4.17228,2.88431,3.9816,3.26243
86270.0,4.18426,2.89246,3.99109,3.27428
86280.0,4.19815,2.90347,4.00593,3.28197
86290.0,4.20681,2.88952,4.02034,3.2988
86300.0,4.21364,2.89673,4.0236,3.30593
86310.0,4.19204,2.88977,4.00526,3.27926
86320.0,4.20648,2.89922,4.01732,3.29311
86330.0,4.24228,2.92195,4.05331,3.32066
86340.0,4.21776,2.91482,4.02672,3.29673
86350.0,4.21593,2.91832,4.01963,3.29759
86360.0,4.21413,2.91254,4.02142,3.29592
86370.0,4.21783,2.92106,4.02246,3.29659
86380.0,4.17726,2.89014,3.98608,3.26454
86390.0,4.16653,2.89038,3.97591,3.24927
86400.0,4.15741,2.87981,3.96529,3.24828
86410.0,4.16691,2.88867,3.97724,3.25015
86420.0,4.1425,2.87058,3.95533,3.23042
86430.0,4.14117,2.87001,3.95181,3.23185
86440.0,4.14022,2.86658,3.95368,3.23018
86450.0,4.1643,2.87349,3.97462,3.26011
86460.0,4.17842,2.88903,3.98576,3.26888
86470.0,4.18956,2.89909,4.00014,3.27094
86480.0,4.1783,2.87995,3.99624,3.26379
86490.0,4.19474,2.89234,4.01129,3.27653
86500.0,4.23152,2.91648,4.0479,3.30458
86510.0,4.24013,2.92705,4.05475,3.30889
86520.0,4.21265,2.91117,4.02634,3.28733
86530.0,4.18417,2.88871,3.99965,3.26691
86540.0,4.17866,2.89179,3.99583,3.25473
86550.0,4.15907,2.87711,3.97677,3.24089
86560.0,4.17114,2.87892,3.99207,3.25146
86570.0,4.16484,2.87106,3.98046,3.25648
86580.0,4.17824,2.88737,3.99196,3.26232
86590.0,4.18031,2.88398,3.99439,3.26765
86600.0,4.16791,2.87169,3.98455,3.25879
86610.0,4.1429,2.86381,3.95969,3.23213
86620.0,4.14333,2.86572,3.96138,3.22946
86630.0,4.18724,2.88951,4.00335,3.26953
86640.0,4.16418,2.88016,3.97588,3.25236
86650.0,4.14137,2.86396,3.95267,3.23667
86660.0,4.1546,2.8721,3.96942,3.24286
86670.0,4.18186,2.88682,3.99606,3.26706
86680.0,4.16322,2.87607,3.97283,3.25725
86690.0,4.18071,2.87921,3.99411,3.27322
86700.0,4.21443,2.90802,4.02437,3.29707
86710.0,4.18817,2.89259,3.99971,3.27366
86720.0,4.15933,2.87395,3.97191,3.2503
86730.0,4.15647,2.86535,3.96887,3.25429
86740.0,4.13343,2.85709,3.94427,3.23268
86750.0,4.13847,2.86626,3.94832,3.23251
86760.0,4.15647,2.87494,3.96572,3.24965
86770.0,4.13469,2.86306,3.94296,3.23223
86780.0,4.11449,2.84661,3.93135,3.20926
86790.0,4.09791,2.83538,3.9154,3.19626
86800.0,4.1181,2.84822,3.93285,3.21525
86810.0,4.15018,2.86873,3.96385,3.24133
86820.0,4.13657,2.86196,3.95155,3.22751
86830.0,4.11448,2.84674,3.93437,3.20543
86840.0,4.11096,2.8372,3.934,3.20531
86850.0,4.13267,2.85637,3.95539,3.21774
86860.0,4.10268,2.84405,3.9248,3.18924
86870.0,4.10783,2.83475,3.92863,3.20604
86880.0,4.13333,2.85119,3.95736,3.22163
86890.0,4.14452,2.85172,3.97015,3.23415
86900.0,4.15407,2.86055,3.97993,3.23884
86910.0,4.16748,2.87542,3.99051,3.24709
86920.0,4.12989,2.84772,3.95344,3.22068
86930.0,4.13095,2.85093,3.9531,3.22097
86940.0,4.1106,2.84162,3.93211,3.20277
86950.0,4.1379,2.8618,3.95887,3.22209
86960.0,4.12415,2.85934,3.94218,3.20945
86970.0,4.13001,2.85423,3.94883,3.22087
86980.0,4.10084,2.83219,3.92165,3.19892
86990.0,4.09006,2.82879,3.90948,3.18921
87000.0,4.11211,2.85081,3.92606,3.20589
87010.0,4.1082,2.83814,3.92873,3.20386
87020.0,4.12813,2.85611,3.94392,3.22042
87030.0,4.13603,2.85427,3.95177,3.23267
87040.0,4.14567,2.86487,3.95878,3.23939
87050.0,4.15355,2.86511,3.96847,3.24751
87060.0,4.16441,2.87499,3.97893,3.2538
87070.0,4.14559,2.8614,3.96374,3.2362
87080.0,4.13549,2.85656,3.95176,3.22928
87090.0,4.10382,2.83548,3.92148,3.20386
87100.0,4.10247,2.83762,3.91928,3.2012
87110.0,4.1047,2.83824,3.91611,3.21025
87120.0,4.10481,2.8448,3.91616,3.20465
87130.0,4.12836,2.85782,3.93437,3.23115
87140.0,4.1034,2.83447,3.91433,3.2124
87150.0,4.1032,2.83191,3.91253,3.21634
87160.0,4.12269,2.8425,3.93165,3.2335
87170.0,4.12833,2.84301,3.9392,3.23824
87180.0,4.15397,2.86399,3.96669,3.25174
87190.0,4.16032,2.86952,3.97463,3.25341
87200.0,4.15767,2.8685,3.97062,3.25244
87210.0,4.14539,2.86035,3.96549,3.23447
87220.0,4.13551,2.85721,3.95369,3.22639
87230.0,4.12975,2.86036,3.94531,3.2191
87240.0,4.15503,2.86955,3.96922,3.24646
87250.0,4.15539,2.85844,3.97224,3.25349
87260.0,4.15259,2.85473,3.966,3.25722
87270.0,4.15213,2.85068,3.9695,3.2553
87280.0,4.14716,2.85513,3.95953,3.25089
87290.0,4.15363,2.84918,3.97299,3.2562
87300.0,4.1706,2.86015,3.99188,3.26685
87310.0,4.20635,2.88577,4.02518,3.295
87320.0,4.22012,2.89356,4.04019,3.30499
87330.0,4.21218,2.88949,4.03545,3.29407
87340.0,4.23077,2.90852,4.04742,3.31024
87350.0,4.21978,2.89862,4.04015,3.29975
87360.0,4.28872,2.94377,4.10299,3.35945
87370.0,4.24067,2.90597,4.05769,3.32522
87380.0,4.24364,2.91257,4.06244,3.32123
87390.0,4.18536,2.87184,4.00564,3.27747
87400.0,4.19451,2.87667,4.01519,3.28493
87410.0,4.24164,2.90323,4.06031,3.32689
87420.0,4.22893,2.89759,4.04986,3.31213
87430.0,4.24355,2.90906,4.06584,3.31989
87440.0,4.21025,2.88908,4.03103,3.29492
87450.0,4.22438,2.88764,4.05039,3.30857
87460.0,4.22999,2.89784,4.0535,3.31018
87470.0,4.20997,2.88173,4.03714,3.29315
87480.0,4.23839,2.90863,4.05885,3.31564
87490.0,4.25032,2.91265,4.0733,3.32493
87500.0,4.24864,2.91062,4.06613,3.33119
87510.0,4.25371,2.91435,4.06791,3.33868
87520.0,4.25791,2.91728,4.07071,3.3434
87530.0,4.25696,2.91726,4.06899,3.34309
87540.0,4.2631,2.91903,4.07766,3.34664
87550.0,4.28737,2.93426,4.10013,3.36782
87560.0,4.30175,2.94303,4.11456,3.37921
87570.0,4.30169,2.94137,4.1164,3.37826
87580.0,4.25418,2.90769,4.07171,3.34105
87590.0,4.24457,2.90351,4.0604,3.334
87600.0,4.25791,2.91646,4.06962,3.34546
87610.0,4.25061,2.90942,4.0623,3.34191
87620.0,4.29533,2.94221,4.10151,3.37946
87630.0,4.2856,2.92935,4.09855,3.3695
87640.0,4.27838,2.92427,4.09145,3.36419
87650.0,4.27178,2.92494,4.07501,3.36678
87660.0,4.26157,2.918,4.06365,3.36063
87670.0,4.2299,2.89512,4.03722,3.33215
87680.0,4.22729,2.89679,4.03658,3.32485
87690.0,4.23791,2.90573,4.04969,3.32814
87700.0,4.24096,2.91331,4.05216,3.32627
87710.0,4.20458,2.88233,4.01837,3.3018
87720.0,4.19601,2.88386,4.0091,3.28989
87730.0,4.21427,2.89088,4.02952,3.30543
87740.0,4.23942,2.90945,4.05341,3.3242
87750.0,4.26544,2.9192,4.07395,3.35695
87760.0,4.24443,2.91069,4.04925,3.34094
87770.0,4.24478,2.91077,4.0505,3.34024
87780.0,4.26044,2.92684,4.05957,3.35503
87790.0,4.29718,2.95041,4.09561,3.38416
87800.0,4.29356,2.94383,4.08993,3.38757
87810.0,4.27247,2.93789,4.0644,3.37007
87820.0,4.26384,2.93601,4.05054,3.36654
87830.0,4.27109,2.93171,4.06467,3.37164
87840.0,4.29831,2.95635,4.08884,3.39003
87850.0,4.29162,2.95564,4.08249,3.38134
87860.0,4.25544,2.93148,4.04722,3.35319
87870.0,4.26065,2.93602,4.04736,3.36228
87880.0,4.26512,2.93318,4.05022,3.37264
87890.0,4.30746,2.95855,4.08986,3.41005
87900.0,4.37275,3.00507,4.15256,3.45944
87910.0,4.35576,2.99871,4.13781,3.43969
87920.0,4.34845,2.98536,4.13568,3.43538
87930.0,4.36558,3.00234,4.14964,3.44716
87940.0,4.37682,3.00025,4.16904,3.45409
87950.0,4.41166,3.02751,4.19776,3.48403
87960.0,4.39475,3.01939,4.18105,3.4684
87970.0,4.41225,3.02984,4.196,3.48562
87980.0,4.39446,3.0166,4.18051,3.47074
87990.0,4.38486,3.0051,4.17277,3.46575
88000.0,4.39314,3.01462,4.18314,3.46595
88010.0,4.3677,2.99299,4.16168,3.44615
88020.0,4.33653,2.98093,4.13186,3.41361
88030.0,4.33899,2.98063,4.14113,3.4089
88040.0,4.34759,2.98797,4.14864,3.41526
88050.0,4.35222,2.99679,4.15565,3.41078
88060.0,4.30702,2.96628,4.11083,3.37684
88070.0,4.30957,2.97064,4.11292,3.37698
88080.0,4.34507,2.99194,4.14522,3.40951
88090.0,4.32419,2.98063,4.12439,3.39153
88100.0,4.30853,2.96212,4.10978,3.38563
88110.0,4.33166,2.97779,4.13115,3.40483
88120.0,4.3441,2.98379,4.14633,3.41281
88130.0,4.38884,3.01768,4.187,3.44767
88140.0,4.3817,3.00281,4.18148,3.4492
88150.0,4.35473,2.99278,4.15477,3.42176
88160.0,4.33478,2.98339,4.13158,3.40735
88170.0,4.34404,2.98673,4.14357,3.41345
88180.0,4.36125,3.00092,4.15481,3.4312
88190.0,4.37606,3.00153,4.17028,3.44955
88200.0,4.40571,3.02066,4.19441,3.47895
88210.0,4.44314,3.04547,4.22403,3.51649
88220.0,4.42541,3.01866,4.20803,3.51407
88230.0,4.40562,3.01299,4.18116,3.50126
88240.0,4.43126,3.03384,4.20231,3.52257
88250.0,4.4276,3.02971,4.20136,3.51806
88260.0,4.36741,2.98517,4.14548,3.47165
88270.0,4.36109,2.98149,4.14405,3.46059
88280.0,4.35813,2.98941,4.14056,3.45046
88290.0,4.33146,2.96708,4.11452,3.43369
88300.0,4.31615,2.96048,4.09679,3.42201
88310.0,4.34012,2.97939,4.11902,3.43952
88320.0,4.33924,2.979,4.11839,3.43837
88330.0,4.32707,2.96639,4.11073,3.42776
88340.0,4.33062,2.97319,4.11729,3.42294
88350.0,4.33689,2.97946,4.12333,3.4261
88360.0,4.37953,3.01103,4.16347,3.45829
88370.0,4.3454,2.98243,4.13216,3.43444
88380.0,4.35055,2.98745,4.13408,3.44081
88390.0,4.36834,2.99407,4.14978,3.46116
88400.0,4.36326,2.9876,4.14805,3.45601
88410.0,4.39199,3.00152,4.17563,3.4834
88420.0,4.39429,3.00789,4.17854,3.48023
88430.0,4.4007,3.01287,4.18762,3.4812
88440.0,4.37595,2.99437,4.16866,3.45744
88450.0,4.40008,3.01675,4.18354,3.48117
88460.0,4.38802,3.01107,4.16649,3.47608
88470.0,4.41456,3.02449,4.20132,3.4897
88480.0,4.4223,3.036,4.20751,3.49186
88490.0,4.43462,3.04658,4.21968,3.49919
88500.0,4.43418,3.04926,4.21778,3.49805
88510.0,4.45444,3.05492,4.23962,3.51811
88520.0,4.40848,3.02518,4.19356,3.48305
88530.0,4.39371,3.01758,4.17971,3.46896
88540.0,4.38398,3.00402,4.17169,3.46574
88550.0,4.40108,3.02234,4.188,3.47349
88560.0,4.40952,3.03789,4.19278,3.47557
88570.0,4.39051,3.02071,4.17141,3.46811
88580.0,4.35794,2.99625,4.14603,3.43746
88590.0,4.37082,3.00048,4.15683,3.45342
88600.0,4.38587,3.0019,4.17719,3.46575
88610.0,4.37652,2.98684,4.17356,3.4595
88620.0,4.35361,2.98419,4.14682,3.43602
88630.0,4.36159,2.98917,4.15391,3.44337
88640.0,4.34553,2.9769,4.13356,3.43788
88650.0,4.34814,2.99173,4.13045,3.43535
88660.0,4.34343,2.98062,4.12659,3.43773
88670.0,4.30724,2.95729,4.09388,3.40578
88680.0,4.33801,2.97456,4.12103,3.43595
88690.0,4.3464,2.98548,4.12639,3.44123
88700.0,4.36579,2.99672,4.14484,3.45834
88710.0,4.39082,3.00935,4.17533,3.47405
88720.0,4.38156,3.00088,4.16583,3.46939
88730.0,4.36145,2.9845,4.14912,3.45283
88740.0,4.37163,3.00626,4.15729,3.44987
88750.0,4.37918,3.00083,4.16242,3.46752
88760.0,4.37298,2.99192,4.15235,3.47165
88770.0,4.36433,2.98893,4.14485,3.4614
88780.0,4.36261,2.98378,4.15084,3.45431
88790.0,4.3592,2.98193,4.14765,3.45113
88800.0,4.3377,2.97337,4.1275,3.42843
88810.0,4.34565,2.97676,4.13714,3.434
88820.0,4.3278,2.96581,4.11544,3.42445
88830.0,4.31422,2.96423,4.10333,3.40602
88840.0,4.32093,2.97054,4.10976,3.4098
88850.0,4.34623,2.98587,4.13209,3.43364
88860.0,4.36985,3.00466,4.15619,3.44809
88870.0,4.37017,3.00322,4.15909,3.44666
88880.0,4.35141,2.98663,4.14016,3.43638
88890.0,4.34816,2.97896,4.13506,3.44095
88900.0,4.31658,2.95489,4.10718,3.41546
88910.0,4.33063,2.96518,4.12428,3.42152
88920.0,4.29048,2.9433,4.08666,3.38416
88930.0,4.31118,2.95814,4.1054,3.40112
88940.0,4.30369,2.94639,4.10097,3.3977
88950.0,4.31705,2.96121,4.10897,3.40902
88960.0,4.28606,2.93764,4.08035,3.38551
88970.0,4.28607,2.929,4.08365,3.38902
88980.0,4.30414,2.94161,4.10281,3.40076
88990.0,4.30273,2.94501,4.10268,3.39438
89000.0,4.3348,2.96889,4.13571,3.41505
89010.0,4.32839,2.96922,4.13108,3.4041
89020.0,4.34918,2.9854,4.15249,3.41685
89030.0,4.37467,3.00813,4.17147,3.43881
89040.0,4.37654,3.00572,4.16936,3.44823
89050.0,4.39027,3.0096,4.18445,3.46144
89060.0,4.39007,3.00933,4.17944,3.46722
89070.0,4.39938,3.01526,4.18906,3.47406
89080.0,4.39968,3.02082,4.18728,3.47213
89090.0,4.37626,3.00609,4.16504,3.45241
89100.0,4.37044,2.99821,4.15834,3.45261
89110.0,4.35038,2.99135,4.13942,3.43055
89120.0,4.31999,2.96917,4.10949,3.40891
89130.0,4.32377,2.97579,4.11291,3.4086
89140.0,4.30813,2.96645,4.10404,3.38777
89150.0,4.30482,2.96251,4.09949,3.38831
89160.0,4.29496,2.95462,4.09347,3.37744
89170.0,4.33595,2.97131,4.12967,3.42317
89180.0,4.34874,2.98236,4.13939,3.43424
89190.0,4.33722,2.96971,4.12985,3.42754
89200.0,4.33295,2.97027,4.12184,3.4259
89210.0,4.35808,2.99373,4.13905,3.4484
89220.0,4.38673,3.00955,4.16658,3.47405
89230.0,4.38479,3.0044,4.16536,3.47507
89240.0,4.35158,2.9778,4.13783,3.44725
89250.0,4.35981,2.98655,4.14501,3.45184
89260.0,4.38226,3.01111,4.16524,3.46301
89270.0,4.36234,2.99419,4.14598,3.45047
89280.0,4.32521,2.97265,4.11273,3.4152
89290.0,4.30824,2.96292,4.09701,3.39963
89300.0,4.29998,2.95862,4.08966,3.3913
89310.0,4.29902,2.95574,4.09148,3.38918
89320.0,4.31535,2.95957,4.1087,3.40648
89330.0,4.33328,2.97469,4.12533,3.41869
89340.0,4.36651,3.00049,4.15182,3.44851
89350.0,4.33702,2.97472,4.123,3.43095
89360.0,4.31699,2.96657,4.1016,3.41309
89370.0,4.27898,2.94375,4.07,3.37472
89380.0,4.28243,2.94182,4.07561,3.37838
89390.0,4.29301,2.94518,4.0902,3.38468
89400.0,4.30146,2.95345,4.09892,3.38836
89410.0,4.32417,2.95636,4.12241,3.41507
89420.0,4.35885,2.98814,4.15304,3.43837
89430.0,4.36506,2.99504,4.15739,3.44286
89440.0,4.36122,2.9891,4.15371,3.44274
89450.0,4.34708,2.98193,4.14145,3.42794
89460.0,4.36572,2.99008,4.16381,3.44111
89470.0,4.38096,3.00453,4.1763,3.45209
89480.0,4.33388,2.96658,4.13943,3.41021
89490.0,4.31211,2.95723,4.11522,3.39239
89500.0,4.30445,2.95118,4.1071,3.38806
89510.0,4.27022,2.92803,4.07434,3.36096
89520.0,4.24989,2.9107,4.06131,3.34016
89530.0,4.2694,2.93125,4.08039,3.34868
89540.0,4.27682,2.93216,4.08249,3.36423
89550.0,4.2771,2.94022,4.0817,3.35887
89560.0,4.28251,2.93901,4.08822,3.36576
89570.0,4.2748,2.93558,4.08116,3.35773
89580.0,4.27567,2.93269,4.07796,3.36635
89590.0,4.28748,2.93742,4.09271,3.37436
89600.0,4.26865,2.92767,4.07582,3.35546
89610.0,4.28731,2.93991,4.09712,3.36638
89620.0,4.32389,2.96363,4.13177,3.39668
89630.0,4.34755,2.9739,4.15462,3.42016
89640.0,4.32646,2.96208,4.12971,3.40708
89650.0,4.35658,2.97652,4.16244,3.43134
89660.0,4.31895,2.95846,4.12583,3.39584
89670.0,4.35308,2.97877,4.16653,3.4155
89680.0,4.33177,2.96317,4.14829,3.39702
89690.0,4.32755,2.96021,4.14353,3.39467
89700.0,4.32942,2.95759,4.14161,3.40403
89710.0,4.32555,2.96124,4.13571,3.3982
89720.0,4.32982,2.96683,4.14253,3.39589
89730.0,4.32842,2.96754,4.13971,3.39515
89740.0,4.33415,2.97208,4.14121,3.40395
89750.0,4.31914,2.95864,4.12823,3.39324
89760.0,4.3339,2.96992,4.13941,3.40739
89770.0,4.3307,2.97063,4.13861,3.39958
89780.0,4.32413,2.9657,4.13063,3.39687
89790.0,4.33423,2.97424,4.13588,3.40873
89800.0,4.3489,2.97872,4.15156,3.42311
89810.0,4.32636,2.96073,4.12917,3.40862
89820.0,4.32981,2.97251,4.12939,3.40689
89830.0,4.34298,2.97844,4.14811,3.41249
89840.0,4.32585,2.96079,4.12997,3.40633
89850.0,4.31738,2.9614,4.12071,3.39549
89860.0,4.30892,2.95932,4.11034,3.38839
89870.0,4.30353,2.95595,4.10393,3.38538
89880.0,4.28778,2.94871,4.08688,3.37233
89890.0,4.29958,2.95366,4.10212,3.37954
89900.0,4.29663,2.9563,4.09793,3.37481
89910.0,4.29939,2.9586,4.09998,3.37731
89920.0,4.28219,2.94442,4.08338,3.36612
89930.0,4.26167,2.93443,4.06442,3.34564
89940.0,4.26507,2.93212,4.0714,3.34783
89950.0,4.25731,2.92673,4.06783,3.33711
89960.0,4.28274,2.94929,4.0901,3.35507
89970.0,4.27742,2.94361,4.08594,3.35155
89980.0,4.2763,2.94081,4.08696,3.34991
89990.0,4.30403,2.95902,4.11362,3.37218
90000.0,4.29545,2.95472,4.10239,3.36776
90010.0,4.2679,2.93818,4.07491,3.34545
90020.0,4.23194,2.91406,4.03903,3.31861
90030.0,4.23837,2.92039,4.0464,3.32048
90040.0,4.24522,2.91684,4.05389,3.33194
90050.0,4.26729,2.92866,4.07572,3.35127
90060.0,4.29918,2.94893,4.10581,3.37818
90070.0,4.31158,2.95626,4.11598,3.39097
90080.0,4.29185,2.93798,4.09567,3.38137
90090.0,4.30417,2.94898,4.10559,3.39107
90100.0,4.30282,2.94775,4.10652,3.38758
90110.0,4.28689,2.93898,4.08798,3.37722
90120.0,4.26551,2.93102,4.06646,3.35592
90130.0,4.26915,2.93207,4.07162,3.358
90140.0,4.2537,2.92434,4.05168,3.34963
90150.0,4.22496,2.90356,4.02243,3.33015
90160.0,4.21329,2.89946,4.01654,3.31121
90170.0,4.18172,2.87404,3.98512,3.29124
90180.0,4.1908,2.88177,3.99537,3.29517
90190.0,4.17696,2.88033,3.984,3.27497
90200.0,4.20014,2.89571,4.00181,3.29889
90210.0,4.2234,2.91086,4.03019,3.31039
90220.0,4.24364,2.92352,4.0534,3.32264
90230.0,4.2444,2.9237,4.05847,3.31824
90240.0,4.25024,2.92854,4.06172,3.32494
90250.0,4.26106,2.94281,4.0705,3.32929
90260.0,4.27139,2.94449,4.07972,3.34297
90270.0,4.25601,2.93447,4.0549,3.34274
90280.0,4.24567,2.92209,4.04625,3.33775
90290.0,4.24276,2.91915,4.0438,3.3359
90300.0,4.23253,2.91516,4.02927,3.33097
90310.0,4.2229,2.90363,4.02275,3.32448
90320.0,4.23926,2.92433,4.03398,3.33436
90330.0,4.21769,2.90027,4.01845,3.31939
90340.0,4.20689,2.89762,4.00435,3.31131
90350.0,4.23217,2.90819,4.02948,3.3359
90360.0,4.19804,2.88255,3.99305,3.31566
90370.0,4.207,2.89418,4.00008,3.31974
90380.0,4.19785,2.87964,3.99078,3.32043
90390.0,4.22221,2.89343,4.01311,3.34321
90400.0,4.21086,2.89221,4.00283,3.32793
90410.0,4.20635,2.88507,3.99547,3.33156
90420.0,4.20372,2.8879,3.99497,3.32306
90430.0,4.20033,2.88424,3.98556,3.32897
90440.0,4.2417,2.91168,4.01859,3.37003
90450.0,4.2501,2.91488,4.03171,3.37276
90460.0,4.22845,2.90372,4.01119,3.35238
90470.0,4.20857,2.89095,3.9927,3.3354
90480.0,4.17054,2.86141,3.96031,3.30381
90490.0,4.15588,2.86445,3.94971,3.27682
90500.0,4.17798,2.87696,3.97772,3.28815
90510.0,4.19201,2.88678,3.98867,3.30195
90520.0,4.17826,2.87178,3.97284,3.29926
90530.0,4.17445,2.87098,3.96531,3.29936
90540.0,4.18486,2.87901,3.97857,3.3028
90550.0,4.18974,2.88461,3.9859,3.30142
90560.0,4.18231,2.87716,3.97983,3.29642
90570.0,4.16921,2.86969,3.96952,3.28212
90580.0,4.1787,2.87428,3.9798,3.28982
90590.0,4.15892,2.86175,3.96412,3.26946
90600.0,4.18075,2.88111,3.97865,3.29043
90610.0,4.14662,2.85427,3.94518,3.26766
90620.0,4.15845,2.86326,3.95978,3.2722
90630.0,4.142,2.84234,3.93987,3.27274
90640.0,4.13794,2.83685,3.93136,3.27748
90650.0,4.13541,2.83945,3.93333,3.26644
90660.0,4.13699,2.8526,3.93081,3.26201
90670.0,4.12684,2.8494,3.92322,3.24822
90680.0,4.10572,2.82844,3.90216,3.23836
90690.0,4.12701,2.85796,3.92435,3.23974
90700.0,4.09635,2.84304,3.89939,3.205
90710.0,4.09499,2.84816,3.89503,3.20229
90720.0,4.0904,2.84495,3.89114,3.19812
90730.0,4.13154,2.87142,3.93437,3.22722
90740.0,4.12148,2.85787,3.91774,3.23374
90750.0,4.08772,2.82625,3.87775,3.22403
90760.0,4.09575,2.82352,3.88809,3.23431
90770.0,4.10654,2.82897,3.90221,3.23991
90780.0,4.14202,2.84842,3.93215,3.2768
90790.0,4.13482,2.85622,3.92699,3.25795
90800.0,4.13668,2.86679,3.93739,3.24079
90810.0,4.09605,2.84399,3.89771,3.20543
90820.0,4.12696,2.86237,3.92646,3.23318
90830.0,4.10374,2.84376,3.9136,3.20596
90840.0,4.12519,2.84444,3.93468,3.23448
90850.0,4.11278,2.84233,3.91646,3.22684
90860.0,4.11867,2.84735,3.92352,3.22886
90870.0,4.14938,2.86288,3.95418,3.25623
90880.0,4.16256,2.87631,3.96934,3.2596
90890.0,4.14869,2.86461,3.95323,3.2541
90900.0,4.12532,2.84656,3.93303,3.23494
90910.0,4.10675,2.83907,3.91767,3.21284
90920.0,4.11322,2.84474,3.92587,3.21437
90930.0,4.11163,2.83592,3.92008,3.22515
