time_ps,mindist_nm
51400.0,0.2108793
51410.0,0.1965326
51420.0,0.2069425
51430.0,0.1968047
51440.0,0.2065361
51450.0,0.181033
51460.0,0.1840817
51470.0,0.1704174
51480.0,0.1991836
51490.0,0.1815822
51500.0,0.2097761
51510.0,0.2026352
51520.0,0.1900971
51530.0,0.1860483
51540.0,0.1824802
51550.0,0.1953353
51560.0,0.1865183
51570.0,0.1900339
51580.0,0.1836985
51590.0,0.1959338
51600.0,0.1880163
51610.0,0.1676307
51620.0,0.1945278
51630.0,0.176683
51640.0,0.1844044
51650.0,0.1902865
51660.0,0.1709296
51670.0,0.194928
51680.0,0.1724122
51690.0,0.1840052
51700.0,0.2061697
51710.0,0.1669759
51720.0,0.2122591
51730.0,0.1772599
51740.0,0.1951819
51750.0,0.1802497
51760.0,0.1918126
51770.0,0.1982399
51780.0,0.1843069
51790.0,0.1767877
51800.0,0.1795855
51810.0,0.2013108
51820.0,0.1710816
51830.0,0.1754454
51840.0,0.1779128
51850.0,0.198025
51860.0,0.1913664
51870.0,0.1837419
51880.0,0.1854532
51890.0,0.1996469
51900.0,0.1766691
51910.0,0.1979443
51920.0,0.1714963
51930.0,0.1767203
51940.0,0.1700916
51950.0,0.2084854
51960.0,0.1920521
51970.0,0.2033619
51980.0,0.1950925
51990.0,0.1925201
52000.0,0.1870991
52010.0,0.200462
52020.0,0.1866627
52030.0,0.1885813
52040.0,0.1997247
52050.0,0.2130256
52060.0,0.1772085
52070.0,0.1953077
52080.0,0.1977904
52090.0,0.1643323
52100.0,0.1799414
52110.0,0.1675142
52120.0,0.1833817
52130.0,0.1838776
52140.0,0.2617232
52150.0,0.2474672
52160.0,0.25144
52170.0,0.2341411
52180.0,0.2483405
52190.0,0.2102994
52200.0,0.2543972
52210.0,0.2491751
52220.0,0.2710241
52230.0,0.2849983
52240.0,0.1962395
52250.0,0.2423737
52260.0,0.261335
52270.0,0.2265655
52280.0,0.2039758
52290.0,0.2421347
52300.0,0.2488652
52310.0,0.2156361
52320.0,0.2347509
52330.0,0.2470747
52340.0,0.2154901
52350.0,0.2481472
52360.0,0.220477
52370.0,0.2102334
52380.0,0.2368312
52390.0,0.2147251
52400.0,0.2477664
52410.0,0.2814462
52420.0,0.2049048
52430.0,0.2259248
52440.0,0.2122592
52450.0,0.2030491
52460.0,0.2495156
52470.0,0.2403688
52480.0,0.246171
52490.0,0.2408775
52500.0,0.2331567
52510.0,0.1934142
52520.0,0.2226813
52530.0,0.2222993
52540.0,0.2471724
52550.0,0.2623757
52560.0,0.2325039
52570.0,0.2101953
52580.0,0.2428374
52590.0,0.2157707
52600.0,0.2220045
52610.0,0.1828168
52620.0,0.2105182
52630.0,0.2175198
52640.0,0.2308488
52650.0,0.2566398
52660.0,0.2450997
52670.0,0.1767287
52680.0,0.1956171
52690.0,0.23775
52700.0,0.2490904
52710.0,0.2196316
52720.0,0.2485358
52730.0,0.2331932
52740.0,0.2448529
52750.0,0.2001751
52760.0,0.2576509
52770.0,0.2548036
52780.0,0.2627053
52790.0,0.2429754
52800.0,0.24909
52810.0,0.2705365
52820.0,0.2338564
52830.0,0.2531124
52840.0,0.2403106
52850.0,0.2656502
52860.0,0.2671835
52870.0,0.2591181
52880.0,0.2652755
52890.0,0.2358749
52900.0,0.2552372
52910.0,0.243602
52920.0,0.2169747
52930.0,0.2571613
52940.0,0.2602096
52950.0,0.2184404
52960.0,0.2653864
52970.0,0.2184537
52980.0,0.2575926
52990.0,0.2462538
53000.0,0.2393535
53010.0,0.2214926
53020.0,0.2324933
53030.0,0.2499785
53040.0,0.2244704
53050.0,0.2225512
53060.0,0.2316266
53070.0,0.2447816
53080.0,0.1960256
53090.0,0.1961225
53100.0,0.2326415
53110.0,0.2312577
53120.0,0.2740948
53130.0,0.2686428
53140.0,0.2053559
53150.0,0.1952717
53160.0,0.2000026
53170.0,0.1963693
53180.0,0.2176675
53190.0,0.2167601
53200.0,0.1947048
53210.0,0.2168085
53220.0,0.2505298
53230.0,0.2389981
53240.0,0.2603769
53250.0,0.2600425
53260.0,0.2525153
53270.0,0.2109241
53280.0,0.2600424
53290.0,0.2463855
53300.0,0.2618665
53310.0,0.2657463
53320.0,0.2381152
53330.0,0.2464589
53340.0,0.2683191
53350.0,0.2635524
53360.0,0.2613848
53370.0,0.2039754
53380.0,0.2198841
53390.0,0.1994993
53400.0,0.258428
53410.0,0.2506969
53420.0,0.2367403
53430.0,0.2505716
53440.0,0.2004745
53450.0,0.1818048
53460.0,0.1999823
53470.0,0.1877311
53480.0,0.1974915
53490.0,0.2024077
53500.0,0.2383484
53510.0,0.2639201
53520.0,0.2517499
53530.0,0.2337733
53540.0,0.2411263
53550.0,0.2567217
53560.0,0.2575444
53570.0,0.2546528
53580.0,0.2564157
53590.0,0.2591063
53600.0,0.2544739
53610.0,0.2761992
53620.0,0.2544271
53630.0,0.2412634
53640.0,0.2249047
53650.0,0.2760163
53660.0,0.2628475
53670.0,0.2579865
53680.0,0.2459943
53690.0,0.2550334
53700.0,0.2320864
53710.0,0.2587526
53720.0,0.1990854
53730.0,0.2419714
53740.0,0.2261084
53750.0,0.2601116
53760.0,0.2623318
53770.0,0.257998
53780.0,0.2679064
53790.0,0.2630398
53800.0,0.2599344
53810.0,0.2377415
53820.0,0.2127277
53830.0,0.2322113
53840.0,0.2339188
53850.0,0.2580966
53860.0,0.1999749
53870.0,0.2120448
53880.0,0.2627017
53890.0,0.2609115
53900.0,0.2567739
53910.0,0.2526046
53920.0,0.2227666
53930.0,0.2533868
53940.0,0.2768502
53950.0,0.2518771
53960.0,0.2278727
53970.0,0.2532566
53980.0,0.238036
53990.0,0.226623
54000.0,0.2325639
54010.0,0.2243857
54020.0,0.2164923
54030.0,0.1730981
54040.0,0.2123089
54050.0,0.2049147
54060.0,0.1760624
54070.0,0.2010644
54080.0,0.1768221
54090.0,0.2002047
54100.0,0.1804745
54110.0,0.2224501
54120.0,0.1865986
54130.0,0.1903181
54140.0,0.1842062
54150.0,0.1787988
54160.0,0.1868285
54170.0,0.2017174
54180.0,0.2213345
54190.0,0.1821374
54200.0,0.1822774
54210.0,0.1894888
54220.0,0.1890049
54230.0,0.174439
54240.0,0.1803025
54250.0,0.1932046
54260.0,0.203799
54270.0,0.1761192
54280.0,0.186282
54290.0,0.1804497
54300.0,0.1742585
54310.0,0.1796549
54320.0,0.1929507
54330.0,0.1911386
54340.0,0.1894547
54350.0,0.1969622
54360.0,0.1976591
54370.0,0.1822912
54380.0,0.1854828
54390.0,0.1898317
54400.0,0.170731
54410.0,0.1825953
54420.0,0.1850569
54430.0,0.188526
54440.0,0.1948693
54450.0,0.1946846
54460.0,0.1993112
54470.0,0.2086289
54480.0,0.1922444
54490.0,0.185575
54500.0,0.1987589
54510.0,0.18242
54520.0,0.1825218
54530.0,0.1751487
54540.0,0.1834804
54550.0,0.1887539
54560.0,0.2086484
54570.0,0.1878113
54580.0,0.175798
54590.0,0.1873954
54600.0,0.183243
54610.0,0.1752741
54620.0,0.1993113
54630.0,0.1915756
54640.0,0.1767314
54650.0,0.1923591
54660.0,0.1789107
54670.0,0.1989523
54680.0,0.1773185
54690.0,0.1947793
54700.0,0.189275
54710.0,0.1859812
54720.0,0.1731071
54730.0,0.2204969
54740.0,0.2082353
54750.0,0.1978761
54760.0,0.1870427
54770.0,0.1718285
54780.0,0.1822994
54790.0,0.236402
54800.0,0.1967584
54810.0,0.2429771
54820.0,0.2334734
54830.0,0.1795269
54840.0,0.2755649
54850.0,0.2391548
54860.0,0.1974567
54870.0,0.1784324
54880.0,0.1867219
54890.0,0.1993814
54900.0,0.1989448
54910.0,0.1872593
54920.0,0.2357329
54930.0,0.274536
54940.0,0.2306363
54950.0,0.1876809
54960.0,0.1807791
54970.0,0.1742929
54980.0,0.1972256
54990.0,0.1805797
55000.0,0.1999276
55010.0,0.1893408
55020.0,0.1736576
55030.0,0.1931836
55040.0,0.1962116
55050.0,0.24956
55060.0,0.186175
55070.0,0.1783729
55080.0,0.1830056
55090.0,0.2033738
55100.0,0.2315212
55110.0,0.1860212
55120.0,0.192611
55130.0,0.1932177
55140.0,0.1923047
55150.0,0.192356
55160.0,0.1734876
55170.0,0.2000948
55180.0,0.180369
55190.0,0.1788355
55200.0,0.1987008
55210.0,0.1713358
55220.0,0.2165406
55230.0,0.2165639
55240.0,0.1957269
55250.0,0.19519
55260.0,0.2053606
55270.0,0.1906096
55280.0,0.1735773
55290.0,0.1996044
55300.0,0.1849462
55310.0,0.1824223
55320.0,0.2413795
55330.0,0.2329226
55340.0,0.2357011
55350.0,0.2491705
55360.0,0.2068504
55370.0,0.248167
55380.0,0.2152067
55390.0,0.2191394
55400.0,0.2252149
55410.0,0.2213371
55420.0,0.2331991
55430.0,0.2296954
55440.0,0.2317358
55450.0,0.1895603
55460.0,0.1849163
55470.0,0.2102504
55480.0,0.2075982
55490.0,0.2182842
55500.0,0.2308476
55510.0,0.2222327
55520.0,0.2360189
55530.0,0.2367488
55540.0,0.2192782
55550.0,0.2137755
55560.0,0.1943861
55570.0,0.2421652
55580.0,0.1788436
55590.0,0.2304094
55600.0,0.2489139
55610.0,0.1956275
55620.0,0.22498
55630.0,0.2589902
55640.0,0.2353596
55650.0,0.2245281
55660.0,0.2525806
55670.0,0.2027092
55680.0,0.2279588
55690.0,0.2367805
55700.0,0.2544093
55710.0,0.2409565
55720.0,0.217591
55730.0,0.2296712
55740.0,0.2309589
55750.0,0.2267622
55760.0,0.2130278
55770.0,0.21814
55780.0,0.2158237
55790.0,0.2352063
55800.0,0.2157634
55810.0,0.2389096
55820.0,0.2103521
55830.0,0.2221802
55840.0,0.2298634
55850.0,0.2286584
55860.0,0.2299502
55870.0,0.222068
55880.0,0.2289567
55890.0,0.21944
55900.0,0.2426582
55910.0,0.2250997
55920.0,0.2166793
55930.0,0.2453265
55940.0,0.2400856
55950.0,0.1934039
55960.0,0.2383734
55970.0,0.2068768
55980.0,0.2118254
55990.0,0.2334198
56000.0,0.2072776
56010.0,0.2359894
56020.0,0.2213552
56030.0,0.2395698
56040.0,0.2195771
56050.0,0.2312921
56060.0,0.2259363
56070.0,0.2244392
56080.0,0.2251353
56090.0,0.2226255
56100.0,0.211246
56110.0,0.2247842
56120.0,0.2326997
56130.0,0.214154
56140.0,0.2286283
56150.0,0.2076849
56160.0,0.2358944
56170.0,0.2273606
56180.0,0.2281478
56190.0,0.2004892
56200.0,0.2234963
56210.0,0.2218963
56220.0,0.1995471
56230.0,0.2275133
56240.0,0.2265341
56250.0,0.2105922
56260.0,0.2263512
56270.0,0.206816
56280.0,0.1913194
56290.0,0.2296106
56300.0,0.2042424
56310.0,0.2054339
56320.0,0.2212263
56330.0,0.2117406
56340.0,0.1863467
56350.0,0.1942035
56360.0,0.2132867
56370.0,0.2026522
56380.0,0.2090024
56390.0,0.2407384
56400.0,0.2224252
56410.0,0.2221553
56420.0,0.2024892
56430.0,0.2459793
56440.0,0.252159
56450.0,0.1965528
56460.0,0.2145832
56470.0,0.2395538
56480.0,0.2192942
56490.0,0.2453568
56500.0,0.2269934
56510.0,0.2017572
56520.0,0.242559
56530.0,0.2091649
56540.0,0.2333835
56550.0,0.2336258
56560.0,0.2043941
56570.0,0.2541357
56580.0,0.2283224
56590.0,0.2214523
56600.0,0.2244775
56610.0,0.2114379
56620.0,0.2483729
56630.0,0.2230472
56640.0,0.1941496
56650.0,0.2545469
56660.0,0.2536258
56670.0,0.2044039
56680.0,0.2052538
56690.0,0.2009078
56700.0,0.1881301
56710.0,0.2165107
56720.0,0.2343116
56730.0,0.2079882
56740.0,0.1928886
56750.0,0.1726588
56760.0,0.1726555
56770.0,0.1799917
56780.0,0.2276886
56790.0,0.2230112
56800.0,0.189391
56810.0,0.2181607
56820.0,0.1941469
56830.0,0.2270188
56840.0,0.1892749
56850.0,0.2342927
56860.0,0.2089259
56870.0,0.200035
56880.0,0.1935226
56890.0,0.1721656
56900.0,0.2047069
56910.0,0.2340256
56920.0,0.2153699
56930.0,0.2279731
56940.0,0.2497026
56950.0,0.2423322
56960.0,0.2387367
56970.0,0.2203093
56980.0,0.208406
56990.0,0.186164
57000.0,0.2385557
57010.0,0.1937241
57020.0,0.2199772
57030.0,0.2278818
57040.0,0.189212
57050.0,0.1981261
57060.0,0.2074683
57070.0,0.263691
57080.0,0.2412986
57090.0,0.2023216
57100.0,0.2549824
57110.0,0.1931504
57120.0,0.2393948
57130.0,0.2024674
57140.0,0.2019952
57150.0,0.1937937
57160.0,0.2345932
57170.0,0.2076271
57180.0,0.2134877
57190.0,0.1908038
57200.0,0.2093824
57210.0,0.1885765
57220.0,0.2308203
57230.0,0.2067896
57240.0,0.1918671
57250.0,0.1844262
57260.0,0.1892351
57270.0,0.2353912
57280.0,0.2280832
57290.0,0.204162
57300.0,0.2036885
57310.0,0.1930465
57320.0,0.1734618
57330.0,0.2105469
57340.0,0.2421117
57350.0,0.2221914
57360.0,0.2239131
57370.0,0.1802055
57380.0,0.2265591
57390.0,0.2028227
57400.0,0.2195654
57410.0,0.1992208
57420.0,0.195627
57430.0,0.1973982
57440.0,0.2259643
57450.0,0.2076631
57460.0,0.2089069
57470.0,0.18217
57480.0,0.2332831
57490.0,0.1786561
57500.0,0.1908846
57510.0,0.2126546
57520.0,0.1942856
57530.0,0.2248942
57540.0,0.1953279
57550.0,0.2320971
57560.0,0.1913559
57570.0,0.225762
57580.0,0.221454
57590.0,0.2265927
57600.0,0.1923123
57610.0,0.1657528
57620.0,0.2023092
57630.0,0.1781041
57640.0,0.2120214
57650.0,0.1793905
57660.0,0.2236001
57670.0,0.2412636
57680.0,0.1917839
57690.0,0.2012312
57700.0,0.2231614
57710.0,0.2008635
57720.0,0.2116436
57730.0,0.1921612
57740.0,0.2385143
57750.0,0.1966849
57760.0,0.1998102
57770.0,0.1984793
57780.0,0.2269915
57790.0,0.2059344
57800.0,0.1782753
57810.0,0.2289587
57820.0,0.224477
57830.0,0.2343098
57840.0,0.2076996
57850.0,0.2073592
57860.0,0.2292379
57870.0,0.1802388
57880.0,0.1837664
57890.0,0.2004894
57900.0,0.193871
57910.0,0.1998621
57920.0,0.2098188
57930.0,0.2146112
57940.0,0.1852812
57950.0,0.2151299
57960.0,0.1969645
57970.0,0.2262168
57980.0,0.2500642
57990.0,0.1942498
58000.0,0.2037546
58010.0,0.2531424
58020.0,0.1778624
58030.0,0.2453465
58040.0,0.2475075
58050.0,0.2291791
58060.0,0.2325872
58070.0,0.234252
58080.0,0.2368567
58090.0,0.2632318
58100.0,0.2559022
58110.0,0.2432346
58120.0,0.2445139
58130.0,0.221427
58140.0,0.2011243
58150.0,0.2544343
58160.0,0.2416941
58170.0,0.2599907
58180.0,0.2496232
58190.0,0.2263737
58200.0,0.1908034
58210.0,0.2263534
58220.0,0.213373
58230.0,0.2170089
58240.0,0.2098119
58250.0,0.2152463
58260.0,0.2352403
58270.0,0.2108885
58280.0,0.2138714
58290.0,0.2144508
58300.0,0.2328819
58310.0,0.2605457
58320.0,0.1982169
58330.0,0.2338999
58340.0,0.2211922
58350.0,0.2762986
58360.0,0.215172
58370.0,0.2351299
58380.0,0.1933776
58390.0,0.2034922
58400.0,0.1779608
58410.0,0.1919604
58420.0,0.1831366
58430.0,0.1845589
58440.0,0.1992885
58450.0,0.1878855
58460.0,0.1765585
58470.0,0.1890764
58480.0,0.1910731
58490.0,0.2002474
58500.0,0.1950027
58510.0,0.1757329
58520.0,0.1936621
58530.0,0.1804469
58540.0,0.19072
58550.0,0.1743046
58560.0,0.1899714
58570.0,0.1861988
58580.0,0.2083195
58590.0,0.1926136
58600.0,0.1889287
58610.0,0.173081
58620.0,0.2297996
58630.0,0.2472568
58640.0,0.2377095
58650.0,0.2344065
58660.0,0.2431357
58670.0,0.2126499
58680.0,0.2284507
58690.0,0.2697074
58700.0,0.2096163
58710.0,0.2485698
58720.0,0.2074464
58730.0,0.214965
58740.0,0.1960945
58750.0,0.1811409
58760.0,0.1960482
58770.0,0.1961328
58780.0,0.2105561
58790.0,0.2032212
58800.0,0.1877822
58810.0,0.1994543
58820.0,0.187302
58830.0,0.1787345
58840.0,0.1989497
58850.0,0.1831528
58860.0,0.2688085
58870.0,0.2149066
58880.0,0.1994116
58890.0,0.2691076
58900.0,0.2542634
58910.0,0.2592008
58920.0,0.2201115
58930.0,0.2486785
58940.0,0.2202293
58950.0,0.2631161
58960.0,0.228333
58970.0,0.254704
58980.0,0.254796
58990.0,0.2477113
59000.0,0.2505454
59010.0,0.2481088
59020.0,0.2444258
59030.0,0.22832
59040.0,0.2101925
59050.0,0.2410578
59060.0,0.208043
59070.0,0.2133658
59080.0,0.2627642
59090.0,0.2622483
59100.0,0.2138245
59110.0,0.2134686
59120.0,0.239779
59130.0,0.2447635
59140.0,0.2049437
59150.0,0.2443277
59160.0,0.2237342
59170.0,0.2600018
59180.0,0.2603805
59190.0,0.247528
59200.0,0.2616008
59210.0,0.2260817
59220.0,0.257893
59230.0,0.2271278
59240.0,0.2151347
59250.0,0.2326415
59260.0,0.22744
59270.0,0.2489399
59280.0,0.2582151
59290.0,0.2418326
59300.0,0.2453894
59310.0,0.2613446
59320.0,0.2379808
59330.0,0.248769
59340.0,0.2643541
59350.0,0.2368672
59360.0,0.2773696
59370.0,0.2116058
59380.0,0.2035534
59390.0,0.2640343
59400.0,0.1903915
59410.0,0.2449348
59420.0,0.2663624
59430.0,0.2698535
59440.0,0.2627867
59450.0,0.2442251
59460.0,0.2665483
59470.0,0.2586389
59480.0,0.2189361
59490.0,0.2587298
59500.0,0.2411306
59510.0,0.2512645
59520.0,0.2188945
59530.0,0.2621337
59540.0,0.2489519
59550.0,0.2705939
59560.0,0.2709853
59570.0,0.2395415
59580.0,0.2539666
59590.0,0.2090504
59600.0,0.188984
59610.0,0.1678333
59620.0,0.1859462
59630.0,0.1765671
59640.0,0.2050294
59650.0,0.2184058
59660.0,0.1804798
59670.0,0.1797327
59680.0,0.1985419
59690.0,0.1993716
59700.0,0.1709414
59710.0,0.1885047
59720.0,0.1941648
59730.0,0.1813505
59740.0,0.175559
59750.0,0.1901416
59760.0,0.1806237
59770.0,0.1951769
59780.0,0.1889207
59790.0,0.2072486
59800.0,0.1815543
59810.0,0.1866926
59820.0,0.187523
59830.0,0.1943657
59840.0,0.1813534
59850.0,0.1930414
59860.0,0.1915856
59870.0,0.1789693
59880.0,0.1906855
59890.0,0.1940984
59900.0,0.1924682
59910.0,0.1865368
59920.0,0.213251
59930.0,0.1869386
59940.0,0.2074343
59950.0,0.2207737
59960.0,0.1901846
59970.0,0.1920783
59980.0,0.1911752
59990.0,0.198396
60000.0,0.2018738
60010.0,0.1823459
60020.0,0.2030814
60030.0,0.2077931
60040.0,0.223445
60050.0,0.2370113
60060.0,0.2394725
60070.0,0.2263628
60080.0,0.2170852
60090.0,0.1935018
60100.0,0.2453121
60110.0,0.2186709
60120.0,0.2413565
60130.0,0.2259313
60140.0,0.2411077
60150.0,0.2445529
60160.0,0.2294102
60170.0,0.2334395
60180.0,0.2284226
60190.0,0.2166214
60200.0,0.2534443
60210.0,0.2561619
60220.0,0.2258427
60230.0,0.2097614
60240.0,0.2085496
60250.0,0.2661315
60260.0,0.2368354
60270.0,0.231067
60280.0,0.2625356
60290.0,0.2445526
60300.0,0.2480604
60310.0,0.2267423
60320.0,0.2547331
60330.0,0.2077765
60340.0,0.2647147
60350.0,0.1947251
60360.0,0.2459044
60370.0,0.2267971
60380.0,0.2374044
60390.0,0.241423
60400.0,0.2194177
60410.0,0.2339528
60420.0,0.2354358
60430.0,0.229508
60440.0,0.249852
60450.0,0.2628479
60460.0,0.2383507
60470.0,0.2234839
60480.0,0.2548906
60490.0,0.2520792
60500.0,0.256525
60510.0,0.2510101
60520.0,0.2117053
60530.0,0.213028
60540.0,0.2425817
60550.0,0.1971422
60560.0,0.2016956
60570.0,0.2476086
60580.0,0.2447162
60590.0,0.2435139
60600.0,0.2409525
60610.0,0.1940101
60620.0,0.2604802
60630.0,0.2813768
60640.0,0.207273
60650.0,0.2606187
60660.0,0.2502677
60670.0,0.234632
60680.0,0.2470809
60690.0,0.2580505
60700.0,0.1924682
60710.0,0.2497317
60720.0,0.2261572
60730.0,0.2177547
60740.0,0.2645769
60750.0,0.2489374
60760.0,0.1939151
60770.0,0.2784673
60780.0,0.2564874
60790.0,0.2397791
60800.0,0.2006092
60810.0,0.1868206
60820.0,0.2776005
60830.0,0.27358
60840.0,0.2180782
60850.0,0.2636132
60860.0,0.2393557
60870.0,0.2283287
60880.0,0.2403767
60890.0,0.240861
60900.0,0.2632317
60910.0,0.2379433
60920.0,0.2502016
60930.0,0.2208937
60940.0,0.2185657
60950.0,0.2220161
60960.0,0.2229933
60970.0,0.2266053
60980.0,0.2068092
60990.0,0.2058618
61000.0,0.225311
61010.0,0.2490401
61020.0,0.2567119
61030.0,0.2668989
61040.0,0.2391547
61050.0,0.2220223
61060.0,0.1973627
61070.0,0.2459677
61080.0,0.2401935
61090.0,0.256628
61100.0,0.2615208
61110.0,0.2517003
61120.0,0.2593089
61130.0,0.2483808
61140.0,0.254511
61150.0,0.2509204
61160.0,0.2157268
61170.0,0.2204926
61180.0,0.2322306
61190.0,0.2544915
61200.0,0.236176
61210.0,0.2466619
61220.0,0.2487446
61230.0,0.2290633
61240.0,0.2104567
61250.0,0.233148
61260.0,0.2270354
61270.0,0.2572938
61280.0,0.2167073
61290.0,0.2583888
61300.0,0.1924421
61310.0,0.2346527
61320.0,0.2269667
61330.0,0.2086767
61340.0,0.2245194
61350.0,0.2036174
61360.0,0.2411602
61370.0,0.2291286
61380.0,0.250016
61390.0,0.249882
61400.0,0.2529251
61410.0,0.2303085
61420.0,0.2524345
61430.0,0.2451818
61440.0,0.2303973
61450.0,0.2487689
61460.0,0.2591274
61470.0,0.2503597
61480.0,0.2208934
61490.0,0.2627886
61500.0,0.2075064
61510.0,0.253365
61520.0,0.2150048
61530.0,0.2202384
61540.0,0.2516228
61550.0,0.2043382
61560.0,0.2296129
61570.0,0.2367994
61580.0,0.2706399
61590.0,0.2259691
61600.0,0.2537339
61610.0,0.2091433
61620.0,0.2326736
61630.0,0.2785193
61640.0,0.231043
61650.0,0.285072
61660.0,0.202571
61670.0,0.1883053
61680.0,0.2399043
61690.0,0.2513959
61700.0,0.2408671
61710.0,0.2071085
61720.0,0.218545
61730.0,0.2646356
61740.0,0.2503517
61750.0,0.2512887
61760.0,0.2708892
61770.0,0.2650304
61780.0,0.2314646
61790.0,0.2343542
61800.0,0.2125393
61810.0,0.2547959
61820.0,0.2522813
61830.0,0.2709595
61840.0,0.2581047
61850.0,0.2709981
61860.0,0.2548255
61870.0,0.2393265
61880.0,0.2400022
61890.0,0.207608
61900.0,0.2307231
61910.0,0.2252399
61920.0,0.1915279
61930.0,0.2665502
61940.0,0.2738118
61950.0,0.2230895
61960.0,0.2603248
61970.0,0.2646016
61980.0,0.238029
61990.0,0.2706993
62000.0,0.2036617
62010.0,0.2467588
62020.0,0.257315
62030.0,0.2710515
62040.0,0.2710774
62050.0,0.241203
62060.0,0.2705106
62070.0,0.212144
62080.0,0.223468
62090.0,0.2516728
62100.0,0.2601692
62110.0,0.1861024
62120.0,0.269271
62130.0,0.2338076
62140.0,0.2425735
62150.0,0.2448286
62160.0,0.255347
62170.0,0.2210025
62180.0,0.2266821
62190.0,0.238139
62200.0,0.2615359
62210.0,0.2657875
62220.0,0.2619392
62230.0,0.2654618
62240.0,0.2078198
62250.0,0.2563768
62260.0,0.2482016
62270.0,0.2508827
62280.0,0.2540195
62290.0,0.2362538
62300.0,0.2428814
62310.0,0.2292182
62320.0,0.2448997
62330.0,0.2480929
62340.0,0.2512169
62350.0,0.2151491
62360.0,0.2369071
62370.0,0.2713781
62380.0,0.2651337
62390.0,0.24041
62400.0,0.2362329
62410.0,0.2459858
62420.0,0.2669437
62430.0,0.2718201
62440.0,0.2708358
62450.0,0.25787
62460.0,0.2446285
62470.0,0.2551293
62480.0,0.2394367
62490.0,0.1979949
62500.0,0.2390271
62510.0,0.2611094
62520.0,0.2435673
62530.0,0.2675875
62540.0,0.2496502
62550.0,0.2452586
62560.0,0.2549923
62570.0,0.2536317
62580.0,0.2500823
62590.0,0.2658213
62600.0,0.2386189
62610.0,0.2678151
62620.0,0.2752506
62630.0,0.2661298
62640.0,0.2547428
62650.0,0.249002
62660.0,0.2567996
62670.0,0.2655073
62680.0,0.2916062
62690.0,0.2503319
62700.0,0.2628782
62710.0,0.2713704
62720.0,0.2541928
62730.0,0.2483304
62740.0,0.2377585
62750.0,0.2632372
62760.0,0.2633593
62770.0,0.2535764
62780.0,0.2612182
62790.0,0.2642817
62800.0,0.2548471
62810.0,0.2846261
62820.0,0.2585443
62830.0,0.2585212
62840.0,0.2586196
62850.0,0.2695203
62860.0,0.2555347
62870.0,0.2536099
62880.0,0.2319591
62890.0,0.2313309
62900.0,0.2576839
62910.0,0.1883137
62920.0,0.2244661
62930.0,0.280523
62940.0,0.2552527
62950.0,0.2406841
62960.0,0.2426046
62970.0,0.23618
62980.0,0.2244418
62990.0,0.2305341
63000.0,0.2053388
63010.0,0.2396538
63020.0,0.1927176
63030.0,0.2274775
63040.0,0.2452266
63050.0,0.2373395
63060.0,0.2453631
63070.0,0.2154322
63080.0,0.1932485
63090.0,0.2485517
63100.0,0.2239933
63110.0,0.2408836
63120.0,0.2488892
63130.0,0.2135064
63140.0,0.2444666
63150.0,0.2554856
63160.0,0.2586829
63170.0,0.2878213
63180.0,0.2178828
63190.0,0.2614477
63200.0,0.2766283
63210.0,0.254647
63220.0,0.2585904
63230.0,0.2660716
63240.0,0.2558767
63250.0,0.2670092
63260.0,0.2557908
63270.0,0.2503377
63280.0,0.2629467
63290.0,0.2402937
63300.0,0.2175684
63310.0,0.2484153
63320.0,0.2906031
63330.0,0.2544446
63340.0,0.2694846
63350.0,0.260563
63360.0,0.2624998
63370.0,0.2712455
63380.0,0.2382644
63390.0,0.2546391
63400.0,0.2432388
63410.0,0.2426542
63420.0,0.2509402
63430.0,0.250266
63440.0,0.2581687
63450.0,0.2199497
63460.0,0.2518256
63470.0,0.2520356
63480.0,0.2514621
63490.0,0.2566399
63500.0,0.2416074
63510.0,0.2607797
63520.0,0.2477296
63530.0,0.270498
63540.0,0.2769316
63550.0,0.209344
63560.0,0.2291748
63570.0,0.2668651
63580.0,0.2703978
63590.0,0.2550335
63600.0,0.2466637
63610.0,0.2542853
63620.0,0.1978306
63630.0,0.1981057
63640.0,0.2178763
63650.0,0.2276798
63660.0,0.2565562
63670.0,0.2504595
63680.0,0.2472326
63690.0,0.2757009
63700.0,0.2409336
63710.0,0.2402041
63720.0,0.2508285
63730.0,0.250296
63740.0,0.2668091
63750.0,0.2752113
63760.0,0.2656124
63770.0,0.2525272
63780.0,0.2500881
63790.0,0.2691193
63800.0,0.262488
63810.0,0.2492006
63820.0,0.2673633
63830.0,0.2773014
63840.0,0.2659697
63850.0,0.2532586
63860.0,0.250078
63870.0,0.2569432
63880.0,0.2398543
63890.0,0.2568169
63900.0,0.2580198
63910.0,0.2163007
63920.0,0.2201477
63930.0,0.2368397
63940.0,0.214525
63950.0,0.2500459
63960.0,0.2666268
63970.0,0.2555368
63980.0,0.2466937
63990.0,0.2324695
64000.0,0.2252842
64010.0,0.2389854
64020.0,0.2498115
64030.0,0.2590405
64040.0,0.2608718
64050.0,0.23961
64060.0,0.2491689
64070.0,0.2340706
64080.0,0.2239755
64090.0,0.2139255
64100.0,0.2613545
64110.0,0.2064678
64120.0,0.2403603
64130.0,0.2491104
64140.0,0.2497379
64150.0,0.2349341
64160.0,0.2020793
64170.0,0.2091552
64180.0,0.2668707
64190.0,0.2436271
64200.0,0.2210297
64210.0,0.2525191
64220.0,0.2415243
